demographic,demographic_value,habitat_id,question_id,mu,rankings
education,older,8,safety,1363.2165463663878990504422413008,1726
income,middle,7,safety,1489.750293902859174759895704,727
income,higher,7,safety,488.411846507089127396399616,878
gender,other,4,safety,1571.972379772718524439246688,10
dog,yes,7,biodiversity,470.62857763914810818976,517
movement,no,5,safety,-1009.8662670092654038850969086464,1598
ethnicity,white,6,biodiversity,-2378.848011773294007249038640,440
movement,no,3,safety,415.9945128503405584619802681192,2380
ethnicity,white,6,safety,-1750.9280015228300864481380988192,1320
dog,no,1,living,-3568.09308324130025915827984834601784,944
income,higher,7,biodiversity,-311.558018645728888281679752,654
income,middle,0,living,-458.264796035530594080625992,667
children,yes,2,biodiversity,1573.740026078355113669754672,350
children,yes,8,living,1690.244155543052388006926352,313
education,older,4,biodiversity,-721.263354392364831655246536,1099
age,younger,5,biodiversity,1338.136403475850328967836280,397
education,older,0,biodiversity,-1324.342377686888966937202008,1288
education,older,0,safety,1115.1299497764425325872380084368,1795
dog,yes,4,living,1957.027397152321948610783016,505
ethnicity,other,6,biodiversity,1068.707262382208263064555784,70
movement,no,7,living,-1610.5372503597211285311505851816,2111
income,higher,5,living,1959.570532491689455316143320,678
global,global,5,biodiversity,1402.8635580065045810954162913864,1492
income,higher,0,biodiversity,523.152489637410505009422408,696
global,global,5,living,1710.633832000363984645597839748636732344,2683
income,higher,8,safety,1900.962833528372130369217008,669
education,older,5,safety,-1153.3786852372586564090979822216,1539
ethnicity,white,3,living,-1560.3676366318416300564069063552,1752
age,middle,5,biodiversity,1471.423334153429868392081784,719
movement,yes,1,safety,919.578556321442378804234472,284
ethnicity,white,5,biodiversity,1086.290101816955278415598816,1216
age,middle,1,safety,-1756.4682802480366369564620675384,722
education,older,1,living,-3445.65886775676779646237805094018568,1018
gender,man,1,living,-894.973721319163647571667688,852
children,yes,4,living,1812.311669372048442275094312,180
children,yes,2,safety,1543.16988911919533601168,412
movement,no,5,living,1702.2395715415517424853939340928,1857
movement,no,0,biodiversity,-1823.486621246827519894027416,1384
income,higher,6,biodiversity,-775.392501859427474649550248,168
garden,yes,8,safety,1720.2246167259108372812546958600,1740
dog,no,2,biodiversity,1721.213010708462949483055544,1011
ethnicity,white,5,safety,-1844.6168711048148811874349786384,1669
gender,man,5,living,1571.138159526548198306343504,1294
gender,man,8,living,1966.972920187150278793234992,817
ethnicity,white,0,living,-1561.7393854790873373479133192720,1892
gender,man,4,biodiversity,-145.339408020770426278399248,829
education,sixteen,4,biodiversity,1492.332711943715813968820136,141
age,middle,8,biodiversity,1988.711179147719126309603288,303
income,higher,3,safety,1670.947184743529259897116352,925
movement,no,8,safety,1656.4381731210987846840479681712,1808
dog,no,2,safety,737.3264455644927388737252265464,1937
children,yes,6,safety,1135.03857398759943514752,322
gender,man,1,safety,-421.3016903667477221410836762960,1058
age,younger,6,biodiversity,-877.623047685778235226670992,168
education,older,2,living,1430.43994768198309293217208466259416,1889
dog,no,3,biodiversity,-183.108571920833832634028832,861
dog,yes,8,safety,1629.321058281683430818877648,634
education,eighteen,4,biodiversity,1412.360779734048350749791504,287
movement,no,4,biodiversity,-1111.658848093858161117096384,1199
ethnicity,white,4,safety,2090.9852502217672173867830543448,722
garden,yes,8,biodiversity,1986.236737084483054320933000,596
global,global,0,living,-2926.913718951857115439557393536521540104,2437
dog,yes,5,safety,1230.751873462794772742433432,559
age,younger,4,living,1976.141420813040306877803216,393
global,global,4,biodiversity,-2663.6243661870261416876210379192,1631
movement,yes,0,safety,1669.448534565989969184875520,341
income,higher,5,safety,1338.055038607030693287362328,722
age,younger,5,living,816.260268898816725728039736,774
ethnicity,white,8,safety,1571.6193294930322841437085604120,1689
age,younger,6,living,-290.873011868062769378256696,345
global,global,1,safety,-1830.9966405337720304146983839760,2030
gender,other,1,living,1428.376472491451438398487904,10
dog,yes,4,safety,1940.738619697539627073485888,222
children,yes,8,safety,1816.99183148690770305264,309
income,lower,3,biodiversity,1441.532557605380380860056400,283
education,eighteen,5,biodiversity,1513.250017023328471343480232,278
gender,woman,4,biodiversity,568.140276430618082048634624,706
movement,no,1,safety,-1287.6374952645679861400563015872,1510
income,higher,4,biodiversity,1094.425334085287165397373200,494
movement,no,8,biodiversity,2001.569360583104045724766848,549
gender,other,5,safety,1425.850216654207650673999968,14
ethnicity,other,6,living,826.4432472975870898392819353280,132
global,global,0,biodiversity,-3137.4885672867403084238416786992,1868
ethnicity,other,7,safety,1651.750790029030620948028464,219
age,middle,3,biodiversity,889.858397908041531841953696,721
children,no,0,living,-1525.02407860611131211937577423184,1784
ethnicity,other,8,biodiversity,1616.676001365073588499432664,126
