demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2165.1944099333864,2814
global,global,1,living,1643.0608991055722,2889
global,global,2,living,2229.445620829707,2329
global,global,3,living,1083.574645933793,2312
global,global,4,living,1762.8567227795143,2479
global,global,5,living,1521.190519391183,2448
global,global,6,living,2383.9972582231057,2535
global,global,7,living,1836.3690114021706,2786
global,global,8,living,1175.091994376844,1984
global,global,0,biodiversity,1292.9732991901042,2341
global,global,1,biodiversity,1579.4347902459456,2235
global,global,2,biodiversity,1045.477951488435,2365
global,global,3,biodiversity,1987.6363676276296,1723
global,global,4,biodiversity,-39.63766093611836,1115
global,global,5,biodiversity,2208.2639091293327,2212
global,global,6,biodiversity,1060.4461550914305,1759
global,global,7,biodiversity,-85.04609212929066,1921
global,global,8,biodiversity,2052.3280597580883,1931
global,global,0,safety,1345.913226585891,2955
global,global,1,safety,2115.9867026382785,2633
global,global,2,safety,2188.012575046935,3285
global,global,3,safety,1698.2895372204985,2740
global,global,4,safety,2313.887872161538,1961
global,global,5,safety,1228.6399952190127,2118
global,global,6,safety,1424.8434371729218,2553
global,global,7,safety,1972.0360322285692,2461
global,global,8,safety,264.261776175125,2416
gender,man,0,living,1708.4128831802916,1469
gender,man,1,living,1333.9331629630015,1511
gender,man,2,living,1563.1978597579587,1159
gender,man,3,living,498.7134547236609,1143
gender,man,4,living,1779.9974435653066,1285
gender,man,5,living,1642.5453994792824,1285
gender,man,6,living,2132.0286581229066,1290
gender,man,7,living,1463.0516574440148,1392
gender,man,8,living,1307.6551026701195,1040
gender,man,0,biodiversity,1599.6470082108324,1232
gender,man,1,biodiversity,1305.5879026660134,1124
gender,man,2,biodiversity,1739.233531944199,1211
gender,man,3,biodiversity,1884.6529032367514,913
gender,man,4,biodiversity,1211.7267826431425,587
gender,man,5,biodiversity,2068.3864038001757,1171
gender,man,6,biodiversity,1557.0654700573891,955
gender,man,7,biodiversity,1407.6155700031443,1042
gender,man,8,biodiversity,1840.8056560820787,943
gender,man,0,safety,630.9825821155732,1430
gender,man,1,safety,1881.614049598676,1297
gender,man,2,safety,2054.3545975751126,1715
gender,man,3,safety,1817.7813162996736,1385
gender,man,4,safety,1834.567379379278,1040
gender,man,5,safety,1152.2009064382662,1043
gender,man,6,safety,1612.4329624897814,1288
gender,man,7,safety,1732.3772320700375,1249
gender,man,8,safety,-692.3329236220185,1225
gender,woman,0,living,1991.6966472735728,1089
gender,woman,1,living,1304.6370153341604,1147
gender,woman,2,living,1952.6047422260094,861
gender,woman,3,living,1738.300978409128,998
gender,woman,4,living,518.3702306151938,950
gender,woman,5,living,831.1349123821961,981
gender,woman,6,living,1107.9762432425075,1028
gender,woman,7,living,1688.3987606481146,1149
gender,woman,8,living,1145.5738191514156,835
gender,woman,0,biodiversity,1735.3080014481618,908
gender,woman,1,biodiversity,1670.7953405747764,976
gender,woman,2,biodiversity,1265.0932836553584,954
gender,woman,3,biodiversity,1914.7719386537444,641
gender,woman,4,biodiversity,496.89542398266593,472
gender,woman,5,biodiversity,1951.0524159759034,912
gender,woman,6,biodiversity,1316.4823123943524,648
gender,woman,7,biodiversity,267.79804378264714,766
gender,woman,8,biodiversity,1703.4384912002286,791
gender,woman,0,safety,1971.387925165994,1274
gender,woman,1,safety,1520.0893997779322,1088
gender,woman,2,safety,1217.9602134047348,1326
gender,woman,3,safety,1190.3505350003945,1091
gender,woman,4,safety,1912.3904886418727,767
gender,woman,5,safety,1736.5448629165576,877
gender,woman,6,safety,729.7032149938856,942
gender,woman,7,safety,1874.2877933878044,984
gender,woman,8,safety,1743.0832611370008,1013
gender,other,0,living,1513.1843353247673,15
gender,other,1,living,1546.0315495544662,14
gender,other,2,living,1499.93975420295,10
gender,other,3,living,1488.0327499318425,15
gender,other,4,living,1570.0206178575706,10
gender,other,5,living,1453.4146665001235,14
gender,other,6,living,1424.7142389552675,12
gender,other,7,living,1535.3973794729995,13
gender,other,8,living,1464.0461101147057,7
gender,other,0,biodiversity,1487.679112730427,11
gender,other,1,biodiversity,1466.7980894377383,17
gender,other,2,biodiversity,1500.0902958201978,12
gender,other,3,biodiversity,1512.0412779384467,11
gender,other,4,biodiversity,1454.5009730524735,10
gender,other,5,biodiversity,1522.792026740122,12
gender,other,6,biodiversity,1571.8738154058296,6
gender,other,7,biodiversity,1535.748573913179,9
gender,other,8,biodiversity,1450.3473611006395,8
gender,other,0,safety,1511.882957175598,17
gender,other,1,safety,1439.5930299985173,15
gender,other,2,safety,1451.6187728931084,18
gender,other,3,safety,1479.0299263036502,10
gender,other,4,safety,1540.7995026050883,11
gender,other,5,safety,1490.3334388821477,17
gender,other,6,safety,1571.8514343752445,14
gender,other,7,safety,1502.4067950887638,14
gender,other,8,safety,1526.177176846241,16
age,younger,0,living,1697.0456569514788,824
age,younger,1,living,1858.6339751447292,814
age,younger,2,living,1559.7570632452941,669
age,younger,3,living,1102.5057022642275,569
age,younger,4,living,1823.2278929760766,681
age,younger,5,living,1951.6528681481004,791
age,younger,6,living,1652.2028033878312,768
age,younger,7,living,1581.3213365523209,786
age,younger,8,living,885.3008778446914,470
age,younger,0,biodiversity,1931.1611078406934,655
age,younger,1,biodiversity,1216.0512989018023,670
age,younger,2,biodiversity,1656.391593212922,626
age,younger,3,biodiversity,1401.3043584831235,567
age,younger,4,biodiversity,1199.5934808049903,386
age,younger,5,biodiversity,1646.394451411753,630
age,younger,6,biodiversity,1340.3669779427196,536
age,younger,7,biodiversity,1141.5256665661032,574
age,younger,8,biodiversity,1823.4015965704684,474
age,younger,0,safety,1470.3248021735012,781
age,younger,1,safety,1380.04828991545,735
age,younger,2,safety,1850.150852897786,858
age,younger,3,safety,1351.2495452353833,810
age,younger,4,safety,1904.9691158085666,531
age,younger,5,safety,1066.6285748026414,551
age,younger,6,safety,1670.2261763604422,688
age,younger,7,safety,1753.4122531332405,630
age,younger,8,safety,1141.4576774195557,708
age,middle,0,living,1918.2865530700221,1136
age,middle,1,living,1856.1796223931467,1277
age,middle,2,living,2034.9414320927294,925
age,middle,3,living,1317.3424409613253,1014
age,middle,4,living,1082.2414337862674,1002
age,middle,5,living,1111.0887418534298,1001
age,middle,6,living,1560.0888513888135,983
age,middle,7,living,1392.0284691842191,1155
age,middle,8,living,1226.006182561934,917
age,middle,0,biodiversity,1637.6028787468479,966
age,middle,1,biodiversity,1552.5774885524495,987
age,middle,2,biodiversity,1177.4212594661396,1020
age,middle,3,biodiversity,1983.6167772494396,663
age,middle,4,biodiversity,872.7857544146428,423
age,middle,5,biodiversity,1804.1925763875056,1018
age,middle,6,biodiversity,1689.3489774713453,730
age,middle,7,biodiversity,1262.000153854195,865
age,middle,8,biodiversity,1197.330165077309,894
age,middle,0,safety,922.539564730508,1289
age,middle,1,safety,1885.0512603153295,1086
age,middle,2,safety,1813.2394108431179,1436
age,middle,3,safety,1931.4370957422955,1106
age,middle,4,safety,1847.5537800257878,881
age,middle,5,safety,801.0176128111178,913
age,middle,6,safety,1475.646878777665,1033
age,middle,7,safety,1519.7430326814274,1038
age,middle,8,safety,342.35541271456134,990
age,older,0,living,1813.5671004718295,606
age,older,1,living,388.65213527329485,574
age,older,2,living,1048.2148456970529,439
age,older,3,living,1645.347167397299,558
age,older,4,living,1485.549246168005,564
age,older,5,living,1131.7768759377132,478
age,older,6,living,1856.0399441356426,571
age,older,7,living,1728.4535132389337,610
age,older,8,living,1701.6826645044064,490
age,older,0,biodiversity,693.0179181407714,521
age,older,1,biodiversity,1636.447507032687,451
age,older,2,biodiversity,1534.501313171725,513
age,older,3,biodiversity,1549.9932595904527,331
age,older,4,biodiversity,1086.095093691369,261
age,older,5,biodiversity,1892.5164891203221,438
age,older,6,biodiversity,1175.0155789330247,337
age,older,7,biodiversity,1433.5186642568992,370
age,older,8,biodiversity,1672.4940060317517,364
age,older,0,safety,1639.7887856433313,649
age,older,1,safety,1787.269279311638,578
age,older,2,safety,1594.015382302255,750
age,older,3,safety,1099.34921415093,566
age,older,4,safety,1672.7368149593021,398
age,older,5,safety,1826.1006602483458,471
age,older,6,safety,1225.8291972841623,511
age,older,7,safety,1751.7355740265605,579
age,older,8,safety,1492.3921867552112,550
ethnicity,white,0,living,2293.326865419737,2238
ethnicity,white,1,living,1041.9666867209244,2307
ethnicity,white,2,living,1930.4369090104979,1729
ethnicity,white,3,living,1311.340279575642,1880
ethnicity,white,4,living,1098.3748485764204,1935
ethnicity,white,5,living,1718.9861095792617,1987
ethnicity,white,6,living,2125.4671979623727,2005
ethnicity,white,7,living,1841.4283514018489,2222
ethnicity,white,8,living,926.6072839380926,1659
ethnicity,white,0,biodiversity,1528.378960927274,1837
ethnicity,white,1,biodiversity,1384.4939818689556,1806
ethnicity,white,2,biodiversity,858.0881477510278,1887
ethnicity,white,3,biodiversity,1938.1572334500995,1286
ethnicity,white,4,biodiversity,-517.9263632170605,871
ethnicity,white,5,biodiversity,2221.6410631652743,1802
ethnicity,white,6,biodiversity,663.8989410091541,1386
ethnicity,white,7,biodiversity,-138.75481548533853,1513
ethnicity,white,8,biodiversity,1623.4745747953275,1502
ethnicity,white,0,safety,1208.524068039291,2353
ethnicity,white,1,safety,2039.5072568571784,2100
ethnicity,white,2,safety,2234.0941853326335,2665
ethnicity,white,3,safety,1480.5270234721295,2158
ethnicity,white,4,safety,2088.8890587978663,1557
ethnicity,white,5,safety,1429.027010548566,1701
ethnicity,white,6,safety,1064.907682444407,1903
ethnicity,white,7,safety,1695.666978443246,1946
ethnicity,white,8,safety,-260.28742226418865,1925
ethnicity,other,0,living,1419.154324193196,215
