demographic,demographic_value,habitat_id,question_id,mu,rankings
gender,other,2,biodiversity,1568.775632545179,10
gender,other,6,biodiversity,1440.0000364957043,5
gender,other,0,safety,1453.253289632568,16
gender,other,7,living,1570.4632456349416,8
gender,other,8,safety,1501.7543973770967,16
gender,other,3,safety,1569.2566329802303,14
ethnicity,other,4,safety,1491.0265033396074,236
children,yes,1,safety,1648.1168099259191,268
children,yes,6,safety,1855.3124798819506,319
garden,no,6,safety,1441.4316174796734,223
ethnicity,other,7,biodiversity,1522.9812901146643,244
gender,other,3,biodiversity,1513.2665963334684,9
gender,other,1,safety,1438.352610018065,5
education,sixteen,1,biodiversity,1607.5553159601468,137
gender,other,4,biodiversity,1523.930134060322,12
education,sixteen,8,safety,1237.3336605252073,119
gender,other,6,safety,1464.022104300704,15
gender,other,0,living,1512.1017945778985,21
gender,other,1,living,1465.225080685158,9
education,sixteen,5,safety,1599.9788082995321,175
gender,other,7,biodiversity,1451.9960526177415,16
gender,other,0,biodiversity,1476.0808042927856,8
education,sixteen,4,safety,1724.5451864459521,155
garden,no,4,safety,1246.6627463623497,204
movement,yes,4,safety,1764.6003032363149,543
age,older,4,safety,1860.5193589918877,507
income,lower,4,safety,1812.7592086919026,443
gender,other,7,safety,1548.1809267840472,10
gender,other,8,biodiversity,1485.6583951641778,11
gender,other,6,living,1499.7487821916695,16
children,yes,3,safety,1166.3444169210338,312
gender,other,1,biodiversity,1499.1748847237673,8
gender,other,4,safety,1490.4271337377734,11
education,sixteen,2,living,1677.627883167859,111
education,sixteen,3,living,1582.292139344284,140
education,eighteen,3,safety,852.8159805652068,283
movement,yes,3,safety,1787.5124783227634,356
income,middle,8,safety,1452.7037646295125,582
garden,no,3,safety,1480.5235542088603,209
income,middle,3,safety,843.9230833473262,520
ethnicity,other,7,safety,1547.7758452309458,139
gender,other,5,safety,1511.9413803420478,15
gender,other,2,safety,1526.2463992281375,12
movement,yes,8,safety,1643.081780456166,370
gender,other,3,living,1486.6256087136665,15
ethnicity,other,6,safety,1587.5175648265053,216
ethnicity,other,2,living,1695.8767273028377,152
movement,yes,6,safety,1573.972735953837,467
children,yes,4,safety,968.7859966596841,367
income,middle,4,safety,1163.3269823289493,721
education,sixteen,5,living,1373.0862674854086,208
garden,no,5,safety,1499.9850266641602,246
garden,no,0,safety,1548.5040912805337,188
garden,no,1,safety,1645.781160820021,199
garden,no,8,safety,1738.1778629646722,197
income,lower,1,safety,1519.6466835362783,283
dog,yes,1,safety,1758.7051004752566,495
education,eighteen,1,safety,1495.998870942626,319
income,lower,2,safety,1711.4106725102565,340
movement,yes,7,safety,521.2362165064445,260
ethnicity,other,6,living,1342.8208052085045,211
age,younger,6,safety,1540.4092848878286,656
income,middle,1,safety,1824.6924186782517,468
age,middle,1,safety,1906.6942640915117,671
education,sixteen,7,safety,1487.2634377001648,109
garden,no,2,safety,1689.2938411103046,219
income,middle,2,safety,1754.8241450273636,553
education,sixteen,1,safety,1628.3415074091724,104
movement,yes,1,safety,1357.4098376352813,361
age,older,1,safety,1727.7877717230724,354
ethnicity,white,1,safety,2109.5132643153456,1288
dog,no,1,safety,2111.7269813201533,1019
education,older,1,safety,2142.8042003650876,1079
garden,yes,1,safety,2149.0516632180434,1323
gender,woman,1,safety,1683.678737141269,649
movement,yes,2,safety,1715.4765873415909,397
education,eighteen,8,safety,1179.833434365403,354
education,eighteen,7,living,1658.2722194863977,443
gender,other,5,biodiversity,1537.2238030227427,7
education,sixteen,3,biodiversity,1460.868227494,150
dog,yes,0,biodiversity,1795.634005375208,690
age,younger,1,safety,1667.6784583693402,481
