demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,982.4338306460124,2259
global,global,1,living,692.5840326713767,2071
global,global,2,living,257.76057256200545,1616
global,global,3,living,1290.6160363993822,2383
global,global,4,living,1922.9063487414915,2839
global,global,5,living,2062.7680753641957,2186
global,global,6,living,71.25508412640333,2297
global,global,7,living,2263.043469075566,1633
global,global,8,living,2030.8844349809597,2350
global,global,0,biodiversity,2269.2012407125844,1631
global,global,1,biodiversity,1910.940928190056,2164
global,global,2,biodiversity,1773.9304283858767,2366
global,global,3,biodiversity,741.4415153058594,1954
global,global,4,biodiversity,1022.2801083392678,2106
global,global,5,biodiversity,1237.3975124997935,2100
global,global,6,biodiversity,-637.9449963260905,1178
global,global,7,biodiversity,2203.5340965540345,1959
global,global,8,biodiversity,1835.7538129357092,2286
global,global,0,safety,336.49242539534526,2082
global,global,1,safety,2462.145352878685,2538
global,global,2,safety,2136.353532578351,3020
global,global,3,safety,1537.034116639983,3073
global,global,4,safety,1933.5905467897885,3697
global,global,5,safety,2254.866248859553,2989
global,global,6,safety,232.01510974111375,2612
global,global,7,safety,2118.3779859262922,3023
global,global,8,safety,1114.9010438179955,2888
gender,man,0,living,978.4283794083449,1230
gender,man,1,living,1117.319639593711,1131
gender,man,2,living,922.3516853861596,879
gender,man,3,living,1364.3984087503177,1222
gender,man,4,living,2041.824784357341,1420
gender,man,5,living,1761.7857680750194,1142
gender,man,6,living,-280.81904272437725,1165
gender,man,7,living,1886.2603504836816,884
gender,man,8,living,1929.6892862508819,1163
gender,man,0,biodiversity,1812.1830010926183,820
gender,man,1,biodiversity,1691.719296009272,1110
gender,man,2,biodiversity,1351.9462048258745,1273
gender,man,3,biodiversity,1110.9761428635497,1051
gender,man,4,biodiversity,1067.742802769655,1115
gender,man,5,biodiversity,1488.8143576452114,1061
gender,man,6,biodiversity,443.1788771804447,574
gender,man,7,biodiversity,2105.0739146413075,942
gender,man,8,biodiversity,1774.7567468604966,1152
gender,man,0,safety,722.1048925037226,1018
gender,man,1,safety,1823.3610650958415,1237
gender,man,2,safety,1554.7204633186223,1492
gender,man,3,safety,1042.014395179389,1591
gender,man,4,safety,1097.1348676220168,1891
gender,man,5,safety,2084.7280577891784,1474
gender,man,6,safety,1327.14453089077,1420
gender,man,7,safety,1457.1382250319475,1517
gender,man,8,safety,1984.6715444614015,1450
gender,woman,0,living,681.1682313032325,873
gender,woman,1,living,1457.5139748903914,757
gender,woman,2,living,1346.7801168019555,632
gender,woman,3,living,1573.9722132306656,973
gender,woman,4,living,1647.2677133815314,1086
gender,woman,5,living,1911.846054558062,830
gender,woman,6,living,1612.7417145324002,931
gender,woman,7,living,1884.394920849391,677
gender,woman,8,living,1840.1743798275745,969
gender,woman,0,biodiversity,1967.922988597001,653
gender,woman,1,biodiversity,1738.782388462809,791
gender,woman,2,biodiversity,1791.3475588188257,892
gender,woman,3,biodiversity,1648.2217479839449,701
gender,woman,4,biodiversity,1386.1261515333174,857
gender,woman,5,biodiversity,599.4022143268712,850
gender,woman,6,biodiversity,1230.1569718585802,553
gender,woman,7,biodiversity,1514.9247499416683,802
gender,woman,8,biodiversity,1357.7605994343498,821
gender,woman,0,safety,1793.0783611930383,940
gender,woman,1,safety,1989.85659243198,1036
gender,woman,2,safety,1943.2734280374898,1210
gender,woman,3,safety,1907.6942669661769,1319
gender,woman,4,safety,1767.6945049302922,1507
gender,woman,5,safety,981.3715824280861,1255
gender,woman,6,safety,1032.5046387607508,1080
gender,woman,7,safety,1700.7687756179719,1201
gender,woman,8,safety,1592.069770581122,1272
gender,other,0,living,1469.1986681942049,17
gender,other,1,living,1488.552302254797,15
gender,other,2,living,1540.3591339266536,17
gender,other,3,living,1443.6645877152275,9
gender,other,4,living,1537.834152562981,21
gender,other,5,living,1560.023631056621,7
gender,other,6,living,1504.529036959713,18
gender,other,7,living,1463.9735003734306,21
gender,other,8,living,1512.9355616701796,13
gender,other,0,biodiversity,1536.0019006359942,5
gender,other,1,biodiversity,1501.6482943649276,10
gender,other,2,biodiversity,1512.0569296847445,7
gender,other,3,biodiversity,1437.4635251965774,9
gender,other,4,biodiversity,1525.7349435178096,10
gender,other,5,biodiversity,1557.6328863310364,11
gender,other,6,biodiversity,1487.943002365597,7
gender,other,7,biodiversity,1463.9153194327705,9
gender,other,8,biodiversity,1476.0,6
gender,other,0,safety,1476.5564358686522,20
gender,other,1,safety,1492.16917615743,17
gender,other,2,safety,1545.5610212427223,8
gender,other,3,safety,1501.5353036675945,18
gender,other,4,safety,1536.2253465013914,15
gender,other,5,safety,1559.613824041211,11
gender,other,6,safety,1425.4353007078312,8
gender,other,7,safety,1451.4398039861446,14
gender,other,8,safety,1518.6424655444062,15
age,younger,0,living,1179.3184456734862,698
age,younger,1,living,1447.4315799823955,610
age,younger,2,living,1465.165074912406,522
age,younger,3,living,1716.394094065026,620
age,younger,4,living,1534.7707256171402,785
age,younger,5,living,1773.5513846306326,579
age,younger,6,living,876.5147680648574,655
age,younger,7,living,1895.10221918466,486
age,younger,8,living,1824.1993746518222,641
age,younger,0,biodiversity,1812.873471288967,466
age,younger,1,biodiversity,1467.7267314135954,608
age,younger,2,biodiversity,1849.9295552121166,703
age,younger,3,biodiversity,913.9296496496111,528
age,younger,4,biodiversity,1664.3172754381399,553
age,younger,5,biodiversity,1101.1799130299705,561
age,younger,6,biodiversity,269.2898331036534,272
age,younger,7,biodiversity,1775.960342319814,536
age,younger,8,biodiversity,1710.838023964667,605
age,younger,0,safety,751.1396006652884,633
age,younger,1,safety,1937.4748415862296,711
age,younger,2,safety,1853.3793173316474,802
age,younger,3,safety,1251.1373494325665,839
age,younger,4,safety,1909.043292576011,1116
age,younger,5,safety,1792.746636190964,805
age,younger,6,safety,1681.6515366360034,766
