demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2132.868678834559,2320
global,global,1,living,942.1776257049804,2396
global,global,2,living,477.1509312029998,1903
global,global,3,living,2007.550327820733,2472
global,global,4,living,1290.4507506463856,2594
global,global,5,living,2347.7445295602834,1620
global,global,6,living,1098.7108262628853,2920
global,global,7,living,672.2700326159297,2403
global,global,8,living,1761.953314508452,2490
global,global,0,biodiversity,2156.9808653615096,2352
global,global,1,biodiversity,1855.0566871636047,2530
global,global,2,biodiversity,-385.1551363338382,1841
global,global,3,biodiversity,564.6154397455393,1709
global,global,4,biodiversity,452.43911534456697,2424
global,global,5,biodiversity,1468.977448413042,2797
global,global,6,biodiversity,2239.2066369580207,1312
global,global,7,biodiversity,1752.059236006133,2733
global,global,8,biodiversity,1653.0852153417131,2620
global,global,0,safety,-162.31960896719838,1505
global,global,1,safety,2004.3795957713767,2960
global,global,2,safety,2293.5307647745335,1956
global,global,3,safety,2348.391738650403,2668
global,global,4,safety,1597.91256912494,2930
global,global,5,safety,1928.7073124504514,2400
global,global,6,safety,1760.1552039448181,2251
global,global,7,safety,1060.0470085696131,2506
global,global,8,safety,820.045675284924,2688
gender,man,0,living,1188.5534911962393,1310
gender,man,1,living,1133.7452627535451,1227
gender,man,2,living,1101.7630099408111,1015
gender,man,3,living,1961.7977374551733,1242
gender,man,4,living,1467.103654948558,1295
gender,man,5,living,2042.4594814134748,779
gender,man,6,living,1695.5154361548477,1403
gender,man,7,living,1619.1871027174602,1221
gender,man,8,living,1817.9445748125338,1266
gender,man,0,biodiversity,1779.3405811171567,1131
gender,man,1,biodiversity,1948.2373971344623,1323
gender,man,2,biodiversity,535.0020621256066,937
gender,man,3,biodiversity,1129.613115130334,851
gender,man,4,biodiversity,51.3838831280941,1262
gender,man,5,biodiversity,1889.900881081235,1468
gender,man,6,biodiversity,1713.4511658442627,686
gender,man,7,biodiversity,2043.0537467345266,1442
gender,man,8,biodiversity,1395.787064271476,1348
gender,man,0,safety,290.2435677262769,836
gender,man,1,safety,1587.0125476773428,1475
gender,man,2,safety,2040.9569650436526,992
gender,man,3,safety,1989.5238612927287,1357
gender,man,4,safety,1701.6347251496145,1451
gender,man,5,safety,1762.9787172031786,1212
gender,man,6,safety,1950.8187575655734,1229
gender,man,7,safety,828.1143087422201,1282
gender,man,8,safety,585.8452019869492,1384
gender,woman,0,living,2027.3339506636835,822
gender,woman,1,living,1439.4526846092783,938
gender,woman,2,living,946.1569545064754,770
gender,woman,3,living,1502.0324755598097,1002
gender,woman,4,living,1618.99773866283,1104
gender,woman,5,living,1782.142263093302,688
gender,woman,6,living,1412.5557323607302,1232
gender,woman,7,living,1133.8155318749364,1007
gender,woman,8,living,1644.3251749727613,987
gender,woman,0,biodiversity,1930.7506365608092,960
gender,woman,1,biodiversity,1684.3217292614502,1002
gender,woman,2,biodiversity,1164.3943511338134,742
gender,woman,3,biodiversity,1306.2652819200132,707
gender,woman,4,biodiversity,1902.391614053495,1052
gender,woman,5,biodiversity,783.8350321283001,1178
gender,woman,6,biodiversity,1833.658860039461,504
gender,woman,7,biodiversity,1205.7784332551294,1056
gender,woman,8,biodiversity,1715.8723926076154,1011
gender,woman,0,safety,1208.968433453282,571
gender,woman,1,safety,1890.109345172258,1143
gender,woman,2,safety,1644.5143582286098,774
gender,woman,3,safety,2047.761177946518,979
gender,woman,4,safety,1342.5706827904964,1206
gender,woman,5,safety,1561.4231764745311,976
gender,woman,6,safety,1240.8293757856616,906
gender,woman,7,safety,1280.8662549757576,1056
gender,woman,8,safety,1844.9333454641571,1095
gender,other,0,living,1523.303523732693,14
gender,other,1,living,1464.3237849145983,9
gender,other,2,living,1441.8395451768984,13
gender,other,3,living,1498.607902522661,12
gender,other,4,living,1548.7387699051071,6
gender,other,5,living,1479.1666110931553,14
gender,other,6,living,1476.048361346987,14
gender,other,7,living,1527.175456286613,14
gender,other,8,living,1549.4113473532807,8
gender,other,0,biodiversity,1524.4272307048298,8
gender,other,1,biodiversity,1503.2772738553335,14
gender,other,2,biodiversity,1462.5236246444983,15
gender,other,3,biodiversity,1512.7595403359135,13
gender,other,4,biodiversity,1591.9747606600645,21
gender,other,5,biodiversity,1410.9137642667183,11
gender,other,6,biodiversity,1487.1734265545967,9
gender,other,7,biodiversity,1548.4404563322514,8
gender,other,8,biodiversity,1430.33817858015,15
gender,other,0,safety,1512.1165206649193,11
gender,other,1,safety,1522.7784402924772,16
gender,other,2,safety,1452.3184991799405,14
gender,other,3,safety,1548.073665821671,14
gender,other,4,safety,1583.101896309257,15
gender,other,5,safety,1477.0389778314307,20
gender,other,6,safety,1440.029572020368,7
gender,other,7,safety,1499.297166693078,14
gender,other,8,safety,1463.972525611053,9
age,younger,0,living,1828.1556632028426,710
age,younger,1,living,1363.6060829199935,624
age,younger,2,living,810.8968115162867,548
age,younger,3,living,1670.013234907194,695
age,younger,4,living,1605.4882062170607,695
age,younger,5,living,1923.5290066803734,448
age,younger,6,living,1798.3320594968327,777
age,younger,7,living,630.2373717479345,675
age,younger,8,living,1473.3220949339645,696
age,younger,0,biodiversity,1817.2015530029282,664
age,younger,1,biodiversity,1354.7636260207005,693
age,younger,2,biodiversity,1047.388623666807,556
age,younger,3,biodiversity,1362.2823387255796,456
age,younger,4,biodiversity,1548.4191183007758,697
age,younger,5,biodiversity,1669.7253138745164,784
age,younger,6,biodiversity,1856.9060770158842,366
age,younger,7,biodiversity,1647.1769325931932,847
age,younger,8,biodiversity,1757.5237462353334,621
age,younger,0,safety,1139.027822777378,465
age,younger,1,safety,1772.8002489065573,807
age,younger,2,safety,1712.077568821832,615
age,younger,3,safety,1893.397168734891,662
age,younger,4,safety,1579.4032211567367,827
age,younger,5,safety,1742.050393725038,710
age,younger,6,safety,1423.4518240699394,663
age,younger,7,safety,1155.246750581705,750
age,younger,8,safety,1804.0059467389551,731
age,middle,0,living,1663.7327399908247,1004
age,middle,1,living,1839.230843349163,974
age,middle,2,living,1133.4766183939976,779
age,middle,3,living,1740.9190922734506,1015
age,middle,4,living,1771.7907408712297,1167
age,middle,5,living,1918.1806109969991,689
age,middle,6,living,1630.6193606339173,1282
age,middle,7,living,1948.8325885607023,979
age,middle,8,living,946.7532074022319,1059
age,middle,0,biodiversity,1973.1589424243093,930
age,middle,1,biodiversity,1814.9216475290198,1082
age,middle,2,biodiversity,1641.6820536090459,796
age,middle,3,biodiversity,775.9075422515683,702
age,middle,4,biodiversity,1173.017161726452,1056
age,middle,5,biodiversity,1593.5790693625647,1260
age,middle,6,biodiversity,1559.9524727987043,478
age,middle,7,biodiversity,1207.2096486818186,1113
age,middle,8,biodiversity,1470.8230250406425,1209
age,middle,0,safety,625.6135312806323,666
age,middle,1,safety,1932.2754110332232,1185
age,middle,2,safety,1855.3484616656535,754
age,middle,3,safety,1990.5220005660171,1112
age,middle,4,safety,1439.2530747241842,1240
age,middle,5,safety,1316.5889464005681,979
age,middle,6,safety,1651.9614178633242,941
age,middle,7,safety,1715.8220149694569,1077
age,middle,8,safety,1270.660413482034,1220
age,older,0,living,1791.6436369183,425
age,older,1,living,1059.164906966376,571
age,older,2,living,1278.842809968684,471
age,older,3,living,1677.1534235201361,530
age,older,4,living,1404.811031556479,535
age,older,5,living,1702.4864035188461,340
age,older,6,living,1117.9729301649836,584
age,older,7,living,1211.4117155596166,583
