demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,293.22577201084204,1179
global,global,1,living,1210.1863397637424,2639
global,global,2,living,1386.1816190846691,3038
global,global,3,living,2027.5906612058227,2729
global,global,4,living,2376.077294296003,2434
global,global,5,living,2181.7090144833883,2741
global,global,6,living,2305.6153902559936,3117
global,global,7,living,1103.186847303381,3132
global,global,8,living,1317.791142534445,3135
global,global,0,biodiversity,626.1681942736592,1331
global,global,1,biodiversity,218.91575592194042,2083
global,global,2,biodiversity,2245.961916622011,1778
global,global,3,biodiversity,1314.9040647866607,1875
global,global,4,biodiversity,887.6659316252775,1792
global,global,5,biodiversity,987.9686015320225,1962
global,global,6,biodiversity,2015.7677511066397,2345
global,global,7,biodiversity,2064.1487075036657,2046
global,global,8,biodiversity,2140.794981214353,2330
global,global,0,safety,1951.4044462541433,2661
global,global,1,safety,2123.056330108582,2396
global,global,2,safety,2189.7103834828995,2613
global,global,3,safety,1795.34464428978,2371
global,global,4,safety,2289.8030527020596,2208
global,global,5,safety,1854.4394860313948,2354
global,global,6,safety,2029.4325658029268,2134
global,global,7,safety,1532.4665119837973,2369
global,global,8,safety,1356.1924307231682,2508
gender,man,0,living,1375.3472920972397,641
gender,man,1,living,1319.4527647275515,1372
gender,man,2,living,1935.321522107692,1607
gender,man,3,living,2087.8356505952374,1505
gender,man,4,living,1904.866652462065,1277
gender,man,5,living,1974.1152563049761,1392
gender,man,6,living,1783.5119559753653,1598
gender,man,7,living,-611.0526111937548,1538
gender,man,8,living,1809.4445751884075,1624
gender,man,0,biodiversity,1401.8891176892164,727
gender,man,1,biodiversity,1444.7720702546328,1076
gender,man,2,biodiversity,2005.6100186521896,881
gender,man,3,biodiversity,325.02077889879513,967
gender,man,4,biodiversity,886.4656196641749,928
gender,man,5,biodiversity,1616.0996808893033,1023
gender,man,6,biodiversity,1270.737212919529,1144
gender,man,7,biodiversity,1656.4695244404093,1072
gender,man,8,biodiversity,1961.9790959138188,1182
gender,man,0,safety,1559.807966555638,1361
