demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1883.1447083477308,1227
global,global,1,living,2151.7092861604724,1148
global,global,2,living,1496.6624266424772,1868
global,global,3,living,960.8174368802569,1766
global,global,4,living,1553.858867143321,2066
global,global,5,living,1213.1196108144827,2049
global,global,6,living,387.1258331743076,2068
global,global,7,living,1128.816462226291,2061
global,global,8,living,2033.4668859174674,1735
global,global,0,biodiversity,1391.1877819222304,3369
global,global,1,biodiversity,1036.7945225761505,2446
global,global,2,biodiversity,787.4829332799799,2448
global,global,3,biodiversity,1998.4298636756457,2695
global,global,4,biodiversity,1935.7606553678677,2791
global,global,5,biodiversity,2247.0412767306793,2442
global,global,6,biodiversity,1166.7692555231981,2795
global,global,7,biodiversity,1789.6553884522668,3126
global,global,8,biodiversity,2318.0274960164356,2598
global,global,0,safety,1314.097745225166,2627
global,global,1,safety,898.8776761987526,3061
global,global,2,safety,949.8159441716222,2796
global,global,3,safety,1219.0655619855158,1904
global,global,4,safety,2163.287071698546,1945
global,global,5,safety,1915.1327439757526,1694
global,global,6,safety,2000.508967536972,2674
global,global,7,safety,1192.8408419365185,2814
global,global,8,safety,1868.961816180443,3087
gender,man,0,living,1955.1063218713846,598
gender,man,1,living,1900.166706915016,612
gender,man,2,living,1518.8044630270076,945
gender,man,3,living,1238.82383652695,899
gender,man,4,living,1537.711757607638,1058
gender,man,5,living,1571.718043837774,1114
gender,man,6,living,709.3049702818126,996
gender,man,7,living,955.799719046545,1020
gender,man,8,living,1750.2184263354877,892
gender,man,0,biodiversity,1762.2673225677036,1729
gender,man,1,biodiversity,1869.6574491716488,1321
gender,man,2,biodiversity,1130.1232311681695,1196
gender,man,3,biodiversity,2078.3774153848035,1426
gender,man,4,biodiversity,1713.7567226391675,1448
gender,man,5,biodiversity,1921.3657695273573,1276
gender,man,6,biodiversity,1225.7992388790726,1374
gender,man,7,biodiversity,776.4416658436814,1623
gender,man,8,biodiversity,1982.4685937428028,1391
gender,man,0,safety,1905.6586659950897,1278
gender,man,1,safety,-339.21940309696964,1490
gender,man,2,safety,738.761695727707,1328
gender,man,3,safety,1640.134396859583,1027
gender,man,4,safety,1766.537209928217,1042
gender,man,5,safety,1676.5165905848849,872
gender,man,6,safety,1723.862574401116,1365
gender,man,7,safety,2005.9591291392458,1438
gender,man,8,safety,1703.873575898308,1666
gender,woman,0,living,1512.5776935618678,542
gender,woman,1,living,1871.1268960370944,436
gender,woman,2,living,1555.603200729601,725
gender,woman,3,living,1207.4530165434012,750
gender,woman,4,living,1443.5201644766614,800
gender,woman,5,living,692.9832914455718,748
gender,woman,6,living,1416.0017241809549,892
gender,woman,7,living,1281.1493802397827,840
gender,woman,8,living,1923.8597760336452,657
gender,woman,0,biodiversity,1687.9114351964265,1388
gender,woman,1,biodiversity,879.465947739296,879
gender,woman,2,biodiversity,1662.270036090507,979
gender,woman,3,biodiversity,1750.938924826852,1060
gender,woman,4,biodiversity,2072.558932261484,1159
gender,woman,5,biodiversity,1731.6610822732382,998
gender,woman,6,biodiversity,1873.797549855647,1110
gender,woman,7,biodiversity,1526.8797649445848,1255
gender,woman,8,biodiversity,1847.7796991503706,1042
gender,woman,0,safety,591.1526069046283,1115
gender,woman,1,safety,1568.7175862511592,1259
gender,woman,2,safety,1208.2577438525232,1196
gender,woman,3,safety,1130.4818403445865,775
gender,woman,4,safety,1999.207041223562,772
gender,woman,5,safety,1778.9257028818222,672
gender,woman,6,safety,1726.515028477645,1110
gender,woman,7,safety,571.3471648722485,1127
gender,woman,8,safety,921.4629584522036,1182
gender,other,0,living,1561.8868528249425,7
gender,other,1,living,1488.267857746303,13
gender,other,2,living,1452.000873621938,10
gender,other,3,living,1439.999990623068,7
gender,other,4,living,1500.0090179255023,10
gender,other,5,living,1546.4146990454935,10
gender,other,6,living,1475.9831686262976,16
gender,other,7,living,1523.929212894862,8
gender,other,8,living,1512.8419206728818,15
gender,other,0,biodiversity,1564.8079927605877,13
gender,other,1,biodiversity,1463.937450829628,13
gender,other,2,biodiversity,1523.5148813686803,12
gender,other,3,biodiversity,1438.6708625371946,13
gender,other,4,biodiversity,1540.3525392798908,13
gender,other,5,biodiversity,1511.9294700969938,17
gender,other,6,biodiversity,1514.411504700421,15
gender,other,7,biodiversity,1474.9215880997358,16
gender,other,8,biodiversity,1484.489072700077,16
gender,other,0,safety,1476.0143745188423,12
gender,other,1,safety,1511.974998281853,17
gender,other,2,safety,1499.5522632839702,14
gender,other,3,safety,1499.5582617731136,12
gender,other,4,safety,1567.2069018504951,10
gender,other,5,safety,1547.9990955708322,10
gender,other,6,safety,1535.9705341984763,9
gender,other,7,safety,1396.2545252644886,20
gender,other,8,safety,1452.3714928218953,10
age,younger,0,living,1717.122855112326,322
age,younger,1,living,1893.3186359139668,314
age,younger,2,living,1432.7139481518332,482
age,younger,3,living,1055.1723198376817,485
age,younger,4,living,1615.3069502424923,581
age,younger,5,living,1555.2889192573773,572
age,younger,6,living,1337.6902985451136,573
age,younger,7,living,1016.1999400256539,571
age,younger,8,living,1673.5593158561435,554
age,younger,0,biodiversity,1797.8329500983566,884
age,younger,1,biodiversity,1436.5450087548113,580
age,younger,2,biodiversity,1849.8229168610524,603
age,younger,3,biodiversity,1506.1951366659846,740
age,younger,4,biodiversity,1828.181527372276,844
age,younger,5,biodiversity,1922.1877442260075,636
age,younger,6,biodiversity,1376.0837594202937,729
age,younger,7,biodiversity,1160.3404615507343,952
age,younger,8,biodiversity,1257.752288847007,784
age,younger,0,safety,1616.4672962058096,794
age,younger,1,safety,1482.9257682651555,898
age,younger,2,safety,1383.5501002518126,753
age,younger,3,safety,1790.2736028435615,617
age,younger,4,safety,1894.0322488365698,474
age,younger,5,safety,1740.5083392142692,451
age,younger,6,safety,1409.1978923805523,769
age,younger,7,safety,1661.6923179089156,901
age,younger,8,safety,1524.0723411817528,919
age,middle,0,living,1821.4440278750671,567
age,middle,1,living,1927.6309964409647,475
age,middle,2,living,1620.7457408606117,774
age,middle,3,living,1727.1034292495056,807
age,middle,4,living,1655.66900969907,871
age,middle,5,living,1503.05360578231,878
age,middle,6,living,1203.32250457037,886
age,middle,7,living,1556.272571197005,851
age,middle,8,living,1796.076703873163,659
age,middle,0,biodiversity,1511.6886880472982,1480
age,middle,1,biodiversity,750.4927371965224,1042
age,middle,2,biodiversity,1220.0043111577945,1093
age,middle,3,biodiversity,1580.026819723317,1146
age,middle,4,biodiversity,2053.144216075626,1128
age,middle,5,biodiversity,1346.9814992065808,1047
age,middle,6,biodiversity,1501.8489577895118,1224
age,middle,7,biodiversity,1880.200658455865,1275
age,middle,8,biodiversity,1921.1727844814009,1075
age,middle,0,safety,1609.5707912168893,1077
age,middle,1,safety,1085.3861492509195,1225
age,middle,2,safety,1255.7802827456337,1180
age,middle,3,safety,1272.7707999998456,854
age,middle,4,safety,1918.0426591117916,921
age,middle,5,safety,1948.5086399953534,689
age,middle,6,safety,1890.671407897267,1140
age,middle,7,safety,1761.1894845080665,1099
age,middle,8,safety,1455.2737643986654,1285
age,older,0,living,1702.7394669610032,256
age,older,1,living,1246.1485973417666,265
age,older,2,living,1497.5175495636736,418
age,older,3,living,1160.328646971387,359
age,older,4,living,1669.2506063373598,409
age,older,5,living,752.3039524012061,415
age,older,6,living,857.8283919382745,447
age,older,7,living,1746.3777477004815,438
age,older,8,living,1785.222194360509,341
age,older,0,biodiversity,1644.9029371425986,748
age,older,1,biodiversity,1871.3409685002582,600
age,older,2,biodiversity,1424.802810789824,482
age,older,3,biodiversity,1827.9717832477525,610
age,older,4,biodiversity,1580.3951567589327,640
age,older,5,biodiversity,1797.4243220419787,599
age,older,6,biodiversity,1213.2310422942537,535
age,older,7,biodiversity,1477.3872484105584,664
age,older,8,biodiversity,1682.0017694482096,584
age,older,0,safety,1460.2261406733435,525
age,older,1,safety,1695.143155801579,635
