demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2140.3228062067624,2735
global,global,1,living,1588.864551139175,3085
global,global,2,living,380.70845233032446,1502
global,global,3,living,-108.7698502112791,2052
global,global,4,living,2530.581378858489,3103
global,global,5,living,2227.118921389307,3202
global,global,6,living,1899.1849731448258,3091
global,global,7,living,2461.3970101876234,2765
global,global,8,living,1701.1670808404078,2685
global,global,0,biodiversity,1959.63758222304,2321
global,global,1,biodiversity,1766.6189722358138,2470
global,global,2,biodiversity,2230.1188988174536,2171
global,global,3,biodiversity,234.52645786823027,1235
global,global,4,biodiversity,2024.9270743274676,1865
global,global,5,biodiversity,1201.1416517923499,2187
global,global,6,biodiversity,1301.5891258398808,2243
global,global,7,biodiversity,2154.930260951643,1521
global,global,8,biodiversity,1603.1702059761694,2281
global,global,0,safety,1129.6631076383705,1581
global,global,1,safety,1619.9140323304464,2451
global,global,2,safety,1402.782484175426,2787
global,global,3,safety,2208.986274404968,2815
global,global,4,safety,2069.453758427739,1947
global,global,5,safety,764.5925845530405,2096
global,global,6,safety,2330.060681169082,2247
global,global,7,safety,487.4594712838168,1993
global,global,8,safety,2237.803756092355,2869
gender,man,0,living,1844.5245584206002,1372
gender,man,1,living,598.2790980094574,1537
gender,man,2,living,1326.8981215530607,801
gender,man,3,living,840.7282569701883,1120
gender,man,4,living,2151.846569514901,1561
gender,man,5,living,1515.5381956984654,1643
gender,man,6,living,66.6066167604313,1604
gender,man,7,living,1964.5796821176032,1362
gender,man,8,living,757.2101020745341,1424
gender,man,0,biodiversity,1184.912066530858,1176
gender,man,1,biodiversity,1353.5577624233356,1262
gender,man,2,biodiversity,2027.183472333038,1089
gender,man,3,biodiversity,906.7952537470866,646
gender,man,4,biodiversity,1843.5102335877248,928
gender,man,5,biodiversity,1028.9213168531107,1151
gender,man,6,biodiversity,1737.803918219087,1156
gender,man,7,biodiversity,1920.0706825404525,746
gender,man,8,biodiversity,1385.5653211436536,1168
gender,man,0,safety,1512.8917689174166,833
gender,man,1,safety,977.0097457729627,1229
gender,man,2,safety,1792.3480204151142,1432
gender,man,3,safety,1629.859656593788,1429
gender,man,4,safety,1928.9243223856975,932
gender,man,5,safety,1426.4837850747463,1090
gender,man,6,safety,1746.7177174426301,1156
gender,man,7,safety,1061.5738980297106,1112
gender,man,8,safety,2078.4655702424307,1465
gender,woman,0,living,1814.9796924930224,1092
gender,woman,1,living,1658.0713911068735,1277
gender,woman,2,living,520.1196754989961,613
gender,woman,3,living,-69.58229430955696,811
gender,woman,4,living,719.6551662431854,1228
gender,woman,5,living,1165.4343719440187,1199
gender,woman,6,living,2040.5908682647132,1221
gender,woman,7,living,1937.5801013272567,1238
gender,woman,8,living,1409.1559343033598,1065
gender,woman,0,biodiversity,1547.4502784229403,913
gender,woman,1,biodiversity,1648.5907982915276,1023
gender,woman,2,biodiversity,1768.7519875072935,874
gender,woman,3,biodiversity,790.3402870136716,495
gender,woman,4,biodiversity,1953.4685495194922,735
gender,woman,5,biodiversity,1490.5100186228449,849
gender,woman,6,biodiversity,1110.283185223383,885
gender,woman,7,biodiversity,1916.2475046114355,627
gender,woman,8,biodiversity,1684.5583538721005,939
gender,woman,0,safety,1181.4730662415095,655
gender,woman,1,safety,1900.887823765306,1008
gender,woman,2,safety,978.6767196411847,1138
gender,woman,3,safety,1943.2441499880863,1149
gender,woman,4,safety,1837.7542700629017,796
gender,woman,5,safety,1627.7196919923067,878
gender,woman,6,safety,1876.4140556694483,865
gender,woman,7,safety,543.7951093672906,762
gender,woman,8,safety,1321.8380363473445,1133
gender,other,0,living,1475.6059601011227,18
gender,other,1,living,1462.989216276124,13
gender,other,2,living,1451.8534243367674,12
gender,other,3,living,1424.536249230839,10
gender,other,4,living,1559.6494732317387,13
gender,other,5,living,1568.767786778448,8
gender,other,6,living,1535.2005449818396,9
gender,other,7,living,1510.7665085784217,13
gender,other,8,living,1500.4757086518796,16
gender,other,0,biodiversity,1526.9007229576787,12
gender,other,1,biodiversity,1488.1078317207805,11
gender,other,2,biodiversity,1548.2047772181297,12
gender,other,3,biodiversity,1560.1116888103093,7
gender,other,4,biodiversity,1440.3265301032548,13
gender,other,5,biodiversity,1499.3355388232053,16
gender,other,6,biodiversity,1455.356553057652,8
gender,other,7,biodiversity,1511.9775640146604,13
gender,other,8,biodiversity,1475.721777597167,14
gender,other,0,safety,1477.7179160901803,18
gender,other,1,safety,1449.9623111495653,8
gender,other,2,safety,1525.2076908915524,18
gender,other,3,safety,1503.2661806637736,12
gender,other,4,safety,1440.4286660179969,9
gender,other,5,safety,1514.1780798736775,11
gender,other,6,safety,1571.4148922478566,16
gender,other,7,safety,1479.0032797973922,10
gender,other,8,safety,1546.0255806498933,18
age,younger,0,living,1773.1022189371602,737
age,younger,1,living,1869.6410921880306,821
age,younger,2,living,1001.1904896989978,477
age,younger,3,living,1697.683895914715,637
age,younger,4,living,1507.1933917196266,858
age,younger,5,living,1543.383464643552,870
age,younger,6,living,1525.4855199442427,849
age,younger,7,living,1911.3517579888694,755
age,younger,8,living,860.5482637310834,702
age,younger,0,biodiversity,1357.826795384941,672
age,younger,1,biodiversity,1281.7222979040537,718
age,younger,2,biodiversity,1814.4736868885159,554
age,younger,3,biodiversity,1263.824797493307,401
age,younger,4,biodiversity,1677.496976530212,500
age,younger,5,biodiversity,931.8903240400084,597
age,younger,6,biodiversity,1879.5635408332364,554
age,younger,7,biodiversity,1638.3042699058287,463
age,younger,8,biodiversity,1724.9263557677423,673
age,younger,0,safety,887.5199748003598,441
age,younger,1,safety,1710.9304569015503,711
age,younger,2,safety,1427.9902342045289,818
age,younger,3,safety,1468.5665566875878,792
age,younger,4,safety,1577.9313953348374,502
age,younger,5,safety,1847.5411511892996,564
age,younger,6,safety,1522.0734458405918,615
age,younger,7,safety,1675.2955380911321,688
age,younger,8,safety,1947.7244820976332,813
age,middle,0,living,925.3141055711858,1170
age,middle,1,living,1851.3931340700256,1323
age,middle,2,living,1125.0493701583025,662
age,middle,3,living,-507.7074956056989,816
age,middle,4,living,2095.6061254679194,1253
age,middle,5,living,1532.0432489231393,1274
age,middle,6,living,1640.4101664812451,1308
age,middle,7,living,1995.1759926398845,1268
age,middle,8,living,1239.08200873829,1202
age,middle,0,biodiversity,1448.4743448916547,978
age,middle,1,biodiversity,1414.3491867284615,1056
age,middle,2,biodiversity,1582.5916059180092,972
age,middle,3,biodiversity,857.5601626144351,526
age,middle,4,biodiversity,1922.1377854870702,707
age,middle,5,biodiversity,1470.1078194855338,944
age,middle,6,biodiversity,1154.7069939298747,977
age,middle,7,biodiversity,1854.7900811108057,588
age,middle,8,biodiversity,1814.5248833463936,1018
age,middle,0,safety,1534.6796774571146,696
age,middle,1,safety,980.6561989502541,1005
age,middle,2,safety,1274.4896481554724,1160
age,middle,3,safety,1811.1924219429175,1213
age,middle,4,safety,1438.0344157809427,811
age,middle,5,safety,445.0124058621414,925
age,middle,6,safety,2018.6441438490192,958
age,middle,7,safety,994.4409352202683,783
age,middle,8,safety,1938.662532149944,1155
age,older,0,living,1891.919263181807,577
age,older,1,living,1102.7290178243222,667
age,older,2,living,1156.8883763008273,282
age,older,3,living,1634.4031938591754,478
age,older,4,living,938.1347955656853,686
age,older,5,living,1555.304249077989,686
age,older,6,living,1683.722988510361,673
age,older,7,living,1391.884600084323,587
age,older,8,living,1810.5985927870836,594
age,older,0,biodiversity,1500.2502507730485,443
age,older,1,biodiversity,1656.3351020393693,520
age,older,2,biodiversity,1883.5407477877902,441
age,older,3,biodiversity,1110.9079625701797,223
age,older,4,biodiversity,1409.071694575898,466
age,older,5,biodiversity,1558.7891759392758,462
age,older,6,biodiversity,1435.7110126243865,512
age,older,7,biodiversity,1723.1505449413896,333
age,older,8,biodiversity,918.4812044195668,418
age,older,0,safety,1700.4443730264995,367
age,older,1,safety,1587.9040199317685,527
age,older,2,safety,1422.2175558591375,608
age,older,3,safety,715.9471849849386,575
age,older,4,safety,1636.9266923267294,418
age,older,5,safety,1512.099884191028,473
age,older,6,safety,1835.1871181017623,461
age,older,7,safety,939.5750657418259,415
age,older,8,safety,1819.739357720892,636
ethnicity,white,0,living,1936.5648220684898,2103
ethnicity,white,1,living,951.7255996974425,2492
ethnicity,white,2,living,424.83455145199616,1215
ethnicity,white,3,living,615.7895916745365,1669
ethnicity,white,4,living,2323.907568350949,2418
ethnicity,white,5,living,2117.951187965068,2473
ethnicity,white,6,living,1964.4189023037889,2444
ethnicity,white,7,living,2218.7542463288637,2245
ethnicity,white,8,living,1464.2716889478804,2175
ethnicity,white,0,biodiversity,1684.9286292228614,1786
ethnicity,white,1,biodiversity,1281.565251805121,1989
ethnicity,white,2,biodiversity,2044.4880749286392,1681
ethnicity,white,3,biodiversity,31.74366111890861,942
ethnicity,white,4,biodiversity,1938.2615542336027,1410
ethnicity,white,5,biodiversity,654.8634808443142,1773
ethnicity,white,6,biodiversity,1243.47870154923,1783
ethnicity,white,7,biodiversity,2099.400061633152,1142
ethnicity,white,8,biodiversity,1541.5413886989024,1822
ethnicity,white,0,safety,1174.1528567152634,1281
ethnicity,white,1,safety,1126.6987828991569,1950
ethnicity,white,2,safety,1719.1729646567644,2255
ethnicity,white,3,safety,1850.9798931691962,2234
ethnicity,white,4,safety,1671.8428601167009,1498
ethnicity,white,5,safety,586.1715085071966,1742
ethnicity,white,6,safety,2195.1785005031625,1769
ethnicity,white,7,safety,1338.5509873434482,1600
ethnicity,white,8,safety,2170.0023299000813,2269
ethnicity,other,0,living,1525.3836210835425,275
ethnicity,other,1,living,1730.2401028355368,213
ethnicity,other,2,living,1213.1970537114832,165
ethnicity,other,3,living,1338.654581427689,192
ethnicity,other,4,living,1712.4734053877146,268
ethnicity,other,5,living,1311.276068432271,262
ethnicity,other,6,living,1547.302725167954,271
ethnicity,other,7,living,1622.5191409806403,272
ethnicity,other,8,living,1641.3015080266248,230
ethnicity,other,0,biodiversity,1196.9739052584198,219
ethnicity,other,1,biodiversity,1603.7989637728906,218
ethnicity,other,2,biodiversity,1518.9553201417225,208
ethnicity,other,3,biodiversity,1469.7668108821476,159
ethnicity,other,4,biodiversity,1690.5796993586512,197
ethnicity,other,5,biodiversity,1641.0773489804783,157
ethnicity,other,6,biodiversity,1298.8965615576267,179
ethnicity,other,7,biodiversity,1535.1205212970185,180
ethnicity,other,8,biodiversity,1671.8381930643168,223
ethnicity,other,0,safety,1506.2187372841363,172
ethnicity,other,1,safety,1653.9458681677202,208
ethnicity,other,2,safety,1538.255318870219,231
ethnicity,other,3,safety,1321.5968398913033,241
ethnicity,other,4,safety,1114.1928518045725,175
ethnicity,other,5,safety,1756.1592130504196,157
ethnicity,other,6,safety,1157.4409531104893,189
ethnicity,other,7,safety,1361.608269039461,187
ethnicity,other,8,safety,1674.865406885977,232
education,sixteen,0,living,1164.2939961115194,174
