demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-75.60554342459523,1127
global,global,1,living,961.9914811414636,2488
global,global,2,living,2014.6489740429727,1746
global,global,3,living,2200.547007916637,1273
global,global,4,living,1795.9875094645815,2412
global,global,5,living,1363.8911029539624,2261
global,global,6,living,1153.8727645103602,2809
global,global,7,living,11.951007001716384,2183
global,global,8,living,1268.753896654005,2549
global,global,0,biodiversity,5.633386616664975,2313
global,global,1,biodiversity,1159.3348313203799,3051
global,global,2,biodiversity,2090.187698076803,2993
global,global,3,biodiversity,1235.900721572733,2668
global,global,4,biodiversity,1913.054479149453,2337
global,global,5,biodiversity,1594.1071014052764,3105
global,global,6,biodiversity,2315.2937778486676,1861
global,global,7,biodiversity,1725.2486769763862,2772
global,global,8,biodiversity,231.0278841211349,2446
global,global,0,safety,553.274447963597,1677
global,global,1,safety,2211.914616556326,2092
global,global,2,safety,1567.372671178905,2933
global,global,3,safety,801.2375282383049,2409
global,global,4,safety,1673.7587594542388,2064
global,global,5,safety,1669.8830724621441,3009
global,global,6,safety,1239.054699772914,2421
global,global,7,safety,2328.4451735828534,1759
global,global,8,safety,2108.9872878438387,2542
gender,man,0,living,1015.4163762839529,637
gender,man,1,living,1526.2393849257505,1397
gender,man,2,living,1906.7562732259887,919
gender,man,3,living,2026.5139931253896,612
gender,man,4,living,1725.0311384115869,1242
gender,man,5,living,-519.3006272618962,1129
gender,man,6,living,1091.7531267049249,1424
gender,man,7,living,154.44838898628726,1096
gender,man,8,living,1429.8577830220147,1282
gender,man,0,biodiversity,1258.777685481774,1217
gender,man,1,biodiversity,1776.5184920378194,1565
gender,man,2,biodiversity,1976.9217650565952,1550
gender,man,3,biodiversity,1048.9586779508988,1397
gender,man,4,biodiversity,1858.1268753867123,1267
gender,man,5,biodiversity,1306.2999305050046,1583
gender,man,6,biodiversity,2113.478018262455,986
gender,man,7,biodiversity,1701.2800908665743,1468
gender,man,8,biodiversity,263.69746247296564,1219
gender,man,0,safety,1134.7490790003367,843
gender,man,1,safety,2099.008583586071,1015
gender,man,2,safety,1705.6301937793742,1426
gender,man,3,safety,904.8832830735632,1146
gender,man,4,safety,1375.3631530291327,1018
gender,man,5,safety,1830.129346082282,1468
gender,man,6,safety,1612.710173361727,1252
gender,man,7,safety,1637.5756901122527,990
gender,man,8,safety,1864.0810496084696,1276
gender,woman,0,living,602.865329555594,444
gender,woman,1,living,754.4518494372505,938
gender,woman,2,living,1949.4564222736685,713
gender,woman,3,living,1795.7846242616195,594
gender,woman,4,living,1538.9101246881003,976
gender,woman,5,living,1865.5319660395273,867
gender,woman,6,living,1489.6826353803363,1147
gender,woman,7,living,1231.8652862425554,912
gender,woman,8,living,1746.4509239238319,993
gender,woman,0,biodiversity,1485.2461820988476,927
gender,woman,1,biodiversity,1613.9177767415076,1225
gender,woman,2,biodiversity,1979.290446296448,1160
gender,woman,3,biodiversity,1894.329709855919,1078
gender,woman,4,biodiversity,1776.9365187605736,902
gender,woman,5,biodiversity,1938.6125381718382,1222
gender,woman,6,biodiversity,1804.4465989597375,788
gender,woman,7,biodiversity,1511.908177258076,1064
gender,woman,8,biodiversity,1368.3685418696034,1050
gender,woman,0,safety,1483.8542315628085,668
gender,woman,1,safety,1689.6963342690372,880
gender,woman,2,safety,1724.1777866666814,1171
gender,woman,3,safety,1107.6381892052277,1035
gender,woman,4,safety,1669.3964294375205,824
gender,woman,5,safety,1508.1690743364322,1248
gender,woman,6,safety,1125.8363808816794,978
gender,woman,7,safety,1995.0484225429432,633
gender,woman,8,safety,1883.6886163760657,1031
gender,other,0,living,1485.2460215324973,11
gender,other,1,living,1546.3214090616825,6
gender,other,2,living,1452.3237813936753,6
gender,other,3,living,1464.4080489192056,13
gender,other,4,living,1501.6438483068207,10
gender,other,5,living,1524.3203941804343,14
gender,other,6,living,1511.9476197881334,9
gender,other,7,living,1569.1125372906931,8
gender,other,8,living,1437.7005398946842,15
gender,other,0,biodiversity,1475.8849242543345,16
gender,other,1,biodiversity,1439.9091030290708,9
gender,other,2,biodiversity,1453.7195186329632,14
gender,other,3,biodiversity,1503.9865973541541,20
gender,other,4,biodiversity,1547.636291811224,20
gender,other,5,biodiversity,1464.4267058530843,15
gender,other,6,biodiversity,1560.4651745690226,9
gender,other,7,biodiversity,1513.9579148052255,15
gender,other,8,biodiversity,1548.0836524729652,12
gender,other,0,safety,1535.9537976430217,9
gender,other,1,safety,1523.7574237468475,16
gender,other,2,safety,1450.7143958741738,14
gender,other,3,safety,1474.1243532436185,10
gender,other,4,safety,1560.399596912881,9
gender,other,5,safety,1500.2928331835408,14
gender,other,6,safety,1487.8377875563178,21
gender,other,7,safety,1547.5455291984074,8
gender,other,8,safety,1415.7390747843235,15
age,younger,0,living,1325.1985444216525,308
age,younger,1,living,1522.1718775401357,724
age,younger,2,living,1804.0386278501717,523
age,younger,3,living,1950.6562191513497,389
age,younger,4,living,1664.895736211704,676
age,younger,5,living,1293.282867981029,635
age,younger,6,living,1637.4410514964984,709
age,younger,7,living,1020.2118058486155,610
age,younger,8,living,979.4858910299473,696
age,younger,0,biodiversity,1447.584431513485,637
age,younger,1,biodiversity,825.208141391285,863
age,younger,2,biodiversity,1741.5945425362265,839
age,younger,3,biodiversity,1530.1929531543633,746
age,younger,4,biodiversity,1859.4340106388838,715
age,younger,5,biodiversity,1167.261002123905,850
age,younger,6,biodiversity,1957.0314193005615,534
age,younger,7,biodiversity,1299.5335116700342,802
age,younger,8,biodiversity,619.2482800051285,660
age,younger,0,safety,1242.995333721472,464
age,younger,1,safety,1837.4408015586146,644
age,younger,2,safety,1805.9769266543278,813
age,younger,3,safety,575.9090762771137,634
age,younger,4,safety,1597.7299837914966,604
age,younger,5,safety,1778.1735316534005,772
age,younger,6,safety,1318.148345995691,689
age,younger,7,safety,1392.9800042135141,507
age,younger,8,safety,1912.3525076952706,739
age,middle,0,living,536.214695138813,483
age,middle,1,living,1273.5707423642727,1058
age,middle,2,living,1950.2708225080878,738
age,middle,3,living,1894.769127391657,550
age,middle,4,living,1721.4900700563842,980
age,middle,5,living,1129.5443470925734,900
age,middle,6,living,1816.096119633438,1260
age,middle,7,living,1633.18621959058,942
age,middle,8,living,1414.0678701859367,1039
age,middle,0,biodiversity,1249.606789184887,1011
age,middle,1,biodiversity,2007.4155341675055,1284
age,middle,2,biodiversity,769.0101062954666,1209
age,middle,3,biodiversity,1017.5159133577118,1149
age,middle,4,biodiversity,1593.3576066233477,1033
age,middle,5,biodiversity,1384.9850961110167,1307
age,middle,6,biodiversity,1954.3996127157027,845
age,middle,7,biodiversity,1698.791408462128,1168
age,middle,8,biodiversity,1797.0387484235002,1068
age,middle,0,safety,799.8648246370708,661
age,middle,1,safety,1931.153415739639,824
age,middle,2,safety,1712.7356177332533,1187
age,middle,3,safety,1339.111805090013,1047
age,middle,4,safety,1965.0248639398492,856
age,middle,5,safety,1443.0755128602673,1286
age,middle,6,safety,966.4260736150691,1015
age,middle,7,safety,1898.001519104067,782
age,middle,8,safety,1833.4470861606735,1066
age,older,0,living,1201.4291656137166,300
age,older,1,living,1424.2411644232182,545
age,older,2,living,1740.2305241287474,372
age,older,3,living,1566.404800439049,279
age,older,4,living,1391.733960463937,569
age,older,5,living,1817.2362661135203,463
age,older,6,living,1071.6547869918124,592
age,older,7,living,778.2099991794057,459
age,older,8,living,1783.421482896303,549
age,older,0,biodiversity,636.2710455304755,509
age,older,1,biodiversity,1352.2924703130086,636
age,older,2,biodiversity,1827.4804761164744,668
age,older,3,biodiversity,1545.1927093782058,597
age,older,4,biodiversity,1917.5328411578482,425
age,older,5,biodiversity,1642.8667585266053,645
age,older,6,biodiversity,1383.1747172019573,399
age,older,7,biodiversity,1596.1376695211145,572
age,older,8,biodiversity,562.592403957736,549
age,older,0,safety,1526.0297045472912,399
age,older,1,safety,1736.905393616939,443
age,older,2,safety,1242.7475823663856,610
age,older,3,safety,1771.3947406689206,505
age,older,4,safety,543.3677660057016,391
age,older,5,safety,1607.6682231343639,670
age,older,6,safety,1640.8032406342106,542
age,older,7,safety,1808.3211067512977,330
age,older,8,safety,1290.476487896651,510
ethnicity,white,0,living,837.9836024616488,969
ethnicity,white,1,living,1545.1087597480177,2019
ethnicity,white,2,living,1947.2666350274962,1429
ethnicity,white,3,living,2202.7730803453815,1061
ethnicity,white,4,living,1903.8909853269863,1939
ethnicity,white,5,living,1586.3038451379414,1714
ethnicity,white,6,living,1812.0375271682913,2237
ethnicity,white,7,living,413.32215250630213,1759
ethnicity,white,8,living,1666.7286184593747,1961
ethnicity,white,0,biodiversity,-370.3808856141234,1879
ethnicity,white,1,biodiversity,1694.3885008053478,2375
ethnicity,white,2,biodiversity,2049.053040898196,2289
ethnicity,white,3,biodiversity,147.39598571735127,2140
ethnicity,white,4,biodiversity,1816.7504819172286,1849
ethnicity,white,5,biodiversity,1509.6851834468014,2428
ethnicity,white,6,biodiversity,2256.1315317495755,1522
ethnicity,white,7,biodiversity,1924.8921080421494,2220
ethnicity,white,8,biodiversity,569.4534286211037,1962
ethnicity,white,0,safety,706.470105475033,1291
ethnicity,white,1,safety,2214.2003611507735,1633
ethnicity,white,2,safety,1589.236280159003,2212
ethnicity,white,3,safety,957.7500715887609,1931
ethnicity,white,4,safety,1395.1159039120375,1595
ethnicity,white,5,safety,1852.408855428852,2400
ethnicity,white,6,safety,1687.4321502119228,1936
ethnicity,white,7,safety,2017.9222415641307,1400
ethnicity,white,8,safety,2052.5975322391623,2010
ethnicity,other,0,living,1126.9351256147402,85
ethnicity,other,1,living,1389.1711066744142,230
ethnicity,other,2,living,1757.6144640422858,139
ethnicity,other,3,living,1694.5080575014629,111
ethnicity,other,4,living,1659.243257164543,212
ethnicity,other,5,living,1414.0395569457198,229
ethnicity,other,6,living,1553.6908017966853,235
ethnicity,other,7,living,1324.5645762921367,187
ethnicity,other,8,living,1238.7510479301095,240
ethnicity,other,0,biodiversity,1622.9003827384977,184
ethnicity,other,1,biodiversity,1549.65188114318,306
ethnicity,other,2,biodiversity,1446.1844508974275,316
ethnicity,other,3,biodiversity,1694.2722986147012,245
ethnicity,other,4,biodiversity,1746.6283521110306,255
ethnicity,other,5,biodiversity,1531.108632675417,287
ethnicity,other,6,biodiversity,1580.4164305979484,179
ethnicity,other,7,biodiversity,1462.9089075006825,221
ethnicity,other,8,biodiversity,1251.8673094149337,225
ethnicity,other,0,safety,1385.5399797489972,156
ethnicity,other,1,safety,1343.2771424080206,189
ethnicity,other,2,safety,1409.2983212003242,278
ethnicity,other,3,safety,1456.0731235381245,189
ethnicity,other,4,safety,1593.7917631161902,172
ethnicity,other,5,safety,1674.6086741045617,227
ethnicity,other,6,safety,1553.4874073061546,228
ethnicity,other,7,safety,1646.6760481542228,141
ethnicity,other,8,safety,1713.7592614940704,214
education,sixteen,0,living,1297.4196002395345,110
education,sixteen,1,living,1595.6630447104446,156
education,sixteen,2,living,1387.7319380661252,122
education,sixteen,3,living,1559.5500143277936,99
education,sixteen,4,living,1446.8516875788835,166
education,sixteen,5,living,1762.5552907505053,131
education,sixteen,6,living,1257.4879478808853,211
education,sixteen,7,living,1508.0357293478876,142
education,sixteen,8,living,1579.2414431307318,169
education,sixteen,0,biodiversity,1374.020420125879,151
education,sixteen,1,biodiversity,1495.7494710042495,193
education,sixteen,2,biodiversity,1542.773229677281,180
education,sixteen,3,biodiversity,1596.4071860928386,173
education,sixteen,4,biodiversity,1700.3819790784494,93
education,sixteen,5,biodiversity,1435.0417857573298,190
education,sixteen,6,biodiversity,1649.6363899187445,127
education,sixteen,7,biodiversity,1333.189278441736,175
education,sixteen,8,biodiversity,1564.5106800633243,178
education,sixteen,0,safety,1627.11313485045,111
education,sixteen,1,safety,1547.432188305604,155
education,sixteen,2,safety,1565.1939030189542,146
education,sixteen,3,safety,1332.5083192101035,155
education,sixteen,4,safety,1477.3704238499881,138
education,sixteen,5,safety,1524.891277362086,210
education,sixteen,6,safety,1459.5160946373817,154
education,sixteen,7,safety,1600.9589970999436,99
education,sixteen,8,safety,1654.4242614226898,138
education,eighteen,0,living,1107.3862738394696,205
education,eighteen,1,living,1015.3257582393753,380
education,eighteen,2,living,1727.8745000051392,334
education,eighteen,3,living,1797.0599721319502,232
education,eighteen,4,living,1605.6359678203476,397
education,eighteen,5,living,1340.0614989204314,373
education,eighteen,6,living,1631.094063959707,492
education,eighteen,7,living,1582.083815633924,381
education,eighteen,8,living,1694.7622187734025,450
education,eighteen,0,biodiversity,1252.1903475831102,392
education,eighteen,1,biodiversity,1757.8482307140762,497
education,eighteen,2,biodiversity,1694.205882563514,443
education,eighteen,3,biodiversity,1449.9880099606703,470
education,eighteen,4,biodiversity,1812.5002863931704,344
education,eighteen,5,biodiversity,1791.0771135729983,492
education,eighteen,6,biodiversity,1544.8782500913721,382
education,eighteen,7,biodiversity,1334.479424605273,463
education,eighteen,8,biodiversity,721.5097189404553,407
education,eighteen,0,safety,1740.397172901966,313
education,eighteen,1,safety,1766.435124841147,337
education,eighteen,2,safety,1036.2569742879089,486
education,eighteen,3,safety,1389.7881865984116,382
education,eighteen,4,safety,1633.814965430992,354
education,eighteen,5,safety,1525.0835112258194,525
education,eighteen,6,safety,1689.330242050594,407
education,eighteen,7,safety,1665.506645310272,311
education,eighteen,8,safety,1393.4773140726145,393
education,older,0,living,678.0643179426077,749
education,older,1,living,1679.2359424596832,1772
education,older,2,living,1952.120224659302,1161
education,older,3,living,2017.940714788648,866
education,older,4,living,1566.6987415481778,1637
education,older,5,living,1309.7396878092845,1473
education,older,6,living,1771.6784653514578,1843
education,older,7,living,443.1111066146219,1461
education,older,8,living,924.0565209888262,1644
education,older,0,biodiversity,1596.3017480071944,1579
education,older,1,biodiversity,1456.1483638875336,2075
education,older,2,biodiversity,1862.22785473498,2066
education,older,3,biodiversity,1759.1174821523405,1829
education,older,4,biodiversity,1938.2774385847608,1732
education,older,5,biodiversity,1316.1072084992838,2100
education,older,6,biodiversity,2200.096023698817,1252
education,older,7,biodiversity,2083.528484965387,1882
education,older,8,biodiversity,1087.7549442245947,1669
education,older,0,safety,-544.8000889192328,1082
education,older,1,safety,2185.468448653666,1405
education,older,2,safety,1752.9251191350652,1950
education,older,3,safety,948.7589056464901,1636
education,older,4,safety,1598.7579230885208,1344
education,older,5,safety,2006.1473266837338,1956
