demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1091.3416858751066,3124
global,global,1,living,236.60644385402884,1913
global,global,2,living,1354.3924864798255,2920
global,global,3,living,1414.0859598343764,2474
global,global,4,living,2167.651455362203,2136
global,global,5,living,1909.282925598664,1788
global,global,6,living,1290.9570282458571,2700
global,global,7,living,2254.7796499943156,2246
global,global,8,living,1713.0293737823604,3391
global,global,0,biodiversity,226.14341535409778,2384
global,global,1,biodiversity,2118.2639865281726,1938
global,global,2,biodiversity,1853.7604062226471,2660
global,global,3,biodiversity,2179.862479513121,1605
global,global,4,biodiversity,1115.1190017718827,2269
global,global,5,biodiversity,1906.798262502423,2000
global,global,6,biodiversity,2014.226898071351,2489
global,global,7,biodiversity,1630.627295144341,1904
global,global,8,biodiversity,808.3203025047088,2063
global,global,0,safety,1808.3092393349882,2598
global,global,1,safety,1201.0583176698435,2214
global,global,2,safety,1763.3353033944343,1857
global,global,3,safety,2128.1679668610846,1800
global,global,4,safety,1030.3922434788174,2985
global,global,5,safety,1371.5256922366978,2718
global,global,6,safety,810.2409125433376,1682
global,global,7,safety,2235.3973583616166,2556
global,global,8,safety,331.24172517594366,2886
gender,man,0,living,949.0452981627415,1582
gender,man,1,living,593.0078825690609,967
gender,man,2,living,1524.4095609673134,1480
gender,man,3,living,1655.8099741841067,1210
gender,man,4,living,1512.3434034085649,1138
gender,man,5,living,1866.3146790167373,887
gender,man,6,living,1764.2367162027635,1354
gender,man,7,living,2036.9350572068115,1165
gender,man,8,living,1810.5169635287898,1759
gender,man,0,biodiversity,1228.73436867168,1285
gender,man,1,biodiversity,1944.7005772540444,1068
gender,man,2,biodiversity,2002.237157224243,1354
gender,man,3,biodiversity,1902.9608473730418,792
gender,man,4,biodiversity,849.4084635084089,1125
gender,man,5,biodiversity,1317.9625012527679,1070
gender,man,6,biodiversity,1852.3169750632487,1243
gender,man,7,biodiversity,1693.867242934826,995
gender,man,8,biodiversity,1517.9170324113775,1066
gender,man,0,safety,1613.4094104675078,1274
gender,man,1,safety,1295.7786463650234,1106
gender,man,2,safety,1593.9263107051388,998
gender,man,3,safety,2029.010494577137,880
gender,man,4,safety,1585.23018716658,1558
gender,man,5,safety,1839.2843042595787,1457
gender,man,6,safety,1495.6597523597334,914
gender,man,7,safety,1925.2209395004331,1273
gender,man,8,safety,1049.174033301265,1424
gender,woman,0,living,1564.9633893705295,1240
gender,woman,1,living,1103.887777489063,727
gender,woman,2,living,1411.0937207637926,1173
gender,woman,3,living,1811.7251841859581,1072
gender,woman,4,living,2026.8137528391765,802
gender,woman,5,living,1290.5030250409238,708
gender,woman,6,living,1327.8151367285286,1141
gender,woman,7,living,1932.170244154192,922
gender,woman,8,living,1871.5362217583372,1353
gender,woman,0,biodiversity,1878.8148557008735,962
gender,woman,1,biodiversity,1918.849966336075,722
gender,woman,2,biodiversity,1425.9044822013423,1090
gender,woman,3,biodiversity,1666.4674480513809,684
gender,woman,4,biodiversity,1739.6405523072501,982
gender,woman,5,biodiversity,1679.7145698468657,744
gender,woman,6,biodiversity,1841.332990861387,1035
gender,woman,7,biodiversity,1589.7333256576942,772
gender,woman,8,biodiversity,1482.408178754372,771
gender,woman,0,safety,1805.4784427074067,1117
gender,woman,1,safety,1239.7240591428244,882
gender,woman,2,safety,1844.9093609309034,700
gender,woman,3,safety,1895.7542535056994,727
gender,woman,4,safety,1730.2796567856315,1208
gender,woman,5,safety,1499.456905288198,1064
gender,woman,6,safety,697.4482709558815,610
gender,woman,7,safety,1989.1589118507711,1069
gender,woman,8,safety,1143.246565165932,1191
gender,other,0,living,1551.75908814195,12
gender,other,1,living,1523.0644049170746,12
gender,other,2,living,1439.955625240106,11
gender,other,3,living,1511.7851052384678,13
gender,other,4,living,1466.050486857768,9
gender,other,5,living,1463.6804319792964,13
gender,other,6,living,1487.987946794559,9
gender,other,7,living,1560.2057782874404,15
gender,other,8,living,1505.0205451144884,20
gender,other,0,biodiversity,1487.7221173785924,11
gender,other,1,biodiversity,1500.0441431588426,10
gender,other,2,biodiversity,1443.6719796363868,13
gender,other,3,biodiversity,1561.9912827771077,7
gender,other,4,biodiversity,1535.9337271258034,11
gender,other,5,biodiversity,1524.1440207578203,14
gender,other,6,biodiversity,1513.7513652174403,11
gender,other,7,biodiversity,1476.9120229614778,8
gender,other,8,biodiversity,1467.3525867920425,19
gender,other,0,safety,1476.409189389697,12
gender,other,1,safety,1560.9246584315893,9
gender,other,2,safety,1464.5936570982858,19
gender,other,3,safety,1512.7741538610449,15
gender,other,4,safety,1541.5980140045751,15
gender,other,5,safety,1493.121368941673,15
gender,other,6,safety,1501.3421580587883,14
gender,other,7,safety,1524.3190030009685,12
gender,other,8,safety,1441.5156025348233,9
age,younger,0,living,1834.8207945868921,839
age,younger,1,living,1318.3037727012902,568
age,younger,2,living,897.2293424046034,797
age,younger,3,living,1353.3021342468198,699
age,younger,4,living,1687.5272852973276,607
age,younger,5,living,1781.9562953955474,506
age,younger,6,living,1223.4187873579413,730
age,younger,7,living,1904.251416216131,660
age,younger,8,living,1479.5591284966438,902
age,younger,0,biodiversity,1549.0007474171553,710
age,younger,1,biodiversity,1185.493159770102,624
age,younger,2,biodiversity,1693.6071200576293,734
age,younger,3,biodiversity,1821.229008067153,440
age,younger,4,biodiversity,103.92535524826705,592
age,younger,5,biodiversity,977.85021828383,581
age,younger,6,biodiversity,1858.3783388124564,680
age,younger,7,biodiversity,1420.5386242816558,484
age,younger,8,biodiversity,1728.8456632258321,611
age,younger,0,safety,1618.9264195076273,725
age,younger,1,safety,1756.8510171151881,675
age,younger,2,safety,1578.3791297914627,505
age,younger,3,safety,1815.1538427757298,534
age,younger,4,safety,1871.4735610255527,903
age,younger,5,safety,1017.9828812881284,752
age,younger,6,safety,915.0506825832372,446
