demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2036.6097331818885,1739
global,global,1,living,1374.7730594584466,3167
global,global,2,living,-56.39954163387846,1642
global,global,3,living,1870.5453046895313,2658
global,global,4,living,2229.6446771789306,2228
global,global,5,living,1764.1934646634595,1873
global,global,6,living,1664.3862804900516,2603
global,global,7,living,1691.2417869126105,2612
global,global,8,living,865.2672753858407,2722
global,global,0,biodiversity,1307.713529640122,1838
global,global,1,biodiversity,2064.1755440601255,1631
global,global,2,biodiversity,939.2101609964911,1896
global,global,3,biodiversity,1736.5024220637945,2026
global,global,4,biodiversity,2027.3639009263213,1805
global,global,5,biodiversity,407.08678354211156,1335
global,global,6,biodiversity,1348.0397143449134,1738
global,global,7,biodiversity,2158.634528543814,1440
global,global,8,biodiversity,661.8874180149697,2037
global,global,0,safety,1597.3956812619692,2978
global,global,1,safety,2296.2913675580817,3215
global,global,2,safety,2512.1969301540557,2758
global,global,3,safety,688.6109187763982,2422
global,global,4,safety,1555.7122486097592,3375
global,global,5,safety,2233.6113349466355,2590
global,global,6,safety,2072.874292944402,3125
global,global,7,safety,444.66955963211143,2887
global,global,8,safety,2124.3805191280567,2960
gender,man,0,living,1208.3119094049412,848
gender,man,1,living,1727.7171841843176,1657
gender,man,2,living,442.19070235494905,811
gender,man,3,living,1788.4742530411982,1381
gender,man,4,living,2041.9383662477135,1087
gender,man,5,living,1834.5596554013473,921
gender,man,6,living,1496.2312345682801,1292
gender,man,7,living,1647.6468466287934,1294
gender,man,8,living,1352.211938932774,1391
gender,man,0,biodiversity,1088.4223280258625,993
gender,man,1,biodiversity,1528.2531579841734,818
gender,man,2,biodiversity,1794.8241676494722,1034
gender,man,3,biodiversity,1124.4618811296402,1054
gender,man,4,biodiversity,1658.7176347520715,908
gender,man,5,biodiversity,1047.7892506640223,732
gender,man,6,biodiversity,1872.393705567569,871
gender,man,7,biodiversity,1939.2089456150638,709
gender,man,8,biodiversity,1105.954695284512,1103
gender,man,0,safety,2079.3871631514467,1460
gender,man,1,safety,2014.3510349055616,1645
gender,man,2,safety,1240.1411917958503,1456
gender,man,3,safety,975.2664646162242,1294
gender,man,4,safety,1397.5902001116995,1688
gender,man,5,safety,1963.3520053875518,1305
gender,man,6,safety,1434.5063894403252,1585
gender,man,7,safety,1486.3495367036078,1587
gender,man,8,safety,1883.5313015095262,1500
gender,woman,0,living,1822.428339441542,772
gender,woman,1,living,1641.2427188926843,1356
gender,woman,2,living,1393.0070270729736,744
gender,woman,3,living,1788.7161554550025,1060
gender,woman,4,living,1729.3007303366708,874
gender,woman,5,living,1982.130138881805,814
gender,woman,6,living,1928.335748452604,1012
gender,woman,7,living,1527.5969734720604,1069
gender,woman,8,living,1573.0293797591253,1127
gender,woman,0,biodiversity,1657.4717216681688,735
gender,woman,1,biodiversity,1888.125096936964,610
gender,woman,2,biodiversity,587.9547431637311,740
gender,woman,3,biodiversity,1815.4050660475862,834
gender,woman,4,biodiversity,1745.626785436479,714
gender,woman,5,biodiversity,1160.8665450627402,550
gender,woman,6,biodiversity,192.6748029784652,726
gender,woman,7,biodiversity,1786.8521107648062,616
gender,woman,8,biodiversity,1493.3530714221197,805
gender,woman,0,safety,-167.19617221423255,1149
gender,woman,1,safety,1457.2441372923352,1245
gender,woman,2,safety,2040.2693652086768,1073
gender,woman,3,safety,1703.9220886674796,1016
gender,woman,4,safety,1069.2184545246198,1334
gender,woman,5,safety,1617.8323350575297,949
gender,woman,6,safety,1484.9921409677743,1272
gender,woman,7,safety,1185.870710569747,1169
gender,woman,8,safety,1978.0224850705595,1103
gender,other,0,living,1571.8880976613243,10
gender,other,1,living,1477.6198521814686,12
gender,other,2,living,1450.7309055451803,6
gender,other,3,living,1522.444955549369,14
gender,other,4,living,1463.5594356580934,11
gender,other,5,living,1547.965493664026,12
gender,other,6,living,1425.8585705694409,18
gender,other,7,living,1534.017297050915,21
gender,other,8,living,1501.7221547443976,16
gender,other,0,biodiversity,1512.021735258542,5
gender,other,1,biodiversity,1476.0,6
gender,other,2,biodiversity,1437.1539810698632,7
gender,other,3,biodiversity,1500.0,8
gender,other,4,biodiversity,1501.5475031203825,8
gender,other,5,biodiversity,1500.6293008113935,14
gender,other,6,biodiversity,1559.9017041871186,7
gender,other,7,biodiversity,1536.0007256462986,11
gender,other,8,biodiversity,1478.0051028217856,6
