demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1069.0364983682082,2606
global,global,1,living,614.0098058275852,2857
global,global,2,living,1694.534781469976,3032
global,global,3,living,1940.282786721375,3186
global,global,4,living,187.4711950323862,1330
global,global,5,living,2322.474876996632,1479
global,global,6,living,1893.3702919996047,3201
global,global,7,living,1573.3857718694985,3103
global,global,8,living,1997.107058052561,2836
global,global,0,biodiversity,2187.511913313553,1653
global,global,1,biodiversity,1475.3153381880006,1693
global,global,2,biodiversity,1778.4126943291221,1593
global,global,3,biodiversity,1864.9881362513884,1322
global,global,4,biodiversity,654.378837837705,1929
global,global,5,biodiversity,900.2710895605845,2239
global,global,6,biodiversity,1062.7253974680252,1838
global,global,7,biodiversity,556.007950435212,1626
global,global,8,biodiversity,1000.0651818822395,2225
global,global,0,safety,1935.5313814125625,2693
global,global,1,safety,2406.913386420929,2125
global,global,2,safety,2283.892964739978,2372
global,global,3,safety,2096.2516203312307,3075
global,global,4,safety,1657.1484859926825,1725
global,global,5,safety,1861.6427744416178,2862
global,global,6,safety,1340.045022347778,2859
global,global,7,safety,1818.5181819608833,2714
global,global,8,safety,2150.8636972125996,3127
gender,man,0,living,1822.7787331399538,1361
gender,man,1,living,1118.5351842087712,1508
gender,man,2,living,1922.7780971130092,1564
gender,man,3,living,2034.1393199217173,1587
gender,man,4,living,703.9187226570991,731
gender,man,5,living,1988.2260715300736,821
gender,man,6,living,1752.1648177741104,1632
gender,man,7,living,1821.5573842680344,1575
gender,man,8,living,1609.9042283738988,1465
gender,man,0,biodiversity,1950.4881311121203,867
gender,man,1,biodiversity,1564.254340701222,903
gender,man,2,biodiversity,1150.9736591878175,842
gender,man,3,biodiversity,1923.2562621783177,639
gender,man,4,biodiversity,1778.738265270204,927
gender,man,5,biodiversity,1383.6965486395707,1184
gender,man,6,biodiversity,837.6503377727184,885
gender,man,7,biodiversity,736.6784601059483,764
gender,man,8,biodiversity,1600.3580899116134,1143
gender,man,0,safety,2089.4329419068654,1372
gender,man,1,safety,1394.4150911040813,1148
gender,man,2,safety,1353.4734760552708,1202
gender,man,3,safety,1695.9327182870845,1588
gender,man,4,safety,1793.0347409980889,887
gender,man,5,safety,2016.1774468905871,1416
gender,man,6,safety,1238.1529983462892,1433
gender,man,7,safety,1370.896772934525,1395
gender,man,8,safety,1769.5952346557485,1585
gender,woman,0,living,801.3125967211382,1057
gender,woman,1,living,1900.73713847842,1201
gender,woman,2,living,1152.334386865791,1215
gender,woman,3,living,855.2951344838602,1310
gender,woman,4,living,722.4701684043225,533
gender,woman,5,living,2010.2191732875553,589
gender,woman,6,living,1807.5614360222564,1266
gender,woman,7,living,1545.6931897170516,1303
gender,woman,8,living,1873.0827740645882,1136
gender,woman,0,biodiversity,1677.6665221634953,687
gender,woman,1,biodiversity,1826.387705373508,694
gender,woman,2,biodiversity,1874.2462058627848,608
gender,woman,3,biodiversity,1729.174972128504,572
gender,woman,4,biodiversity,1021.0184952729292,799
gender,woman,5,biodiversity,1201.749384706536,811
gender,woman,6,biodiversity,1747.8480869928667,696
gender,woman,7,biodiversity,1269.9483663028952,642
gender,woman,8,biodiversity,1577.40461037386,835
gender,woman,0,safety,1663.0879006477937,1107
gender,woman,1,safety,1922.110509030147,795
gender,woman,2,safety,2015.9619316889773,953
gender,woman,3,safety,1472.253146747646,1267
gender,woman,4,safety,887.9060997602681,760
gender,woman,5,safety,1405.5390777351643,1184
gender,woman,6,safety,924.74490625029,1122
gender,woman,7,safety,1830.5018946646715,1063
gender,woman,8,safety,1542.985930680415,1263
gender,other,0,living,1467.2885900240858,15
gender,other,1,living,1533.4455437351542,17
gender,other,2,living,1501.6288587705865,14
gender,other,3,living,1451.8926482697486,6
gender,other,4,living,1571.2704086801843,14
gender,other,5,living,1511.5239286150904,19
gender,other,6,living,1478.3497743715022,18
gender,other,7,living,1421.9379590727374,10
gender,other,8,living,1556.7516914553833,7
gender,other,0,biodiversity,1548.042723354538,6
gender,other,1,biodiversity,1498.7159593469416,12
gender,other,2,biodiversity,1464.8571793802241,13
gender,other,3,biodiversity,1567.601636666022,10
gender,other,4,biodiversity,1440.8664787017458,15
gender,other,5,biodiversity,1450.780895584021,12
gender,other,6,biodiversity,1487.9373656195148,13
gender,other,7,biodiversity,1525.2796963892938,10
gender,other,8,biodiversity,1515.2194071130089,15
gender,other,0,safety,1559.5293344616068,9
gender,other,1,safety,1511.923798885946,15
gender,other,2,safety,1487.717619707629,13
gender,other,3,safety,1499.9599069080248,10
gender,other,4,safety,1536.3744911328213,11
gender,other,5,safety,1477.779770749403,16
gender,other,6,safety,1549.0653175620612,16
gender,other,7,safety,1443.1907103844621,13
gender,other,8,safety,1437.051892799688,9
age,younger,0,living,1684.1567106262044,780
age,younger,1,living,1591.811848923899,832
age,younger,2,living,1974.8406822655513,838
age,younger,3,living,1435.4254138202991,913
age,younger,4,living,1253.400214059872,364
age,younger,5,living,1635.7594779682538,482
age,younger,6,living,1550.7262976780032,875
age,younger,7,living,1720.3183939111766,768
age,younger,8,living,1922.99085764075,774
age,younger,0,biodiversity,1443.9371865956862,510
age,younger,1,biodiversity,1743.774579117299,508
age,younger,2,biodiversity,1376.219479539399,468
age,younger,3,biodiversity,1836.2684772331445,365
age,younger,4,biodiversity,1726.3223445510473,556
age,younger,5,biodiversity,1153.541212269928,660
age,younger,6,biodiversity,1090.0069941794304,486
age,younger,7,biodiversity,1298.7681595902238,449
age,younger,8,biodiversity,1761.9555161733626,632
age,younger,0,safety,820.1791429765983,744
age,younger,1,safety,990.7503786643385,604
age,younger,2,safety,1823.8982502563258,557
age,younger,3,safety,632.1040985035661,860
age,younger,4,safety,1728.6503046888083,523
age,younger,5,safety,1893.3083330717213,840
age,younger,6,safety,1463.1801606335405,804
age,younger,7,safety,1125.1165599765461,723
age,younger,8,safety,1525.1077917966925,867
age,middle,0,living,1016.8925981037119,1129
age,middle,1,living,1351.9494912955822,1221
age,middle,2,living,1382.7299064197473,1352
age,middle,3,living,1795.8140984300542,1363
age,middle,4,living,288.3747085273859,561
age,middle,5,living,1944.7632583441546,646
age,middle,6,living,1695.288070851918,1322
age,middle,7,living,2075.3566090929003,1349
age,middle,8,living,1738.6118491666127,1185
age,middle,0,biodiversity,1710.4564151256102,722
age,middle,1,biodiversity,1637.4194502236849,756
age,middle,2,biodiversity,1804.8525861676392,620
age,middle,3,biodiversity,1916.4983915515922,544
age,middle,4,biodiversity,234.19117977657646,785
age,middle,5,biodiversity,1190.1710886895767,866
age,middle,6,biodiversity,1681.3374315045783,728
age,middle,7,biodiversity,1448.4523279265777,682
age,middle,8,biodiversity,1111.5575086377205,869
age,middle,0,safety,1980.5318917791021,1149
age,middle,1,safety,1868.9738250269415,905
age,middle,2,safety,2012.846281687063,1085
age,middle,3,safety,1726.557961726126,1309
age,middle,4,safety,698.7860349262285,733
age,middle,5,safety,1624.9683042748816,1224
age,middle,6,safety,780.9148668572898,1155
age,middle,7,safety,953.2915218165247,1161
age,middle,8,safety,1552.4274100952973,1327
age,older,0,living,1607.8767034330735,507
age,older,1,living,1434.639169056578,665
age,older,2,living,1575.835440350999,601
age,older,3,living,1098.5716773836475,612
age,older,4,living,1699.8795138252804,351
age,older,5,living,1844.41130536629,292
age,older,6,living,1803.9726111776818,713
age,older,7,living,1477.4875175944662,765
age,older,8,living,1494.3019052785555,634
age,older,0,biodiversity,1758.1458080397422,329
age,older,1,biodiversity,807.7530903667404,341
age,older,2,biodiversity,1415.948627500292,370
age,older,3,biodiversity,1778.4784183045454,310
age,older,4,biodiversity,1616.1649798805104,389
age,older,5,biodiversity,1714.5085467330257,477
age,older,6,biodiversity,1550.0366299287627,382
age,older,7,biodiversity,996.2619711770352,283
age,older,8,biodiversity,1280.1617687789535,481
age,older,0,safety,755.7387450192325,590
age,older,1,safety,1919.3627160322615,449
age,older,2,safety,854.2724471018206,525
age,older,3,safety,1820.1000904600157,687
age,older,4,safety,1379.227451905015,397
age,older,5,safety,1307.821139769671,548
age,older,6,safety,1597.0910792277152,599
age,older,7,safety,1638.1868465602768,579
age,older,8,safety,1521.6657502789014,652
ethnicity,white,0,living,1606.5157895479651,2074
ethnicity,white,1,living,1037.4015196730957,2338
ethnicity,white,2,living,1422.045908662996,2415
ethnicity,white,3,living,1209.6247055075257,2515
ethnicity,white,4,living,-414.1842546265915,1074
ethnicity,white,5,living,2194.002109923571,1205
ethnicity,white,6,living,1806.6111391092782,2536
ethnicity,white,7,living,1247.433279793355,2511
ethnicity,white,8,living,1706.0000322228602,2258
ethnicity,white,0,biodiversity,2025.286079405576,1340
ethnicity,white,1,biodiversity,1646.8753460721762,1412
ethnicity,white,2,biodiversity,1808.900220433675,1256
ethnicity,white,3,biodiversity,2081.2162942914765,1066
ethnicity,white,4,biodiversity,1011.2977755551261,1502
ethnicity,white,5,biodiversity,1414.3055781749301,1744
ethnicity,white,6,biodiversity,1496.7163179600614,1377
ethnicity,white,7,biodiversity,842.1599980786746,1223
ethnicity,white,8,biodiversity,1778.302999671674,1706
ethnicity,white,0,safety,1218.8756629801053,2149
ethnicity,white,1,safety,1758.2575135191025,1698
ethnicity,white,2,safety,2242.2148166682086,1897
ethnicity,white,3,safety,2265.5850764321917,2466
ethnicity,white,4,safety,1413.191697066148,1402
ethnicity,white,5,safety,1967.4670837349051,2205
ethnicity,white,6,safety,180.85816475551735,2208
ethnicity,white,7,safety,2164.3059227230265,2143
ethnicity,white,8,safety,2097.3509945099368,2440
ethnicity,other,0,living,1253.8913321273653,251
ethnicity,other,1,living,1599.2728290518562,282
ethnicity,other,2,living,1499.0459276020306,262
ethnicity,other,3,living,1525.9930260374326,271
ethnicity,other,4,living,1623.2903747493317,153
ethnicity,other,5,living,1404.0058622195154,151
ethnicity,other,6,living,1277.570679235557,255
ethnicity,other,7,living,1641.0819243455273,259
ethnicity,other,8,living,1778.8892899929945,242
ethnicity,other,0,biodiversity,1735.148633022361,142
ethnicity,other,1,biodiversity,1712.237150558628,137
ethnicity,other,2,biodiversity,1342.3463497312339,141
ethnicity,other,3,biodiversity,1486.839803086648,113
ethnicity,other,4,biodiversity,1236.1141612997517,164
ethnicity,other,5,biodiversity,1540.2051304495824,180
ethnicity,other,6,biodiversity,1508.0652859789834,162
ethnicity,other,7,biodiversity,1280.6346639867913,136
ethnicity,other,8,biodiversity,1441.351129759199,203
ethnicity,other,0,safety,1631.7139716466916,230
ethnicity,other,1,safety,1523.5874054179942,196
ethnicity,other,2,safety,1725.5183542509285,194
ethnicity,other,3,safety,1374.6351539312996,302
ethnicity,other,4,safety,1576.7046670622055,191
ethnicity,other,5,safety,1605.7891577952287,306
ethnicity,other,6,safety,1556.213805531933,237
ethnicity,other,7,safety,1232.140512950391,226
ethnicity,other,8,safety,1672.5870812552023,294
education,sixteen,0,living,1425.0073065269441,164
education,sixteen,1,living,1690.3830853977172,172
education,sixteen,2,living,1374.9730853487924,167
education,sixteen,3,living,1223.786550910712,176
education,sixteen,4,living,1583.3262220492543,123
education,sixteen,5,living,1707.3286190219894,112
education,sixteen,6,living,1524.5295416542235,239
education,sixteen,7,living,1567.4133422587706,231
education,sixteen,8,living,1546.5753919687659,220
education,sixteen,0,biodiversity,1659.846784734415,75
education,sixteen,1,biodiversity,1533.8286961698016,111
education,sixteen,2,biodiversity,1465.7163603208362,104
education,sixteen,3,biodiversity,1620.9466464839888,75
education,sixteen,4,biodiversity,1390.8545983226097,105
education,sixteen,5,biodiversity,1450.629888732806,145
education,sixteen,6,biodiversity,1257.2924919023944,98
education,sixteen,7,biodiversity,1558.1930130881062,84
education,sixteen,8,biodiversity,1593.0393451713755,135
education,sixteen,0,safety,1296.5119438578138,191
education,sixteen,1,safety,1490.077112236566,134
education,sixteen,2,safety,1082.9527373051135,161
education,sixteen,3,safety,1664.790936364137,226
education,sixteen,4,safety,1520.3498339166617,156
education,sixteen,5,safety,1710.285064630106,137
education,sixteen,6,safety,1638.7833307897595,164
education,sixteen,7,safety,1588.4966196981159,169
education,sixteen,8,safety,1371.2443243187085,198
education,eighteen,0,living,1457.5474151592707,443
education,eighteen,1,living,1249.141908154289,502
education,eighteen,2,living,885.3741173617246,477
education,eighteen,3,living,1634.3447334583484,540
education,eighteen,4,living,1587.7081413389203,300
education,eighteen,5,living,1768.2730715924743,228
education,eighteen,6,living,1812.4274460856002,512
education,eighteen,7,living,1655.8407511702912,538
education,eighteen,8,living,1352.8416192713341,436
education,eighteen,0,biodiversity,1823.3227733682234,252
education,eighteen,1,biodiversity,1137.7118780881601,283
education,eighteen,2,biodiversity,1034.7658575320997,283
education,eighteen,3,biodiversity,1634.2905483074721,244
education,eighteen,4,biodiversity,1432.8981847563387,327
education,eighteen,5,biodiversity,1689.3286539137741,352
education,eighteen,6,biodiversity,1312.5094858698246,331
education,eighteen,7,biodiversity,1472.3654852483264,290
education,eighteen,8,biodiversity,1531.612571197791,360
education,eighteen,0,safety,1777.0783815490795,465
