demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2121.212899828417,1981
global,global,1,living,1491.502487431296,2354
global,global,2,living,1828.5555521492518,2181
global,global,3,living,1583.2694390142283,2426
global,global,4,living,1709.1092211616594,2401
global,global,5,living,2296.3565301180242,2214
global,global,6,living,197.55920090149465,1296
global,global,7,living,1031.0329877940294,1941
global,global,8,living,1084.3174358813044,2490
global,global,0,biodiversity,2361.308410667106,2185
global,global,1,biodiversity,1830.2793268865785,2277
global,global,2,biodiversity,2121.1827595125055,2238
global,global,3,biodiversity,2207.5050018901347,2529
global,global,4,biodiversity,1110.6929161962235,2120
global,global,5,biodiversity,475.5965963484475,2333
global,global,6,biodiversity,-50.61636790476308,2176
global,global,7,biodiversity,1278.0429774892064,2434
global,global,8,biodiversity,1770.4893129234897,3258
global,global,0,safety,1623.03932677565,2780
global,global,1,safety,2228.381585772475,2804
global,global,2,safety,1477.689887559231,2532
global,global,3,safety,1258.1661536831107,2158
global,global,4,safety,2148.0140738777823,1499
global,global,5,safety,1941.8076290466513,3183
global,global,6,safety,2210.111857455186,2434
global,global,7,safety,1007.7891511261121,2679
global,global,8,safety,1125.7678490439046,2397
gender,man,0,living,1994.5136895152393,1018
gender,man,1,living,1138.6194173598612,1175
gender,man,2,living,967.6256621873514,1160
gender,man,3,living,1621.711026497019,1271
gender,man,4,living,1942.1945308307795,1191
gender,man,5,living,1802.2775985516248,1120
gender,man,6,living,785.791761953407,728
gender,man,7,living,1296.6000502592162,1014
gender,man,8,living,281.2066312670205,1233
gender,man,0,biodiversity,2025.6771196192688,1102
gender,man,1,biodiversity,1992.5859229743787,1162
gender,man,2,biodiversity,1924.0256829625034,1220
gender,man,3,biodiversity,1545.3665768768178,1269
gender,man,4,biodiversity,1186.116898237116,1137
gender,man,5,biodiversity,1690.9120397845284,1105
gender,man,6,biodiversity,-343.60831435407636,1141
gender,man,7,biodiversity,1136.5390180623567,1191
gender,man,8,biodiversity,1298.366798169261,1657
gender,man,0,safety,1136.7534942546356,1408
gender,man,1,safety,1801.4616603974823,1463
gender,man,2,safety,1898.7716903337155,1305
gender,man,3,safety,1770.0626891808347,1265
gender,man,4,safety,1996.269091648963,688
gender,man,5,safety,1638.8207638261144,1553
gender,man,6,safety,1763.3761361518887,1246
gender,man,7,safety,1457.8191924934629,1370
gender,man,8,safety,1548.522584595527,1232
gender,woman,0,living,1631.6736435711969,831
gender,woman,1,living,1664.2777369641524,971
gender,woman,2,living,1919.1831848451225,859
gender,woman,3,living,1547.2009848316427,970
