demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1293.438119944947,2356
global,global,1,living,937.7238384052176,1768
global,global,2,living,485.64429253753036,2235
global,global,3,living,1414.0531443667799,2776
global,global,4,living,2063.3766263304233,1820
global,global,5,living,750.7643874770956,2292
global,global,6,living,1731.8527115482304,2621
global,global,7,living,1840.3509081045668,2221
global,global,8,living,2285.227678772261,2197
global,global,0,biodiversity,2136.8713974406287,2368
global,global,1,biodiversity,2343.8195910236227,2302
global,global,2,biodiversity,1897.628191623938,2959
global,global,3,biodiversity,649.0877914929507,2367
global,global,4,biodiversity,1867.4639993870721,3086
global,global,5,biodiversity,705.5725016580066,2101
global,global,6,biodiversity,1684.0982783301874,2933
global,global,7,biodiversity,1245.6379686295686,3484
global,global,8,biodiversity,1805.2274127744522,2782
global,global,0,safety,1602.5085372470285,2489
global,global,1,safety,977.5563870994944,2462
global,global,2,safety,1883.6585681755303,2699
global,global,3,safety,2101.909066593339,1269
global,global,4,safety,587.1635913370809,1576
global,global,5,safety,742.4890168682123,1915
global,global,6,safety,1718.9654274857069,2362
global,global,7,safety,1070.089657038735,2028
global,global,8,safety,2199.984160376182,1832
gender,man,0,living,1754.6593564170644,1186
gender,man,1,living,1351.7171441809805,959
gender,man,2,living,1696.465387296815,1177
gender,man,3,living,1990.3226749931355,1448
gender,man,4,living,1852.562598848889,961
gender,man,5,living,1420.620411588351,1168
gender,man,6,living,518.8107744113333,1301
gender,man,7,living,1589.2948760240881,1136
gender,man,8,living,2043.8918800190627,1188
gender,man,0,biodiversity,1815.9066800598998,1271
gender,man,1,biodiversity,1986.8878720892458,1215
gender,man,2,biodiversity,1493.73792674837,1492
gender,man,3,biodiversity,1404.4946204213109,1323
gender,man,4,biodiversity,1221.4944783717492,1499
gender,man,5,biodiversity,242.53697261284927,1058
gender,man,6,biodiversity,2057.031649092796,1542
gender,man,7,biodiversity,1550.752923371696,1792
gender,man,8,biodiversity,2010.8879519984027,1340
gender,man,0,safety,1542.4748090906094,1261
gender,man,1,safety,1409.4974168590943,1243
gender,man,2,safety,1267.1536600835252,1348
gender,man,3,safety,2003.85769513532,645
