demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2123.326303652455,2025
global,global,1,living,509.58652998548513,2223
global,global,2,living,770.0883355404249,2446
global,global,3,living,1629.390335945065,2874
global,global,4,living,2186.1555744121356,2232
global,global,5,living,2020.6542525829273,3168
global,global,6,living,2311.5427588598473,2798
global,global,7,living,2368.333320471142,2753
global,global,8,living,1995.2229379968376,3149
global,global,0,biodiversity,1509.3475537606782,1815
global,global,1,biodiversity,1352.6491739417302,1943
global,global,2,biodiversity,2217.8590284343773,1735
global,global,3,biodiversity,700.4353053490275,1811
global,global,4,biodiversity,1372.6076854692756,2026
global,global,5,biodiversity,1094.5980192176003,1973
global,global,6,biodiversity,742.2623760340349,2227
global,global,7,biodiversity,2009.186790679475,1767
global,global,8,biodiversity,639.8356815929458,1851
global,global,0,safety,1683.0007482665233,1368
global,global,1,safety,1767.3242092882133,2793
global,global,2,safety,1342.3142654787407,2852
global,global,3,safety,1904.1660090784103,2719
global,global,4,safety,941.0837151485704,2789
global,global,5,safety,1188.1311325847666,2547
global,global,6,safety,2235.328416492446,1729
global,global,7,safety,1057.7059754029358,2953
global,global,8,safety,1378.08979864126,2734
gender,man,0,living,2004.5720671439026,960
gender,man,1,living,1204.4239181340795,1154
gender,man,2,living,1119.5354210605176,1307
gender,man,3,living,1969.8818959444495,1554
gender,man,4,living,1658.545765596292,1109
gender,man,5,living,-252.98321266399662,1563
gender,man,6,living,1822.4851710267076,1395
gender,man,7,living,873.7865928348816,1431
gender,man,8,living,1295.111607703206,1633
gender,man,0,biodiversity,1718.534487226883,958
gender,man,1,biodiversity,1557.3416853651067,973
gender,man,2,biodiversity,1887.8501507929107,916
gender,man,3,biodiversity,1639.8953552008572,916
gender,man,4,biodiversity,1052.634383996042,1020
gender,man,5,biodiversity,684.8110851680871,1048
gender,man,6,biodiversity,1741.5101008940594,1214
gender,man,7,biodiversity,2000.1564918314066,880
gender,man,8,biodiversity,967.6294801030166,935
gender,man,0,safety,1920.5029386790923,686
gender,man,1,safety,1363.5765851057806,1533
gender,man,2,safety,1186.5105383981318,1531
gender,man,3,safety,1735.650145061069,1384
gender,man,4,safety,874.1034233593837,1483
gender,man,5,safety,829.5124259595655,1274
gender,man,6,safety,2015.082707413222,815
gender,man,7,safety,1203.0843283890244,1453
gender,man,8,safety,1336.201659596002,1299
gender,woman,0,living,1554.1281940120148,792
gender,woman,1,living,1443.6595086162497,912
gender,woman,2,living,1227.4538141515259,942
gender,woman,3,living,-211.643308727353,1086
gender,woman,4,living,1904.2041085418687,964
gender,woman,5,living,1953.612785493925,1275
gender,woman,6,living,1636.3662439965624,1179
gender,woman,7,living,1977.4393337396634,1118
gender,woman,8,living,1519.2959137722353,1238
gender,woman,0,biodiversity,1780.1525674020656,709
gender,woman,1,biodiversity,1615.1563366968867,766
gender,woman,2,biodiversity,1816.7715327508017,655
gender,woman,3,biodiversity,1437.4902255733223,765
gender,woman,4,biodiversity,1663.579375773979,812
gender,woman,5,biodiversity,1688.7571834833664,728
gender,woman,6,biodiversity,593.3379658582764,849
gender,woman,7,biodiversity,1885.2489213281467,740
gender,woman,8,biodiversity,957.4757218960048,768
gender,woman,0,safety,1701.9957362463726,595
gender,woman,1,safety,1992.009524375623,1041
gender,woman,2,safety,1236.7437978821297,1063
gender,woman,3,safety,1767.8442101213054,1086
gender,woman,4,safety,1855.8129394493149,1175
gender,woman,5,safety,1653.4750874139609,1060
gender,woman,6,safety,1931.4820541055078,762
gender,woman,7,safety,1468.9063831962935,1218
gender,woman,8,safety,1516.319818762427,1170
gender,other,0,living,1491.937005261553,17
gender,other,1,living,1472.0285641778737,18
gender,other,2,living,1425.2190347202038,10
gender,other,3,living,1572.4705352620983,18
gender,other,4,living,1499.8112614581237,10
gender,other,5,living,1452.0412086485674,8
gender,other,6,living,1549.5715664495397,14
gender,other,7,living,1531.2877345640502,18
gender,other,8,living,1510.130156829158,15
gender,other,0,biodiversity,1442.0248019264634,15
gender,other,1,biodiversity,1479.8406677510832,20
gender,other,2,biodiversity,1465.1792642032158,9
gender,other,3,biodiversity,1488.4085202605143,9
gender,other,4,biodiversity,1524.9545652950421,12
gender,other,5,biodiversity,1504.585874260273,22
gender,other,6,biodiversity,1551.1833073516093,8
gender,other,7,biodiversity,1524.8281987311098,10
gender,other,8,biodiversity,1535.9871805279276,9
gender,other,0,safety,1559.999079739012,7
gender,other,1,safety,1411.1052716995428,9
gender,other,2,safety,1520.259859333262,16
gender,other,3,safety,1547.9329928523655,10
gender,other,4,safety,1536.3119383314056,11
gender,other,5,safety,1475.6586043326056,10
gender,other,6,safety,1499.8825110873395,10
gender,other,7,safety,1484.9973183618943,15
gender,other,8,safety,1452.013235815312,8
age,younger,0,living,1803.3911743529197,485
age,younger,1,living,1591.5237416359898,651
age,younger,2,living,531.1034285688421,651
age,younger,3,living,1458.3956290061005,872
age,younger,4,living,1783.294404563824,644
age,younger,5,living,1676.4267857233212,850
age,younger,6,living,1360.7713609599452,765
age,younger,7,living,114.07297355089,800
age,younger,8,living,1902.5203398651659,850
age,younger,0,biodiversity,1835.1502295805535,460
age,younger,1,biodiversity,1671.8596846526782,535
age,younger,2,biodiversity,1599.4614571241468,474
age,younger,3,biodiversity,1308.558778785878,537
age,younger,4,biodiversity,1399.1654676964713,564
age,younger,5,biodiversity,1412.5951355766308,538
age,younger,6,biodiversity,1115.1152900604452,658
age,younger,7,biodiversity,1854.0507589371664,506
age,younger,8,biodiversity,1182.6929568850958,582
age,younger,0,safety,1530.5248153791895,460
age,younger,1,safety,1874.1679186328533,731
age,younger,2,safety,1669.0904137836535,800
age,younger,3,safety,1930.0939174678315,745
age,younger,4,safety,1817.4303781596143,832
age,younger,5,safety,1074.2300086498506,704
age,younger,6,safety,1242.1122915945368,440
age,younger,7,safety,1514.9677692690368,864
age,younger,8,safety,1546.3140727126008,784
age,middle,0,living,2018.890309181716,850
age,middle,1,living,1028.7246767212507,929
age,middle,2,living,1659.8492851480908,1068
age,middle,3,living,1566.4515752951427,1227
age,middle,4,living,1404.9020297480524,909
age,middle,5,living,1071.995773106742,1259
age,middle,6,living,1784.9595144465022,1217
age,middle,7,living,1886.808979283345,1162
age,middle,8,living,1995.4144249848446,1307
age,middle,0,biodiversity,1544.4571300062526,819
age,middle,1,biodiversity,1171.1908086087487,825
age,middle,2,biodiversity,1928.5614815064068,768
age,middle,3,biodiversity,1436.7117377696336,749
age,middle,4,biodiversity,1857.4599536449464,843
age,middle,5,biodiversity,857.4862840671269,850
age,middle,6,biodiversity,1663.455739700937,980
age,middle,7,biodiversity,1889.3982801969275,717
age,middle,8,biodiversity,1268.3787467313807,735
age,middle,0,safety,1852.5722675404472,594
age,middle,1,safety,1346.694088837664,1245
age,middle,2,safety,1502.3688674723549,1165
age,middle,3,safety,1284.3674054835776,1110
age,middle,4,safety,1026.80867427545,1191
age,middle,5,safety,1533.7992686250411,1118
age,middle,6,safety,1982.2032071438105,748
age,middle,7,safety,1039.3543349904405,1230
age,middle,8,safety,1736.178016263043,1133
age,older,0,living,1683.4210207745002,427
age,older,1,living,1313.659649734682,497
age,older,2,living,1707.7184362624976,527
age,older,3,living,1452.7236081482633,552
age,older,4,living,1837.6750924007142,523
age,older,5,living,1427.2275391213007,725
age,older,6,living,1246.2630203045244,603
age,older,7,living,1894.8624952523744,586
age,older,8,living,1404.1395863652547,718
age,older,0,biodiversity,1451.9962805805978,403
age,older,1,biodiversity,1702.2382377882523,395
age,older,2,biodiversity,1815.946319169216,332
age,older,3,biodiversity,1498.0420357334613,398
age,older,4,biodiversity,704.9056248199936,437
