demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2356.8330280197865,2442
global,global,1,living,1236.452698657117,2270
global,global,2,living,1145.1286866045896,2538
global,global,3,living,1950.8846411301042,2739
global,global,4,living,1726.6683777417024,2463
global,global,5,living,1511.1719004056822,2727
global,global,6,living,2212.254077078075,1913
global,global,7,living,1375.1890397339732,3171
global,global,8,living,2116.893440885121,2497
global,global,0,biodiversity,1822.2452235694614,2095
global,global,1,biodiversity,1022.7938470860904,1981
global,global,2,biodiversity,698.5627264806899,1734
global,global,3,biodiversity,1335.22741904649,2480
global,global,4,biodiversity,849.2359160194572,1775
global,global,5,biodiversity,2280.9572816282807,2263
global,global,6,biodiversity,2147.9066438988384,2115
global,global,7,biodiversity,239.10300454684284,1667
global,global,8,biodiversity,2245.0400727320516,1598
global,global,0,safety,2478.198541379491,2847
global,global,1,safety,1922.5679051722245,2406
global,global,2,safety,2183.2372135606397,2595
global,global,3,safety,2003.407319698322,2809
global,global,4,safety,876.8133154903271,2278
global,global,5,safety,2295.0982758489276,2548
global,global,6,safety,1626.3406604388338,2801
global,global,7,safety,740.3794341100061,1622
global,global,8,safety,1529.038482021229,2926
gender,man,0,living,2113.350099612273,1274
gender,man,1,living,1932.3728160365079,1203
gender,man,2,living,394.4311452462051,1306
gender,man,3,living,1375.3700902299443,1307
gender,man,4,living,1146.3940369976222,1215
gender,man,5,living,1726.5820749925342,1381
gender,man,6,living,1878.8192320238966,988
gender,man,7,living,1832.8047068739384,1599
gender,man,8,living,1775.5470318093803,1345
gender,man,0,biodiversity,1812.6589678165897,1118
gender,man,1,biodiversity,948.5649084055455,1045
gender,man,2,biodiversity,822.8526131365968,866
gender,man,3,biodiversity,1677.1891679846076,1283
gender,man,4,biodiversity,1000.6133397882681,858
gender,man,5,biodiversity,2074.0631882655775,1132
gender,man,6,biodiversity,1602.8629972138983,1073
gender,man,7,biodiversity,651.3947254233253,919
gender,man,8,biodiversity,2001.9454826764056,828
gender,man,0,safety,2084.9574411197746,1409
gender,man,1,safety,1946.1217608966645,1218
gender,man,2,safety,1527.7341547126393,1358
gender,man,3,safety,929.899474787847,1468
gender,man,4,safety,988.9010954802383,1189
gender,man,5,safety,1261.110088251177,1274
gender,man,6,safety,900.4135658518238,1450
gender,man,7,safety,1421.2571211756313,876
gender,man,8,safety,1495.8155805275676,1442
gender,woman,0,living,1948.7127126782343,958
gender,woman,1,living,414.9448775185876,895
gender,woman,2,living,1834.1924095267966,1098
gender,woman,3,living,1808.699955398811,1191
gender,woman,4,living,1345.221851651152,1031
gender,woman,5,living,1651.8314580188853,1090
gender,woman,6,living,2009.8780926834959,790
gender,woman,7,living,1162.32921461671,1257
gender,woman,8,living,1697.4070227535246,952
gender,woman,0,biodiversity,1715.9584768614352,850
gender,woman,1,biodiversity,1851.2343250814797,773
gender,woman,2,biodiversity,1493.4801650778998,724
gender,woman,3,biodiversity,1338.8921436235835,1029
gender,woman,4,biodiversity,1599.4266330944201,776
gender,woman,5,biodiversity,1790.3712046175647,893
gender,woman,6,biodiversity,1961.1957393786593,823
gender,woman,7,biodiversity,1101.9571714782053,624
gender,woman,8,biodiversity,1758.445127345902,652
gender,woman,0,safety,1447.2902057037404,1150
gender,woman,1,safety,1660.366186126756,943
gender,woman,2,safety,2073.5925412800952,990
gender,woman,3,safety,1814.0606340550141,1116
gender,woman,4,safety,1367.2921674840277,926
gender,woman,5,safety,1750.1555947338504,978
gender,woman,6,safety,1869.4125626754494,1131
gender,woman,7,safety,1130.8141369946509,659
gender,woman,8,safety,683.2747740477091,1169
gender,other,0,living,1551.8333547263696,10
gender,other,1,living,1439.1869421351553,7
gender,other,2,living,1525.595914836692,14
gender,other,3,living,1570.0343806705212,16
gender,other,4,living,1516.8587867982505,27
gender,other,5,living,1479.9903827880642,18
gender,other,6,living,1456.8739888583864,10
gender,other,7,living,1500.3901075287208,24
gender,other,8,living,1474.8118047519324,18
gender,other,0,biodiversity,1556.7661599587443,5
gender,other,1,biodiversity,1474.544737785765,12
gender,other,2,biodiversity,1524.0,8
gender,other,3,biodiversity,1425.1252638072426,8
gender,other,4,biodiversity,1464.9761086626243,9
gender,other,5,biodiversity,1545.927732971639,12
gender,other,6,biodiversity,1500.0,8
gender,other,7,biodiversity,1488.0,5
gender,other,8,biodiversity,1512.0,7
gender,other,0,safety,1581.8283987494628,7
gender,other,1,safety,1477.155631945215,20
gender,other,2,safety,1451.6768879896688,8
gender,other,3,safety,1499.2903023509414,20
gender,other,4,safety,1512.0023157067114,9
gender,other,5,safety,1553.925290355927,11
gender,other,6,safety,1461.1444613408864,19
gender,other,7,safety,1523.5614813881361,12
gender,other,8,safety,1429.7930505368795,14
age,younger,0,living,1948.948535369309,690
age,younger,1,living,1644.9269090687717,684
age,younger,2,living,1078.1353886994216,722
