demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,630.193288844564,2111
global,global,1,living,2216.120439456451,1833
global,global,2,living,1812.9439618196793,2152
global,global,3,living,1344.9717979811976,2055
global,global,4,living,1010.1094605452452,1850
global,global,5,living,1485.0170047528945,2021
global,global,6,living,2096.565032106844,1420
global,global,7,living,1840.9056790137404,2116
global,global,8,living,204.86088893473595,1374
global,global,0,biodiversity,1677.2447585093619,1925
global,global,1,biodiversity,2198.2539866419156,2459
global,global,2,biodiversity,373.1310567926821,2331
global,global,3,biodiversity,1877.7897157291727,2559
global,global,4,biodiversity,2026.380204777868,2703
global,global,5,biodiversity,1768.686986321741,2594
global,global,6,biodiversity,2259.8506310548387,2472
global,global,7,biodiversity,1090.2290511959113,2303
global,global,8,biodiversity,1130.1769790547671,2194
global,global,0,safety,156.26045476217374,2147
global,global,1,safety,1829.6694526134283,2743
global,global,2,safety,1923.9638970015556,3471
global,global,3,safety,2001.3148371816683,2676
global,global,4,safety,928.5932537114395,2593
global,global,5,safety,1504.7002247923922,2876
global,global,6,safety,2285.082998310367,2653
global,global,7,safety,2427.309108989286,2472
global,global,8,safety,2346.419680454093,3197
gender,man,0,living,1489.4967385059051,1036
gender,man,1,living,1975.2288968430714,968
gender,man,2,living,1726.403735495282,1148
gender,man,3,living,1266.8593379304457,1069
gender,man,4,living,1127.1887302267594,895
gender,man,5,living,1358.1730389123218,1035
gender,man,6,living,1929.8540779323869,665
gender,man,7,living,1664.4753629370578,1027
gender,man,8,living,1465.0877928697525,775
gender,man,0,biodiversity,1674.9351249269907,994
gender,man,1,biodiversity,1969.0719819444473,1231
gender,man,2,biodiversity,517.8980381150933,1199
gender,man,3,biodiversity,1719.9690151909406,1336
gender,man,4,biodiversity,1366.922766118298,1387
gender,man,5,biodiversity,1399.9879769836089,1365
gender,man,6,biodiversity,2027.366918648851,1148
gender,man,7,biodiversity,923.097992969101,1120
gender,man,8,biodiversity,1582.1681019035357,1188
gender,man,0,safety,1252.5352068266131,1166
gender,man,1,safety,2038.4262168658445,1499
gender,man,2,safety,1878.0773086192369,1771
gender,man,3,safety,1914.7644358946454,1361
gender,man,4,safety,1379.4869798128773,1304
gender,man,5,safety,533.3224278999121,1511
gender,man,6,safety,1598.176482264962,1321
gender,man,7,safety,1984.3918808559154,1278
gender,man,8,safety,2112.127621485949,1627
gender,woman,0,living,1359.272745564516,880
gender,woman,1,living,1863.5036695657097,733
gender,woman,2,living,1408.0275440509429,815
gender,woman,3,living,1895.4058142481401,738
gender,woman,4,living,1561.4336608118826,777
gender,woman,5,living,1746.20005341016,788
gender,woman,6,living,1716.5765577784255,640
gender,woman,7,living,1632.0227652871474,841
gender,woman,8,living,429.3983950342099,552
gender,woman,0,biodiversity,1878.1944443733196,768
gender,woman,1,biodiversity,1926.0156403843891,1006
gender,woman,2,biodiversity,1687.505494596176,981
gender,woman,3,biodiversity,1288.6857505850996,983
gender,woman,4,biodiversity,2004.861817422298,1061
gender,woman,5,biodiversity,1729.032126472109,1033
gender,woman,6,biodiversity,1770.922125292167,1036
gender,woman,7,biodiversity,1553.288162518821,986
gender,woman,8,biodiversity,1276.82545315918,876
gender,woman,0,safety,1266.7761620511692,920
gender,woman,1,safety,1285.342351549374,1041
gender,woman,2,safety,816.758455246027,1404
gender,woman,3,safety,1434.3843930883415,1091
gender,woman,4,safety,1410.694993946111,1155
gender,woman,5,safety,1864.5740915649449,1109
gender,woman,6,safety,1664.9236907003785,1035
gender,woman,7,safety,2003.2117985021341,932
gender,woman,8,safety,1898.1527476060535,1287
gender,other,0,living,1499.9919256936605,12
gender,other,1,living,1514.9329174908178,17
gender,other,2,living,1473.8435747297137,18
gender,other,3,living,1488.3743110576206,11
gender,other,4,living,1452.680657706169,18
gender,other,5,living,1548.0168703526601,14
gender,other,6,living,1431.0300208105523,8
gender,other,7,living,1522.087002742519,12
gender,other,8,living,1571.568904986014,8
gender,other,0,biodiversity,1491.0547284799948,9
gender,other,1,biodiversity,1514.5910339071088,19
gender,other,2,biodiversity,1475.9018485520394,8
gender,other,3,biodiversity,1523.9794274642115,12
gender,other,4,biodiversity,1466.4950031007072,7
gender,other,5,biodiversity,1501.707080843162,16
gender,other,6,biodiversity,1539.7320028528861,7
gender,other,7,biodiversity,1452.2136924862216,10
gender,other,8,biodiversity,1549.5887080473751,10
gender,other,0,safety,1446.6763834219162,17
gender,other,1,safety,1457.856901258184,16
gender,other,2,safety,1547.517782714737,12
gender,other,3,safety,1524.205364172237,10
gender,other,4,safety,1512.0893357819455,11
gender,other,5,safety,1504.162413829476,16
gender,other,6,safety,1487.8380617220237,17
gender,other,7,safety,1557.9486244509344,7
gender,other,8,safety,1476.281783590633,16
age,younger,0,living,1149.561115889647,596
age,younger,1,living,1865.4474068295867,460
age,younger,2,living,1557.7542276239344,672
age,younger,3,living,1699.3187539585624,556
age,younger,4,living,1338.6820209324317,543
age,younger,5,living,1290.2657510341758,582
age,younger,6,living,1819.8124050860008,366
age,younger,7,living,1643.6350398204888,559
age,younger,8,living,1192.024833959851,406
age,younger,0,biodiversity,1784.7064254223799,538
age,younger,1,biodiversity,1332.2529216918592,676
age,younger,2,biodiversity,1428.359134211149,698
age,younger,3,biodiversity,779.6298367963283,693
age,younger,4,biodiversity,1694.2674477357405,722
age,younger,5,biodiversity,1571.7601685520306,730
age,younger,6,biodiversity,1824.7522205433033,659
age,younger,7,biodiversity,331.9549334899983,659
age,younger,8,biodiversity,1866.8113552995876,661
age,younger,0,safety,1632.0718869892373,661
age,younger,1,safety,1886.1427221036288,838
age,younger,2,safety,1682.3171343210329,1005
age,younger,3,safety,1977.0604199332158,750
age,younger,4,safety,1303.4144749373029,659
age,younger,5,safety,1436.0535596420823,793
age,younger,6,safety,1707.3698604285312,733
age,younger,7,safety,1587.032845093568,692
age,younger,8,safety,1833.9701256438818,875
age,middle,0,living,1466.5113914085557,855
age,middle,1,living,1666.8592087351874,882
age,middle,2,living,1739.4884067796715,836
age,middle,3,living,1198.3688845021072,845
age,middle,4,living,1430.0045870736178,793
age,middle,5,living,1834.3737104081956,784
age,middle,6,living,1796.349863266385,638
age,middle,7,living,1903.3350215558903,897
age,middle,8,living,1413.5053405854364,668
age,middle,0,biodiversity,1441.0715306697437,839
age,middle,1,biodiversity,2005.2558209105239,1047
age,middle,2,biodiversity,484.26025917493627,1008
age,middle,3,biodiversity,1577.7843074093446,1123
age,middle,4,biodiversity,1686.4599529022353,1148
age,middle,5,biodiversity,1727.61116199059,1133
age,middle,6,biodiversity,1937.6147118604388,1035
age,middle,7,biodiversity,1884.0868702064242,950
age,middle,8,biodiversity,1160.1259483910826,947
age,middle,0,safety,903.7524674082817,899
age,middle,1,safety,1256.587225676034,1096
age,middle,2,safety,1501.0760775466858,1418
age,middle,3,safety,1619.1126895022442,1115
age,middle,4,safety,1532.8160887740135,1185
age,middle,5,safety,1747.7381367466412,1211
age,middle,6,safety,1961.3743774153213,1022
age,middle,7,safety,2023.8188111976588,982
age,middle,8,safety,1817.8132323380535,1392
age,older,0,living,1285.77817150065,476
age,older,1,living,1789.8416084445184,372
age,older,2,living,1504.8260252875414,472
age,older,3,living,1761.154963108055,406
age,older,4,living,1530.7623314009327,351
age,older,5,living,1614.0050971589073,466
age,older,6,living,1667.346289623006,304
age,older,7,living,786.678312266734,412
age,older,8,living,758.5993369671806,253
age,older,0,biodiversity,1660.161294638119,389
age,older,1,biodiversity,1552.6569523163787,520
age,older,2,biodiversity,1589.7760641366167,478
age,older,3,biodiversity,1779.8659437653666,511
age,older,4,biodiversity,1525.1388570963215,575
age,older,5,biodiversity,1500.1151977756606,547
age,older,6,biodiversity,1736.5386989754222,485
age,older,7,biodiversity,1822.5594578460205,508
age,older,8,biodiversity,1206.2998452080888,463
age,older,0,safety,1573.7507261547685,540
age,older,1,safety,1357.2216593863552,612
age,older,2,safety,1276.7022282121343,759
age,older,3,safety,1795.400221270936,586
age,older,4,safety,1870.605994324706,620
age,older,5,safety,1833.6861515278358,619
age,older,6,safety,1240.2534996134052,615
age,older,7,safety,1755.9943087153845,533
age,older,8,safety,1606.6778408017951,656
ethnicity,white,0,living,1032.5214284021445,1649
ethnicity,white,1,living,2092.574302448309,1513
ethnicity,white,2,living,1208.4816906555484,1720
ethnicity,white,3,living,1636.7731109827882,1563
ethnicity,white,4,living,863.6542182898498,1470
ethnicity,white,5,living,1695.3435067111827,1607
ethnicity,white,6,living,1983.7468255308672,1137
ethnicity,white,7,living,1147.3418936245118,1639
ethnicity,white,8,living,-59.266084875380024,1124
ethnicity,white,0,biodiversity,1866.01483748192,1494
ethnicity,white,1,biodiversity,2086.057404161843,1958
ethnicity,white,2,biodiversity,812.6263963593084,1887
ethnicity,white,3,biodiversity,1269.5592594149357,1977
ethnicity,white,4,biodiversity,1714.0197332238824,2148
ethnicity,white,5,biodiversity,1920.5711747242499,2047
ethnicity,white,6,biodiversity,2145.366657990134,1866
ethnicity,white,7,biodiversity,1304.3576739441671,1813
ethnicity,white,8,biodiversity,1311.8177952169085,1808
ethnicity,white,0,safety,1205.4864254278982,1758
ethnicity,white,1,safety,2233.773445554747,2164
ethnicity,white,2,safety,2140.6111653535745,2772
