demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2244.2571660118083,1888
global,global,1,living,1195.6968617275168,2272
global,global,2,living,1898.7277826748987,2164
global,global,3,living,710.573017907183,1975
global,global,4,living,1719.9681864740553,1587
global,global,5,living,1832.3782718760397,1748
global,global,6,living,2083.1448830765107,2003
global,global,7,living,1551.562303295186,2005
global,global,8,living,1089.8715232993563,1866
global,global,0,biodiversity,1914.4785336361847,3081
global,global,1,biodiversity,1211.7237110307265,2661
global,global,2,biodiversity,1515.4794183323477,2492
global,global,3,biodiversity,1295.643358227234,2311
global,global,4,biodiversity,2328.4267779935167,2154
global,global,5,biodiversity,860.9345279945185,2462
global,global,6,biodiversity,2150.240275154142,1890
global,global,7,biodiversity,1798.682387318904,2393
global,global,8,biodiversity,733.053828115416,2522
global,global,0,safety,1310.317925930497,2580
global,global,1,safety,1341.7932511792326,2519
global,global,2,safety,1853.6903744542985,2158
global,global,3,safety,1973.451073755602,3230
global,global,4,safety,-237.502809368577,2593
global,global,5,safety,658.748800169021,2804
global,global,6,safety,2465.6950624477536,3075
global,global,7,safety,962.4019792083844,1970
global,global,8,safety,1732.402218324778,2897
gender,man,0,living,2033.604237663912,908
gender,man,1,living,1572.1683323119175,1160
gender,man,2,living,1600.8451905934749,1105
gender,man,3,living,1093.2725995932833,1065
gender,man,4,living,1000.8870163267484,920
gender,man,5,living,1893.597292211154,885
gender,man,6,living,1810.663859473129,1054
gender,man,7,living,1796.5368407431924,1033
gender,man,8,living,1746.5763827921244,988
gender,man,0,biodiversity,1749.0119605577818,1629
gender,man,1,biodiversity,1625.221521248244,1274
gender,man,2,biodiversity,1478.2023121283914,1217
gender,man,3,biodiversity,1547.7475663702585,1206
gender,man,4,biodiversity,2046.964827571487,1086
gender,man,5,biodiversity,1683.2574536656673,1288
gender,man,6,biodiversity,1804.4138534387375,1058
gender,man,7,biodiversity,1953.7905177646194,1215
gender,man,8,biodiversity,419.4271758366877,1311
gender,man,0,safety,1926.1907572994307,1285
gender,man,1,safety,1299.4069357027245,1259
gender,man,2,safety,1481.0948121037698,1120
gender,man,3,safety,1370.1238129599024,1592
gender,man,4,safety,1321.3018848873285,1425
gender,man,5,safety,228.73611324990608,1446
gender,man,6,safety,2093.2765139216826,1517
gender,man,7,safety,1014.9404966596372,976
gender,man,8,safety,1413.264675667968,1402
gender,woman,0,living,1920.5593954672213,735
gender,woman,1,living,1543.4642706459729,939
gender,woman,2,living,1451.7758778555135,850
gender,woman,3,living,1111.3156068337594,807
gender,woman,4,living,1849.224680934284,558
gender,woman,5,living,1764.1900270280325,684
gender,woman,6,living,1696.1338629792208,795
gender,woman,7,living,680.1769974772664,741
gender,woman,8,living,1126.082570680812,759
gender,woman,0,biodiversity,1637.546785931072,1212
gender,woman,1,biodiversity,986.9823817750822,1063
gender,woman,2,biodiversity,1175.4614132335191,1073
gender,woman,3,biodiversity,1740.1290637158788,810
gender,woman,4,biodiversity,1771.7695334319803,918
gender,woman,5,biodiversity,781.6021069429938,1002
gender,woman,6,biodiversity,1974.9020939737636,739
gender,woman,7,biodiversity,1025.215309173102,1011
gender,woman,8,biodiversity,1587.7966503734272,946
gender,woman,0,safety,689.0476451179903,1095
gender,woman,1,safety,1309.5358021905608,1033
gender,woman,2,safety,1959.759684971607,799
gender,woman,3,safety,1706.9377707889214,1354
gender,woman,4,safety,1097.4937355600775,1020
gender,woman,5,safety,1385.6324140264528,1125
gender,woman,6,safety,1770.9081459710012,1274
gender,woman,7,safety,1892.907316435025,933
gender,woman,8,safety,1828.2223373422237,1193
gender,other,0,living,1501.704291931257,12
gender,other,1,living,1512.0588637315,9
gender,other,2,living,1523.9999321242083,6
gender,other,3,living,1441.8400193717514,13
gender,other,4,living,1559.556180297661,7
gender,other,5,living,1476.1291307338704,8
gender,other,6,living,1536.0178425702786,9
gender,other,7,living,1465.6514769557916,11
gender,other,8,living,1486.0927815805323,9
gender,other,0,biodiversity,1541.2794387225501,15
gender,other,1,biodiversity,1511.9280586409775,9
gender,other,2,biodiversity,1489.6465002708662,11
gender,other,3,biodiversity,1524.864388810877,18
gender,other,4,biodiversity,1475.9474728043651,8
gender,other,5,biodiversity,1501.2750855586269,14
gender,other,6,biodiversity,1426.441256239773,10
gender,other,7,biodiversity,1576.7678737552696,9
gender,other,8,biodiversity,1450.3182455964818,20
gender,other,0,safety,1475.7950506660707,16
gender,other,1,safety,1552.6566651048333,8
gender,other,2,safety,1478.3538322979348,20
gender,other,3,safety,1578.9783508396379,13
gender,other,4,safety,1441.0457855384934,13
gender,other,5,safety,1535.7099182621027,17
gender,other,6,safety,1511.2660469241478,19
gender,other,7,safety,1451.7173046108355,12
gender,other,8,safety,1479.6529094329203,22
age,younger,0,living,1848.5336357148979,456
age,younger,1,living,1546.6599242628236,664
age,younger,2,living,1324.875075610361,661
age,younger,3,living,1779.8409253831676,592
age,younger,4,living,1689.359278880049,478
age,younger,5,living,1656.1950942104231,506
age,younger,6,living,1704.3944383403664,575
age,younger,7,living,1494.0366000044557,588
age,younger,8,living,1400.302239677568,466
age,younger,0,biodiversity,1757.923854306806,821
age,younger,1,biodiversity,1330.484633128026,680
age,younger,2,biodiversity,1598.3910216719667,745
age,younger,3,biodiversity,1141.686551379498,625
age,younger,4,biodiversity,1942.445025854688,595
age,younger,5,biodiversity,891.1433421749405,733
age,younger,6,biodiversity,1574.026712692712,596
age,younger,7,biodiversity,1803.329545837025,711
age,younger,8,biodiversity,1531.55389165989,686
age,younger,0,safety,1921.0379767404097,699
age,younger,1,safety,1553.955485301534,706
age,younger,2,safety,1030.0732120965006,632
age,younger,3,safety,1707.6109086553213,837
age,younger,4,safety,1765.0293000659226,757
age,younger,5,safety,1394.303499099557,848
age,younger,6,safety,1854.4568257790338,795
age,younger,7,safety,1586.1799802639302,590
age,younger,8,safety,866.1550352793275,740
age,middle,0,living,1570.845417959836,809
age,middle,1,living,1030.5737243747483,945
age,middle,2,living,1712.9296182677726,855
age,middle,3,living,1349.6162065450114,837
age,middle,4,living,1771.027888073194,606
age,middle,5,living,1968.7765455729289,731
age,middle,6,living,1818.4382282692357,826
age,middle,7,living,874.3221757560231,774
age,middle,8,living,1147.6161387021298,843
age,middle,0,biodiversity,1717.3616913840433,1349
age,middle,1,biodiversity,1041.5438404596919,1110
age,middle,2,biodiversity,1127.3276317740826,1003
age,middle,3,biodiversity,1677.4165286608568,951
age,middle,4,biodiversity,1995.221920797526,936
age,middle,5,biodiversity,1457.50770526055,1061
age,middle,6,biodiversity,1933.4640221125103,782
age,middle,7,biodiversity,1837.8268010587744,994
age,middle,8,biodiversity,1648.985424102167,1062
age,middle,0,safety,1486.7205226097242,1159
age,middle,1,safety,779.7232983423319,1043
age,middle,2,safety,2056.352412933216,881
age,middle,3,safety,1668.4761441337782,1409
age,middle,4,safety,1269.925710480234,1178
age,middle,5,safety,384.05766033242276,1165
age,middle,6,safety,1917.36114241404,1315
age,middle,7,safety,1943.6057221959056,884
age,middle,8,safety,1737.542588059902,1240
age,older,0,living,1801.9058583808142,387
age,older,1,living,1762.4354050921404,498
age,older,2,living,1679.266023402764,444
age,older,3,living,1262.256101867748,453
age,older,4,living,1198.6549060838292,393
age,older,5,living,1041.1241785516993,339
age,older,6,living,1621.9319721444238,455
age,older,7,living,1709.636116276108,417
age,older,8,living,1597.6375543073418,442
age,older,0,biodiversity,1829.2315895256609,678
age,older,1,biodiversity,1062.354695312492,553
age,older,2,biodiversity,1657.9438563281385,537
age,older,3,biodiversity,1746.5907660291937,446
age,older,4,biodiversity,1624.555072181224,476
age,older,5,biodiversity,1043.1066176348854,505
age,older,6,biodiversity,1794.9978303519144,416
age,older,7,biodiversity,1244.3537040436895,526
age,older,8,biodiversity,1179.149885326464,535
age,older,0,safety,1030.0979601065824,527
age,older,1,safety,1666.3477120223833,549
age,older,2,safety,1631.4446594784677,415
age,older,3,safety,1799.9108895846907,706
age,older,4,safety,432.74149154759897,510
age,older,5,safety,1360.229047981497,566
age,older,6,safety,1703.9226550736582,690
age,older,7,safety,1596.8750741060428,440
age,older,8,safety,1849.518046180125,625
ethnicity,white,0,living,2119.4417116382806,1412
ethnicity,white,1,living,1493.298736359273,1847
ethnicity,white,2,living,1177.9192210241492,1689
ethnicity,white,3,living,466.2744732436074,1632
ethnicity,white,4,living,1699.3124958140859,1250
ethnicity,white,5,living,2070.5091610323143,1327
ethnicity,white,6,living,1917.3490057887489,1612
ethnicity,white,7,living,1534.9211089783528,1552
ethnicity,white,8,living,1602.3768485834264,1557
ethnicity,white,0,biodiversity,1706.0416705173723,2485
ethnicity,white,1,biodiversity,731.5270691817917,2018
ethnicity,white,2,biodiversity,1362.365780095221,1977
ethnicity,white,3,biodiversity,1212.370941360966,1754
ethnicity,white,4,biodiversity,2173.6076377160966,1750
ethnicity,white,5,biodiversity,1783.625156291104,1979
ethnicity,white,6,biodiversity,2125.6003984895697,1525
ethnicity,white,7,biodiversity,1607.626040483973,1888
ethnicity,white,8,biodiversity,924.6349594900986,2040
ethnicity,white,0,safety,1767.7826195366126,2086
ethnicity,white,1,safety,2090.5698997038567,1982
ethnicity,white,2,safety,2026.2771104142391,1607
ethnicity,white,3,safety,1896.8101907365424,2563
ethnicity,white,4,safety,1644.466481326615,2103
ethnicity,white,5,safety,-261.3971327501143,2228
ethnicity,white,6,safety,2150.557577248508,2388
ethnicity,white,7,safety,1562.504102843456,1627
ethnicity,white,8,safety,1428.3686129205066,2282
ethnicity,other,0,living,1675.7027264785454,175
ethnicity,other,1,living,1477.6322440806694,176
ethnicity,other,2,living,1722.678791837906,193
ethnicity,other,3,living,1647.1828974339842,166
ethnicity,other,4,living,1624.3603575928378,157
ethnicity,other,5,living,1337.3706642213974,179
ethnicity,other,6,living,1318.2065868597485,158
ethnicity,other,7,living,1191.2424161610827,166
ethnicity,other,8,living,1132.3253852965172,116
ethnicity,other,0,biodiversity,1546.525691271722,242
ethnicity,other,1,biodiversity,1461.55268861255,239
ethnicity,other,2,biodiversity,1563.647303360518,218
ethnicity,other,3,biodiversity,1324.8460824906222,169
ethnicity,other,4,biodiversity,1629.1569646618914,177
ethnicity,other,5,biodiversity,1317.652080190551,252
ethnicity,other,6,biodiversity,1513.146335297428,202
ethnicity,other,7,biodiversity,1750.7957971750288,261
