demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,370.34214886689887,2115
global,global,1,living,38.362391371363586,1223
global,global,2,living,2165.683504762918,2199
global,global,3,living,1797.1958932669359,1949
global,global,4,living,2095.771034036626,1339
global,global,5,living,972.9275491320661,2233
global,global,6,living,1684.4176930335445,2076
global,global,7,living,1745.620952990857,2317
global,global,8,living,495.0152524924495,1683
global,global,0,biodiversity,1896.779879251071,2058
global,global,1,biodiversity,1240.8860158844916,2392
global,global,2,biodiversity,-679.4206768726441,1263
global,global,3,biodiversity,1838.405985954572,2142
global,global,4,biodiversity,2142.3634271610126,2103
global,global,5,biodiversity,2225.718484716554,2247
global,global,6,biodiversity,1796.4500213521492,2895
global,global,7,biodiversity,1728.2730581893209,2629
global,global,8,biodiversity,1499.9175423785814,2621
global,global,0,safety,1706.6221620587692,2177
global,global,1,safety,2002.673205396752,3286
global,global,2,safety,1174.0650373156475,2850
global,global,3,safety,1358.4555481213058,2957
global,global,4,safety,1808.8274865164146,3317
global,global,5,safety,2061.2216769102906,2663
global,global,6,safety,2418.7192300496426,2642
global,global,7,safety,2272.3187456823066,2684
global,global,8,safety,1305.933367471458,3240
gender,man,0,living,959.9816973897487,1096
gender,man,1,living,839.6587692597649,628
gender,man,2,living,1849.6108745883926,1195
gender,man,3,living,1764.2846213197124,1060
gender,man,4,living,1925.3111890411496,786
gender,man,5,living,1468.1348606909844,1180
gender,man,6,living,1995.1114867186916,1026
gender,man,7,living,1615.899011854491,1209
gender,man,8,living,778.4336793718597,892
gender,man,0,biodiversity,1118.669476295417,1134
gender,man,1,biodiversity,1462.332324615527,1217
gender,man,2,biodiversity,-251.05751583282435,572
gender,man,3,biodiversity,1837.505942534639,1030
gender,man,4,biodiversity,2045.7220785007084,1060
gender,man,5,biodiversity,1924.9547268301394,1138
gender,man,6,biodiversity,1301.741170006995,1438
gender,man,7,biodiversity,775.1246858245352,1294
gender,man,8,biodiversity,1709.3248455688254,1347
gender,man,0,safety,1726.2429206612676,1139
gender,man,1,safety,1551.3960864650905,1687
gender,man,2,safety,555.7442803285359,1431
gender,man,3,safety,1592.1923055735951,1543
gender,man,4,safety,1401.2677245701036,1632
gender,man,5,safety,1483.9670017474275,1388
gender,man,6,safety,1945.9988191833131,1407
gender,man,7,safety,2109.284071024783,1319
gender,man,8,safety,1933.1838966963596,1576
gender,woman,0,living,1568.3339727507494,851
gender,woman,1,living,1320.823234801872,553
gender,woman,2,living,1947.8445840675693,838
gender,woman,3,living,1484.3330383340353,778
gender,woman,4,living,1900.1842769510597,461
gender,woman,5,living,1269.0313050950938,853
gender,woman,6,living,1738.2182622377659,859
gender,woman,7,living,1685.9886142296966,924
gender,woman,8,living,964.0927756167113,651
gender,woman,0,biodiversity,2000.617529501739,783
gender,woman,1,biodiversity,1215.7763048729826,1054
gender,woman,2,biodiversity,1518.3371962673,633
gender,woman,3,biodiversity,1786.1870574054544,940
gender,woman,4,biodiversity,1538.9632692025984,855
gender,woman,5,biodiversity,1657.8674248320915,904
gender,woman,6,biodiversity,1682.2625844815968,1148
gender,woman,7,biodiversity,1965.0159599790902,1104
gender,woman,8,biodiversity,1277.43918784324,1021
gender,woman,0,safety,1880.738636796913,813
gender,woman,1,safety,2005.9158898316043,1300
gender,woman,2,safety,1737.6814093857754,1144
gender,woman,3,safety,986.2404856277931,1098
gender,woman,4,safety,1651.4857516719223,1435
gender,woman,5,safety,2049.6966972157893,1015
gender,woman,6,safety,1500.326151843655,1004
gender,woman,7,safety,1771.1242184670507,1101
gender,woman,8,safety,1643.6507635505698,1348
gender,other,0,living,1447.9195493911238,8
gender,other,1,living,1487.9856885879267,9
gender,other,2,living,1546.837828093186,14
gender,other,3,living,1512.0140253208351,9
gender,other,4,living,1500.0145802623822,10
gender,other,5,living,1440.0982958128814,7
gender,other,6,living,1464.8530846124575,9
gender,other,7,living,1557.1539810698632,5
gender,other,8,living,1536.8116949896832,15
gender,other,0,biodiversity,1532.109391032737,12
gender,other,1,biodiversity,1494.0716680161593,17
gender,other,2,biodiversity,1523.7478242457873,10
gender,other,3,biodiversity,1570.3076506552934,10
gender,other,4,biodiversity,1448.070928493043,18
gender,other,5,biodiversity,1544.081904649406,26
gender,other,6,biodiversity,1510.632117350402,17
gender,other,7,biodiversity,1461.7443988260318,19
gender,other,8,biodiversity,1418.3843858945647,11
gender,other,0,safety,1500.4019427177197,14
gender,other,1,safety,1547.6898450519961,12
gender,other,2,safety,1488.7048548584746,11
gender,other,3,safety,1474.3826192392428,12
gender,other,4,safety,1436.7656869026814,13
gender,other,5,safety,1535.9658891192862,15
gender,other,6,safety,1559.9869861713746,13
gender,other,7,safety,1524.026190322041,10
gender,other,8,safety,1428.9080395804194,12
age,younger,0,living,1323.4948304246566,625
age,younger,1,living,1126.4932256212198,338
age,younger,2,living,1835.7425677695342,687
age,younger,3,living,1764.3726975472703,570
age,younger,4,living,1889.4759062252606,420
age,younger,5,living,1663.0015183350909,641
age,younger,6,living,1051.1660790418323,557
age,younger,7,living,1502.4483367174314,682
age,younger,8,living,1192.7682759878899,442
age,younger,0,biodiversity,1787.1111295242097,654
age,younger,1,biodiversity,1343.1179921734872,740
age,younger,2,biodiversity,1014.3631613886496,334
age,younger,3,biodiversity,1893.9183368352203,586
age,younger,4,biodiversity,1818.3200079124179,584
age,younger,5,biodiversity,1437.712950977709,635
age,younger,6,biodiversity,1236.2685151922492,792
age,younger,7,biodiversity,1271.0367677331717,684
age,younger,8,biodiversity,1749.3075058582992,737
age,younger,0,safety,1790.992034929132,537
age,younger,1,safety,1511.6007314941523,909
age,younger,2,safety,1672.594907082869,861
age,younger,3,safety,1723.4200441616088,824
age,younger,4,safety,1368.787340234744,913
age,younger,5,safety,1445.7784373454353,769
age,younger,6,safety,1814.476426638791,723
age,younger,7,safety,1941.3226251816714,717
age,younger,8,safety,909.6332078105261,821
age,middle,0,living,1324.592283272982,863
age,middle,1,living,1111.842718364291,583
age,middle,2,living,1765.5748907416892,929
age,middle,3,living,1745.9467230944285,846
age,middle,4,living,1953.0732237161155,533
age,middle,5,living,1560.2606235747066,935
age,middle,6,living,1885.2145770608752,855
age,middle,7,living,1470.5694643775532,990
age,middle,8,living,930.0259481510473,742
age,middle,0,biodiversity,1550.5321185232954,901
age,middle,1,biodiversity,901.2692230794626,1008
age,middle,2,biodiversity,860.1055318330152,611
age,middle,3,biodiversity,1239.9530822020854,953
age,middle,4,biodiversity,1973.8365196541333,878
age,middle,5,biodiversity,1943.800705887654,918
age,middle,6,biodiversity,1868.0838793679068,1169
age,middle,7,biodiversity,1364.2994504875635,1123
age,middle,8,biodiversity,1086.6219080359347,1097
age,middle,0,safety,1449.2055742982968,985
age,middle,1,safety,1517.1634191319179,1409
age,middle,2,safety,1127.1677628871175,1118
age,middle,3,safety,1022.2573387756487,1220
age,middle,4,safety,1633.3378084415435,1420
age,middle,5,safety,1993.9549671944233,1073
age,middle,6,safety,1458.6193525684216,1064
age,middle,7,safety,2135.8475089053845,1091
age,middle,8,safety,1780.1879517386894,1434
age,older,0,living,1513.5590645182738,456
