demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1240.8484775872148,2793
global,global,1,living,587.0407977804255,2741
global,global,2,living,2071.8983944540114,2092
global,global,3,living,153.43365689139716,1386
global,global,4,living,981.4889601600538,1835
global,global,5,living,2356.0027087418234,2287
global,global,6,living,2272.856752727213,2550
global,global,7,living,2196.56114832271,2619
global,global,8,living,413.425474525315,2287
global,global,0,biodiversity,674.3211730199278,2471
global,global,1,biodiversity,2222.14850728223,2037
global,global,2,biodiversity,1681.5906853867882,2377
global,global,3,biodiversity,799.3778792941886,1719
global,global,4,biodiversity,1788.2698944040585,2799
global,global,5,biodiversity,1706.483235018782,2388
global,global,6,biodiversity,1929.5940790690763,2409
global,global,7,biodiversity,2075.5465414516525,1355
global,global,8,biodiversity,1486.3645898383238,2341
global,global,0,safety,2204.6605963837915,2580
global,global,1,safety,1647.6977710625895,2863
global,global,2,safety,1796.4998284979197,2545
global,global,3,safety,740.1318394882354,2392
global,global,4,safety,1481.955353824357,2675
global,global,5,safety,2255.0794849469803,1591
global,global,6,safety,1965.7977763276376,2298
global,global,7,safety,1237.5346031856025,3259
global,global,8,safety,2027.2556334849976,2611
gender,man,0,living,1725.5644421826591,1381
gender,man,1,living,976.4737397547327,1413
gender,man,2,living,1979.3548336945835,1040
gender,man,3,living,1262.7279281857554,753
gender,man,4,living,1566.3148812845636,999
gender,man,5,living,1654.8806717400148,1176
gender,man,6,living,2111.7732881541556,1271
gender,man,7,living,1520.1504632871388,1355
gender,man,8,living,1203.1721506650272,1250
gender,man,0,biodiversity,1370.164881165766,1307
gender,man,1,biodiversity,1652.6818541385574,1061
gender,man,2,biodiversity,2033.2977449959153,1188
gender,man,3,biodiversity,942.589948420834,894
gender,man,4,biodiversity,1879.4644924540976,1440
gender,man,5,biodiversity,1748.3344895066894,1245
gender,man,6,biodiversity,1553.4203337326865,1241
gender,man,7,biodiversity,1943.449300103541,637
gender,man,8,biodiversity,1460.5201636349489,1223
gender,man,0,safety,1725.986462265272,1340
gender,man,1,safety,1504.2491149491502,1398
gender,man,2,safety,1846.4682708126336,1263
gender,man,3,safety,1173.0208319860672,1243
gender,man,4,safety,1656.4533220765886,1370
gender,man,5,safety,1923.0118318656457,864
gender,man,6,safety,2136.217547844856,1079
gender,man,7,safety,1627.7813755737748,1681
gender,man,8,safety,1362.546482791437,1312
gender,woman,0,living,1794.409810926586,1170
gender,woman,1,living,1483.2658834030824,1131
gender,woman,2,living,1686.125280621019,841
gender,woman,3,living,799.0518737591614,579
gender,woman,4,living,1158.3279134133415,762
gender,woman,5,living,1932.2685297280461,869
gender,woman,6,living,858.462964083119,1067
gender,woman,7,living,2017.3208331384367,1030
gender,woman,8,living,1553.8169556285734,911
gender,woman,0,biodiversity,1400.2715146159078,1046
gender,woman,1,biodiversity,1991.9416913168225,787
gender,woman,2,biodiversity,976.1958683107383,995
gender,woman,3,biodiversity,1184.5059420536095,733
gender,woman,4,biodiversity,996.1028246901285,1096
gender,woman,5,biodiversity,1714.5835523727358,924
gender,woman,6,biodiversity,1895.3607211150643,915
gender,woman,7,biodiversity,1640.2012845164984,560
gender,woman,8,biodiversity,1372.1200177617031,864
gender,woman,0,safety,1854.592412829486,1024
gender,woman,1,safety,1648.4735558927487,1146
gender,woman,2,safety,1220.0085805463773,1022
gender,woman,3,safety,657.2394303696615,922
gender,woman,4,safety,1454.9756324100415,1085
gender,woman,5,safety,1980.6246517040966,637
gender,woman,6,safety,203.22873482365821,1001
gender,woman,7,safety,1606.0577595119341,1306
gender,woman,8,safety,1767.40283789137,1045
gender,other,0,living,1478.044771964407,22
gender,other,1,living,1440.6360654908217,15
gender,other,2,living,1522.2528583580672,16
gender,other,3,living,1428.0739676393137,8
gender,other,4,living,1510.3774436758972,13
gender,other,5,living,1551.1637875502004,16
gender,other,6,living,1563.9096262063158,9
gender,other,7,living,1512.383633833081,11
gender,other,8,living,1498.5022491015548,16
gender,other,0,biodiversity,1452.0158127073294,8
gender,other,1,biodiversity,1487.5573295950796,11
gender,other,2,biodiversity,1520.76079484857,14
gender,other,3,biodiversity,1571.5440786947925,10
gender,other,4,biodiversity,1462.709690152824,13
gender,other,5,biodiversity,1425.5751354586305,6
gender,other,6,biodiversity,1499.9173413716433,14
gender,other,7,biodiversity,1524.0290966834475,8
gender,other,8,biodiversity,1545.924723343978,14
gender,other,0,safety,1441.5182416725945,13
gender,other,1,safety,1477.3864881133645,16
gender,other,2,safety,1535.8204678195807,13
gender,other,3,safety,1511.2742858351728,15
gender,other,4,safety,1463.8870678838764,15
gender,other,5,safety,1451.9047370087258,10
gender,other,6,safety,1547.001541821063,12
gender,other,7,safety,1514.8368693191742,9
gender,other,8,safety,1559.9657303144834,11
age,younger,0,living,1600.1252978560417,810
age,younger,1,living,1210.142704443837,765
age,younger,2,living,1825.95578803325,586
age,younger,3,living,1360.8668968690545,425
age,younger,4,living,1739.906642369608,601
age,younger,5,living,1920.9910528832959,587
age,younger,6,living,1716.3293888033832,718
age,younger,7,living,1639.19307081511,775
age,younger,8,living,460.34843440448066,685
age,younger,0,biodiversity,1327.5703980166595,748
age,younger,1,biodiversity,876.9047668878226,581
age,younger,2,biodiversity,1743.796050822677,644
age,younger,3,biodiversity,1409.759913607788,516
age,younger,4,biodiversity,1592.5391265070532,750
age,younger,5,biodiversity,1376.0450424004339,636
age,younger,6,biodiversity,1831.927367719559,703
age,younger,7,biodiversity,1872.1655863258766,334
age,younger,8,biodiversity,1653.4421794912391,668
age,younger,0,safety,1906.7255262830467,711
age,younger,1,safety,1472.5626857992745,801
age,younger,2,safety,1045.7697731212795,692
age,younger,3,safety,1219.5029115370126,635
age,younger,4,safety,1138.7107909205504,746
age,younger,5,safety,1819.0440211764787,480
age,younger,6,safety,1655.2836139909055,614
age,younger,7,safety,1699.2181946126918,842
age,younger,8,safety,1779.3090850784047,729
age,middle,0,living,1599.4515174874257,1147
age,middle,1,living,1731.0476947403215,1155
age,middle,2,living,1696.3746337954344,902
age,middle,3,living,440.5157355640844,539
age,middle,4,living,958.5320286147488,816
age,middle,5,living,1454.9517449135608,990
age,middle,6,living,1472.1224445847176,1136
age,middle,7,living,2012.0058146448641,1062
age,middle,8,living,1962.8698622743304,991
age,middle,0,biodiversity,1864.5792619687522,1079
age,middle,1,biodiversity,1960.854150733566,867
age,middle,2,biodiversity,1435.5615248288386,1008
age,middle,3,biodiversity,1179.78554210002,777
age,middle,4,biodiversity,1732.310922328838,1186
age,middle,5,biodiversity,1609.3685040058926,985
age,middle,6,biodiversity,894.6320696069571,983
age,middle,7,biodiversity,1357.4243561351454,555
age,middle,8,biodiversity,1808.6096625508567,882
age,middle,0,safety,1914.2068350024765,1109
age,middle,1,safety,601.7839190257994,1120
age,middle,2,safety,1992.264902530596,1034
age,middle,3,safety,1827.5012356597795,1089
age,middle,4,safety,1494.7902592989033,1118
age,middle,5,safety,1817.0242363468294,665
age,middle,6,safety,1545.3849448813012,974
age,middle,7,safety,1593.4014015914418,1476
age,middle,8,safety,1617.9086051194524,1103
age,older,0,living,1545.2177562526101,608
age,older,1,living,1457.4726244295691,633
age,older,2,living,1826.470713626047,400
age,older,3,living,1665.9669524575227,375
age,older,4,living,1303.6075392506746,349
age,older,5,living,1512.768475919405,477
age,older,6,living,1856.8657379277822,489
age,older,7,living,1566.8811969504575,546
age,older,8,living,1326.4799315216444,501
age,older,0,biodiversity,1025.2949820746176,529
age,older,1,biodiversity,1629.4068966573511,399
age,older,2,biodiversity,1503.0257465315722,540
age,older,3,biodiversity,1213.4940430155175,337
age,older,4,biodiversity,543.4315821053906,598
age,older,5,biodiversity,1756.6919345711879,553
age,older,6,biodiversity,1857.604225928883,483
age,older,7,biodiversity,1723.545173429928,320
age,older,8,biodiversity,1359.0948535134626,549
age,older,0,safety,1430.4537198409053,549
age,older,1,safety,1890.1347725772557,629
age,older,2,safety,1311.891768120251,559
age,older,3,safety,930.2908421090825,456
age,older,4,safety,1706.6051469504268,592
age,older,5,safety,1403.4974065084032,361
age,older,6,safety,1738.1054754475647,502
age,older,7,safety,508.7727833545436,664
age,older,8,safety,1661.7292998271707,530
ethnicity,white,0,living,1194.4238564334662,2229
ethnicity,white,1,living,-216.81602622973992,2261
ethnicity,white,2,living,2108.947409417013,1613
ethnicity,white,3,living,4.809909545025988,1155
ethnicity,white,4,living,1568.3253420646756,1512
ethnicity,white,5,living,2134.8345672773617,1715
ethnicity,white,6,living,2030.2421341959734,2013
ethnicity,white,7,living,1902.6098375370275,2063
ethnicity,white,8,living,1802.4351151208953,1879
ethnicity,white,0,biodiversity,1245.209176794543,2041
ethnicity,white,1,biodiversity,1849.6848808144969,1537
ethnicity,white,2,biodiversity,1757.7802680362167,1893
ethnicity,white,3,biodiversity,1133.1631621078254,1396
ethnicity,white,4,biodiversity,1061.9659062957098,2216
ethnicity,white,5,biodiversity,1751.0143462280105,1890
ethnicity,white,6,biodiversity,1795.5390994950387,1877
ethnicity,white,7,biodiversity,2101.2536688863543,1031
ethnicity,white,8,biodiversity,1682.7916862872632,1813
ethnicity,white,0,safety,2168.4798999789705,2049
ethnicity,white,1,safety,1921.243751163197,2218
ethnicity,white,2,safety,1816.413291261678,2028
ethnicity,white,3,safety,1034.5623220617194,1883
ethnicity,white,4,safety,1532.2189587678265,2129
ethnicity,white,5,safety,2032.2272647402062,1248
ethnicity,white,6,safety,1216.025506039812,1802
ethnicity,white,7,safety,442.3635961699402,2599
ethnicity,white,8,safety,1690.9729037997477,2070
ethnicity,other,0,living,1616.0645667546942,234
ethnicity,other,1,living,1772.0620549362989,207
ethnicity,other,2,living,1575.241209825892,203
ethnicity,other,3,living,1581.9384689715685,126
ethnicity,other,4,living,1284.7665781843855,200
ethnicity,other,5,living,1552.9940684229248,255
ethnicity,other,6,living,1526.953986515482,240
ethnicity,other,7,living,1447.4596461553763,234
ethnicity,other,8,living,1108.5696913988475,213
ethnicity,other,0,biodiversity,1652.6278523823128,239
