demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2065.406978711245,3220
global,global,1,living,-59.03448285989782,1708
global,global,2,living,1856.536180333219,2572
global,global,3,living,197.06680807054383,2872
global,global,4,living,1952.1495361663835,2839
global,global,5,living,2182.8604276093306,1432
global,global,6,living,1908.8168781285692,2908
global,global,7,living,2128.8480485763034,3046
global,global,8,living,1682.625560106647,2381
global,global,0,biodiversity,1822.001931771453,2605
global,global,1,biodiversity,2195.292805358652,2158
global,global,2,biodiversity,1427.298649819976,2228
global,global,3,biodiversity,579.4361452704469,1758
global,global,4,biodiversity,2109.4158089716216,2419
global,global,5,biodiversity,1929.1588568675115,2479
global,global,6,biodiversity,479.1418016172295,2069
global,global,7,biodiversity,2296.7394472246897,2544
global,global,8,biodiversity,2396.7255199376277,2492
global,global,0,safety,1036.614791980107,2105
global,global,1,safety,-543.4105360061467,1731
global,global,2,safety,2157.413484575079,1681
global,global,3,safety,1725.551928273526,2568
global,global,4,safety,1875.5091657123282,2852
global,global,5,safety,1600.1000771558815,2063
global,global,6,safety,1944.2075743231755,2333
global,global,7,safety,2202.2424976817574,2392
global,global,8,safety,569.4001730678372,1845
gender,man,0,living,1678.3566822864982,1654
gender,man,1,living,1401.407597714829,922
gender,man,2,living,1918.0382626649953,1378
gender,man,3,living,1231.9757722915733,1513
gender,man,4,living,1172.4080949752242,1460
gender,man,5,living,2044.503119257133,766
gender,man,6,living,1478.5172122509387,1434
gender,man,7,living,1563.0158813100552,1578
gender,man,8,living,1986.9722090583944,1219
gender,man,0,biodiversity,1441.7918822048096,1305
gender,man,1,biodiversity,1725.824098083368,1093
gender,man,2,biodiversity,1581.6623296084533,1120
gender,man,3,biodiversity,1362.002124895109,932
gender,man,4,biodiversity,2023.1156663985926,1125
gender,man,5,biodiversity,1544.8240934650821,1292
gender,man,6,biodiversity,782.0951338627508,1080
gender,man,7,biodiversity,2076.753355859698,1292
gender,man,8,biodiversity,1878.4822555394258,1185
gender,man,0,safety,1665.9199550757908,1107
gender,man,1,safety,316.04072319761,861
gender,man,2,safety,2050.0342402292003,869
gender,man,3,safety,1532.3248671311524,1346
gender,man,4,safety,1814.3681628896268,1469
gender,man,5,safety,1887.9934702925366,1100
gender,man,6,safety,1718.9457345846813,1210
gender,man,7,safety,1038.3114263863731,1165
gender,man,8,safety,385.60856139076617,949
gender,woman,0,living,1676.0845145748863,1271
gender,woman,1,living,829.6888700852038,740
gender,woman,2,living,1483.6523771649306,1001
gender,woman,3,living,1193.4805513995627,1120
gender,woman,4,living,1615.1538453911646,1103
gender,woman,5,living,1939.455349753139,567
gender,woman,6,living,1841.0578550743435,1177
gender,woman,7,living,1910.0582991429808,1188
gender,woman,8,living,1594.131598633021,913
gender,woman,0,biodiversity,1883.071207343048,1007
gender,woman,1,biodiversity,1982.6250324372215,806
gender,woman,2,biodiversity,892.432582194054,886
gender,woman,3,biodiversity,738.8504685600583,724
gender,woman,4,biodiversity,1748.6556553410412,975
gender,woman,5,biodiversity,1427.5854728553466,978
gender,woman,6,biodiversity,1540.1169189583452,850
gender,woman,7,biodiversity,1613.9107451559596,1041
gender,woman,8,biodiversity,1717.2744080531957,1061
gender,woman,0,safety,958.1955444947388,877
gender,woman,1,safety,1344.3911380578534,785
gender,woman,2,safety,1889.9475714106127,702
gender,woman,3,safety,1928.7219531791548,977
gender,woman,4,safety,1623.6877784633778,1172
gender,woman,5,safety,1368.1947013946456,819
gender,woman,6,safety,1608.395739342673,938
gender,woman,7,safety,1841.0740812355418,999
gender,woman,8,safety,1747.6251640592327,791
gender,other,0,living,1536.0624389264292,19
gender,other,1,living,1558.1105458601971,21
gender,other,2,living,1448.1666417032666,12
gender,other,3,living,1572.7840554688833,12
gender,other,4,living,1498.9418385356662,22
gender,other,5,living,1463.1255720495346,15
gender,other,6,living,1478.668391762541,12
gender,other,7,living,1516.0989675752978,19
gender,other,8,living,1428.181959026672,6
gender,other,0,biodiversity,1475.985196341317,10
gender,other,1,biodiversity,1463.571389985092,11
gender,other,2,biodiversity,1559.9999999810188,9
gender,other,3,biodiversity,1523.9999994111229,8
gender,other,4,biodiversity,1511.9999829502588,9
gender,other,5,biodiversity,1439.585699413623,5
gender,other,6,biodiversity,1488.0000170701046,9
gender,other,7,biodiversity,1499.9995063594283,10
gender,other,8,biodiversity,1536.000000000679,5
gender,other,0,safety,1439.8837192396309,9
gender,other,1,safety,1560.0142810417315,5
gender,other,2,safety,1548.3373652650735,12
gender,other,3,safety,1546.660661884643,14
gender,other,4,safety,1463.8796586367296,15
gender,other,5,safety,1452.0836635916921,20
gender,other,6,safety,1502.0079435307741,14
gender,other,7,safety,1513.0295216613704,15
gender,other,8,safety,1478.6411672225086,20
age,younger,0,living,1966.7649901515238,877
age,younger,1,living,1332.9379622994263,616
age,younger,2,living,1707.8242232025639,704
age,younger,3,living,1499.8856237723326,894
age,younger,4,living,1647.7550598667196,898
age,younger,5,living,1681.1561852711616,471
age,younger,6,living,1737.6873183347936,817
age,younger,7,living,1796.3258089581211,836
age,younger,8,living,1767.5250555499847,685
age,younger,0,biodiversity,1730.9884321151721,736
age,younger,1,biodiversity,1313.3294442285846,576
age,younger,2,biodiversity,1679.1250696727452,625
age,younger,3,biodiversity,1484.9836320727668,540
age,younger,4,biodiversity,1954.1872092627027,579
age,younger,5,biodiversity,1273.5982185593252,753
age,younger,6,biodiversity,1632.921844009484,620
age,younger,7,biodiversity,1783.3650331882393,701
age,younger,8,biodiversity,1602.4446303829295,696
age,younger,0,safety,1619.085863879668,540
age,younger,1,safety,798.9008906835035,384
age,younger,2,safety,1856.0661168173654,417
age,younger,3,safety,1494.6418339412485,655
age,younger,4,safety,1356.3629666627523,747
age,younger,5,safety,1440.3193054376816,613
age,younger,6,safety,1842.6955477056392,574
age,younger,7,safety,935.448979940828,672
age,younger,8,safety,1724.497011139609,556
age,middle,0,living,1179.4821473648547,1388
age,middle,1,living,1002.0617917008655,684
age,middle,2,living,1507.0074154591653,1143
age,middle,3,living,-214.98861566500895,1168
age,middle,4,living,1618.9028206806363,1074
age,middle,5,living,1958.1161287220145,585
age,middle,6,living,1816.8829592731006,1178
age,middle,7,living,1851.5451111060595,1286
age,middle,8,living,1673.8245847873497,952
age,middle,0,biodiversity,1357.4530963671255,1044
age,middle,1,biodiversity,1944.5616843070761,894
age,middle,2,biodiversity,942.5917938077561,922
age,middle,3,biodiversity,889.0156689576689,728
age,middle,4,biodiversity,1773.2129823112925,1051
age,middle,5,biodiversity,1443.6920278235532,1045
age,middle,6,biodiversity,534.4241776019169,894
age,middle,7,biodiversity,2008.8113991745552,1072
age,middle,8,biodiversity,1886.3416199944827,992
age,middle,0,safety,1374.4212719776929,948
age,middle,1,safety,1024.8030053005032,806
age,middle,2,safety,1846.3271535061356,698
age,middle,3,safety,1627.9967724819624,1103
age,middle,4,safety,1603.6492849591016,1322
age,middle,5,safety,1884.0411747387448,906
age,middle,6,safety,1757.0393065849528,1049
age,middle,7,safety,1867.2405753771204,946
age,middle,8,safety,821.8635869075629,870
age,older,0,living,1623.0130094006731,673
age,older,1,living,1317.676936722127,374
age,older,2,living,1859.5064653635745,538
age,older,3,living,1797.8618408743146,571
age,older,4,living,1506.0009446031831,604
age,older,5,living,1708.2872573787695,288
age,older,6,living,1476.7679970507684,624
age,older,7,living,1261.0656200434184,657
age,older,8,living,1188.1680097730282,497
age,older,0,biodiversity,1309.1755542963276,540
age,older,1,biodiversity,1717.0104386922114,431
age,older,2,biodiversity,1601.4480974212433,453
age,older,3,biodiversity,1491.8843224092643,392
age,older,4,biodiversity,1217.5885363736168,473
age,older,5,biodiversity,1640.6985433063298,472
age,older,6,biodiversity,1752.5399166851366,419
age,older,7,biodiversity,1834.7384649340977,562
age,older,8,biodiversity,1469.0086012077038,554
age,older,0,safety,1588.6157332959524,509
age,older,1,safety,1654.611666491417,458
age,older,2,safety,1696.2460259238678,471
age,older,3,safety,1461.0445583281642,573
age,older,4,safety,1793.0119816456252,576
age,older,5,safety,1758.463899471748,410
age,older,6,safety,1606.5444568362077,530
age,older,7,safety,1737.4417176249076,550
age,older,8,safety,1373.8864905619087,329
ethnicity,white,0,living,1855.9129529760412,2528
ethnicity,white,1,living,70.18021594597019,1406
ethnicity,white,2,living,1960.995470743602,2057
ethnicity,white,3,living,-412.80086655479226,2250
ethnicity,white,4,living,1278.0412592391258,2209
ethnicity,white,5,living,2141.259349381781,1118
ethnicity,white,6,living,1894.7095933599642,2311
ethnicity,white,7,living,1982.3192731518584,2424
ethnicity,white,8,living,1761.5916836744343,1829
ethnicity,white,0,biodiversity,1809.0634921112874,2015
ethnicity,white,1,biodiversity,2193.607005423053,1639
ethnicity,white,2,biodiversity,1308.0016480523002,1740
ethnicity,white,3,biodiversity,129.9817499753751,1429
ethnicity,white,4,biodiversity,2074.2005496758356,1822
ethnicity,white,5,biodiversity,1695.0266870342164,1969
ethnicity,white,6,biodiversity,1624.844725880171,1675
ethnicity,white,7,biodiversity,2124.2265491138364,2008
ethnicity,white,8,biodiversity,1966.2419010560814,1973
ethnicity,white,0,safety,689.627356100926,1725
ethnicity,white,1,safety,504.8331951686958,1456
ethnicity,white,2,safety,2109.181682399714,1348
ethnicity,white,3,safety,1255.3630591803924,2044
ethnicity,white,4,safety,1223.050966916401,2268
ethnicity,white,5,safety,1426.9529624533122,1634
ethnicity,white,6,safety,1821.432040621872,1875
ethnicity,white,7,safety,2065.5164370814314,1903
ethnicity,white,8,safety,1044.034970983315,1505
ethnicity,other,0,living,1185.2955259312937,290
ethnicity,other,1,living,1488.714849642694,203
ethnicity,other,2,living,1249.3589164626749,235
ethnicity,other,3,living,1730.4088903902184,279
ethnicity,other,4,living,1698.8891349962796,274
ethnicity,other,5,living,1389.2283052169448,166
ethnicity,other,6,living,1563.4142839382298,215
ethnicity,other,7,living,1628.109386560312,237
ethnicity,other,8,living,1663.4122572085278,215
ethnicity,other,0,biodiversity,1560.6292321108592,223
ethnicity,other,1,biodiversity,1532.6899116178554,196
ethnicity,other,2,biodiversity,1498.4406950791815,192
ethnicity,other,3,biodiversity,1646.9895684270116,158
ethnicity,other,4,biodiversity,1592.2608157220552,203
ethnicity,other,5,biodiversity,1044.471810370023,200
ethnicity,other,6,biodiversity,1326.8608062793264,185
ethnicity,other,7,biodiversity,1699.1131822858083,242
ethnicity,other,8,biodiversity,1663.1977172757195,207
ethnicity,other,0,safety,1384.333741626234,180
ethnicity,other,1,safety,1247.2622964671693,143
ethnicity,other,2,safety,1593.7303876588749,164
ethnicity,other,3,safety,1644.0204801199015,203
ethnicity,other,4,safety,1711.282361482058,269
ethnicity,other,5,safety,1658.9259910442681,218
ethnicity,other,6,safety,1352.3058026752985,179
ethnicity,other,7,safety,1566.7937083635666,208
ethnicity,other,8,safety,1554.912643968898,196
education,sixteen,0,living,1585.358579524178,176
education,sixteen,1,living,1512.241259605618,128
