demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2178.4022478499896,1898
global,global,1,living,2067.991381606009,3174
global,global,2,living,928.0694893888957,2236
global,global,3,living,192.52265318909545,2346
global,global,4,living,1929.8500483852506,2587
global,global,5,living,1788.192638110393,2175
global,global,6,living,1674.936183971118,2312
global,global,7,living,2272.046388474799,2491
global,global,8,living,1139.7322984924501,3061
global,global,0,biodiversity,1575.5677868502123,2693
global,global,1,biodiversity,2055.6449881761114,2277
global,global,2,biodiversity,2279.1152895109294,2295
global,global,3,biodiversity,2039.6703799308882,1876
global,global,4,biodiversity,1619.8815900407199,2343
global,global,5,biodiversity,1018.782721212867,2306
global,global,6,biodiversity,1569.465770207853,2715
global,global,7,biodiversity,2021.9786039355301,2825
global,global,8,biodiversity,648.4578406028471,2712
global,global,0,safety,-532.1680647694884,1441
global,global,1,safety,722.4612242304725,1981
global,global,2,safety,1450.4308328910688,2149
global,global,3,safety,1282.869055368301,2098
global,global,4,safety,2241.9228928573193,2039
global,global,5,safety,1974.9754449899522,2433
global,global,6,safety,1540.4530481842662,2360
global,global,7,safety,1861.200449703293,2341
global,global,8,safety,2135.4946567700717,2136
gender,man,0,living,1720.8553959847068,951
gender,man,1,living,1831.3235776624028,1588
gender,man,2,living,1123.4035056196437,1167
gender,man,3,living,377.7919639741503,1258
gender,man,4,living,1296.6859156360936,1250
gender,man,5,living,1635.540270557589,1156
gender,man,6,living,1613.6250134423885,1184
gender,man,7,living,1992.077365999031,1285
gender,man,8,living,2115.7719637246855,1479
gender,man,0,biodiversity,1664.375340918154,1404
gender,man,1,biodiversity,1928.878531659409,1237
gender,man,2,biodiversity,2004.6410488964923,1167
gender,man,3,biodiversity,1886.6893318032066,901
gender,man,4,biodiversity,861.6046134686798,1134
gender,man,5,biodiversity,1239.3250843477665,1225
gender,man,6,biodiversity,1561.5046955261648,1322
gender,man,7,biodiversity,1138.8120185581618,1479
gender,man,8,biodiversity,1612.2826486574818,1459
gender,man,0,safety,683.7642360945686,749
gender,man,1,safety,1872.525351631816,1076
gender,man,2,safety,1427.1563660943912,1086
gender,man,3,safety,1251.589923844564,1029
gender,man,4,safety,1949.9492371929941,1063
gender,man,5,safety,1744.9943587369744,1247
gender,man,6,safety,1903.580518958517,1240
gender,man,7,safety,2010.643304425369,1185
gender,man,8,safety,1823.829201035736,1103
gender,woman,0,living,1994.6351797575496,747
gender,woman,1,living,1042.864657258574,1281
gender,woman,2,living,1268.9324302048415,879
gender,woman,3,living,1560.6093499655933,995
gender,woman,4,living,1877.7527951523691,1037
gender,woman,5,living,1734.1196708767766,898
gender,woman,6,living,1706.1587326331432,893
gender,woman,7,living,1751.3598243734739,968
gender,woman,8,living,743.9442910235534,1334
gender,woman,0,biodiversity,1281.5708905583936,1136
gender,woman,1,biodiversity,1816.5132673821427,896
gender,woman,2,biodiversity,717.9259608471073,940
gender,woman,3,biodiversity,1870.4029551300669,765
gender,woman,4,biodiversity,1973.0070128030795,946
gender,woman,5,biodiversity,1556.3602532287628,881
gender,woman,6,biodiversity,1672.7470038224226,1139
gender,woman,7,biodiversity,1883.8552946769278,1098
gender,woman,8,biodiversity,1201.5781501249678,1081
gender,woman,0,safety,1092.830613034879,636
gender,woman,1,safety,450.07790780871187,766
gender,woman,2,safety,1350.5592812558455,863
gender,woman,3,safety,1561.900532094546,845
gender,woman,4,safety,1870.6840472365868,809
gender,woman,5,safety,1908.011528786166,952
gender,woman,6,safety,1583.855965637733,900
gender,woman,7,safety,1193.021291946995,903
gender,woman,8,safety,1937.9123940878787,880
gender,other,0,living,1464.3249034174132,7
gender,other,1,living,1586.995263181237,14
gender,other,2,living,1511.8863651171755,11
gender,other,3,living,1412.2395600476564,15
gender,other,4,living,1522.5960906566563,10
gender,other,5,living,1526.0780870615881,8
gender,other,6,living,1494.979950117682,19
gender,other,7,living,1489.8919295480564,17
gender,other,8,living,1486.0713743507174,15
gender,other,0,biodiversity,1508.4014095696248,17
gender,other,1,biodiversity,1488.1135813222108,17
gender,other,2,biodiversity,1427.7106470080826,8
gender,other,3,biodiversity,1523.1174656251255,14
gender,other,4,biodiversity,1561.6180410777918,13
gender,other,5,biodiversity,1542.5713228814843,10
gender,other,6,biodiversity,1548.7438224288671,10
gender,other,7,biodiversity,1466.550492938194,9
gender,other,8,biodiversity,1422.5816948700244,18
gender,other,0,safety,1440.3467994872876,15
gender,other,1,safety,1454.4440736789618,10
gender,other,2,safety,1500.4161798286318,14
gender,other,3,safety,1475.6839788205211,10
gender,other,4,safety,1536.3319347127497,9
gender,other,5,safety,1559.172385326556,5
gender,other,6,safety,1512.7504254637124,15
gender,other,7,safety,1539.1233312641782,13
gender,other,8,safety,1487.9867028395147,15
age,younger,0,living,1881.07883392488,460
age,younger,1,living,1796.5541415171224,877
age,younger,2,living,769.6545305969812,669
age,younger,3,living,1501.6128749009167,742
age,younger,4,living,1686.5082702745233,760
age,younger,5,living,1553.8822817804544,548
age,younger,6,living,1751.593325461367,651
age,younger,7,living,1771.0754394776861,676
age,younger,8,living,1495.704709796065,805
age,younger,0,biodiversity,1459.6456770261184,801
age,younger,1,biodiversity,1386.8623383395545,714
age,younger,2,biodiversity,1830.0148707521773,631
age,younger,3,biodiversity,1760.4834741305503,564
age,younger,4,biodiversity,1885.2790638477918,601
age,younger,5,biodiversity,1587.1250040570465,614
age,younger,6,biodiversity,1262.7453982602115,711
age,younger,7,biodiversity,1079.738638697869,805
age,younger,8,biodiversity,1467.6476838409976,787
age,younger,0,safety,948.8807590783871,429
age,younger,1,safety,1134.7551056296443,529
age,younger,2,safety,1437.121411221456,651
age,younger,3,safety,1826.2771172914534,577
age,younger,4,safety,1578.8390715281864,615
age,younger,5,safety,1792.0787080678522,697
age,younger,6,safety,1396.0389596828654,699
age,younger,7,safety,1672.5846444001006,637
age,younger,8,safety,1846.1650209010033,532
age,middle,0,living,1607.1589650670294,810
age,middle,1,living,1047.1097743117405,1301
age,middle,2,living,142.3002157853293,960
age,middle,3,living,1577.9687754679455,1006
age,middle,4,living,1341.306205281435,1022
age,middle,5,living,1916.7211595439967,960
age,middle,6,living,1861.8795316987428,1004
age,middle,7,living,1981.6745071739394,1051
age,middle,8,living,1642.510294331892,1310
age,middle,0,biodiversity,1189.1240069131268,1158
age,middle,1,biodiversity,1843.0050627181736,917
age,middle,2,biodiversity,1392.5946693603003,985
age,middle,3,biodiversity,2044.2373598892616,734
age,middle,4,biodiversity,1217.5921154738428,994
age,middle,5,biodiversity,1485.1537162420123,1014
age,middle,6,biodiversity,1733.1543960056392,1201
age,middle,7,biodiversity,1649.9315166225742,1159
age,middle,8,biodiversity,1503.0472778302712,1198
age,middle,0,safety,1108.4875188274534,598
age,middle,1,safety,1638.3427974340455,854
age,middle,2,safety,1304.089143199832,863
age,middle,3,safety,858.8502341782076,892
age,middle,4,safety,1847.6661515383018,902
age,middle,5,safety,1873.213653713268,1015
age,middle,6,safety,1983.1671977036578,953
age,middle,7,safety,1539.0682712899222,922
age,middle,8,safety,1569.5329663873804,965
age,older,0,living,1850.9336739423707,435
age,older,1,living,1640.8104173623108,701
age,older,2,living,1720.6619153208874,420
age,older,3,living,1029.6849757793361,517
age,older,4,living,1815.2637239331295,505
age,older,5,living,1455.9324273031957,547
age,older,6,living,446.28175001086066,425
age,older,7,living,1589.748384578859,541
age,older,8,living,1519.983849377917,703
age,older,0,biodiversity,1887.768797828396,583
age,older,1,biodiversity,1534.9872018311457,508
age,older,2,biodiversity,1709.1239109485523,491
age,older,3,biodiversity,1222.662032401098,378
age,older,4,biodiversity,1769.5660644964044,499
age,older,5,biodiversity,1309.6080354071116,479
age,older,6,biodiversity,721.6391678069567,542
age,older,7,biodiversity,1646.9081590335484,613
age,older,8,biodiversity,1599.5097009000328,569
age,older,0,safety,1160.3994440010483,373
age,older,1,safety,1512.670203381595,464
age,older,2,safety,1313.7427499106388,446
age,older,3,safety,1676.772154133291,411
age,older,4,safety,1907.2917202253632,359
age,older,5,safety,1597.47791730814,489
age,older,6,safety,1380.5646485834216,494
age,older,7,safety,1549.9045862927835,540
age,older,8,safety,1409.3721112681642,496
ethnicity,white,0,living,2173.913286151442,1466
ethnicity,white,1,living,1331.5960435994534,2494
ethnicity,white,2,living,-356.9529671649562,1730
ethnicity,white,3,living,1424.8195255390672,1980
ethnicity,white,4,living,2112.7804742297444,1988
ethnicity,white,5,living,1957.5020411851553,1823
ethnicity,white,6,living,1493.573483994737,1793
ethnicity,white,7,living,2213.0939307500767,1911
ethnicity,white,8,living,1824.409481484512,2457
ethnicity,white,0,biodiversity,2107.355358882244,2194
ethnicity,white,1,biodiversity,1913.936100591771,1844
ethnicity,white,2,biodiversity,1829.1360767524177,1828
ethnicity,white,3,biodiversity,2159.3735762689516,1437
ethnicity,white,4,biodiversity,1992.9712684477415,1808
ethnicity,white,5,biodiversity,673.6815754882797,1833
ethnicity,white,6,biodiversity,1190.387744170101,2153
ethnicity,white,7,biodiversity,1753.0988872116468,2204
ethnicity,white,8,biodiversity,1232.0531692400514,2197
ethnicity,white,0,safety,258.91823839346677,1186
ethnicity,white,1,safety,1008.6110696101861,1576
ethnicity,white,2,safety,1572.3587058818268,1657
ethnicity,white,3,safety,1602.6708231104024,1650
ethnicity,white,4,safety,2205.7200339674732,1621
ethnicity,white,5,safety,2034.1343877745805,1915
ethnicity,white,6,safety,1851.1538974174061,1856
ethnicity,white,7,safety,1535.2402580850169,1804
ethnicity,white,8,safety,2011.7841518386901,1755
ethnicity,other,0,living,1523.9551360685575,184
ethnicity,other,1,living,928.2408157657637,264
ethnicity,other,2,living,1614.2985181371998,231
ethnicity,other,3,living,1392.1090894301144,199
ethnicity,other,4,living,965.4241481452167,207
ethnicity,other,5,living,1655.474398281936,177
ethnicity,other,6,living,1481.6441306175286,201
ethnicity,other,7,living,1773.8815759121223,251
ethnicity,other,8,living,1588.4255158882083,250
ethnicity,other,0,biodiversity,889.4314853716639,261
ethnicity,other,1,biodiversity,1713.725165052215,222
ethnicity,other,2,biodiversity,1620.6197616949455,207
ethnicity,other,3,biodiversity,1554.2334131514729,178
ethnicity,other,4,biodiversity,1492.363460603484,197
ethnicity,other,5,biodiversity,1629.8855581653286,190
ethnicity,other,6,biodiversity,1362.8638027506572,222
ethnicity,other,7,biodiversity,1527.8340419832757,271
ethnicity,other,8,biodiversity,1667.2901991599051,262
ethnicity,other,0,safety,1576.754021338288,150
ethnicity,other,1,safety,1501.0732219383697,200
ethnicity,other,2,safety,1468.2809391193475,228
ethnicity,other,3,safety,1342.9600090204908,171
ethnicity,other,4,safety,1412.7075028915242,180
ethnicity,other,5,safety,1617.190840673758,207
ethnicity,other,6,safety,1655.8047577524064,201
ethnicity,other,7,safety,1708.817946232389,203
ethnicity,other,8,safety,1540.7886198698295,166
education,sixteen,0,living,1631.443294056777,128
education,sixteen,1,living,1505.3840608160767,202
education,sixteen,2,living,1340.8515766119326,132
education,sixteen,3,living,1607.6075795829267,201
education,sixteen,4,living,1714.277142635223,162
education,sixteen,5,living,1507.0113449892272,156
education,sixteen,6,living,1230.0409432189265,125
education,sixteen,7,living,1588.9540488894233,158
education,sixteen,8,living,1529.6473430481003,208
education,sixteen,0,biodiversity,1390.473253767694,188
education,sixteen,1,biodiversity,1698.218207353113,141
education,sixteen,2,biodiversity,1539.7905588350166,156
education,sixteen,3,biodiversity,1651.0981034138301,108
education,sixteen,4,biodiversity,1491.3118663716696,139
education,sixteen,5,biodiversity,1370.7703874698802,171
education,sixteen,6,biodiversity,1621.0135006548535,162
education,sixteen,7,biodiversity,1304.6434729015511,171
education,sixteen,8,biodiversity,1525.1375703661604,176
education,sixteen,0,safety,1388.6921501552656,94
education,sixteen,1,safety,1667.2748060531233,111
education,sixteen,2,safety,1103.39308214031,140
education,sixteen,3,safety,1611.163537596674,128
education,sixteen,4,safety,1472.9258503390433,107
education,sixteen,5,safety,1218.7562631312105,145
education,sixteen,6,safety,1549.0546875169946,143
education,sixteen,7,safety,1728.1582745304815,187
education,sixteen,8,safety,1358.1640516198522,133
education,eighteen,0,living,1281.7695638375162,346
education,eighteen,1,living,1755.0540638974815,538
education,eighteen,2,living,1158.4413387227844,363
education,eighteen,3,living,1253.9002010032161,418
education,eighteen,4,living,1724.2694252207245,427
education,eighteen,5,living,1644.9711878324188,389
education,eighteen,6,living,1489.5554273781859,386
education,eighteen,7,living,1833.3311505923416,372
education,eighteen,8,living,1531.7908642137286,539
education,eighteen,0,biodiversity,1138.961055268484,403
education,eighteen,1,biodiversity,1497.451482183479,426
education,eighteen,2,biodiversity,1786.5781459118637,365
education,eighteen,3,biodiversity,1460.8642674206835,308
education,eighteen,4,biodiversity,1524.0546863370184,431
education,eighteen,5,biodiversity,1762.3845672801888,407
education,eighteen,6,biodiversity,1621.2448499970455,462
education,eighteen,7,biodiversity,1569.282986862838,451
education,eighteen,8,biodiversity,1756.5551149717128,447
education,eighteen,0,safety,756.9720622966673,232
education,eighteen,1,safety,1560.9402644653499,389
education,eighteen,2,safety,1147.1827302047157,332
education,eighteen,3,safety,1804.0439146740764,293
education,eighteen,4,safety,1485.7907021240019,334
education,eighteen,5,safety,1778.734358849356,412
education,eighteen,6,safety,1680.6975553268508,399
education,eighteen,7,safety,1297.0611590875892,364
education,eighteen,8,safety,1121.4284514037304,409
education,older,0,living,2029.273826469531,1211
education,older,1,living,1359.500239311451,2100
education,older,2,living,1638.1004985254535,1537
education,older,3,living,835.5436011601738,1624
education,older,4,living,1538.4587933991738,1688
education,older,5,living,1425.4194892126025,1484
education,older,6,living,1795.3384552209643,1548
education,older,7,living,2150.0831122237355,1715
education,older,8,living,701.5268434156953,2055
education,older,0,biodiversity,1723.6183272038863,1929
education,older,1,biodiversity,2095.146381743676,1554
education,older,2,biodiversity,1727.8533136912251,1572
education,older,3,biodiversity,2137.634267026495,1250
education,older,4,biodiversity,1620.7124749878762,1502
education,older,5,biodiversity,1050.0909748128054,1507
education,older,6,biodiversity,1088.9643413460549,1820
education,older,7,biodiversity,1507.6284965531213,1928
education,older,8,biodiversity,931.1886431384273,1896
education,older,0,safety,1170.6840404699617,1065
education,older,1,safety,462.44212960356464,1319
education,older,2,safety,1650.670009040788,1466
education,older,3,safety,718.626471976536,1444
education,older,4,safety,2042.7136042161937,1417
education,older,5,safety,2072.800768509304,1622
education,older,6,safety,1554.174397837628,1575
education,older,7,safety,1899.4783630616512,1519
education,older,8,safety,2017.0769465264284,1433
income,lower,0,living,1582.5200008469149,363
income,lower,1,living,1362.7943799007542,504
income,lower,2,living,1035.0019865332583,340
income,lower,3,living,1684.9524693508733,400
income,lower,4,living,1822.4188575231265,447
income,lower,5,living,1764.1613068211714,350
income,lower,6,living,716.8437805873997,351
income,lower,7,living,1699.7151627259723,454
income,lower,8,living,1510.1295220832521,597
income,lower,0,biodiversity,1697.5965259258728,496
income,lower,1,biodiversity,1667.2767659914798,396
income,lower,2,biodiversity,1735.2913531507993,363
income,lower,3,biodiversity,1802.6101099021548,273
income,lower,4,biodiversity,1083.2488137617584,399
income,lower,5,biodiversity,1398.8617261441452,426
income,lower,6,biodiversity,1518.274960114263,430
income,lower,7,biodiversity,1238.746384688862,484
income,lower,8,biodiversity,1440.027025587801,445
income,lower,0,safety,1528.9662421591772,236
income,lower,1,safety,1610.8642080229506,349
income,lower,2,safety,1264.743528334986,361
income,lower,3,safety,1749.8405959902084,326
income,lower,4,safety,1719.5444810333663,345
income,lower,5,safety,1329.4727999419267,388
income,lower,6,safety,1562.894927243729,382
income,lower,7,safety,1501.3541711259957,427
income,lower,8,safety,1683.9995125126927,388
income,middle,0,living,1524.2051432896917,589
income,middle,1,living,1562.2061763338208,980
income,middle,2,living,1049.3525230455723,682
income,middle,3,living,1698.6932661878634,790
income,middle,4,living,1860.8736119821892,750
income,middle,5,living,1564.753296396867,649
income,middle,6,living,1638.383058039727,672
income,middle,7,living,1952.3593280399768,627
income,middle,8,living,1623.7076552481512,917
income,middle,0,biodiversity,1345.6619455928824,801
income,middle,1,biodiversity,1657.1834903464667,670
income,middle,2,biodiversity,1893.2019132352648,693
income,middle,3,biodiversity,1724.1451239982098,546
income,middle,4,biodiversity,1841.3952771862043,607
income,middle,5,biodiversity,1398.33693164928,671
income,middle,6,biodiversity,921.3677856843083,797
income,middle,7,biodiversity,1542.6926484013327,792
income,middle,8,biodiversity,836.6127214868242,789
income,middle,0,safety,1428.4596025550443,473
income,middle,1,safety,969.4076952429357,566
income,middle,2,safety,1643.372424875645,638
income,middle,3,safety,1497.1273699431904,625
income,middle,4,safety,1796.8884633482744,598
income,middle,5,safety,1929.406019834226,697
income,middle,6,safety,1209.7656031967174,625
income,middle,7,safety,1722.1584338529667,672
income,middle,8,safety,1675.300735968938,618
income,higher,0,living,1858.7581309630102,466
income,higher,1,living,943.6256364047185,870
income,higher,2,living,1517.3073296384093,656
income,higher,3,living,590.8471734253126,686
income,higher,4,living,129.98394177461788,697
income,higher,5,living,1358.9843950213888,692
income,higher,6,living,1610.2493881881965,681
income,higher,7,living,1913.17602581218,773
income,higher,8,living,1312.5797852421704,827
income,higher,0,biodiversity,1883.39910105891,802
income,higher,1,biodiversity,1479.0699923609702,706
income,higher,2,biodiversity,989.9411570614722,684
income,higher,3,biodiversity,1720.0673144227922,577
income,higher,4,biodiversity,1661.8966985769696,657
income,higher,5,biodiversity,1091.4666718689302,672
income,higher,6,biodiversity,1798.1480506343985,805
income,higher,7,biodiversity,1848.8671687631556,844
income,higher,8,biodiversity,1774.0105404334013,885
income,higher,0,safety,1390.0539323551511,451
income,higher,1,safety,1666.9150277375047,594
income,higher,2,safety,1102.4691769424367,626
income,higher,3,safety,1443.104691700703,652
income,higher,4,safety,1719.4258241123082,605
income,higher,5,safety,1434.971197882035,711
income,higher,6,safety,1750.7284199396756,733
income,higher,7,safety,1870.1863349470786,626
income,higher,8,safety,1816.1740964648416,620
movement,yes,0,living,1612.0315540771355,408
movement,yes,1,living,1775.3726195859688,604
movement,yes,2,living,1467.7426067028975,435
movement,yes,3,living,1193.5384861680604,507
movement,yes,4,living,1846.8351769097928,492
movement,yes,5,living,1742.4027778227148,411
movement,yes,6,living,1273.3863179171817,456
movement,yes,7,living,1542.082222661076,492
movement,yes,8,living,1720.7126955062133,633
movement,yes,0,biodiversity,1782.1825518422509,572
movement,yes,1,biodiversity,1653.8884176683528,493
movement,yes,2,biodiversity,1669.2809616557104,445
movement,yes,3,biodiversity,1833.6290560002135,292
movement,yes,4,biodiversity,630.8999709295144,464
movement,yes,5,biodiversity,1275.485618365116,446
movement,yes,6,biodiversity,1539.6934688407246,489
movement,yes,7,biodiversity,1314.5537152803522,582
movement,yes,8,biodiversity,1522.8485174765754,517
movement,yes,0,safety,1256.4483883291991,307
movement,yes,1,safety,1226.0479161062174,357
movement,yes,2,safety,1560.145987879733,397
movement,yes,3,safety,1798.5306522287335,360
movement,yes,4,safety,1756.7415925866078,382
movement,yes,5,safety,1727.8455176713574,463
movement,yes,6,safety,1529.8989875392112,394
movement,yes,7,safety,1478.5976458832677,464
movement,yes,8,safety,1319.0937566127793,464
movement,no,0,living,2007.1140054679315,1266
movement,no,1,living,1371.421225605037,2216
movement,no,2,living,1100.6999572372686,1586
movement,no,3,living,785.1404489676846,1714
movement,no,4,living,1466.038369240419,1763
movement,no,5,living,1963.8738353434558,1610
movement,no,6,living,1713.2976808167682,1598
movement,no,7,living,2168.480764061101,1723
movement,no,8,living,1914.026305277307,2134
movement,no,0,biodiversity,1660.474025424758,1931
movement,no,1,biodiversity,2124.841623315918,1611
movement,no,2,biodiversity,1851.0047240600522,1641
movement,no,3,biodiversity,2072.6204384260795,1348
movement,no,4,biodiversity,1932.6616734195907,1582
movement,no,5,biodiversity,1523.363501820366,1630
movement,no,6,biodiversity,1107.4768597138639,1939
movement,no,7,biodiversity,1890.515775092682,1953
movement,no,8,biodiversity,1359.218303676876,1985
movement,no,0,safety,851.3084029028868,1059
movement,no,1,safety,1415.012972996576,1457
movement,no,2,safety,1233.3958668682185,1520
movement,no,3,safety,1116.774614706467,1481
movement,no,4,safety,2105.4267285042815,1456
movement,no,5,safety,2039.306281178648,1695
movement,no,6,safety,1877.3273100074891,1713
movement,no,7,safety,2063.79199196917,1600
movement,no,8,safety,1968.7325456661226,1485
dog,yes,0,living,1723.9207985569806,590
dog,yes,1,living,1935.7257487120196,1022
dog,yes,2,living,1144.717757998942,749
dog,yes,3,living,1356.3155340542937,758
dog,yes,4,living,1829.1200679348835,819
dog,yes,5,living,1867.5841984606323,735
dog,yes,6,living,1652.7117988724217,725
dog,yes,7,living,1205.6293249978585,747
dog,yes,8,living,1749.4747603434407,1009
