demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1456.4114984005112,2218
global,global,1,living,2262.1088893297797,1317
global,global,2,living,2027.4711654726232,2241
global,global,3,living,1557.2082809572896,2161
global,global,4,living,796.1452675137971,1871
global,global,5,living,240.1742278965726,2007
global,global,6,living,354.3333299470563,1252
global,global,7,living,1345.6405127037394,2508
global,global,8,living,1886.5686110808713,2333
global,global,0,biodiversity,2225.623743966374,1458
global,global,1,biodiversity,1602.1724194133315,2447
global,global,2,biodiversity,1982.1397036594549,2918
global,global,3,biodiversity,1305.7019817238224,2282
global,global,4,biodiversity,286.88401149067505,1962
global,global,5,biodiversity,728.5336880176212,2301
global,global,6,biodiversity,1809.9289543161663,2961
global,global,7,biodiversity,1042.9104734748148,2352
global,global,8,biodiversity,2099.5550769671404,2819
global,global,0,safety,1049.2287476178892,2953
global,global,1,safety,1983.1713949530292,2458
global,global,2,safety,2100.400493232624,2490
global,global,3,safety,1224.748106203778,2894
global,global,4,safety,1594.6680610456115,2760
global,global,5,safety,1328.7239039126816,2912
global,global,6,safety,1661.2194956708413,2437
global,global,7,safety,1878.9170049395498,2507
global,global,8,safety,2308.255102061164,2481
gender,man,0,living,1905.6840714585205,1081
gender,man,1,living,2010.5279313175195,630
gender,man,2,living,1797.534967181453,1125
gender,man,3,living,1751.3250892396538,1075
gender,man,4,living,1497.489717617618,994
gender,man,5,living,673.348709211627,1003
gender,man,6,living,1179.1912295450397,688
gender,man,7,living,1666.7631090123027,1298
gender,man,8,living,1124.1204317487695,1240
gender,man,0,biodiversity,2080.361924781286,724
gender,man,1,biodiversity,1492.7210733733968,1279
gender,man,2,biodiversity,938.7935898783658,1416
gender,man,3,biodiversity,1682.531865563689,1207
gender,man,4,biodiversity,1503.4495711575942,1082
gender,man,5,biodiversity,1004.903240764588,1223
gender,man,6,biodiversity,1745.6063661287283,1515
gender,man,7,biodiversity,1852.0882502330717,1174
gender,man,8,biodiversity,1669.5605087911754,1376
gender,man,0,safety,748.9392646332276,1583
gender,man,1,safety,1868.1075527459104,1273
gender,man,2,safety,1118.0898151927474,1209
gender,man,3,safety,1569.1376163907137,1572
gender,man,4,safety,1194.679894714104,1372
gender,man,5,safety,1652.5338588996644,1458
gender,man,6,safety,1737.8872543379869,1273
gender,man,7,safety,1350.9115437137643,1277
gender,man,8,safety,2155.446108877871,1277
gender,woman,0,living,1145.986464357781,915
gender,woman,1,living,1857.3536272377814,595
gender,woman,2,living,1961.714826231111,901
gender,woman,3,living,1683.0077554731906,839
gender,woman,4,living,329.2115718428774,686
gender,woman,5,living,1386.8806554864632,836
gender,woman,6,living,928.8409097651428,485
gender,woman,7,living,1604.9352741025211,1012
gender,woman,8,living,1910.8294716075927,939
gender,woman,0,biodiversity,1640.4217748258636,635
gender,woman,1,biodiversity,1796.987579953286,941
gender,woman,2,biodiversity,1498.6781819920252,1160
gender,woman,3,biodiversity,1596.9338526346658,954
