demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1761.2076405646226,2236
global,global,1,living,1150.403421746701,1755
global,global,2,living,1850.4719712066512,1411
global,global,3,living,2110.067732111804,1989
global,global,4,living,1271.7859319806378,1875
global,global,5,living,1605.3420043346816,1850
global,global,6,living,2184.681421017563,1503
global,global,7,living,-478.9225406904047,1737
global,global,8,living,1483.6356388527568,2396
global,global,0,biodiversity,1176.985557911774,2491
global,global,1,biodiversity,1981.2201168500837,2402
global,global,2,biodiversity,2304.7042294460366,2148
global,global,3,biodiversity,-198.1190660439066,1677
global,global,4,biodiversity,841.9809355846504,2013
global,global,5,biodiversity,1560.7218646407205,1919
global,global,6,biodiversity,1588.8075736083526,2443
global,global,7,biodiversity,240.86593380296108,1645
global,global,8,biodiversity,2080.4670513173305,2926
global,global,0,safety,1780.179882121251,2759
global,global,1,safety,2081.512606203376,1194
global,global,2,safety,582.2200959539387,3509
global,global,3,safety,1280.5842835356555,2944
global,global,4,safety,1819.3358190079175,3186
global,global,5,safety,1116.645833546048,3294
global,global,6,safety,2315.83002878901,3815
global,global,7,safety,1891.50728831676,3066
global,global,8,safety,739.7660509897992,3117
gender,man,0,living,721.9216468151056,1144
gender,man,1,living,1022.780765875512,911
gender,man,2,living,1919.6233743405255,677
gender,man,3,living,1808.286185197117,974
gender,man,4,living,1550.3960340080757,994
gender,man,5,living,1471.5754119075502,920
gender,man,6,living,1984.3623653622997,740
gender,man,7,living,865.3785371400893,945
gender,man,8,living,1694.0108055699088,1191
gender,man,0,biodiversity,1590.3482097100914,1316
gender,man,1,biodiversity,1948.570687248743,1220
gender,man,2,biodiversity,2007.292944015641,1103
gender,man,3,biodiversity,1075.2414532007613,869
gender,man,4,biodiversity,1565.7374511476262,989
gender,man,5,biodiversity,1499.6509360225512,959
gender,man,6,biodiversity,1021.6425695461849,1253
gender,man,7,biodiversity,656.6785947681299,831
gender,man,8,biodiversity,1537.2736847417705,1520
gender,man,0,safety,1510.9839482513796,1436
gender,man,1,safety,1979.1440188251622,613
gender,man,2,safety,83.71912249684732,1782
gender,man,3,safety,2150.8253823319033,1435
gender,man,4,safety,1527.008865663182,1725
gender,man,5,safety,1658.8371992327675,1737
gender,man,6,safety,1734.0054714275964,1879
gender,man,7,safety,1600.1643566175264,1593
gender,man,8,safety,1630.509819103817,1668
gender,woman,0,living,1889.5846899078351,843
gender,woman,1,living,1497.2678324766646,741
gender,woman,2,living,1170.7661494958493,568
gender,woman,3,living,1919.170903350472,829
gender,woman,4,living,1385.4749205248588,690
gender,woman,5,living,1549.5984157682628,692
gender,woman,6,living,1792.9533471123693,646
gender,woman,7,living,1087.2479502549666,696
gender,woman,8,living,1455.8192498932083,975
gender,woman,0,biodiversity,1562.33353964607,1004
gender,woman,1,biodiversity,1520.5566764317973,976
gender,woman,2,biodiversity,919.5041730052992,899
gender,woman,3,biodiversity,846.0063121068399,733
gender,woman,4,biodiversity,1028.4873876699994,884
gender,woman,5,biodiversity,1662.2238137393733,772
gender,woman,6,biodiversity,1373.6520745956705,895
gender,woman,7,biodiversity,1445.16955948179,727
gender,woman,8,biodiversity,2045.758933486516,1118
gender,woman,0,safety,1450.275087215559,1104
gender,woman,1,safety,1966.776318738594,486
gender,woman,2,safety,1801.6037258421188,1462
gender,woman,3,safety,1098.8139626646432,1247
gender,woman,4,safety,1857.768455202861,1209
gender,woman,5,safety,1366.7613241055228,1295
gender,woman,6,safety,1581.5408197218032,1597
gender,woman,7,safety,1922.9810945829422,1188
gender,woman,8,safety,-63.18404379080083,1192
gender,other,0,living,1451.8551154294255,10
gender,other,1,living,1556.9895168920468,17
gender,other,2,living,1500.008376747015,16
gender,other,3,living,1526.0494092286146,12
gender,other,4,living,1467.7797630637474,15
gender,other,5,living,1486.4739962104163,13
gender,other,6,living,1511.4897724741106,17
gender,other,7,living,1571.9035156287268,12
gender,other,8,living,1426.1036078889515,8
gender,other,0,biodiversity,1523.600927391781,12
gender,other,1,biodiversity,1487.6151990119035,9
gender,other,2,biodiversity,1547.9866761272774,10
gender,other,3,biodiversity,1500.4708228840814,14
gender,other,4,biodiversity,1512.0014780692263,11
gender,other,5,biodiversity,1476.8525930598855,10
gender,other,6,biodiversity,1559.99999998034,9
gender,other,7,biodiversity,1463.5271551563455,9
gender,other,8,biodiversity,1427.1438673972318,10
gender,other,0,safety,1500.7835321913265,18
gender,other,1,safety,1547.669322486186,8
gender,other,2,safety,1439.0382099184408,15
gender,other,3,safety,1515.645905876594,21
gender,other,4,safety,1455.1061693680874,16
gender,other,5,safety,1558.0189033617196,7
gender,other,6,safety,1468.7111173638493,13
gender,other,7,safety,1488.0252039167951,11
gender,other,8,safety,1536.233086216597,15
age,younger,0,living,1793.3696094326754,552
age,younger,1,living,1626.2081501482166,519
age,younger,2,living,1582.5345730035062,411
age,younger,3,living,1434.8779993365995,502
age,younger,4,living,1311.158635539806,501
age,younger,5,living,1675.7745074452057,495
age,younger,6,living,1884.3769310221383,414
age,younger,7,living,1120.0345758679944,517
age,younger,8,living,1345.4222103791453,667
age,younger,0,biodiversity,1496.8323294867823,769
age,younger,1,biodiversity,1716.4145906486874,663
age,younger,2,biodiversity,1414.1267619897,670
age,younger,3,biodiversity,1632.7914648617852,547
age,younger,4,biodiversity,1870.0852572336767,540
age,younger,5,biodiversity,1507.6058875307701,595
age,younger,6,biodiversity,1823.1108964455511,628
age,younger,7,biodiversity,1047.547113451024,484
age,younger,8,biodiversity,1576.9203087954631,816
age,younger,0,safety,1851.9523115421962,801
age,younger,1,safety,1899.9947275739262,342
age,younger,2,safety,1438.6710702840114,915
age,younger,3,safety,1801.264059997376,793
age,younger,4,safety,1701.378289019022,1011
age,younger,5,safety,1207.3048528104378,906
age,younger,6,safety,1651.4233698449227,1071
age,younger,7,safety,1481.5347663315736,841
age,younger,8,safety,1078.874517755807,812
age,middle,0,living,1810.859689546441,966
age,middle,1,living,1148.649571998817,770
age,middle,2,living,1898.9643952538156,589
age,middle,3,living,1940.2535551156252,858
age,middle,4,living,1624.034920636138,783
age,middle,5,living,1503.2104692456353,717
age,middle,6,living,1779.56804928677,709
age,middle,7,living,1043.2763243611344,760
age,middle,8,living,1432.8903828479497,976
age,middle,0,biodiversity,1606.6349622815974,1093
age,middle,1,biodiversity,1818.0368264905023,1023
age,middle,2,biodiversity,1852.9490687306827,877
age,middle,3,biodiversity,816.2003241347142,697
age,middle,4,biodiversity,1010.8804367669035,915
age,middle,5,biodiversity,1381.029003202705,768
age,middle,6,biodiversity,1557.639681833357,1011
age,middle,7,biodiversity,281.13962206135193,682
age,middle,8,biodiversity,2032.9840954198442,1190
age,middle,0,safety,774.8548752215604,1113
age,middle,1,safety,1963.0624160446812,462
age,middle,2,safety,1243.3489357927913,1560
age,middle,3,safety,1817.3476480837855,1240
age,middle,4,safety,1180.1073780809343,1367
age,middle,5,safety,1697.72339549974,1439
age,middle,6,safety,1451.6070328855744,1605
age,middle,7,safety,2030.4220972715873,1226
