demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,947.0745815062893,2048
global,global,1,living,1417.2236639036516,2287
global,global,2,living,1560.616524434751,2157
global,global,3,living,2146.858630647982,2310
global,global,4,living,2100.3517157527012,1727
global,global,5,living,1254.3880823206935,2376
global,global,6,living,500.7645806918122,2256
global,global,7,living,-45.61255766350498,1657
global,global,8,living,1745.581107554997,1100
global,global,0,biodiversity,2145.327095501347,2254
global,global,1,biodiversity,751.55308005312,2176
global,global,2,biodiversity,2337.5641041231556,2285
global,global,3,biodiversity,1823.9987614648549,2440
global,global,4,biodiversity,1890.4433387001447,2506
global,global,5,biodiversity,1611.275467600672,2763
global,global,6,biodiversity,1571.1550063529585,2991
global,global,7,biodiversity,-176.03388600622444,1218
global,global,8,biodiversity,944.737777242124,2297
global,global,0,safety,1381.2266827649044,3289
global,global,1,safety,1855.5484205657353,2659
global,global,2,safety,-418.731055040079,1459
global,global,3,safety,2358.605256677735,2576
global,global,4,safety,916.1102607132959,3199
global,global,5,safety,2416.442650179437,2740
global,global,6,safety,1270.1412391109016,2272
global,global,7,safety,1049.6880708403462,3078
global,global,8,safety,2027.1947040781438,3180
gender,man,0,living,946.1409107052323,1047
gender,man,1,living,1663.7063390795768,1168
gender,man,2,living,1547.693817349071,1030
gender,man,3,living,1942.0493525263785,1194
gender,man,4,living,1793.7144132097903,837
gender,man,5,living,1635.2223702578483,1177
gender,man,6,living,984.8516428350532,1094
gender,man,7,living,1037.9509509158704,843
gender,man,8,living,1968.3408844640132,538
gender,man,0,biodiversity,1732.012159682008,1179
gender,man,1,biodiversity,1240.8729498928278,1148
gender,man,2,biodiversity,2067.8370024499604,1096
gender,man,3,biodiversity,844.1965633225634,1241
gender,man,4,biodiversity,1914.7860413494107,1262
gender,man,5,biodiversity,1828.469687559743,1469
gender,man,6,biodiversity,1591.1227180245173,1565
gender,man,7,biodiversity,807.4358545978984,676
gender,man,8,biodiversity,940.1021910178958,1184
gender,man,0,safety,1260.160725098,1669
gender,man,1,safety,1921.1958214173344,1372
gender,man,2,safety,286.08922475348965,758
gender,man,3,safety,2133.6130582223254,1267
gender,man,4,safety,2003.0297163437017,1659
gender,man,5,safety,1978.3436936696178,1468
gender,man,6,safety,1579.0625370706261,1233
gender,man,7,safety,1585.5333029060287,1572
gender,man,8,safety,1781.831657649887,1678
gender,woman,0,living,1234.3464301538634,883
gender,woman,1,living,1433.0576612592383,913
gender,woman,2,living,1544.5579799744683,988
gender,woman,3,living,2012.321619456842,977
gender,woman,4,living,1701.9727383942172,754
