demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1909.763293368179,1772
global,global,1,living,874.3977257101527,1743
global,global,2,living,2119.228771320045,2033
global,global,3,living,511.55932115194275,1289
global,global,4,living,2032.5918322767104,1362
global,global,5,living,2007.1814340693843,2016
global,global,6,living,1082.104558123677,1563
global,global,7,living,-251.52886630891305,1194
global,global,8,living,844.5531333135631,1558
global,global,0,biodiversity,652.6496826400241,3092
global,global,1,biodiversity,1917.9948204360514,2345
global,global,2,biodiversity,136.37952293769405,1416
global,global,3,biodiversity,1675.6126151625917,2599
global,global,4,biodiversity,2358.580541457359,2855
global,global,5,biodiversity,1516.682809327137,2729
global,global,6,biodiversity,1028.989758964039,2851
global,global,7,biodiversity,2271.5602899643045,2891
global,global,8,biodiversity,1387.3612786145575,2660
global,global,0,safety,1394.1099536561142,3194
global,global,1,safety,2247.220714134436,2691
global,global,2,safety,1596.5148249904014,3216
global,global,3,safety,1281.5389531038088,2898
global,global,4,safety,1785.2015364252645,3091
global,global,5,safety,2360.4622066477755,2511
global,global,6,safety,1126.945863178343,2897
global,global,7,safety,2176.9338903687826,2942
global,global,8,safety,713.0236592677063,1892
gender,man,0,living,1873.5745293103234,842
gender,man,1,living,855.2158327252249,894
gender,man,2,living,1684.523757129245,1010
gender,man,3,living,1519.8786933862943,724
gender,man,4,living,1901.7115970861907,696
gender,man,5,living,1589.3624142602525,1034
gender,man,6,living,1296.1462375686199,815
gender,man,7,living,147.91423093355738,634
gender,man,8,living,440.2373977574437,823
gender,man,0,biodiversity,425.8390195437718,1496
gender,man,1,biodiversity,1862.2871942332738,1178
gender,man,2,biodiversity,293.1348403537278,768
gender,man,3,biodiversity,1354.6555056210439,1365
gender,man,4,biodiversity,2103.4763327028054,1409
gender,man,5,biodiversity,1190.0443468154965,1345
gender,man,6,biodiversity,55.86067515575496,1505
gender,man,7,biodiversity,1955.1294291518325,1479
gender,man,8,biodiversity,1623.0357793429052,1385
gender,man,0,safety,1929.240795741324,1556
gender,man,1,safety,2140.4627044799763,1400
gender,man,2,safety,1833.6893005749364,1593
gender,man,3,safety,232.7198522572031,1510
gender,man,4,safety,1553.2035402433878,1571
gender,man,5,safety,1142.9234328844075,1305
gender,man,6,safety,1399.0166602018414,1536
gender,man,7,safety,1622.9507869929669,1532
gender,man,8,safety,1443.058923741493,1019
gender,woman,0,living,1649.4563212602727,768
gender,woman,1,living,1405.13608753874,707
gender,woman,2,living,1484.4069077329143,798
gender,woman,3,living,781.4252243846865,498
gender,woman,4,living,1764.2383308610126,538
gender,woman,5,living,1707.6603419794417,758
gender,woman,6,living,1836.8517620263829,530
gender,woman,7,living,1383.4356317578233,513
gender,woman,8,living,1821.699379999934,634
gender,woman,0,biodiversity,1560.115994264895,1356
gender,woman,1,biodiversity,1454.638684115489,958
gender,woman,2,biodiversity,1336.2629361983963,601
gender,woman,3,biodiversity,1783.6915767916907,1005
gender,woman,4,biodiversity,1828.3052360358763,1191
gender,woman,5,biodiversity,1750.8990332818178,1128
gender,woman,6,biodiversity,1982.8746307153892,1094
gender,woman,7,biodiversity,2028.1044517479295,1183
gender,woman,8,biodiversity,1116.273050977201,1048
gender,woman,0,safety,884.9200623155406,1281
gender,woman,1,safety,1288.7866256920174,1090
gender,woman,2,safety,924.993569067115,1313
gender,woman,3,safety,1774.5138106310346,1134
gender,woman,4,safety,1852.204898136374,1257
gender,woman,5,safety,2069.445589893237,1009
gender,woman,6,safety,1611.4772378798198,1068
gender,woman,7,safety,2024.9330946196212,1260
gender,woman,8,safety,577.0901438219464,748
gender,other,0,living,1536.0,7
gender,other,1,living,1538.8460189301368,7
gender,other,2,living,1535.9861848009427,9
gender,other,3,living,1478.8460189301368,6
gender,other,4,living,1500.0143094285309,10
gender,other,5,living,1511.5861936430965,11
gender,other,6,living,1463.571389985092,7
gender,other,7,living,1487.9856905714691,9
gender,other,8,living,1452.0,4
gender,other,0,biodiversity,1463.4423280642434,31
gender,other,1,biodiversity,1512.3813647982072,17
gender,other,2,biodiversity,1538.0596498198183,17
gender,other,3,biodiversity,1474.6922234731323,18
gender,other,4,biodiversity,1565.547228210114,16
gender,other,5,biodiversity,1441.1973674032017,21
gender,other,6,biodiversity,1485.6463174829264,19
gender,other,7,biodiversity,1589.8700271241764,10
gender,other,8,biodiversity,1413.3677880499374,11
gender,other,0,safety,1512.4402261815087,21
gender,other,1,safety,1545.5439623154175,8
gender,other,2,safety,1449.253387817506,8
gender,other,3,safety,1412.6165232533408,13
gender,other,4,safety,1474.2448789700093,14
gender,other,5,safety,1500.3233012681774,10
gender,other,6,safety,1535.5902202564594,13
gender,other,7,safety,1488.3612948796906,13
gender,other,8,safety,1570.7617657544997,8
age,younger,0,living,1747.6817258291298,487
age,younger,1,living,1492.370903284548,483
age,younger,2,living,1729.446189672412,589
age,younger,3,living,428.47271590511036,388
age,younger,4,living,1847.285687401914,375
age,younger,5,living,1405.5273816020278,552
age,younger,6,living,1529.2227837403543,414
age,younger,7,living,1077.259621621652,364
age,younger,8,living,1656.89089870072,446
age,younger,0,biodiversity,1565.731031556927,883
age,younger,1,biodiversity,1605.4464081944986,717
age,younger,2,biodiversity,932.0972089784154,380
age,younger,3,biodiversity,1682.3916752902,789
age,younger,4,biodiversity,1881.7476786782304,801
age,younger,5,biodiversity,1635.5858036814523,760
age,younger,6,biodiversity,1414.6675956552444,887
age,younger,7,biodiversity,2002.4770635084628,856
age,younger,8,biodiversity,1277.552881906914,765
age,younger,0,safety,1880.4040615163,773
age,younger,1,safety,1759.488795840058,754
age,younger,2,safety,1157.6460859733365,839
age,younger,3,safety,1422.072579917531,794
age,younger,4,safety,810.7560936869069,855
age,younger,5,safety,1855.7528836213194,656
age,younger,6,safety,1670.4565431985693,811
age,younger,7,safety,1360.6656809653912,814
age,younger,8,safety,1644.4449291179158,550
age,middle,0,living,1781.6399742310134,714
age,middle,1,living,1075.3304120258865,695
age,middle,2,living,1814.844322527904,840
age,middle,3,living,1648.4683475247903,558
age,middle,4,living,1861.699850498512,567
age,middle,5,living,1567.4207141494257,800
age,middle,6,living,1554.674519585966,593
age,middle,7,living,1254.3600352480796,547
age,middle,8,living,1155.3903162803856,658
age,middle,0,biodiversity,1674.52986062642,1355
age,middle,1,biodiversity,1480.331733955588,979
age,middle,2,biodiversity,1188.9152270573793,653
age,middle,3,biodiversity,1567.6736422785107,1036
age,middle,4,biodiversity,1828.922226313329,1210
age,middle,5,biodiversity,1924.9530937592563,1207
age,middle,6,biodiversity,482.2854591941473,1122
age,middle,7,biodiversity,1950.076525273504,1201
age,middle,8,biodiversity,2038.1030953038112,1101
age,middle,0,safety,1711.0454376030468,1390
age,middle,1,safety,1882.8523210459146,1078
age,middle,2,safety,1790.752804563787,1359
age,middle,3,safety,1589.6779230014954,1296
age,middle,4,safety,1848.2605006104184,1357
age,middle,5,safety,1499.9768291804103,1126
age,middle,6,safety,729.221041852128,1202
age,middle,7,safety,2114.622571806787,1310
age,middle,8,safety,491.96211623193335,794
age,older,0,living,1482.246125286675,411
age,older,1,living,1308.433504314589,423
age,older,2,living,1777.7579215078702,385
age,older,3,living,1644.1389748141278,275
age,older,4,living,1494.327499255289,296
age,older,5,living,1800.9383445356723,448
age,older,6,living,1590.1645452943064,343
age,older,7,living,1251.9420674622827,243
age,older,8,living,1599.7712510602148,358
age,older,0,biodiversity,1452.9959074064218,638
age,older,1,biodiversity,1779.1849653287118,458
age,older,2,biodiversity,1080.0581065237056,349
age,older,3,biodiversity,1530.2275609074668,562
age,older,4,biodiversity,1897.5065429163578,593
age,older,5,biodiversity,1263.9371822996832,517
age,older,6,biodiversity,1732.028090898787,600
age,older,7,biodiversity,1510.3587720037265,599
age,older,8,biodiversity,903.0917418957924,570
age,older,0,safety,1042.5987258206096,696
age,older,1,safety,1505.2492112335383,647
age,older,2,safety,1534.2776892263744,709
age,older,3,safety,1229.6419597856861,555
age,older,4,safety,1847.9182518249374,625
age,older,5,safety,1812.173189923271,536
age,older,6,safety,1668.1999307253418,587
age,older,7,safety,1789.3086435142034,671
age,older,8,safety,1356.738197939024,434
ethnicity,white,0,living,1934.305690100986,1416
ethnicity,white,1,living,1457.2529471960218,1404
ethnicity,white,2,living,2060.092950532924,1563
ethnicity,white,3,living,739.8098387251405,1067
ethnicity,white,4,living,1970.9615455777248,1077
ethnicity,white,5,living,1336.388939019254,1595
ethnicity,white,6,living,1824.7076842268514,1172
ethnicity,white,7,living,281.11326810782464,993
ethnicity,white,8,living,1468.8971679120934,1291
ethnicity,white,0,biodiversity,1302.7517474758693,2499
ethnicity,white,1,biodiversity,2036.8271925586378,1811
ethnicity,white,2,biodiversity,368.22010527626225,1171
ethnicity,white,3,biodiversity,1726.5409755052667,2100
ethnicity,white,4,biodiversity,2275.68774206515,2277
ethnicity,white,5,biodiversity,1599.0766834818603,2145
ethnicity,white,6,biodiversity,841.6701339725269,2241
ethnicity,white,7,biodiversity,2206.1360515339456,2295
ethnicity,white,8,biodiversity,1571.4399090073787,2101
ethnicity,white,0,safety,2013.3415542403052,2432
ethnicity,white,1,safety,2161.300937727878,2136
ethnicity,white,2,safety,1304.8158225161021,2576
ethnicity,white,3,safety,1049.8931294339368,2283
ethnicity,white,4,safety,1891.111254098681,2420
ethnicity,white,5,safety,2326.217267894046,2013
ethnicity,white,6,safety,1653.415989381654,2215
ethnicity,white,7,safety,2189.1936877689577,2408
ethnicity,white,8,safety,186.7112462162365,1459
ethnicity,other,0,living,1701.8005169009746,137
ethnicity,other,1,living,1273.8261168489435,145
ethnicity,other,2,living,1407.3261413223067,190
ethnicity,other,3,living,1322.5783703720397,112
ethnicity,other,4,living,1559.2728171259907,123
ethnicity,other,5,living,1717.6311231100638,147
ethnicity,other,6,living,1428.8063706142725,116
ethnicity,other,7,living,1452.4099546354096,117
ethnicity,other,8,living,1522.7014819310039,111
ethnicity,other,0,biodiversity,1613.302304950808,266
ethnicity,other,1,biodiversity,1362.410860714345,256
ethnicity,other,2,biodiversity,1412.0321359295708,173
ethnicity,other,3,biodiversity,1690.4323331374821,202
ethnicity,other,4,biodiversity,1190.5173483644483,246
ethnicity,other,5,biodiversity,1648.1610247492126,237
ethnicity,other,6,biodiversity,1435.8603049793685,253
ethnicity,other,7,biodiversity,1761.0222087862512,255
ethnicity,other,8,biodiversity,1512.675575495527,260
ethnicity,other,0,safety,1557.761306147619,298
ethnicity,other,1,safety,1574.1986065079013,268
ethnicity,other,2,safety,1023.1546002120499,216
ethnicity,other,3,safety,1377.4386776459303,256
ethnicity,other,4,safety,1647.7073770598474,293
ethnicity,other,5,safety,1619.285606351437,232
ethnicity,other,6,safety,1488.9191056525963,280
ethnicity,other,7,safety,1764.8955403150949,271
ethnicity,other,8,safety,1601.151267588693,220
education,sixteen,0,living,1608.5999015531188,123
education,sixteen,1,living,1474.3157785405322,124
education,sixteen,2,living,1379.9149430666569,110
education,sixteen,3,living,1535.185053301636,94
education,sixteen,4,living,1640.254844035426,66
education,sixteen,5,living,1668.160621434083,146
education,sixteen,6,living,1564.3085068653684,116
education,sixteen,7,living,1051.7865694135128,71
education,sixteen,8,living,1375.5425942812892,98
education,sixteen,0,biodiversity,1206.8663304658835,155
education,sixteen,1,biodiversity,1286.4324627419626,143
education,sixteen,2,biodiversity,1568.458087334623,136
education,sixteen,3,biodiversity,1487.4416818015366,196
education,sixteen,4,biodiversity,1629.5440169506655,188
education,sixteen,5,biodiversity,1685.451748619454,174
education,sixteen,6,biodiversity,1710.3416829073474,166
education,sixteen,7,biodiversity,1525.235365620306,186
education,sixteen,8,biodiversity,1396.1825275540014,176
education,sixteen,0,safety,1627.4186312802883,192
education,sixteen,1,safety,1525.9451660616876,175
education,sixteen,2,safety,1441.8164318417178,194
education,sixteen,3,safety,1275.2490977427162,185
education,sixteen,4,safety,1734.261256851836,154
education,sixteen,5,safety,1503.4953463630663,203
education,sixteen,6,safety,1591.4424025396236,170
education,sixteen,7,safety,1559.6282716943967,178
education,sixteen,8,safety,1468.3434082586007,153
education,eighteen,0,living,1309.4311463669098,309
education,eighteen,1,living,1428.4140467322636,311
education,eighteen,2,living,1581.0094366711933,274
education,eighteen,3,living,1750.1550515177507,215
