demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1687.1094019500415,3413
global,global,1,living,2142.852651639553,2453
global,global,2,living,1898.882046863388,2407
global,global,3,living,1155.9580479957838,2313
global,global,4,living,1967.4564683079873,3128
global,global,5,living,621.0629256962688,1840
global,global,6,living,1261.275607116515,3296
global,global,7,living,2435.0315908015064,3287
global,global,8,living,10.699207772140287,2387
global,global,0,biodiversity,805.2195051224342,2592
global,global,1,biodiversity,1181.7656330478649,2313
global,global,2,biodiversity,1316.3644192090899,2676
global,global,3,biodiversity,2258.4250064900234,2093
global,global,4,biodiversity,1733.765021717108,2596
global,global,5,biodiversity,1592.8317979234594,2781
global,global,6,biodiversity,1417.6226128591652,2961
global,global,7,biodiversity,2158.9102442904314,1804
global,global,8,biodiversity,249.39734156257842,1756
global,global,0,safety,1548.2476712814382,2128
global,global,1,safety,995.1186916300403,1998
global,global,2,safety,2248.3099729902433,2307
global,global,3,safety,1951.3957147967128,2114
global,global,4,safety,767.833086322173,2081
global,global,5,safety,1445.4882001127519,2523
global,global,6,safety,109.83991556174038,1551
global,global,7,safety,-784.330452866647,1177
global,global,8,safety,2093.8316273527453,1325
gender,man,0,living,1830.9267731341333,1760
gender,man,1,living,1742.0571354237677,1288
gender,man,2,living,2083.561021302174,1151
gender,man,3,living,459.60971373829545,1144
gender,man,4,living,1602.7152235395295,1615
gender,man,5,living,799.903404965366,962
gender,man,6,living,1958.1438682518785,1729
gender,man,7,living,1978.243965441098,1768
gender,man,8,living,1720.2465712301844,1287
gender,man,0,biodiversity,-572.3079736071951,1245
gender,man,1,biodiversity,563.9360467107383,1152
gender,man,2,biodiversity,1944.1667520924907,1289
gender,man,3,biodiversity,1648.484205605789,1133
gender,man,4,biodiversity,1625.8717029149923,1317
gender,man,5,biodiversity,1805.7610197819458,1366
gender,man,6,biodiversity,1393.1549870405174,1414
gender,man,7,biodiversity,2036.8676026720207,940
gender,man,8,biodiversity,1434.9189050834718,972
gender,man,0,safety,1583.2087856066746,1070
gender,man,1,safety,1809.1645378246365,976
gender,man,2,safety,1656.6089865413746,1217
gender,man,3,safety,1712.5483374030525,1093
gender,man,4,safety,1193.4673094817508,1091
gender,man,5,safety,1604.6522322659318,1261
gender,man,6,safety,1375.9584907016256,860
gender,man,7,safety,763.5291378473833,639
gender,man,8,safety,2040.659294922014,685
gender,woman,0,living,1547.6051096360459,1415
gender,woman,1,living,2008.651115221115,920
gender,woman,2,living,1716.1820627399777,1013
gender,woman,3,living,1869.5939269106893,1028
gender,woman,4,living,1629.8186451938827,1277
gender,woman,5,living,840.8776625402754,715
gender,woman,6,living,1366.9477420238206,1351
gender,woman,7,living,1828.321672507474,1324
gender,woman,8,living,247.91245500890236,975
gender,woman,0,biodiversity,1865.3661958529165,1040
gender,woman,1,biodiversity,1671.5938597863824,886
gender,woman,2,biodiversity,957.3687935981975,1163
gender,woman,3,biodiversity,1960.0017726829803,812
gender,woman,4,biodiversity,1811.372901827856,1030
gender,woman,5,biodiversity,1483.8762870610703,1129
gender,woman,6,biodiversity,1136.7170515660496,1186
gender,woman,7,biodiversity,1758.4616347682359,709
gender,woman,8,biodiversity,432.8027554590386,693
gender,woman,0,safety,1471.2814249496457,835
gender,woman,1,safety,1367.9029663823683,781
gender,woman,2,safety,2022.9379088451076,897
gender,woman,3,safety,1405.6051539034622,824
gender,woman,4,safety,1590.0664682928552,881
gender,woman,5,safety,1439.2285259740343,970
gender,woman,6,safety,525.591611895176,598
gender,woman,7,safety,744.9981145075898,484
gender,woman,8,safety,1744.5890497538144,532
gender,other,0,living,1476.0147859974943,10
gender,other,1,living,1535.5861936430965,11
gender,other,2,living,1511.9856905714691,7
gender,other,3,living,1499.9851963420442,6
gender,other,4,living,1559.9861848009427,7
gender,other,5,living,1463.9994893097391,11
gender,other,6,living,1524.0143094285309,6
gender,other,7,living,1487.5719012845188,13
gender,other,8,living,1440.0000182696274,5
gender,other,0,biodiversity,1498.3105480372571,16
gender,other,1,biodiversity,1477.804414569698,20
gender,other,2,biodiversity,1410.7243364184562,9
gender,other,3,biodiversity,1506.4267558157362,23
gender,other,4,biodiversity,1479.9805830849461,22
