demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1681.7129011718825,3012
global,global,1,living,977.856233846949,2519
global,global,2,living,2244.713577287207,1080
global,global,3,living,2009.6612424396512,2961
global,global,4,living,1552.8425157950749,2568
global,global,5,living,662.4678820668025,1516
global,global,6,living,-277.89436348188485,2212
global,global,7,living,1293.951727580781,2167
global,global,8,living,2139.456427469899,2491
global,global,0,biodiversity,1804.411049834667,1939
global,global,1,biodiversity,2272.3091483905837,2225
global,global,2,biodiversity,1932.3537220709413,2390
global,global,3,biodiversity,-695.5087990245638,2090
global,global,4,biodiversity,327.9585871148297,2281
global,global,5,biodiversity,1709.6249013760585,3011
global,global,6,biodiversity,1234.658322522427,1886
global,global,7,biodiversity,756.928442378274,2964
global,global,8,biodiversity,2245.897374220024,2182
global,global,0,safety,356.4754560942881,2315
global,global,1,safety,1847.1861189715878,2891
global,global,2,safety,1908.6969746986083,2692
global,global,3,safety,1013.7502293565693,2358
global,global,4,safety,2146.4626664412654,2237
global,global,5,safety,2127.548751708713,2433
global,global,6,safety,1312.1711251318004,1821
global,global,7,safety,1096.6498745423619,2193
global,global,8,safety,2369.605255854726,2866
gender,man,0,living,2045.8558475352365,1486
gender,man,1,living,1413.9339854036496,1334
gender,man,2,living,1848.6700294501904,589
gender,man,3,living,1470.7983650835351,1509
gender,man,4,living,1997.560970997548,1346
gender,man,5,living,844.3331262147519,781
gender,man,6,living,993.20050057377,1165
gender,man,7,living,1305.893791733295,1056
gender,man,8,living,1790.4709044470594,1310
gender,man,0,biodiversity,1849.110171104199,918
gender,man,1,biodiversity,2027.7693022287292,1133
gender,man,2,biodiversity,1682.6382326843363,1276
gender,man,3,biodiversity,1219.2683112138661,1146
gender,man,4,biodiversity,1188.133900919092,1223
gender,man,5,biodiversity,1978.9416997780766,1478
gender,man,6,biodiversity,1423.6446267657225,981
gender,man,7,biodiversity,1402.0015983538592,1577
gender,man,8,biodiversity,1722.7759131286368,1118
gender,man,0,safety,1171.735950772957,1218
gender,man,1,safety,1205.5114159019427,1432
gender,man,2,safety,1944.5466772185946,1338
gender,man,3,safety,1662.9208461153282,1184
gender,man,4,safety,1441.1504265672902,1148
gender,man,5,safety,2038.1204387646976,1172
gender,man,6,safety,1142.4829432497418,890
gender,man,7,safety,1559.6396475497509,1138
gender,man,8,safety,1741.341605912657,1478
gender,woman,0,living,1617.8039012764386,1209
gender,woman,1,living,1430.490893627808,1024
gender,woman,2,living,1972.560354449183,407
gender,woman,3,living,1937.7099294557238,1189
gender,woman,4,living,1555.4229669084098,1003
gender,woman,5,living,1338.0368004963182,647
gender,woman,6,living,1028.667572178062,912
gender,woman,7,living,1233.0115635998034,903
gender,woman,8,living,1848.3210425149584,918
gender,woman,0,biodiversity,1282.674749165572,841
gender,woman,1,biodiversity,1836.6325178585214,827
gender,woman,2,biodiversity,1974.143625613595,963
gender,woman,3,biodiversity,228.94317403181006,795
gender,woman,4,biodiversity,1334.4550217367282,966
gender,woman,5,biodiversity,1208.7688447999603,1220
gender,woman,6,biodiversity,1582.8920578603506,766
gender,woman,7,biodiversity,1551.491455005848,1122
gender,woman,8,biodiversity,1940.409169432433,818
gender,woman,0,safety,1309.6418724220466,918
gender,woman,1,safety,1913.0911749583383,1191
gender,woman,2,safety,573.147640231767,1054
gender,woman,3,safety,1950.0868346007467,1035
gender,woman,4,safety,1857.1923669507082,855
gender,woman,5,safety,1409.389639235261,1000
gender,woman,6,safety,1586.0025599238115,816
gender,woman,7,safety,957.2876907234975,882
gender,woman,8,safety,1790.533429931118,1187
gender,other,0,living,1516.213440628174,13
gender,other,1,living,1442.8713421413415,7
gender,other,2,living,1537.2065858217518,17
gender,other,3,living,1535.1141821873512,13
gender,other,4,living,1561.5566798794243,13
gender,other,5,living,1486.3411816004102,13
gender,other,6,living,1499.9969390861518,8
gender,other,7,living,1464.9527406771278,9
gender,other,8,living,1461.6328863310364,9
gender,other,0,biodiversity,1536.0142415333294,5
gender,other,1,biodiversity,1523.663290775942,14
gender,other,2,biodiversity,1476.915656803323,14
gender,other,3,biodiversity,1454.099115520435,18
gender,other,4,biodiversity,1490.0310160476376,11
gender,other,5,biodiversity,1559.6019067171537,9
gender,other,6,biodiversity,1457.5057553490803,16
gender,other,7,biodiversity,1505.1427219559446,14
gender,other,8,biodiversity,1513.7012298651996,15
gender,other,0,safety,1567.9877682708811,10
gender,other,1,safety,1548.080688440538,14
gender,other,2,safety,1477.9784604316355,22
gender,other,3,safety,1513.9520567902614,11
gender,other,4,safety,1453.2494095436548,12
gender,other,5,safety,1502.9430870600142,12
gender,other,6,safety,1424.0450059508833,6
gender,other,7,safety,1487.8868857333214,17
gender,other,8,safety,1526.6234778343578,16
age,younger,0,living,1958.9999321654198,767
age,younger,1,living,758.83743127838,703
age,younger,2,living,1403.6015574599217,361
age,younger,3,living,1589.205779175218,845
age,younger,4,living,1818.1524812199598,703
age,younger,5,living,1540.943777750979,416
age,younger,6,living,990.0370772199508,634
age,younger,7,living,1435.6954524555283,589
age,younger,8,living,1760.97075614532,746
age,younger,0,biodiversity,1296.3902895849426,534
age,younger,1,biodiversity,1972.1098686154871,620
age,younger,2,biodiversity,1773.8195401038918,707
age,younger,3,biodiversity,1375.2872566483384,600
age,younger,4,biodiversity,867.5419114884991,621
age,younger,5,biodiversity,1208.3977008065935,853
age,younger,6,biodiversity,1594.2294009607087,511
age,younger,7,biodiversity,1522.2538386949716,875
age,younger,8,biodiversity,1636.0147649768037,599
age,younger,0,safety,216.69873215232434,618
age,younger,1,safety,1898.5764291544558,779
age,younger,2,safety,1770.170395227499,717
age,younger,3,safety,1218.2341463462403,707
age,younger,4,safety,1026.5513984529543,653
age,younger,5,safety,1696.8909721532902,619
age,younger,6,safety,1230.1107314152055,534
age,younger,7,safety,1799.0638958864663,642
age,younger,8,safety,1607.517672157877,829
age,middle,0,living,882.9591213547469,1262
