demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1726.3328384737645,2706
global,global,1,living,2287.712748905639,1985
global,global,2,living,1234.1679483180744,2224
global,global,3,living,2029.3513476279109,2394
global,global,4,living,1399.3878559511368,2284
global,global,5,living,2142.5526249455606,2161
global,global,6,living,1861.131463394477,2556
global,global,7,living,450.57870182298535,1334
global,global,8,living,1946.5527973324854,1924
global,global,0,biodiversity,1079.1884836037304,2451
global,global,1,biodiversity,1792.536611596393,2003
global,global,2,biodiversity,1436.9192492015895,2286
global,global,3,biodiversity,695.0982999580858,2046
global,global,4,biodiversity,1649.0935919010703,2299
global,global,5,biodiversity,640.931725730071,1644
global,global,6,biodiversity,2200.7663081478995,2708
global,global,7,biodiversity,2330.164478065093,2219
global,global,8,biodiversity,2117.9600379651856,2580
global,global,0,safety,2268.2922229630776,2758
global,global,1,safety,1937.3418319935101,3003
global,global,2,safety,1678.2925592025751,2183
global,global,3,safety,1031.8881968284995,2491
global,global,4,safety,2110.8586469390316,3065
global,global,5,safety,1393.5428274315427,2632
global,global,6,safety,1105.2629862980734,2268
global,global,7,safety,1740.6454537858117,2562
global,global,8,safety,2405.6016738327394,2534
gender,man,0,living,1212.6778048271096,1389
gender,man,1,living,2051.2822479542897,1026
gender,man,2,living,1567.615129376675,1113
gender,man,3,living,1256.1507618527246,1175
gender,man,4,living,719.9029076471753,1222
gender,man,5,living,1717.5617083774102,1105
gender,man,6,living,951.5993488315092,1304
gender,man,7,living,1007.4601165919528,695
gender,man,8,living,1844.8082819508847,947
gender,man,0,biodiversity,1748.3113052950919,1307
gender,man,1,biodiversity,2011.4302455746838,1065
gender,man,2,biodiversity,1211.840036411234,1219
gender,man,3,biodiversity,1018.353234224611,1012
gender,man,4,biodiversity,1871.8793564649793,1129
gender,man,5,biodiversity,1343.2987311281136,912
gender,man,6,biodiversity,1837.4439395502825,1366
gender,man,7,biodiversity,1676.1678997172742,1183
gender,man,8,biodiversity,1980.8088050102613,1269
gender,man,0,safety,1946.3685985992947,1459
gender,man,1,safety,2102.7873068040712,1462
gender,man,2,safety,1570.1211645822493,1082
gender,man,3,safety,1070.8231087704728,1310
gender,man,4,safety,1492.23162064432,1491
gender,man,5,safety,1673.711889238884,1383
gender,man,6,safety,1347.436306013437,1169
gender,man,7,safety,1093.210086236685,1261
gender,man,8,safety,1870.6118213190264,1369
gender,woman,0,living,1457.3090792028368,1159
gender,woman,1,living,910.0285002681296,801
gender,woman,2,living,1648.312716707789,880
gender,woman,3,living,1835.745728727523,921
gender,woman,4,living,1974.0411686202115,909
gender,woman,5,living,1744.1678896310423,884
gender,woman,6,living,1922.5287597509978,980
gender,woman,7,living,1569.2418431069214,618
gender,woman,8,living,1668.0442035014994,784
gender,woman,0,biodiversity,1271.6888078406316,965
gender,woman,1,biodiversity,1452.0310449009496,781
gender,woman,2,biodiversity,1741.2450810653986,894
gender,woman,3,biodiversity,760.0496522265931,821
gender,woman,4,biodiversity,1646.4704182148782,930
gender,woman,5,biodiversity,694.7589464549196,684
gender,woman,6,biodiversity,1806.6060131112226,1085
gender,woman,7,biodiversity,2012.386170103454,853
gender,woman,8,biodiversity,1839.0695003139522,999
gender,woman,0,safety,1998.845989728492,1070
gender,woman,1,safety,1674.8671006583015,1260
gender,woman,2,safety,1879.2985824576724,862
gender,woman,3,safety,1700.213007643563,993
gender,woman,4,safety,1792.0709732156597,1276
gender,woman,5,safety,1600.521064555213,1106
gender,woman,6,safety,1367.3277003986243,930
gender,woman,7,safety,1256.2344516516443,1017
gender,woman,8,safety,1899.4068058017197,1006
gender,other,0,living,1548.0,4
gender,other,1,living,1501.1957397912292,10
gender,other,2,living,1452.0,4
