demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2021.5346993963497,2549
global,global,1,living,1564.9471527726585,2764
global,global,2,living,1449.2963242626786,2943
global,global,3,living,2199.954784380986,1870
global,global,4,living,2051.142134584365,1401
global,global,5,living,1727.5477102366544,3093
global,global,6,living,827.8415922595248,2245
global,global,7,living,593.1975156009541,2035
global,global,8,living,1605.3163139361127,2738
global,global,0,biodiversity,-138.89643331207796,1698
global,global,1,biodiversity,1572.420566383406,2673
global,global,2,biodiversity,2195.1406472440567,1862
global,global,3,biodiversity,304.4216876202345,2125
global,global,4,biodiversity,505.2768811357363,2248
global,global,5,biodiversity,2232.3418647102158,2103
global,global,6,biodiversity,2116.317829238113,2252
global,global,7,biodiversity,1388.8274653870985,2387
global,global,8,biodiversity,1256.521825748715,2208
global,global,0,safety,2312.0787337815595,1847
global,global,1,safety,2164.0215341500566,2274
global,global,2,safety,1965.4203820763248,2280
global,global,3,safety,1803.7942555433392,2608
global,global,4,safety,637.7667664862972,2570
global,global,5,safety,2189.4148400471786,3146
global,global,6,safety,2274.101485751947,2358
global,global,7,safety,1389.087372945975,2946
global,global,8,safety,629.1057003234671,2077
gender,man,0,living,1924.657510236511,1296
gender,man,1,living,943.0978282660952,1367
gender,man,2,living,1661.7942466098327,1514
gender,man,3,living,2035.0279630091009,896
gender,man,4,living,1560.7638578891808,784
gender,man,5,living,1524.381800936446,1584
gender,man,6,living,1629.4001010386648,1168
gender,man,7,living,980.9513348866539,1116
gender,man,8,living,1363.794625524784,1401
gender,man,0,biodiversity,57.248954970458655,820
gender,man,1,biodiversity,1317.9318786575898,1331
gender,man,2,biodiversity,2095.373665644329,880
gender,man,3,biodiversity,990.3887656042895,1071
gender,man,4,biodiversity,1145.1073713551282,1183
gender,man,5,biodiversity,1605.026882788654,989
gender,man,6,biodiversity,1761.6499723577294,1130
gender,man,7,biodiversity,1422.6237357582136,1280
gender,man,8,biodiversity,1499.6279956553988,1118
gender,man,0,safety,2064.8137473240513,948
gender,man,1,safety,1527.9038119889256,1148
gender,man,2,safety,1131.1243030235248,1147
gender,man,3,safety,1862.7969316384022,1369
gender,man,4,safety,1750.2631629383802,1311
gender,man,5,safety,1912.9782824312888,1648
gender,man,6,safety,1362.4518200436792,1235
gender,man,7,safety,2091.160266752979,1567
gender,man,8,safety,1040.3350118919425,1123
gender,woman,0,living,1605.9687923694612,1018
gender,woman,1,living,1983.8819031500836,1123
gender,woman,2,living,1501.9671677324159,1214
gender,woman,3,living,1084.8778063626232,830
gender,woman,4,living,1871.8876424824052,533
gender,woman,5,living,1680.4250827485562,1257
gender,woman,6,living,565.2524381864795,905
gender,woman,7,living,1427.8675944011904,762
gender,woman,8,living,1759.038341174912,1096
gender,woman,0,biodiversity,1206.930778925778,777
gender,woman,1,biodiversity,1763.4978941607255,1115
