demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2186.4343448057925,2250
global,global,1,living,1682.266201512704,2753
global,global,2,living,440.709715670681,2223
global,global,3,living,1140.0196139919535,2133
global,global,4,living,1407.470629457062,2470
global,global,5,living,242.92831651600676,2325
global,global,6,living,1902.460787964665,1482
global,global,7,living,2159.074376646306,1918
global,global,8,living,793.3585986475351,2248
global,global,0,biodiversity,1886.658493716928,2429
global,global,1,biodiversity,2232.28313766994,2200
global,global,2,biodiversity,325.2842509287851,2139
global,global,3,biodiversity,793.1392776272738,2034
global,global,4,biodiversity,2357.6299592525393,2250
global,global,5,biodiversity,2096.0016894672485,2355
global,global,6,biodiversity,1268.3235946472757,2253
global,global,7,biodiversity,1487.4389989242322,2446
global,global,8,biodiversity,642.3002948258387,2610
global,global,0,safety,89.92964681822757,2289
global,global,1,safety,1104.3339806668453,3011
global,global,2,safety,1442.5582659566192,2146
global,global,3,safety,904.722767809622,3183
global,global,4,safety,1020.1595668433309,2855
global,global,5,safety,505.84235307906937,2783
global,global,6,safety,2219.3859063386485,1101
global,global,7,safety,1958.9100491995187,2446
global,global,8,safety,1785.338907798044,2968
gender,man,0,living,1246.1209098882005,1175
gender,man,1,living,1852.3527329884014,1432
gender,man,2,living,1577.515326290382,1140
gender,man,3,living,1003.8100389389626,1035
gender,man,4,living,1511.891851133633,1283
gender,man,5,living,1645.2327062579243,1227
gender,man,6,living,1813.2347915690445,790
gender,man,7,living,2026.1732060593404,989
gender,man,8,living,1682.207916702724,1111
gender,man,0,biodiversity,1624.8800268588516,1234
gender,man,1,biodiversity,1921.8878169302127,1107
gender,man,2,biodiversity,845.3274152146228,1086
gender,man,3,biodiversity,1588.1169242066717,1124
gender,man,4,biodiversity,1973.9655575093923,1141
gender,man,5,biodiversity,2030.1231067733704,1187
gender,man,6,biodiversity,236.304300430019,1110
gender,man,7,biodiversity,1438.3255640078753,1261
gender,man,8,biodiversity,1346.8097338085474,1328
gender,man,0,safety,874.8054089098675,1101
gender,man,1,safety,1906.5531265191273,1487
gender,man,2,safety,1925.6001294208195,1095
gender,man,3,safety,37.27180723047648,1629
gender,man,4,safety,1638.2200378652872,1420
gender,man,5,safety,1665.5500663916605,1469
gender,man,6,safety,2009.8411678917805,617
gender,man,7,safety,1835.1459395111374,1254
gender,man,8,safety,1596.9392633302925,1592
gender,woman,0,living,1942.2793372882259,869
gender,woman,1,living,1332.08822005748,1115
gender,woman,2,living,1391.2997159883873,920
gender,woman,3,living,1765.3739255029789,846
gender,woman,4,living,1731.8034967854085,1027
gender,woman,5,living,1136.8920782816422,952
gender,woman,6,living,1886.3613422724957,557
gender,woman,7,living,1635.3627788359481,790
gender,woman,8,living,1355.2525022650655,856
gender,woman,0,biodiversity,810.9399873816784,951
gender,woman,1,biodiversity,1908.6246012635615,802
gender,woman,2,biodiversity,1698.9330325025835,897
gender,woman,3,biodiversity,1076.515146441512,765
gender,woman,4,biodiversity,1807.9980031993011,866
gender,woman,5,biodiversity,1447.4191679382964,991
gender,woman,6,biodiversity,1948.4685110674488,952
gender,woman,7,biodiversity,1408.5520189166293,1000
gender,woman,8,biodiversity,1514.9854437731235,1074
gender,woman,0,safety,1111.3672878496004,995
gender,woman,1,safety,1352.1210879170214,1199
gender,woman,2,safety,1424.1485246126147,859
gender,woman,3,safety,1510.5772857607078,1280
gender,woman,4,safety,1823.223541225815,1153
gender,woman,5,safety,473.70414079367947,1086
gender,woman,6,safety,1999.6026895600478,454
gender,woman,7,safety,1907.4698005484158,996
