demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2001.5152808079588,1941
global,global,1,living,1518.1098920792206,1978
global,global,2,living,1803.0029787619699,1806
global,global,3,living,559.3514595858213,1723
global,global,4,living,2245.6312468056503,1198
global,global,5,living,782.7839924201343,1386
global,global,6,living,300.23982432788955,1467
global,global,7,living,1700.2385411564574,1952
global,global,8,living,1313.5686834078163,2009
global,global,0,biodiversity,1652.8702175862932,3618
global,global,1,biodiversity,2287.7237400074328,2377
global,global,2,biodiversity,2464.014441008537,3318
global,global,3,biodiversity,563.811296750377,2769
global,global,4,biodiversity,-2.661072776208478,2862
global,global,5,biodiversity,2003.7863004503492,3252
global,global,6,biodiversity,1802.0479181478404,3457
global,global,7,biodiversity,2087.0461168197444,3573
global,global,8,biodiversity,1387.7913849223983,3002
global,global,0,safety,1488.8296453749826,2305
global,global,1,safety,2096.6000550023077,2673
global,global,2,safety,1650.7582672474314,2244
global,global,3,safety,2305.161076239954,1742
global,global,4,safety,1233.5753583746878,1766
global,global,5,safety,1613.6252230863267,2212
global,global,6,safety,935.027761821599,2116
global,global,7,safety,909.6031033000984,2239
global,global,8,safety,2224.1421074416385,2315
gender,man,0,living,1833.3619372104577,973
gender,man,1,living,1737.7762119119095,981
gender,man,2,living,1308.749768426625,902
gender,man,3,living,613.7626700316476,898
gender,man,4,living,2032.7250548869654,677
gender,man,5,living,970.0220476548244,682
gender,man,6,living,1169.7288601912676,802
gender,man,7,living,1631.4686904231646,945
gender,man,8,living,1547.5097744921934,1036
gender,man,0,biodiversity,288.2572761087563,1834
gender,man,1,biodiversity,2046.8674432281286,1189
gender,man,2,biodiversity,1753.0544915007176,1745
gender,man,3,biodiversity,1975.3967166851412,1425
gender,man,4,biodiversity,1306.6973878402532,1567
gender,man,5,biodiversity,1813.0557535129046,1749
gender,man,6,biodiversity,1415.8138994145922,1773
gender,man,7,biodiversity,2018.8932542086466,1882
gender,man,8,biodiversity,1347.8319725923136,1684
gender,man,0,safety,495.5197990684412,1168
gender,man,1,safety,1777.6608774730723,1272
gender,man,2,safety,1571.1958443048575,1065
gender,man,3,safety,2006.6702001078077,895
gender,man,4,safety,294.44676123611737,844
gender,man,5,safety,1452.7824223843165,1100
gender,man,6,safety,1115.3465099652458,1038
gender,man,7,safety,848.2320687200262,1120
gender,man,8,safety,2068.0271477266624,1178
gender,woman,0,living,1696.5112617559996,808
gender,woman,1,living,1182.3272978319915,813
gender,woman,2,living,1865.3705742668442,749
gender,woman,3,living,1368.6093227014203,708
gender,woman,4,living,1911.4901755933788,436
gender,woman,5,living,1641.7468088445403,598
gender,woman,6,living,1122.2869859651046,564
gender,woman,7,living,1798.8575259349607,795
gender,woman,8,living,1519.9792909379858,799
gender,woman,0,biodiversity,1286.3224040709902,1515
gender,woman,1,biodiversity,1709.149739832021,988
gender,woman,2,biodiversity,1579.2078507517933,1276
gender,woman,3,biodiversity,899.1874268639198,1186
gender,woman,4,biodiversity,1516.2705317059608,1179
gender,woman,5,biodiversity,1833.379279084144,1329
gender,woman,6,biodiversity,1893.111635276865,1386
gender,woman,7,biodiversity,1205.2240557326331,1446
gender,woman,8,biodiversity,2083.960692967934,1139
gender,woman,0,safety,2002.9353428402142,883
gender,woman,1,safety,1649.751508778369,1075
gender,woman,2,safety,1447.902244248023,945
gender,woman,3,safety,1771.4176535048268,665
gender,woman,4,safety,1628.9774537213784,678
gender,woman,5,safety,1805.5172686176397,804
gender,woman,6,safety,1246.5754749236803,884
gender,woman,7,safety,1230.2178731882946,910
gender,woman,8,safety,1436.2002418374125,910
gender,other,0,living,1440.0285847440816,5
gender,other,1,living,1569.1554573122576,12
gender,other,2,living,1536.0000011370773,9
gender,other,3,living,1452.5956294185455,12
gender,other,4,living,1524.0000011777556,6
gender,other,5,living,1489.235679889478,15
gender,other,6,living,1511.998978618403,5
gender,other,7,living,1499.1739287678975,10
gender,other,8,living,1473.315024714629,10
gender,other,0,biodiversity,1571.104391005517,10
gender,other,1,biodiversity,1465.9337451959825,19
gender,other,2,biodiversity,1525.3508242136618,14
gender,other,3,biodiversity,1422.6927270544654,8
gender,other,4,biodiversity,1559.2737595415092,13
gender,other,5,biodiversity,1503.4013281294554,18
gender,other,6,biodiversity,1519.2810013994267,18
gender,other,7,biodiversity,1451.9196373045706,12
gender,other,8,biodiversity,1476.5187959465893,10
gender,other,0,safety,1544.6337639015098,17
gender,other,1,safety,1465.954678309248,13
gender,other,2,safety,1490.0104527108444,17
gender,other,3,safety,1464.619506822368,15
gender,other,4,safety,1501.8147980446222,18
gender,other,5,safety,1568.0631343188734,16
gender,other,6,safety,1441.435212349287,9
gender,other,7,safety,1525.8247006170989,12
gender,other,8,safety,1513.9938758245423,15
age,younger,0,living,1209.4493455757963,519
age,younger,1,living,1577.223576141548,558
age,younger,2,living,1815.1044912146842,534
age,younger,3,living,983.1146492128311,491
age,younger,4,living,1709.4841171934863,365
age,younger,5,living,1622.6121547711468,425
age,younger,6,living,1379.315526859942,410
age,younger,7,living,1662.023619109213,536
age,younger,8,living,1763.2133905902267,592
age,younger,0,biodiversity,1596.3829953070988,1041
age,younger,1,biodiversity,1900.9243835837326,714
age,younger,2,biodiversity,1362.1666316304406,937
age,younger,3,biodiversity,1107.2140237557778,791
age,younger,4,biodiversity,1418.3190523567662,900
age,younger,5,biodiversity,2008.9167560787814,908
age,younger,6,biodiversity,623.3763023824533,867
age,younger,7,biodiversity,1307.9073272629087,1027
age,younger,8,biodiversity,1848.6925522813503,841
age,younger,0,safety,1309.7531983754359,631
age,younger,1,safety,1759.4888450513843,717
age,younger,2,safety,1362.0725311158249,605
age,younger,3,safety,1923.2441240782032,474
age,younger,4,safety,812.2577445795102,437
age,younger,5,safety,1637.922105571925,628
age,younger,6,safety,1333.253927464752,556
age,younger,7,safety,1476.94824181343,621
age,younger,8,safety,1796.5026493684447,657
age,middle,0,living,1835.8101378645506,830
age,middle,1,living,1789.481795255142,844
age,middle,2,living,1591.6157674416766,742
age,middle,3,living,1081.7469606935867,761
age,middle,4,living,1952.22988536738,508
age,middle,5,living,1350.5685943060557,605
age,middle,6,living,937.3665571352043,635
age,middle,7,living,1236.0305719613411,823
age,middle,8,living,818.615634963262,832
age,middle,0,biodiversity,24.87251911385446,1501
age,middle,1,biodiversity,1945.999288062123,1000
age,middle,2,biodiversity,2062.256661710994,1400
age,middle,3,biodiversity,1298.9269182529779,1180
age,middle,4,biodiversity,827.7607165391132,1180
age,middle,5,biodiversity,1677.984317860791,1405
age,middle,6,biodiversity,1905.8085233222282,1463
age,middle,7,biodiversity,1523.9901079702765,1494
age,middle,8,biodiversity,1067.268932602858,1323
age,middle,0,safety,1741.4453142239224,947
age,middle,1,safety,1673.6082555675011,1111
age,middle,2,safety,1664.8811246695466,931
age,middle,3,safety,1938.068841888332,700
age,middle,4,safety,1040.0636795334601,775
age,middle,5,safety,1342.3669289007985,893
age,middle,6,safety,672.2532930528171,915
age,middle,7,safety,976.5268438996732,989
age,middle,8,safety,1911.2383732251537,961
age,older,0,living,1404.6023864023714,434
age,older,1,living,1127.9126368544669,403
age,older,2,living,1306.5831714755823,379
age,older,3,living,1528.3136780649331,358
age,older,4,living,1714.84483814035,242
age,older,5,living,790.7726916631444,261
age,older,6,living,1622.165562793689,331
age,older,7,living,1677.0878778997667,391
age,older,8,living,1820.8879191640458,411
age,older,0,biodiversity,1817.8283136338837,813
age,older,1,biodiversity,1922.8996621161255,475
age,older,2,biodiversity,1680.2078936604307,689
age,older,3,biodiversity,1348.1945908813743,636
age,older,4,biodiversity,1371.1690562767558,675
age,older,5,biodiversity,1557.3435309745137,776
age,older,6,biodiversity,1784.7200358391456,827
age,older,7,biodiversity,1619.3619393652502,807
age,older,8,biodiversity,1151.99340858242,656
age,older,0,safety,1371.9007688992615,487
age,older,1,safety,1737.9635327291269,533
age,older,2,safety,1523.074617502872,483
age,older,3,safety,1697.9018925627604,396
age,older,4,safety,1579.1966252300797,321
age,older,5,safety,1810.249383099423,391
age,older,6,safety,1625.0633061546803,455
age,older,7,safety,1238.4739315318072,421
age,older,8,safety,1538.043959283791,477
ethnicity,white,0,living,1892.139149511138,1534
ethnicity,white,1,living,1346.4487814929234,1555
ethnicity,white,2,living,1292.1516274450796,1401
ethnicity,white,3,living,572.3600078644928,1371
ethnicity,white,4,living,2147.145697276668,950
ethnicity,white,5,living,635.5475422402824,1107
ethnicity,white,6,living,763.1388938933811,1193
ethnicity,white,7,living,1770.168334971741,1482
ethnicity,white,8,living,1216.2972819942606,1603
ethnicity,white,0,biodiversity,1123.2840800709475,2899
ethnicity,white,1,biodiversity,2292.759014234191,1851
ethnicity,white,2,biodiversity,2022.4194573936668,2654
ethnicity,white,3,biodiversity,646.6760508857067,2267
ethnicity,white,4,biodiversity,87.19696187265454,2333
ethnicity,white,5,biodiversity,1838.3634935343039,2683
ethnicity,white,6,biodiversity,1941.1006235211091,2759
ethnicity,white,7,biodiversity,1997.2361507673313,2920
ethnicity,white,8,biodiversity,1598.4787743579075,2472
ethnicity,white,0,safety,1379.9296535758515,1805
ethnicity,white,1,safety,1763.290873798746,2071
ethnicity,white,2,safety,1286.6273444525987,1753
ethnicity,white,3,safety,2137.6608066026392,1342
ethnicity,white,4,safety,977.1578831346305,1339
ethnicity,white,5,safety,1556.2376524617448,1633
ethnicity,white,6,safety,518.8017432511913,1647
ethnicity,white,7,safety,937.5182131257809,1747
ethnicity,white,8,safety,2163.0814342720573,1789
ethnicity,other,0,living,1558.3192280266635,181
ethnicity,other,1,living,1622.459767011458,185
ethnicity,other,2,living,1595.732076822169,193
ethnicity,other,3,living,1449.726297360811,175
ethnicity,other,4,living,1673.6149697746364,130
ethnicity,other,5,living,1646.8584415457206,141
ethnicity,other,6,living,1304.2994562359006,124
ethnicity,other,7,living,1504.3130102599773,184
ethnicity,other,8,living,1479.4959472746164,179
ethnicity,other,0,biodiversity,1439.9657920558313,331
ethnicity,other,1,biodiversity,1466.9953971839088,263
ethnicity,other,2,biodiversity,1707.00861642818,246
ethnicity,other,3,biodiversity,1287.4142664582046,230
ethnicity,other,4,biodiversity,1651.6726408759978,303
ethnicity,other,5,biodiversity,1510.906568537765,281
ethnicity,other,6,biodiversity,1545.5893505243746,298
ethnicity,other,7,biodiversity,1786.2102142859017,268
ethnicity,other,8,biodiversity,1278.3532498939526,246
ethnicity,other,0,safety,1690.655044149644,182
ethnicity,other,1,safety,1587.228042680875,201
ethnicity,other,2,safety,1420.0825739954478,208
ethnicity,other,3,safety,1543.5643307556275,165
ethnicity,other,4,safety,1625.2488277139614,152
ethnicity,other,5,safety,1718.8356077431606,199
ethnicity,other,6,safety,1188.140073583575,198
ethnicity,other,7,safety,1275.0480733897548,201
ethnicity,other,8,safety,1437.1305020631444,216
education,sixteen,0,living,1676.3308210045973,101
education,sixteen,1,living,1594.0174423156607,126
education,sixteen,2,living,1187.5440198571896,129
education,sixteen,3,living,1352.788267144731,104
education,sixteen,4,living,1641.2230569780465,89
education,sixteen,5,living,1571.3379301817104,94
