demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,928.6199625955061,1798
global,global,1,living,1912.3234144278897,2398
global,global,2,living,1981.9482996299523,2308
global,global,3,living,2206.529397605269,1356
global,global,4,living,1792.3583706066668,2016
global,global,5,living,379.1289287555879,1691
global,global,6,living,1256.6425337409378,2125
global,global,7,living,1075.9349787561234,2290
global,global,8,living,1851.2005509868636,2128
global,global,0,biodiversity,2234.383573741878,2508
global,global,1,biodiversity,-384.0321286335211,1317
global,global,2,biodiversity,1485.9890731699422,2184
global,global,3,biodiversity,1560.113402841726,2861
global,global,4,biodiversity,2364.1261890795404,2397
global,global,5,biodiversity,398.9975998203582,2153
global,global,6,biodiversity,1739.8402071845194,2408
global,global,7,biodiversity,1982.8913957534612,1983
global,global,8,biodiversity,981.6619969049111,2695
global,global,0,safety,881.4963112919806,3015
global,global,1,safety,1275.7549263718017,2324
global,global,2,safety,1862.083665296166,3202
global,global,3,safety,2321.3115971727575,2203
global,global,4,safety,1435.5747783394665,2916
global,global,5,safety,2211.0512647523424,2586
global,global,6,safety,1951.8189492563365,2829
global,global,7,safety,1801.7640212131653,2978
global,global,8,safety,1367.8149865540759,2631
gender,man,0,living,521.0320929019529,941
gender,man,1,living,1010.5696368689277,1227
gender,man,2,living,1709.7760304397098,1183
gender,man,3,living,2015.4064930628736,695
gender,man,4,living,1612.0734493792745,1019
gender,man,5,living,543.9509380547283,940
gender,man,6,living,1530.9842308718223,1065
gender,man,7,living,924.0682763689082,1181
gender,man,8,living,1863.4499819778282,1067
gender,man,0,biodiversity,2020.119074491827,1265
gender,man,1,biodiversity,757.8770687232354,703
gender,man,2,biodiversity,183.80462588986288,1116
gender,man,3,biodiversity,2048.6689662313743,1393
gender,man,4,biodiversity,1880.4547564564664,1241
gender,man,5,biodiversity,1180.435535383916,1085
gender,man,6,biodiversity,1821.3842802912998,1205
gender,man,7,biodiversity,1733.1026384732074,963
gender,man,8,biodiversity,1656.1985595840567,1433
gender,man,0,safety,942.2267080494644,1488
gender,man,1,safety,1785.8745003591391,1125
gender,man,2,safety,1868.6184054179712,1690
gender,man,3,safety,2046.9160568327718,1066
gender,man,4,safety,1642.7722836171245,1587
gender,man,5,safety,1046.4646283101752,1357
gender,man,6,safety,2107.799337957947,1432
gender,man,7,safety,1822.282135805661,1622
gender,man,8,safety,466.48596880879745,1335
gender,woman,0,living,1719.3611312132484,733
gender,woman,1,living,1764.8530396336705,893
gender,woman,2,living,1743.3309485349994,840
gender,woman,3,living,1937.8862507897354,514
gender,woman,4,living,1182.465500164833,848
gender,woman,5,living,1644.4203957405712,691
gender,woman,6,living,1293.1144642580623,794
gender,woman,7,living,1429.625886869448,962
gender,woman,8,living,883.0321018007347,771
gender,woman,0,biodiversity,1665.5292668472425,1007
gender,woman,1,biodiversity,584.5550877620757,565
gender,woman,2,biodiversity,1817.5428790571873,872
gender,woman,3,biodiversity,1005.2636865941037,1160
gender,woman,4,biodiversity,2065.5424868588334,949
gender,woman,5,biodiversity,527.1763220104953,947
gender,woman,6,biodiversity,1334.5355519633058,977
gender,woman,7,biodiversity,1626.2690761444867,810
gender,woman,8,biodiversity,1538.3898340067253,1107
gender,woman,0,safety,1639.0274427472452,1313
