demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,812.6660294909186,2173
global,global,1,living,2209.8529356555823,1740
global,global,2,living,1421.2769400997379,2490
global,global,3,living,548.0899605968672,2037
global,global,4,living,1246.6592773487753,1956
global,global,5,living,1920.6337278221029,1985
global,global,6,living,2280.464575077178,2099
global,global,7,living,2026.5158255569286,2229
global,global,8,living,2116.720309605092,2261
global,global,0,biodiversity,1328.349015065501,2852
global,global,1,biodiversity,2144.050446260219,1861
global,global,2,biodiversity,1533.396480666503,3229
global,global,3,biodiversity,2243.311717293018,2015
global,global,4,biodiversity,2005.0778741391819,2816
global,global,5,biodiversity,1046.851155930158,2244
global,global,6,biodiversity,47.01431192967595,1511
global,global,7,biodiversity,2062.156176904812,2508
global,global,8,biodiversity,625.9945900682364,2214
global,global,0,safety,1103.6038180673213,2575
global,global,1,safety,1748.612637251486,2945
global,global,2,safety,2238.026852402513,2779
global,global,3,safety,1859.1532551003238,2869
global,global,4,safety,1496.4051397202911,2734
global,global,5,safety,1966.5560675230804,2385
global,global,6,safety,1862.077173430035,2686
global,global,7,safety,2384.1979049687297,1771
global,global,8,safety,587.6361124932898,2336
gender,man,0,living,1423.1897582174192,1183
gender,man,1,living,1832.3387192348582,788
gender,man,2,living,1052.8179512856218,1314
gender,man,3,living,911.1079462839559,1066
gender,man,4,living,1170.321575041995,1051
gender,man,5,living,1862.5599082377753,988
gender,man,6,living,1663.0519129827228,998
gender,man,7,living,1808.9970633284681,1110
gender,man,8,living,1947.1646782077005,1014
gender,man,0,biodiversity,1577.1030623024765,1530
gender,man,1,biodiversity,2139.7693826318246,957
gender,man,2,biodiversity,1643.8356340155137,1641
gender,man,3,biodiversity,1288.8687939390782,1104
gender,man,4,biodiversity,1950.2706117210805,1510
gender,man,5,biodiversity,1213.358248810496,1168
gender,man,6,biodiversity,1079.3263850913397,752
gender,man,7,biodiversity,2061.973867586391,1332
gender,man,8,biodiversity,1007.4582924895789,1162
gender,man,0,safety,1542.0219830880633,1253
gender,man,1,safety,246.98655458276704,1427
gender,man,2,safety,2083.517524935776,1380
gender,man,3,safety,1751.9070138498535,1475
gender,man,4,safety,1315.7229054311497,1432
gender,man,5,safety,1800.7778455413074,1192
gender,man,6,safety,2031.0928140761162,1347
gender,man,7,safety,1970.095445015012,980
gender,man,8,safety,1471.9995663971993,1270
gender,woman,0,living,1149.5508654489884,845
gender,woman,1,living,1941.5865452050211,693
gender,woman,2,living,1816.9011824903553,971
gender,woman,3,living,1195.6466982624647,838
gender,woman,4,living,1680.0396497752088,769
gender,woman,5,living,1775.484018295798,850
gender,woman,6,living,1858.7629294705425,816
gender,woman,7,living,642.7615129863137,929
gender,woman,8,living,329.43605352780634,941
gender,woman,0,biodiversity,1834.2254012308758,1055
gender,woman,1,biodiversity,1882.06025536819,717
gender,woman,2,biodiversity,1675.0539689004308,1315
gender,woman,3,biodiversity,1921.357909750415,787
gender,woman,4,biodiversity,1250.7998622967857,1087
gender,woman,5,biodiversity,1495.1256694952638,940
gender,woman,6,biodiversity,1032.8119938175523,700
gender,woman,7,biodiversity,1517.1801864306037,983
gender,woman,8,biodiversity,1462.3327699491097,894
gender,woman,0,safety,1445.058199870572,1077
gender,woman,1,safety,1893.9155357805428,1224
gender,woman,2,safety,1351.7182619714154,1141
gender,woman,3,safety,1932.2711364698714,1176
gender,woman,4,safety,1504.4215302956502,1101
gender,woman,5,safety,1810.5422541898809,914
gender,woman,6,safety,1457.8091292921347,1069
gender,woman,7,safety,1952.3649479007017,696
gender,woman,8,safety,1139.3049899459324,940
gender,other,0,living,1476.1041118665044,10
gender,other,1,living,1514.1826970861973,15
gender,other,2,living,1487.1616116060484,21
gender,other,3,living,1504.59320217014,16
gender,other,4,living,1562.3399985108424,7
gender,other,5,living,1427.8790718960863,14
gender,other,6,living,1547.9164168199834,14
gender,other,7,living,1452.9612692712744,16
gender,other,8,living,1534.0381578476197,13
gender,other,0,biodiversity,1476.7409722864616,20
gender,other,1,biodiversity,1569.6045295432825,6
gender,other,2,biodiversity,1451.9041844932858,10
gender,other,3,biodiversity,1547.582888654028,8
gender,other,4,biodiversity,1489.3164586965756,13
gender,other,5,biodiversity,1513.5253235589905,13
gender,other,6,biodiversity,1425.1275345038819,12
gender,other,7,biodiversity,1488.5190082000915,17
gender,other,8,biodiversity,1534.438604442952,13
gender,other,0,safety,1424.3048349543442,12
