demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1289.131168246192,2641
global,global,1,living,1522.2052384566628,2757
global,global,2,living,1678.598415802814,2246
global,global,3,living,-400.9586143996055,1903
global,global,4,living,1580.447253771291,2303
global,global,5,living,2261.8230240591047,1874
global,global,6,living,2091.596433656919,2369
global,global,7,living,1840.8773900408105,2320
global,global,8,living,1106.9132576873371,1961
global,global,0,biodiversity,2066.449136917408,1982
global,global,1,biodiversity,2289.553951044684,1942
global,global,2,biodiversity,1659.1436754684523,2617
global,global,3,biodiversity,1373.6890050877278,2306
global,global,4,biodiversity,1775.2693892156585,2464
global,global,5,biodiversity,76.24601208954655,2001
global,global,6,biodiversity,1574.4784426631234,2231
global,global,7,biodiversity,430.0246010326273,2411
global,global,8,biodiversity,2152.66341575029,2056
global,global,0,safety,1520.2445335610291,3246
global,global,1,safety,1967.4889233071433,3167
global,global,2,safety,2043.406875036082,2950
global,global,3,safety,1185.1184819234754,3292
global,global,4,safety,1815.4764483003394,2054
global,global,5,safety,2282.552826168477,1599
global,global,6,safety,2201.3622053352856,2039
global,global,7,safety,1879.5592652523542,2954
global,global,8,safety,-167.69285543635885,1615
gender,man,0,living,1937.8520026301803,1400
gender,man,1,living,1513.837743049513,1452
gender,man,2,living,1263.6737079944228,1219
gender,man,3,living,1389.2946905454091,1016
gender,man,4,living,1026.9957746088385,1194
gender,man,5,living,1955.3375424628955,1040
gender,man,6,living,1524.9386432196623,1328
gender,man,7,living,1998.1301555624814,1173
gender,man,8,living,1729.8548337396815,1090
gender,man,0,biodiversity,1986.5910085299847,1038
gender,man,1,biodiversity,1933.4865294721765,892
gender,man,2,biodiversity,1087.1987219421062,1280
gender,man,3,biodiversity,1862.004095634341,1117
gender,man,4,biodiversity,1435.2202269677366,1154
gender,man,5,biodiversity,511.54233245467543,1008
gender,man,6,biodiversity,1712.3401179905102,1051
gender,man,7,biodiversity,620.297464427647,1272
gender,man,8,biodiversity,1641.9418469844406,1078
gender,man,0,safety,912.1247336201986,1593
gender,man,1,safety,1305.2897970837666,1552
gender,man,2,safety,1126.5329626458592,1465
gender,man,3,safety,1528.429916799139,1633
gender,man,4,safety,1243.3886777771515,1131
gender,man,5,safety,1951.7082383772674,759
gender,man,6,safety,1988.0667681144903,1030
gender,man,7,safety,1917.966566669484,1558
gender,man,8,safety,668.4225894419129,901
gender,woman,0,living,879.0084091984451,970
gender,woman,1,living,1703.000798371173,1086
gender,woman,2,living,1928.1642359327361,888
gender,woman,3,living,496.6611991146692,686
gender,woman,4,living,1483.7374875546516,962
gender,woman,5,living,1776.9010820313824,771
gender,woman,6,living,1901.2168515451451,913
gender,woman,7,living,1547.2000303224222,959
gender,woman,8,living,602.1137134268567,743
gender,woman,0,biodiversity,1350.6590458873047,797
gender,woman,1,biodiversity,1798.0255111217598,806
gender,woman,2,biodiversity,1411.7708716136228,1093
gender,woman,3,biodiversity,1041.5597376870485,944
gender,woman,4,biodiversity,1756.4220529121244,996
gender,woman,5,biodiversity,1525.0156410670568,885
gender,woman,6,biodiversity,1724.1333220801653,936
gender,woman,7,biodiversity,1605.498260814967,994
gender,woman,8,biodiversity,2047.505935944006,777
gender,woman,0,safety,2011.981984515921,1278
gender,woman,1,safety,1876.7564530429854,1277
gender,woman,2,safety,1750.5643566586332,1183
gender,woman,3,safety,1720.2482552338909,1368
gender,woman,4,safety,1802.6598248071182,831
gender,woman,5,safety,1909.1746526592717,716
gender,woman,6,safety,1538.0080453989247,824
gender,woman,7,safety,225.29966475640842,1126
gender,woman,8,safety,1186.7008733470632,659
gender,other,0,living,1476.859916823211,10
gender,other,1,living,1511.9994315676875,7
gender,other,2,living,1556.7661599587443,7
gender,other,3,living,1523.9999803670435,12
gender,other,4,living,1499.9835421988817,10
gender,other,5,living,1547.9999993445404,6
gender,other,6,living,1423.8132376606827,6
gender,other,7,living,1487.5234975828348,9
gender,other,8,living,1464.43242665589,13
gender,other,0,biodiversity,1548.0611428438224,8
gender,other,1,biodiversity,1535.9434771478946,13
gender,other,2,biodiversity,1476.0781693203908,8
gender,other,3,biodiversity,1521.0802055351373,16
gender,other,4,biodiversity,1570.2775224908228,10
gender,other,5,biodiversity,1463.2374514120568,13
gender,other,6,biodiversity,1425.5777269079101,10
gender,other,7,biodiversity,1497.091604510243,14
gender,other,8,biodiversity,1450.3420782142039,8
gender,other,0,safety,1495.5802685875437,22
gender,other,1,safety,1451.4819698857823,26
gender,other,2,safety,1506.3140967045738,19
gender,other,3,safety,1568.8541726970063,12
gender,other,4,safety,1602.971655160847,22
gender,other,5,safety,1464.1790936141379,13
gender,other,6,safety,1398.9684104485207,18
gender,other,7,safety,1516.3757749266624,15
gender,other,8,safety,1468.5022740823545,11
age,younger,0,living,1817.8402361294852,763
age,younger,1,living,1494.310804759865,766
age,younger,2,living,1687.9220502349108,625
age,younger,3,living,1056.6108163350464,510
age,younger,4,living,1052.1817596898693,628
age,younger,5,living,1586.9514993130624,578
age,younger,6,living,1597.570939942394,644
age,younger,7,living,1933.6882735339025,624
age,younger,8,living,1672.9270595998305,608
age,younger,0,biodiversity,1832.5586861424267,587
age,younger,1,biodiversity,1688.1542046090353,548
age,younger,2,biodiversity,1412.9851075130987,714
age,younger,3,biodiversity,1613.6834049769247,667
age,younger,4,biodiversity,1753.01811659906,670
age,younger,5,biodiversity,1873.29603482563,528
age,younger,6,biodiversity,790.4244629325449,571
age,younger,7,biodiversity,1581.6877215774175,749
age,younger,8,biodiversity,1518.4443127069928,632
age,younger,0,safety,868.451558734365,907
age,younger,1,safety,1410.6365050065315,869
age,younger,2,safety,1641.8294139017173,748
age,younger,3,safety,1942.8559426571312,849
age,younger,4,safety,1270.5402844324396,596
age,younger,5,safety,1732.1971512711275,507
age,younger,6,safety,1830.6598797264712,571
age,younger,7,safety,1323.1504927203603,859
age,younger,8,safety,889.3404889881684,464
age,middle,0,living,905.7521189724598,1034
age,middle,1,living,1886.5878719477093,1190
age,middle,2,living,1542.0440468556196,979
age,middle,3,living,1481.0297480212982,784
age,middle,4,living,1634.4460776910726,1025
age,middle,5,living,2004.969619608872,852
age,middle,6,living,1641.9643857711267,1056
age,middle,7,living,1869.1141818446185,1009
age,middle,8,living,668.366982495019,829
age,middle,0,biodiversity,1541.4437235985781,844
age,middle,1,biodiversity,1992.4441203549081,784
age,middle,2,biodiversity,629.3524346273919,1125
age,middle,3,biodiversity,1605.4515422652184,938
age,middle,4,biodiversity,926.1890278476292,1036
age,middle,5,biodiversity,519.5006715302453,913
age,middle,6,biodiversity,1914.696952552574,962
age,middle,7,biodiversity,1383.8042725480163,1022
age,middle,8,biodiversity,1470.3579534592404,830
age,middle,0,safety,1743.4996840913282,1301
age,middle,1,safety,1661.2238361402367,1301
age,middle,2,safety,756.7511049377723,1242
age,middle,3,safety,247.52246870967525,1398
age,middle,4,safety,1885.0710766498144,894
age,middle,5,safety,1974.750445757141,630
age,middle,6,safety,1590.0186949941003,843
age,middle,7,safety,1368.6215709725175,1178
age,middle,8,safety,1114.027995889272,749
age,older,0,living,1134.5298600765982,577
age,older,1,living,1634.3848661074333,580
age,older,2,living,1444.4429312941006,505
age,older,3,living,1052.034627721753,413
age,older,4,living,1671.4946554587632,508
age,older,5,living,1867.5275584789217,380
age,older,6,living,1822.7029927343897,541
age,older,7,living,1207.5740141754106,507
age,older,8,living,1610.8836713458595,403
age,older,0,biodiversity,1199.729378007705,399
age,older,1,biodiversity,1133.0239957220454,378
age,older,2,biodiversity,1568.9359892263499,528
age,older,3,biodiversity,893.9238358027628,470
age,older,4,biodiversity,1755.8421367217609,453
age,older,5,biodiversity,1176.9593225571905,465
age,older,6,biodiversity,1523.7616297317534,450
age,older,7,biodiversity,1269.7921568804543,502
age,older,8,biodiversity,1901.3229650287926,391
age,older,0,safety,1724.1052181932266,680
age,older,1,safety,1766.7787362541583,675
age,older,2,safety,1919.1698368074779,664
age,older,3,safety,1391.4770543279599,752
age,older,4,safety,1521.4735979176191,487
age,older,5,safety,1360.1183380275043,346
age,older,6,safety,1499.5886019001803,462
age,older,7,safety,1803.4715491405193,660
age,older,8,safety,1155.5953390758498,352
ethnicity,white,0,living,1052.8051225407467,2042
ethnicity,white,1,living,1106.7878152689693,2219
