demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1546.0330466697467,2640
global,global,1,living,2169.135202857361,1672
global,global,2,living,1650.0593132955767,2634
global,global,3,living,-334.6886574001978,1545
global,global,4,living,2362.9619713247685,2361
global,global,5,living,732.2697600557689,2083
global,global,6,living,1856.0162645380012,2410
global,global,7,living,1828.0028006718626,2636
global,global,8,living,894.121149681609,2425
global,global,0,biodiversity,1698.024128235522,2048
global,global,1,biodiversity,2112.0099399762653,2381
global,global,2,biodiversity,2243.68901029222,1731
global,global,3,biodiversity,1243.457133871576,1806
global,global,4,biodiversity,786.2026569441255,2182
global,global,5,biodiversity,2065.0065875060386,1780
global,global,6,biodiversity,1467.1650991111171,2258
global,global,7,biodiversity,1332.8344626049632,2052
global,global,8,biodiversity,1516.5483096549058,2862
global,global,0,safety,2376.7059504020694,2474
global,global,1,safety,1722.783783476741,2771
global,global,2,safety,2006.5971219295527,2751
global,global,3,safety,606.6150068467767,1517
global,global,4,safety,2490.194670710617,2808
global,global,5,safety,1502.6531682356542,3115
global,global,6,safety,1579.7865453844856,2807
global,global,7,safety,1905.1003061483652,2703
global,global,8,safety,2230.0882685682845,2848
gender,man,0,living,1577.6318711877932,1373
gender,man,1,living,1260.3892797732806,930
gender,man,2,living,2060.223816340513,1293
gender,man,3,living,514.6989995243866,803
gender,man,4,living,1835.367204857761,1171
gender,man,5,living,1511.891545816433,1136
gender,man,6,living,1661.5877284290352,1212
gender,man,7,living,1013.4321291933868,1341
gender,man,8,living,1475.4334785516364,1251
gender,man,0,biodiversity,1923.12885240493,1046
gender,man,1,biodiversity,1480.487750871571,1205
gender,man,2,biodiversity,1987.147211926964,899
gender,man,3,biodiversity,1104.9045551415302,972
gender,man,4,biodiversity,346.2313761206481,1081
gender,man,5,biodiversity,566.3373591271052,923
gender,man,6,biodiversity,1765.1000971128537,1208
gender,man,7,biodiversity,1550.405607919281,1060
gender,man,8,biodiversity,1287.738113814605,1392
gender,man,0,safety,1688.4294742113573,1308
gender,man,1,safety,1517.4938900757102,1405
gender,man,2,safety,997.1671298754259,1384
gender,man,3,safety,1415.3583644437695,797
gender,man,4,safety,2004.3812046482544,1403
gender,man,5,safety,1730.9512059686876,1646
gender,man,6,safety,690.0146313964104,1414
gender,man,7,safety,2127.0493149384556,1316
gender,man,8,safety,888.0768390002495,1455
gender,woman,0,living,1051.7854142423466,1050
gender,woman,1,living,1911.9270884983982,623
gender,woman,2,living,567.199819335191,1050
gender,woman,3,living,951.1076593232358,644
gender,woman,4,living,1876.7898543852143,962
gender,woman,5,living,1505.0936987497512,874
gender,woman,6,living,1778.0393394692214,1011
gender,woman,7,living,1554.4356527053446,1055
gender,woman,8,living,917.1341527405446,969
gender,woman,0,biodiversity,1106.889554477278,871
gender,woman,1,biodiversity,1757.1740125133028,973
gender,woman,2,biodiversity,1612.2329051118124,697
gender,woman,3,biodiversity,1341.104291998944,644
gender,woman,4,biodiversity,1786.723326261883,913
gender,woman,5,biodiversity,2003.2512155189825,690
gender,woman,6,biodiversity,1070.2256943716443,872
gender,woman,7,biodiversity,827.6411364311205,779
gender,woman,8,biodiversity,1443.0385866939455,1207
gender,woman,0,safety,1627.3678117421196,1009
gender,woman,1,safety,1358.3693610416178,1135
gender,woman,2,safety,1982.7347197976571,1037
gender,woman,3,safety,916.3913390483651,628
gender,woman,4,safety,1384.1991820836042,1116
gender,woman,5,safety,1277.0886765370283,1206
gender,woman,6,safety,1705.654706200977,1206
gender,woman,7,safety,1068.9528018736512,1139
gender,woman,8,safety,1958.0112603327045,1108
gender,other,0,living,1561.1755746082042,7
gender,other,1,living,1488.0174672719932,11
gender,other,2,living,1548.0050595318446,16
gender,other,3,living,1474.4823209516007,18
gender,other,4,living,1490.0703885750602,11
