demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2261.9129794484957,1671
global,global,1,living,1564.314031625795,2548
global,global,2,living,1465.4869306706757,2164
global,global,3,living,2079.665866141574,2717
global,global,4,living,897.542315052268,2077
global,global,5,living,608.3339336000053,2545
global,global,6,living,2173.3793292218224,2340
global,global,7,living,500.8485347811497,1732
global,global,8,living,1979.1647449574955,2552
global,global,0,biodiversity,1653.026937583268,2450
global,global,1,biodiversity,2143.3784604462458,2141
global,global,2,biodiversity,94.46082274172878,2029
global,global,3,biodiversity,1921.114070214202,2472
global,global,4,biodiversity,1362.9085995598048,2292
global,global,5,biodiversity,2329.705563560048,2019
global,global,6,biodiversity,2007.763490782519,2368
global,global,7,biodiversity,1061.3640759160398,2316
global,global,8,biodiversity,1446.071447388353,3053
global,global,0,safety,2066.8144841425105,1823
global,global,1,safety,2321.323201160557,2699
global,global,2,safety,1192.7367522149007,2426
global,global,3,safety,1714.0028588017055,2627
global,global,4,safety,2341.7842254162833,2640
global,global,5,safety,64.29783830369126,1345
global,global,6,safety,2108.267739524805,2570
global,global,7,safety,1199.776123933886,2841
global,global,8,safety,1283.0106048575726,2843
gender,man,0,living,2075.1182838513855,854
gender,man,1,living,1639.1677693412996,1329
gender,man,2,living,1860.3780496210238,1076
gender,man,3,living,1747.7104069691109,1419
gender,man,4,living,417.35255845869955,1048
gender,man,5,living,1251.6391587494616,1279
gender,man,6,living,1707.5949509638895,1187
gender,man,7,living,668.2915354157304,920
gender,man,8,living,1898.7493176484238,1264
gender,man,0,biodiversity,2048.9923245698174,1285
gender,man,1,biodiversity,2022.1258065282193,1056
gender,man,2,biodiversity,597.1554149931377,1049
gender,man,3,biodiversity,1830.4466346677093,1299
gender,man,4,biodiversity,1547.3034490037635,1166
gender,man,5,biodiversity,1667.0307171625388,1116
gender,man,6,biodiversity,1707.416397217103,1155
gender,man,7,biodiversity,604.7977749808433,1188
gender,man,8,biodiversity,1643.190813932414,1538
gender,man,0,safety,1837.7373560009758,901
gender,man,1,safety,2082.2798597228148,1361
gender,man,2,safety,1202.6718050750173,1207
gender,man,3,safety,1614.2380941994397,1321
gender,man,4,safety,1581.4407811532546,1365
gender,man,5,safety,685.7453306588691,751
gender,man,6,safety,1519.6164677143697,1326
gender,man,7,safety,1534.7064237630743,1475
gender,man,8,safety,1670.9238619556356,1489
gender,woman,0,living,1911.7527546328222,601
gender,woman,1,living,1862.0219710577226,939
gender,woman,2,living,1380.7762869193684,911
gender,woman,3,living,1217.1510436726878,1093
gender,woman,4,living,1657.9179616417675,870
gender,woman,5,living,1285.0899614820737,1080
gender,woman,6,living,1801.865142616079,943
gender,woman,7,living,1493.979652516291,746
gender,woman,8,living,980.1547454961864,1031
gender,woman,0,biodiversity,1348.6740886799294,1011
gender,woman,1,biodiversity,1840.2891024318267,810
gender,woman,2,biodiversity,1053.9891676855316,871
gender,woman,3,biodiversity,728.5234431016733,984
gender,woman,4,biodiversity,663.0685922994471,875
gender,woman,5,biodiversity,1927.391906093538,772
gender,woman,6,biodiversity,1907.5294485762029,866
gender,woman,7,biodiversity,1576.5730910006826,991
gender,woman,8,biodiversity,1098.0735750328527,1274
gender,woman,0,safety,1991.4032817059033,719
gender,woman,1,safety,341.26604026785674,1028
gender,woman,2,safety,1511.426959968204,1032
gender,woman,3,safety,1577.541396138251,1125
gender,woman,4,safety,1914.5146470770273,1001
gender,woman,5,safety,1122.3876995869077,557
gender,woman,6,safety,1394.330435258579,1060
gender,woman,7,safety,1361.1867140375493,1150
gender,woman,8,safety,1838.9886129807614,1128
gender,other,0,living,1499.9999850697159,12
gender,other,1,living,1510.7605267509293,11
gender,other,2,living,1570.746725436006,8
gender,other,3,living,1535.571389985092,7
gender,other,4,living,1439.9999993689894,7
gender,other,5,living,1475.9680119064299,16
gender,other,6,living,1525.1473908897035,12
gender,other,7,living,1452.0490533600805,12
gender,other,8,living,1489.633983869671,11
gender,other,0,biodiversity,1430.229404501671,14
gender,other,1,biodiversity,1450.5487345768702,18
gender,other,2,biodiversity,1544.8168625486896,8
gender,other,3,biodiversity,1465.5700116465887,19
gender,other,4,biodiversity,1525.7283482143812,14
gender,other,5,biodiversity,1570.4606988826852,8
gender,other,6,biodiversity,1488.0878759806048,15
gender,other,7,biodiversity,1511.3917707303362,15
gender,other,8,biodiversity,1514.927172595092,13
gender,other,0,safety,1502.4470957841386,12
gender,other,1,safety,1550.8825698032247,14
gender,other,2,safety,1476.0195147384447,8
gender,other,3,safety,1451.970492966555,14
gender,other,4,safety,1441.570985724386,13
gender,other,5,safety,1514.4706840468216,11
