demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,142.92645703229903,2313
global,global,1,living,1645.1404319982726,2855
global,global,2,living,2410.863214108146,2462
global,global,3,living,2101.784621728831,2942
global,global,4,living,2331.2804271525247,3083
global,global,5,living,841.8688993650778,2739
global,global,6,living,2020.4305900176619,2575
global,global,7,living,1818.576826891753,2433
global,global,8,living,2461.1441733427846,2804
global,global,0,biodiversity,1357.0262864198287,1966
global,global,1,biodiversity,2184.2150237819073,1093
global,global,2,biodiversity,987.249286736096,2589
global,global,3,biodiversity,2097.3484015401177,1837
global,global,4,biodiversity,949.6877451223215,2469
global,global,5,biodiversity,-571.2425482510994,1463
global,global,6,biodiversity,1906.213520281466,2160
global,global,7,biodiversity,1400.729692970194,2784
global,global,8,biodiversity,219.06706900802342,2755
global,global,0,safety,546.3290572239973,1341
global,global,1,safety,2008.7010364727435,2227
global,global,2,safety,2052.68245059967,2246
global,global,3,safety,455.7425549349719,2258
global,global,4,safety,2075.2781003995087,2444
global,global,5,safety,1969.5520108508101,2597
global,global,6,safety,960.5052759928609,2371
global,global,7,safety,2361.987458645293,1969
global,global,8,safety,1518.4299682433978,2525
gender,man,0,living,1396.1831873968106,1223
gender,man,1,living,1859.666224069978,1417
gender,man,2,living,2099.1888241023253,1218
gender,man,3,living,1388.3303794710803,1599
gender,man,4,living,1975.605617714678,1547
gender,man,5,living,335.51328489745225,1398
gender,man,6,living,2042.0407712249923,1295
gender,man,7,living,1730.6924115354493,1242
gender,man,8,living,1929.667758715419,1399
gender,man,0,biodiversity,1446.9298445064182,930
gender,man,1,biodiversity,2007.7836834660177,559
gender,man,2,biodiversity,1649.794741799161,1342
gender,man,3,biodiversity,1943.238642311521,940
gender,man,4,biodiversity,717.7827311104894,1240
gender,man,5,biodiversity,374.45737343420336,780
gender,man,6,biodiversity,1698.6539321698797,1094
gender,man,7,biodiversity,1788.405851585822,1396
gender,man,8,biodiversity,1465.6908141045878,1343
gender,man,0,safety,1682.2616510650994,764
gender,man,1,safety,1663.7720697242758,1178
gender,man,2,safety,2027.678801623695,1192
gender,man,3,safety,1319.7609015253386,1237
gender,man,4,safety,1716.6535057490316,1282
gender,man,5,safety,1962.495524101408,1247
gender,man,6,safety,863.0868579954621,1196
gender,man,7,safety,1994.807757613655,1088
gender,man,8,safety,1486.986426571586,1278
gender,woman,0,living,1674.9119064170131,966
gender,woman,1,living,660.6753513452753,1154
gender,woman,2,living,1947.7829705685144,939
gender,woman,3,living,1844.3106822614739,1129
gender,woman,4,living,1486.3756239961815,1215
gender,woman,5,living,1572.8986415218546,1146
gender,woman,6,living,1105.0619343823566,1019
gender,woman,7,living,1818.6858524879497,1033
gender,woman,8,living,2001.7804683889688,1093
gender,woman,0,biodiversity,1830.5868059161758,840
gender,woman,1,biodiversity,1879.5163701995757,462
gender,woman,2,biodiversity,1555.8244833463157,1028
gender,woman,3,biodiversity,1974.0658464831074,770
gender,woman,4,biodiversity,1856.8150708688702,1054
gender,woman,5,biodiversity,1226.5301763402006,607
gender,woman,6,biodiversity,1735.854057609163,895
gender,woman,7,biodiversity,1673.5060101884694,1179
gender,woman,8,biodiversity,1181.5953647047384,1195
gender,woman,0,safety,572.9718541551006,525
gender,woman,1,safety,1774.021700755612,843
gender,woman,2,safety,1179.5391414100968,798
gender,woman,3,safety,841.2953523497657,926
gender,woman,4,safety,1993.185177419368,899
gender,woman,5,safety,1568.479403997535,1024
gender,woman,6,safety,1610.0045700326202,961
gender,woman,7,safety,1675.796646554618,747
gender,woman,8,safety,1541.2384145967142,1021
gender,other,0,living,1487.9766186340162,11
gender,other,1,living,1509.3905739808567,21
gender,other,2,living,1450.0844163794886,16
gender,other,3,living,1476.6325486111364,10
gender,other,4,living,1517.7625458526963,15
gender,other,5,living,1541.0847158461593,19
gender,other,6,living,1574.5380336539015,14
gender,other,7,living,1525.5849322754298,20
gender,other,8,living,1425.349113182777,8
gender,other,0,biodiversity,1464.8161852462229,11
gender,other,1,biodiversity,1548.0242692541894,8
gender,other,2,biodiversity,1524.7269370905162,12
gender,other,3,biodiversity,1437.1515055678215,9
gender,other,4,biodiversity,1477.2429613410652,16
gender,other,5,biodiversity,1511.9748625321076,9
gender,other,6,biodiversity,1576.9071107646118,7
gender,other,7,biodiversity,1497.8383250947343,14
gender,other,8,biodiversity,1451.8910750288449,14
gender,other,0,safety,1451.9515433607328,6
gender,other,1,safety,1535.9496770123537,11
gender,other,2,safety,1569.979205431758,6
gender,other,3,safety,1464.0826957572092,15
gender,other,4,safety,1547.9666470989998,12
gender,other,5,safety,1439.1438005824743,9
gender,other,6,safety,1498.5180147496603,14
gender,other,7,safety,1476.9282628932328,16
