demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2316.928219053787,1813
global,global,1,living,1619.000247881482,2308
global,global,2,living,1565.6235764397868,2974
global,global,3,living,1181.7133093776533,2938
global,global,4,living,86.36691700814046,2141
global,global,5,living,1743.68794216293,2665
global,global,6,living,1406.5778101907433,2864
global,global,7,living,724.0488753569322,2194
global,global,8,living,2208.6993779677705,1917
global,global,0,biodiversity,2440.8185825191276,2591
global,global,1,biodiversity,515.5479314774075,1936
global,global,2,biodiversity,1664.987108323376,2879
global,global,3,biodiversity,1831.7993622388956,3224
global,global,4,biodiversity,787.440526620617,2954
global,global,5,biodiversity,2277.6540536351476,2405
global,global,6,biodiversity,2306.769515740579,3034
global,global,7,biodiversity,1286.1892513740784,3021
global,global,8,biodiversity,1536.6767631766347,2430
global,global,0,safety,1310.9717304323392,2144
global,global,1,safety,268.19290291937364,1797
global,global,2,safety,965.1055722554182,1968
global,global,3,safety,1171.6145290279403,2276
global,global,4,safety,1464.6524557998762,2216
global,global,5,safety,2161.1489716089122,1367
global,global,6,safety,1676.80651220276,1807
global,global,7,safety,1919.937198296593,1452
global,global,8,safety,-137.45786556641315,1985
gender,man,0,living,1941.571619911797,855
gender,man,1,living,986.71797860051,1218
gender,man,2,living,1444.4142956289122,1555
gender,man,3,living,1207.0524702261994,1499
gender,man,4,living,651.4153220752416,1126
gender,man,5,living,1511.3496785844484,1311
gender,man,6,living,1983.0563399403882,1538
gender,man,7,living,62.65536371296275,1066
gender,man,8,living,2024.3016506807278,940
gender,man,0,biodiversity,1796.739469542304,1245
gender,man,1,biodiversity,1026.2932260197363,991
gender,man,2,biodiversity,1462.9345253961899,1525
gender,man,3,biodiversity,1885.1199008500162,1614
gender,man,4,biodiversity,1158.0741057905248,1546
gender,man,5,biodiversity,1270.6456795142228,1295
gender,man,6,biodiversity,2160.989493327335,1503
gender,man,7,biodiversity,1672.521501732569,1529
gender,man,8,biodiversity,1067.587635536393,1290
gender,man,0,safety,1710.085273858846,1075
gender,man,1,safety,1541.579357402531,888
gender,man,2,safety,333.729150033046,1006
gender,man,3,safety,1321.3874261464732,1184
gender,man,4,safety,643.1001981010576,1164
gender,man,5,safety,1958.2401546543576,719
gender,man,6,safety,1584.018758461083,948
gender,man,7,safety,1823.4237173093497,745
gender,man,8,safety,817.9005480908243,1049
gender,woman,0,living,1675.8060553525536,771
gender,woman,1,living,1960.4224555276005,925
gender,woman,2,living,1547.7611077727067,1138
gender,woman,3,living,1422.4841156121483,1183
gender,woman,4,living,969.4626885696537,863
gender,woman,5,living,1877.7272479187445,1088
gender,woman,6,living,504.6648023542258,1095
gender,woman,7,living,1187.681737571358,896
gender,woman,8,living,1921.3093440117493,745
gender,woman,0,biodiversity,1850.0145703931285,1052
gender,woman,1,biodiversity,1086.5979797899374,871
gender,woman,2,biodiversity,2047.196729284953,1049
gender,woman,3,biodiversity,1118.6856077059012,1359
gender,woman,4,biodiversity,1080.2168022936091,1259
gender,woman,5,biodiversity,1748.2631505489405,852
gender,woman,6,biodiversity,1044.547390487588,1235
