demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,776.6906635493386,2371
global,global,1,living,1501.6985424613845,2644
global,global,2,living,1359.9519783378228,2525
global,global,3,living,849.646575981429,2826
global,global,4,living,43.9722795379838,2436
global,global,5,living,1799.3922869005746,2305
global,global,6,living,2265.0428841934313,2028
global,global,7,living,160.8212840534956,2522
global,global,8,living,2119.3304350795825,2261
global,global,0,biodiversity,1963.7847891403703,2948
global,global,1,biodiversity,-71.69495461849533,1844
global,global,2,biodiversity,2323.730393669161,3157
global,global,3,biodiversity,720.6658077910715,2272
global,global,4,biodiversity,259.33677696824276,2053
global,global,5,biodiversity,1867.719699076562,2725
global,global,6,biodiversity,2073.386838579007,1889
global,global,7,biodiversity,1843.1643422635357,2756
global,global,8,biodiversity,2440.741275491722,2784
global,global,0,safety,1495.2944085277445,2308
global,global,1,safety,1171.942397212743,1852
global,global,2,safety,2210.0168788929404,1190
global,global,3,safety,1246.2850167017045,2320
global,global,4,safety,757.0221629841268,2200
global,global,5,safety,965.7712164842555,2605
global,global,6,safety,1737.2491383361019,2280
global,global,7,safety,1884.3318343469625,2159
global,global,8,safety,1574.734831736037,2040
gender,man,0,living,1754.0948567007306,1287
gender,man,1,living,1154.9936157429922,1430
gender,man,2,living,1577.7351113913383,1385
gender,man,3,living,1281.4009865841726,1564
gender,man,4,living,393.6667888812996,1321
gender,man,5,living,1915.7197063067026,1189
gender,man,6,living,1366.4400866052786,1093
gender,man,7,living,1704.0094897729753,1366
gender,man,8,living,2064.802950137225,1063
gender,man,0,biodiversity,1430.460812370195,1436
gender,man,1,biodiversity,-203.24983337409452,923
gender,man,2,biodiversity,1891.731692415081,1550
gender,man,3,biodiversity,1290.3837319930485,1124
gender,man,4,biodiversity,563.2345207398159,1096
gender,man,5,biodiversity,1748.7359064257691,1380
gender,man,6,biodiversity,1811.3991525323909,941
gender,man,7,biodiversity,1843.981226194318,1400
gender,man,8,biodiversity,2096.846230523155,1336
gender,man,0,safety,1061.6989357753253,1186
gender,man,1,safety,742.4280934546708,961
gender,man,2,safety,1987.1463461112808,566
gender,man,3,safety,1699.862668202598,1149
gender,man,4,safety,1115.6706042715907,1162
gender,man,5,safety,826.8200188651531,1298
gender,man,6,safety,1576.7766167641025,1084
gender,man,7,safety,1826.6640235722593,1118
gender,man,8,safety,1201.4465876329527,1016
gender,woman,0,living,1327.1476790911786,898
gender,woman,1,living,1832.5892767952475,1041
gender,woman,2,living,1724.9200451035006,990
gender,woman,3,living,1004.1244830791549,1109
gender,woman,4,living,1160.036784699088,927
gender,woman,5,living,1774.5361894508628,952
gender,woman,6,living,1954.4688239071086,788
gender,woman,7,living,338.08688081895775,1073
gender,woman,8,living,692.9300895963844,964
gender,woman,0,biodiversity,1967.6660174064873,1219
gender,woman,1,biodiversity,1779.0607747962702,857
gender,woman,2,biodiversity,1927.8364650684323,1291
gender,woman,3,biodiversity,1566.4481661558793,1020
gender,woman,4,biodiversity,1534.3374192108802,852
gender,woman,5,biodiversity,1627.6014554453461,1048
gender,woman,6,biodiversity,1873.2742538595146,784
gender,woman,7,biodiversity,1287.2627914000184,1051
gender,woman,8,biodiversity,2020.819905081593,1202
gender,woman,0,safety,1773.9210057461414,877
gender,woman,1,safety,1618.8112935400084,683
gender,woman,2,safety,1872.6924892999261,516
gender,woman,3,safety,861.4738575940336,955
gender,woman,4,safety,1100.6695723842186,868
gender,woman,5,safety,1646.2037164754277,990
gender,woman,6,safety,1020.300956423883,891
gender,woman,7,safety,1394.6761851558376,849
gender,woman,8,safety,1929.4787388436705,773
gender,other,0,living,1524.4681961352615,10
gender,other,1,living,1438.3630562694686,9
gender,other,2,living,1536.02958106465,7
gender,other,3,living,1560.7933352357115,15
gender,other,4,living,1512.0285205143375,9
gender,other,5,living,1476.8285974209014,8
gender,other,6,living,1489.626775893638,13
gender,other,7,living,1464.0,5
gender,other,8,living,1502.869022357195,14
gender,other,0,biodiversity,1537.6155298894328,13
gender,other,1,biodiversity,1534.4365195507796,9
gender,other,2,biodiversity,1491.2055622997864,11
gender,other,3,biodiversity,1513.7405330139081,9
gender,other,4,biodiversity,1462.268163243582,9
gender,other,5,biodiversity,1503.866845537933,16
gender,other,6,biodiversity,1440.028550902309,17
gender,other,7,biodiversity,1466.8498482224593,15
gender,other,8,biodiversity,1558.930528503063,11
gender,other,0,safety,1559.4574991087584,13
gender,other,1,safety,1465.4483856383238,15
gender,other,2,safety,1502.4373639051776,16
gender,other,3,safety,1443.1454607582716,11
gender,other,4,safety,1513.132868676465,13
gender,other,5,safety,1535.446439566304,11
gender,other,6,safety,1569.7467245053497,16
gender,other,7,safety,1425.4484666570797,18
gender,other,8,safety,1484.141078126532,25
age,younger,0,living,1708.5740496497783,719
age,younger,1,living,1430.6606516174345,766
age,younger,2,living,1333.7734779314937,745
age,younger,3,living,1045.5371992857977,767
age,younger,4,living,1509.5274091234508,712
age,younger,5,living,1893.1754695754216,605
age,younger,6,living,1773.4747343065847,492
age,younger,7,living,1257.5295047725706,660
age,younger,8,living,1600.2302294837673,662
age,younger,0,biodiversity,1443.428266677764,828
age,younger,1,biodiversity,1587.137661308865,648
