demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1119.66425958061,3038
global,global,1,living,2285.2297931456324,3306
global,global,2,living,1141.0562782081213,2281
global,global,3,living,1491.6177794800958,2713
global,global,4,living,1830.386054216539,2719
global,global,5,living,-196.33452788765152,1368
global,global,6,living,2485.2272955261583,3352
global,global,7,living,2529.2884573496444,2443
global,global,8,living,2233.7499429779987,2996
global,global,0,biodiversity,2103.20839520957,1945
global,global,1,biodiversity,1858.5580993611793,2805
global,global,2,biodiversity,714.5405521558102,1409
global,global,3,biodiversity,-372.03683223139785,1616
global,global,4,biodiversity,2021.130119490183,2532
global,global,5,biodiversity,1793.1740158646758,2588
global,global,6,biodiversity,1434.3947737451922,2772
global,global,7,biodiversity,2268.3426977816157,1534
global,global,8,biodiversity,1784.6156614443357,2839
global,global,0,safety,1078.508356555335,2564
global,global,1,safety,610.3592129419151,1715
global,global,2,safety,1940.92083906006,2350
global,global,3,safety,2116.2739419164845,2454
global,global,4,safety,1788.6333460819212,1998
global,global,5,safety,1530.3239591082195,2614
global,global,6,safety,1712.3406873101126,2509
global,global,7,safety,2245.4288328240877,1253
global,global,8,safety,1381.5474464705899,1587
gender,man,0,living,1662.3140045675043,1604
gender,man,1,living,2130.159365035342,1698
gender,man,2,living,345.151702998584,1140
gender,man,3,living,1115.0471541681545,1339
gender,man,4,living,1953.5126095096755,1354
gender,man,5,living,1007.2459156460861,759
gender,man,6,living,1444.5554223946513,1725
gender,man,7,living,2052.8860200069616,1202
gender,man,8,living,1836.190642272971,1551
gender,man,0,biodiversity,1710.4395930371682,962
gender,man,1,biodiversity,1877.4273654686663,1523
gender,man,2,biodiversity,1616.7708534061824,816
gender,man,3,biodiversity,657.2421488175345,901
gender,man,4,biodiversity,1995.1184949350652,1334
gender,man,5,biodiversity,976.8094546958856,1290
gender,man,6,biodiversity,932.4270538440152,1423
gender,man,7,biodiversity,1958.8343126464874,808
gender,man,8,biodiversity,1758.663451700586,1471
gender,man,0,safety,1971.0192578738488,1329
