demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1735.1526542948131,2247
global,global,1,living,1381.0246331248452,2936
global,global,2,living,1835.754047460919,3475
global,global,3,living,1657.77211900691,3302
global,global,4,living,1555.7274596896516,2711
global,global,5,living,2349.242223958481,1838
global,global,6,living,833.9554595884833,2895
global,global,7,living,1272.5322117987757,2477
global,global,8,living,2246.9468010242667,2941
global,global,0,biodiversity,1991.0128459792331,1910
global,global,1,biodiversity,1747.498671865467,2881
global,global,2,biodiversity,570.9494040935355,2478
global,global,3,biodiversity,1900.1429227483006,2905
global,global,4,biodiversity,1285.587738741425,2930
global,global,5,biodiversity,2233.5604542245765,1587
global,global,6,biodiversity,890.4785409829221,2859
global,global,7,biodiversity,1760.159969231605,3008
global,global,8,biodiversity,1428.6100099386888,3214
global,global,0,safety,201.73047770478502,1196
global,global,1,safety,2110.241317853482,1280
global,global,2,safety,1578.5137050672683,2096
global,global,3,safety,382.4065928223508,1991
global,global,4,safety,1262.8752655461024,1914
global,global,5,safety,1770.417046487112,1240
global,global,6,safety,2012.8683571126041,1476
global,global,7,safety,939.6911927627597,1840
global,global,8,safety,608.9351364397158,1673
gender,man,0,living,1883.9072037401431,1115
gender,man,1,living,-254.94081812578554,1387
gender,man,2,living,1852.6779529129224,1745
gender,man,3,living,1665.2534973309473,1720
gender,man,4,living,1114.711223883487,1343
gender,man,5,living,2145.668233112966,888
gender,man,6,living,1561.5871090992825,1462
gender,man,7,living,1356.3288195214448,1189
gender,man,8,living,1968.110899164662,1535
gender,man,0,biodiversity,1720.410747526855,1059
gender,man,1,biodiversity,1755.1541588796906,1517
gender,man,2,biodiversity,1836.8475597235713,1342
gender,man,3,biodiversity,2031.8299583679973,1528
gender,man,4,biodiversity,2086.4540877173,1504
gender,man,5,biodiversity,2002.7751713798596,823
gender,man,6,biodiversity,1608.45122287332,1575
gender,man,7,biodiversity,1936.3782602905094,1523
gender,man,8,biodiversity,1438.615585370459,1697
gender,man,0,safety,1326.6162591521222,631
gender,man,1,safety,1993.2112339839648,642
gender,man,2,safety,1567.502877926068,1032
gender,man,3,safety,688.2260609920661,1007
gender,man,4,safety,786.2851080294458,960
gender,man,5,safety,1641.326176800085,675
gender,man,6,safety,1890.3553672935639,753
gender,man,7,safety,1190.2598347366818,940
gender,man,8,safety,724.37155235089,832
gender,woman,0,living,1944.6645594494926,867
gender,woman,1,living,1850.123439816578,1279
gender,woman,2,living,1652.888959570181,1446
