demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1457.75863003898,2803
global,global,1,living,2189.574634802948,1918
global,global,2,living,621.8093282563124,2511
global,global,3,living,-65.39085436474117,2212
global,global,4,living,1157.2194284495472,2283
global,global,5,living,1060.3131359791273,2509
global,global,6,living,1965.3591755495265,2476
global,global,7,living,1556.9061492085348,2831
global,global,8,living,2082.669597596309,1477
global,global,0,biodiversity,2232.197616662101,2255
global,global,1,biodiversity,1838.4156635839645,1942
global,global,2,biodiversity,2185.013925070951,2633
global,global,3,biodiversity,1438.5026146513396,2536
global,global,4,biodiversity,1270.0375517578184,2742
global,global,5,biodiversity,2095.6054057532533,1959
global,global,6,biodiversity,1912.77936182914,2975
global,global,7,biodiversity,779.0004033276408,2653
global,global,8,biodiversity,492.12078251129697,2243
global,global,0,safety,1146.955335536901,1683
global,global,1,safety,771.6916052806088,2106
global,global,2,safety,1733.0666944445077,2561
global,global,3,safety,1858.8492060246701,2272
global,global,4,safety,2228.439217381882,2179
global,global,5,safety,2309.2740179966054,1750
global,global,6,safety,232.97732996717775,2273
global,global,7,safety,1592.6758366954673,2905
global,global,8,safety,1209.6923300381159,2613
gender,man,0,living,1306.6441463428205,1505
gender,man,1,living,2026.1737640903311,861
gender,man,2,living,1227.2313637334917,1316
gender,man,3,living,566.7227421515547,1154
gender,man,4,living,1112.3095652487928,1115
gender,man,5,living,1396.7698780464075,1321
gender,man,6,living,1602.970301042063,1319
gender,man,7,living,1009.0296120438314,1480
gender,man,8,living,1760.8538922291873,701
gender,man,0,biodiversity,1328.3613265129177,1185
gender,man,1,biodiversity,1816.988382525071,1049
gender,man,2,biodiversity,1859.1415226044865,1252
gender,man,3,biodiversity,318.7604532892985,1244
gender,man,4,biodiversity,1082.322874711254,1423
gender,man,5,biodiversity,1992.9251561903093,973
gender,man,6,biodiversity,1932.4099514917136,1449
gender,man,7,biodiversity,651.9547913954833,1372
gender,man,8,biodiversity,1587.8936038299883,1253
gender,man,0,safety,1704.406316665001,871
gender,man,1,safety,1360.8678815506107,1053
gender,man,2,safety,1884.7501685750349,1280
gender,man,3,safety,1788.6834120640663,1211
gender,man,4,safety,2047.0379458608031,1116
gender,man,5,safety,1982.6992834378161,879
gender,man,6,safety,875.7480107031106,1246
gender,man,7,safety,1189.7848609705843,1500
gender,man,8,safety,1343.972395781376,1296
gender,woman,0,living,2071.653933040048,1039
gender,woman,1,living,1726.2420551724445,846
gender,woman,2,living,1634.1845509722948,1104
gender,woman,3,living,1379.119552068455,980
gender,woman,4,living,1699.4928406199713,926
gender,woman,5,living,1227.6104948938735,1039
gender,woman,6,living,1868.3521737774436,949
gender,woman,7,living,1567.90369362063,1051
gender,woman,8,living,1843.5575828914411,656
gender,woman,0,biodiversity,2012.2792596473166,881
gender,woman,1,biodiversity,1149.3438071805006,752
gender,woman,2,biodiversity,1662.45243826309,1089
gender,woman,3,biodiversity,1329.308545425655,920
gender,woman,4,biodiversity,1885.005457574284,1152
gender,woman,5,biodiversity,1750.1988538809442,798
gender,woman,6,biodiversity,1469.266860436303,1205
gender,woman,7,biodiversity,1910.018094225503,1152
gender,woman,8,biodiversity,428.0226211420706,841
gender,woman,0,safety,1536.6538149508096,685
gender,woman,1,safety,1089.9066925633108,929
gender,woman,2,safety,1576.3234506271767,1037
gender,woman,3,safety,1813.0386475551738,867
gender,woman,4,safety,1897.7912296189345,834
gender,woman,5,safety,1937.2666749713512,665
gender,woman,6,safety,1714.813462322804,914
gender,woman,7,safety,1776.0702482307122,1138
gender,woman,8,safety,1367.3023069172632,1019
gender,other,0,living,1510.200699083356,13
gender,other,1,living,1549.3763741509829,12
gender,other,2,living,1463.9431510672027,5
gender,other,3,living,1489.7469595306786,11
gender,other,4,living,1551.9581852328906,14
gender,other,5,living,1438.2971935659557,9
gender,other,6,living,1500.4313176240937,10
gender,other,7,living,1476.0,6
gender,other,8,living,1524.2940680580316,8
gender,other,0,biodiversity,1452.3807060505276,8
gender,other,1,biodiversity,1552.1029927849668,22
gender,other,2,biodiversity,1423.372888296561,16
gender,other,3,biodiversity,1464.609980407955,11
gender,other,4,biodiversity,1510.4861541282105,17
gender,other,5,biodiversity,1537.773254197958,17
gender,other,6,biodiversity,1493.4687948723754,23
gender,other,7,biodiversity,1513.876005668459,17
gender,other,8,biodiversity,1559.9152373298452,5
gender,other,0,safety,1467.5762682436937,11
gender,other,1,safety,1538.320190874054,19
gender,other,2,safety,1480.2099180256523,10
gender,other,3,safety,1516.0160075501933,9
gender,other,4,safety,1435.8370766452583,11
gender,other,5,safety,1501.1609629177196,14
gender,other,6,safety,1491.1180569459138,9
gender,other,7,safety,1557.948769593632,15
gender,other,8,safety,1527.248102259908,16
age,younger,0,living,1605.641859614677,805
age,younger,1,living,1894.6649842180775,470
age,younger,2,living,1161.3678694985852,681
age,younger,3,living,1340.9252378685642,720
age,younger,4,living,1325.836084837955,623
age,younger,5,living,1137.5616610827644,710
age,younger,6,living,1788.358899212574,705
age,younger,7,living,1644.5838768732694,745
age,younger,8,living,1667.3909212668173,403
age,younger,0,biodiversity,1804.574308453436,656
age,younger,1,biodiversity,1840.0323078617175,615
age,younger,2,biodiversity,1414.9877653258088,702
age,younger,3,biodiversity,997.1473208906981,664
age,younger,4,biodiversity,1340.4077389184297,765
age,younger,5,biodiversity,1886.5667586334953,528
age,younger,6,biodiversity,1680.8049900053968,876
age,younger,7,biodiversity,1614.5599787165397,774
age,younger,8,biodiversity,910.9529398329469,608
age,younger,0,safety,1839.7281508335084,490
age,younger,1,safety,1687.9145872801043,611
age,younger,2,safety,1266.8190667685076,716
age,younger,3,safety,1608.8455168639362,634
age,younger,4,safety,1505.919535525109,597
age,younger,5,safety,1842.0750899951706,463
age,younger,6,safety,1357.5013025676442,686
age,younger,7,safety,990.0778585731517,777
age,younger,8,safety,1590.3367438887587,758
age,middle,0,living,1929.224140235345,1169
age,middle,1,living,2019.317941118637,821
age,middle,2,living,1579.25192543797,1142
age,middle,3,living,967.8897757510473,946
age,middle,4,living,1676.2325865211933,928
age,middle,5,living,1638.6315710000538,1149
age,middle,6,living,1798.3101618108662,1021
age,middle,7,living,1472.3440255616079,1100
age,middle,8,living,1870.3043309842774,650
age,middle,0,biodiversity,1970.8430124508375,946
age,middle,1,biodiversity,1709.4303590935313,824
age,middle,2,biodiversity,2010.7240704364615,1159
age,middle,3,biodiversity,586.9921809986448,997
age,middle,4,biodiversity,1785.721213850167,1220
age,middle,5,biodiversity,1869.2970110958697,779
age,middle,6,biodiversity,1597.90341202092,1182
age,middle,7,biodiversity,1365.7367967967264,1167
age,middle,8,biodiversity,1242.176691541115,962
age,middle,0,safety,1432.3946216072104,746
age,middle,1,safety,1106.7069541173453,970
age,middle,2,safety,1855.7741775568657,1042
age,middle,3,safety,1708.4214102003702,951
age,middle,4,safety,1999.3860686779153,883
age,middle,5,safety,1909.8790003573993,719
age,middle,6,safety,1576.4064066051055,1000
age,middle,7,safety,1677.1149554585056,1222
age,middle,8,safety,1401.7513336481295,1053
age,older,0,living,1262.2670800502992,584
age,older,1,living,1751.4824248552447,420
age,older,2,living,1681.1365437302713,598
age,older,3,living,1280.5168702036324,473
age,older,4,living,1558.8033762945365,499
age,older,5,living,1727.6878776195342,493
age,older,6,living,1642.9813380309338,552
age,older,7,living,1374.8854060486665,683
age,older,8,living,1845.6573532005423,306
age,older,0,biodiversity,1314.058613030789,465
age,older,1,biodiversity,1689.2761901828371,381
age,older,2,biodiversity,1856.1086095176065,489
age,older,3,biodiversity,1635.7873649079156,510
age,older,4,biodiversity,1405.5585691105,604
age,older,5,biodiversity,1601.588535393031,470
age,older,6,biodiversity,1673.322630388407,618
age,older,7,biodiversity,1247.5996390253958,594
age,older,8,biodiversity,1722.4288074466958,523
age,older,0,safety,788.1791081783014,322
age,older,1,safety,865.1209512439946,412
age,older,2,safety,1715.0316321253508,557
age,older,3,safety,1625.3977068787412,497
age,older,4,safety,1733.0759449036145,472
age,older,5,safety,1276.5346434597714,370
age,older,6,safety,1075.5085926848747,480
age,older,7,safety,1771.1403316750673,648
age,older,8,safety,1837.5644403008073,508
ethnicity,white,0,living,1355.148838330267,2222
ethnicity,white,1,living,2144.3311157218095,1468
ethnicity,white,2,living,1216.2922706439306,2141
ethnicity,white,3,living,-393.60221888665285,1811
ethnicity,white,4,living,1767.1545777487718,1754
ethnicity,white,5,living,1604.8821795581782,1996
ethnicity,white,6,living,1790.4341699475415,1964
ethnicity,white,7,living,1013.0659228745417,2164
ethnicity,white,8,living,2014.9881899081984,1176
ethnicity,white,0,biodiversity,2095.5505550192543,1768
ethnicity,white,1,biodiversity,1783.956064140307,1570
ethnicity,white,2,biodiversity,2054.6745091486214,2006
ethnicity,white,3,biodiversity,121.81026932734463,1873
ethnicity,white,4,biodiversity,1414.3792327256153,2230
ethnicity,white,5,biodiversity,2129.8262652200974,1559
ethnicity,white,6,biodiversity,1723.0564721527667,2293
ethnicity,white,7,biodiversity,1348.5676654878948,2203
ethnicity,white,8,biodiversity,-699.8486436104051,1840
ethnicity,white,0,safety,1379.489127048043,1345
ethnicity,white,1,safety,571.9561744772182,1716
ethnicity,white,2,safety,1299.8901981082743,2059
