demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2105.791748690933,2548
global,global,1,living,1735.2945332729687,2545
global,global,2,living,2050.6053478612225,2996
global,global,3,living,175.5593057079651,2783
global,global,4,living,1085.662369773019,2288
global,global,5,living,-48.429701838946194,2498
global,global,6,living,2254.3516236532096,2494
global,global,7,living,2300.688275758446,2943
global,global,8,living,1497.5180169847251,2237
global,global,0,biodiversity,925.2932221087226,2912
global,global,1,biodiversity,-370.0760888853718,1026
global,global,2,biodiversity,2125.797464340163,2903
global,global,3,biodiversity,2341.491693917241,1774
global,global,4,biodiversity,2038.0017626201973,3797
global,global,5,biodiversity,1919.1994717237512,3433
global,global,6,biodiversity,1698.0682093497483,3520
global,global,7,biodiversity,275.2658380744781,2524
global,global,8,biodiversity,1848.383927268635,3207
global,global,0,safety,1272.150446475186,2184
global,global,1,safety,1715.527515472829,1434
global,global,2,safety,1223.5862415509307,2003
global,global,3,safety,1870.7236799465575,1516
global,global,4,safety,855.9543374969006,1839
global,global,5,safety,2178.3092859217786,1440
global,global,6,safety,1357.0384573848235,1877
global,global,7,safety,2087.3734152563256,1625
global,global,8,safety,331.9479239239521,954
gender,man,0,living,1933.9544422705023,1299
gender,man,1,living,2019.9235496093288,1194
gender,man,2,living,1678.2952326506093,1570
gender,man,3,living,933.9862460385783,1382
gender,man,4,living,1339.9704210034267,1163
gender,man,5,living,1037.434991815967,1340
gender,man,6,living,2052.195729202278,1148
gender,man,7,living,1575.4490085047557,1365
gender,man,8,living,1456.6201246103583,1277
gender,man,0,biodiversity,895.1737941656502,1479
gender,man,1,biodiversity,461.02850342741004,535
gender,man,2,biodiversity,1070.4020102835484,1610
gender,man,3,biodiversity,2142.7628411408987,913
gender,man,4,biodiversity,1997.0574624956475,1934
gender,man,5,biodiversity,1760.0175835335372,1726
gender,man,6,biodiversity,1580.9535777170042,1824
gender,man,7,biodiversity,1455.623081058025,1349
gender,man,8,biodiversity,2039.541999222624,1694
gender,man,0,safety,1230.9062098949337,1112
gender,man,1,safety,1583.9693446987085,761
gender,man,2,safety,683.1669423253283,982
gender,man,3,safety,760.6987487003876,758
gender,man,4,safety,1433.5428197921,963
gender,man,5,safety,1954.1908232675016,736
gender,man,6,safety,1888.8278169583646,930
gender,man,7,safety,1820.1733921354976,873
gender,man,8,safety,1292.3557733086254,507
gender,woman,0,living,1952.9297687714359,1099
gender,woman,1,living,1657.0572617059265,1044
gender,woman,2,living,1738.5094593062227,1224
gender,woman,3,living,1013.3188859564384,1109
gender,woman,4,living,1409.4793288272003,978
gender,woman,5,living,1374.907471002306,969
gender,woman,6,living,1855.0193235996899,1026
gender,woman,7,living,1974.588547115948,1262
gender,woman,8,living,1831.897321314386,855
gender,woman,0,biodiversity,1282.4938303031493,1144
gender,woman,1,biodiversity,1023.3725436517573,471
gender,woman,2,biodiversity,1992.6843460761218,1071
gender,woman,3,biodiversity,1962.117005482975,752
gender,woman,4,biodiversity,1311.0929237337614,1504
gender,woman,5,biodiversity,1508.4038494757986,1367
gender,woman,6,biodiversity,1263.7741456626668,1373
