demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,-62.505552329228244,2970
global,global,1,living,1257.3129726584834,2427
global,global,2,living,839.0445764786907,3084
global,global,3,living,1798.882443416152,2354
global,global,4,living,1996.9375858459277,1877
global,global,5,living,489.56820336565096,3051
global,global,6,living,1597.3420437843545,2652
global,global,7,living,2333.5745049782136,2220
global,global,8,living,1064.103665635704,2739
global,global,0,biodiversity,1222.114350424187,2119
global,global,1,biodiversity,89.15839880062019,1853
global,global,2,biodiversity,747.1667713243753,2376
global,global,3,biodiversity,1887.578140303372,1930
global,global,4,biodiversity,-177.00850879257388,1523
global,global,5,biodiversity,2033.8044213717635,1485
global,global,6,biodiversity,914.689241373784,1948
global,global,7,biodiversity,2154.9353450842905,2375
global,global,8,biodiversity,1943.345018557318,1677
global,global,0,safety,2161.735013721074,1963
global,global,1,safety,168.2450489613031,2180
global,global,2,safety,1752.6442590015768,2714
global,global,3,safety,1366.3953889604556,2369
global,global,4,safety,2295.2002539343594,1860
global,global,5,safety,887.0470776086132,3129
global,global,6,safety,573.6080392605903,2234
global,global,7,safety,1948.9121111325253,2739
global,global,8,safety,1848.912169748816,3452
gender,man,0,living,854.9263266253306,1550
gender,man,1,living,8.013316069938494,1142
gender,man,2,living,795.6435476962072,1587
gender,man,3,living,1769.5459007962415,1179
gender,man,4,living,1497.3670467164925,1044
gender,man,5,living,2010.9338759777588,1574
gender,man,6,living,1612.0736968651229,1336
gender,man,7,living,2052.129592585946,1202
gender,man,8,living,1398.9281329663859,1310
gender,man,0,biodiversity,1484.4510149605235,1083
gender,man,1,biodiversity,725.9282673970137,949
gender,man,2,biodiversity,796.0209556290675,1190
gender,man,3,biodiversity,1561.204795597563,961
gender,man,4,biodiversity,1154.5093688846514,859
gender,man,5,biodiversity,1872.9950488936786,747
gender,man,6,biodiversity,1222.8816197517713,972
gender,man,7,biodiversity,1942.6405133893113,1221
gender,man,8,biodiversity,1913.6578635811534,892
gender,man,0,safety,2046.8901443970112,944
gender,man,1,safety,954.7107058232751,1196
gender,man,2,safety,1330.7347991986258,1366
gender,man,3,safety,1902.2070252863275,1220
gender,man,4,safety,1795.1743402697662,937
gender,man,5,safety,1183.4216902469295,1615
gender,man,6,safety,769.8520524356079,1206
gender,man,7,safety,1715.1529899862926,1384
gender,man,8,safety,1572.167984545714,1758
gender,woman,0,living,1118.208690617563,1189
gender,woman,1,living,1623.4233292391825,1032
