demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,835.3172919371709,2777
global,global,1,living,1253.2034129277938,2571
global,global,2,living,1827.629981036446,2017
global,global,3,living,1966.7304009096981,2803
global,global,4,living,1889.7133213356922,2305
global,global,5,living,2305.7681061140584,1442
global,global,6,living,1347.6549868430843,2184
global,global,7,living,360.2561769275958,2241
global,global,8,living,1604.7561007202464,2810
global,global,0,biodiversity,1861.172355760731,2529
global,global,1,biodiversity,2195.958525173262,2498
global,global,2,biodiversity,542.990432818386,1777
global,global,3,biodiversity,2031.7050762424287,1764
global,global,4,biodiversity,1670.9107273513016,2763
global,global,5,biodiversity,2293.0579728581138,1876
global,global,6,biodiversity,1016.8888969639346,3018
global,global,7,biodiversity,265.88828875450093,1970
global,global,8,biodiversity,2121.0117973144925,2779
global,global,0,safety,377.0498324582173,1781
global,global,1,safety,1986.9267077125994,2903
global,global,2,safety,1861.3857652957329,2508
global,global,3,safety,1121.803759821465,2453
global,global,4,safety,983.8805056321773,2063
global,global,5,safety,2424.841500918186,2210
global,global,6,safety,2069.179648591021,2468
global,global,7,safety,2195.9732675470996,2538
global,global,8,safety,2314.6028165612215,2252
gender,man,0,living,1163.2826166526079,1479
gender,man,1,living,1743.6234105583453,1315
gender,man,2,living,1266.2555745279292,1077
gender,man,3,living,1716.7855213467162,1464
gender,man,4,living,2083.3452243271627,1135
gender,man,5,living,1974.3688866428233,772
gender,man,6,living,1075.8452817954933,1114
gender,man,7,living,451.2881715764527,1169
gender,man,8,living,1627.8055636500746,1431
gender,man,0,biodiversity,1906.8376893632571,1265
gender,man,1,biodiversity,1972.7407502222243,1240
gender,man,2,biodiversity,1195.083846353438,908
gender,man,3,biodiversity,2012.063593678985,818
gender,man,4,biodiversity,1575.834162406159,1379
gender,man,5,biodiversity,1759.3226775400083,965
gender,man,6,biodiversity,1616.1667708240964,1532
gender,man,7,biodiversity,1014.5084403136186,992
gender,man,8,biodiversity,1506.7009001490862,1357
gender,man,0,safety,1617.093828578719,1047
gender,man,1,safety,1352.3876406995719,1509
gender,man,2,safety,1836.779853280327,1314
gender,man,3,safety,1272.3965872659842,1256
gender,man,4,safety,975.6292854976844,1117
gender,man,5,safety,1992.9117696420678,1132
gender,man,6,safety,1911.012726320233,1274
gender,man,7,safety,1669.477756728073,1210
gender,man,8,safety,2077.1266954573616,1153
gender,woman,0,living,1676.9500439643425,1084
gender,woman,1,living,1330.8404051715631,1043
gender,woman,2,living,1905.1170328818314,793
gender,woman,3,living,1447.0547939785272,1088
gender,woman,4,living,834.0919271653474,953
gender,woman,5,living,1927.5658310844951,594
gender,woman,6,living,1721.757828383629,905
gender,woman,7,living,1796.1586541487457,926
gender,woman,8,living,1773.0602733604578,1118
gender,woman,0,biodiversity,1642.913094534068,1055
gender,woman,1,biodiversity,1089.589749146216,973
gender,woman,2,biodiversity,1504.2253399801846,775
gender,woman,3,biodiversity,1595.1758362793898,803
gender,woman,4,biodiversity,1837.8498869196387,1034
gender,woman,5,biodiversity,1880.0337816689178,763
gender,woman,6,biodiversity,1016.3038971124905,1235
gender,woman,7,biodiversity,1423.996477431192,811
gender,woman,8,biodiversity,1983.6204848653147,1075
gender,woman,0,safety,236.57913085630366,693
gender,woman,1,safety,1844.1237984477095,1052
gender,woman,2,safety,1507.9237667150608,1012
