demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,554.8626834040274,2510
global,global,1,living,1113.3197165072645,2790
global,global,2,living,1906.9000297989967,2229
global,global,3,living,2283.6834804573273,2241
global,global,4,living,1654.4215285970124,2553
global,global,5,living,2069.4763676185858,2237
global,global,6,living,1481.8975678227616,2303
global,global,7,living,2336.2336748512307,2933
global,global,8,living,5.317146946364261,2108
global,global,0,biodiversity,1970.0696501357593,2398
global,global,1,biodiversity,1365.5125781114389,2828
global,global,2,biodiversity,1454.4842553353103,2280
global,global,3,biodiversity,837.5460550082153,2163
global,global,4,biodiversity,2084.9947378711863,2666
global,global,5,biodiversity,241.95862844789008,1055
global,global,6,biodiversity,2350.0122690677144,3099
global,global,7,biodiversity,2247.8931043741045,2587
global,global,8,biodiversity,1779.5296082129264,1910
global,global,0,safety,-156.20287880081173,1807
global,global,1,safety,1952.4266330433777,2115
global,global,2,safety,2114.5469309401633,2348
global,global,3,safety,339.1564402475843,1906
global,global,4,safety,2273.622878721272,2255
global,global,5,safety,2201.9556188685942,2889
global,global,6,safety,1090.6526235492813,2100
global,global,7,safety,849.1092640327071,2510
global,global,8,safety,1720.1947456029495,2480
gender,man,0,living,1489.8122727499428,1384
gender,man,1,living,1867.8369591164017,1489
gender,man,2,living,1902.0951518847064,1205
gender,man,3,living,1971.1062774999561,1128
gender,man,4,living,647.7444436352235,1286
gender,man,5,living,802.4904776847736,1049
gender,man,6,living,2014.1613959332053,1084
gender,man,7,living,1753.8572177427147,1503
gender,man,8,living,179.33295701911118,1098
gender,man,0,biodiversity,1818.7109395559175,1209
gender,man,1,biodiversity,1597.0769440204792,1405
gender,man,2,biodiversity,1533.4702308247204,1153
gender,man,3,biodiversity,992.9952280830187,1099
gender,man,4,biodiversity,2071.6460349693166,1348
gender,man,5,biodiversity,824.3902320819017,598
gender,man,6,biodiversity,1683.7908200466813,1579
gender,man,7,biodiversity,1933.1148158870074,1269
gender,man,8,biodiversity,1978.5024752492127,1032
gender,man,0,safety,664.594806579596,974
gender,man,1,safety,1717.3926059958096,1064
gender,man,2,safety,1238.849719131659,1242
gender,man,3,safety,787.4526979885259,934
gender,man,4,safety,2076.123278226564,1191
gender,man,5,safety,1892.7151105692694,1467
gender,man,6,safety,1820.0183561443725,1086
gender,man,7,safety,1340.999734791033,1271
gender,man,8,safety,1741.293989269619,1277
gender,woman,0,living,305.0077765408327,982
gender,woman,1,living,1097.4845069139571,1095
gender,woman,2,living,1697.135434542325,844
gender,woman,3,living,1396.498757709418,880
gender,woman,4,living,1519.9034850469297,1027
gender,woman,5,living,2068.817430523387,880
gender,woman,6,living,984.1348903004283,885
gender,woman,7,living,1836.7876797495223,1169
gender,woman,8,living,1625.8244443722272,940
gender,woman,0,biodiversity,1591.9803206035415,953
gender,woman,1,biodiversity,1695.9914134117828,1161
gender,woman,2,biodiversity,1530.8134261661758,910
gender,woman,3,biodiversity,1865.8714545414255,963
gender,woman,4,biodiversity,744.1059062747818,1029
gender,woman,5,biodiversity,952.1337674318521,429
gender,woman,6,biodiversity,2053.764734428963,1222
gender,woman,7,biodiversity,1730.490016422262,1034
gender,woman,8,biodiversity,1630.4819688189782,733
gender,woman,0,safety,1148.7236595141155,688
gender,woman,1,safety,1826.6058248820932,835
gender,woman,2,safety,2007.8131662956737,876
gender,woman,3,safety,1369.1660592865242,812
gender,woman,4,safety,1678.0802119834912,902
gender,woman,5,safety,1296.4928041696628,1170
gender,woman,6,safety,1421.1296088397607,927
gender,woman,7,safety,1719.260829362399,1088
gender,woman,8,safety,1250.8024868159596,1034
gender,other,0,living,1547.9736301892617,24
gender,other,1,living,1427.6718661120144,8
gender,other,2,living,1491.0387581689747,15
gender,other,3,living,1512.171876657732,13
gender,other,4,living,1468.0772858921387,11
gender,other,5,living,1554.4338545100484,12
gender,other,6,living,1478.1029436947153,14
gender,other,7,living,1524.1180766861023,14
gender,other,8,living,1511.936284340459,13
gender,other,0,biodiversity,1524.0280854397572,10
gender,other,1,biodiversity,1503.8723700372725,16
gender,other,2,biodiversity,1479.8505033655695,12
gender,other,3,biodiversity,1465.9705692527482,11
gender,other,4,biodiversity,1454.427453213443,16
gender,other,5,biodiversity,1489.2935962158163,9
gender,other,6,biodiversity,1549.9810966382804,8
gender,other,7,biodiversity,1538.052860293083,11
gender,other,8,biodiversity,1513.3003713824855,13
gender,other,0,safety,1550.095289173053,10
gender,other,1,safety,1486.407657249075,15
gender,other,2,safety,1440.023453809995,9
gender,other,3,safety,1512.1600834201022,15
gender,other,4,safety,1571.670868348289,10
gender,other,5,safety,1423.8773719311796,6
gender,other,6,safety,1476.1338417764262,8
gender,other,7,safety,1494.8090120325112,18
gender,other,8,safety,1535.5385551503277,17
age,younger,0,living,796.3356109344793,733
age,younger,1,living,1513.62270530062,805
age,younger,2,living,1794.205915871194,590
age,younger,3,living,1374.7427525270007,627
age,younger,4,living,1895.7582639620643,706
age,younger,5,living,707.7987590520016,566
age,younger,6,living,1444.9403121067612,652
age,younger,7,living,1833.322976368317,794
age,younger,8,living,1218.0551478532811,657
age,younger,0,biodiversity,1519.3104305238453,709
age,younger,1,biodiversity,1443.701907299324,804
age,younger,2,biodiversity,1473.4256709101128,663
age,younger,3,biodiversity,790.2332529510467,543
age,younger,4,biodiversity,1923.1910513990285,712
age,younger,5,biodiversity,982.9052724718691,369
age,younger,6,biodiversity,1820.050322615181,885
age,younger,7,biodiversity,1896.082788825289,628
age,younger,8,biodiversity,1549.458286755747,631
age,younger,0,safety,1762.2778991392563,575
age,younger,1,safety,1872.4558431430821,539
age,younger,2,safety,1670.0317883172106,645
age,younger,3,safety,563.489111531866,449
age,younger,4,safety,1638.8290212483498,686
age,younger,5,safety,1253.0532545455976,774
age,younger,6,safety,1593.8938919367217,603
age,younger,7,safety,1499.6649559946788,717
age,younger,8,safety,1836.669798215375,720
age,middle,0,living,1529.7465235764282,1125
age,middle,1,living,1022.6516982940572,1180
age,middle,2,living,1168.0515849623482,1037
age,middle,3,living,1998.39700153672,912
age,middle,4,living,-483.5043919825905,1089
age,middle,5,living,1676.7523416985289,945
age,middle,6,living,1917.7953079271736,850
age,middle,7,living,1186.1293710056527,1233
age,middle,8,living,1277.478501229263,911
age,middle,0,biodiversity,1983.6316422859084,996
age,middle,1,biodiversity,915.5560648765888,1213
age,middle,2,biodiversity,1682.7392377285669,945
age,middle,3,biodiversity,1724.3621203904909,991
age,middle,4,biodiversity,1554.346253474013,1112
age,middle,5,biodiversity,1478.2066224296066,420
age,middle,6,biodiversity,1639.7941770518703,1287
age,middle,7,biodiversity,1013.0075520587516,1082
age,middle,8,biodiversity,1919.476947475781,778
age,middle,0,safety,728.3483314640598,719
age,middle,1,safety,1073.9528218887149,874
age,middle,2,safety,1659.379060041861,923
age,middle,3,safety,1301.4260319246685,848
age,middle,4,safety,2023.1931653486133,942
age,middle,5,safety,1121.0649293836257,1270
