demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1855.0047962787207,2584
global,global,1,living,474.00142493265133,2253
global,global,2,living,2262.9618421872588,2807
global,global,3,living,1555.6597239868877,2445
global,global,4,living,826.5544262429756,2646
global,global,5,living,1767.723914987495,2532
global,global,6,living,-479.3386723143354,1390
global,global,7,living,1439.679344197286,2040
global,global,8,living,2039.9373127387103,1543
global,global,0,biodiversity,1680.326022875803,2685
global,global,1,biodiversity,1079.8598909789011,2259
global,global,2,biodiversity,1471.868592833408,2829
global,global,3,biodiversity,2254.1969189255638,1953
global,global,4,biodiversity,489.5877660636257,1840
global,global,5,biodiversity,240.6362568536756,2500
global,global,6,biodiversity,163.97968788196502,1369
global,global,7,biodiversity,1933.077877392334,2182
global,global,8,biodiversity,2076.7286651673326,1581
global,global,0,safety,417.1422599868526,1942
global,global,1,safety,1763.1299711856195,2696
global,global,2,safety,1858.984787721884,2757
global,global,3,safety,2019.7048706947833,2959
global,global,4,safety,1852.3581243831825,3138
global,global,5,safety,2171.57116363923,3108
global,global,6,safety,2305.568313551344,2216
global,global,7,safety,1266.4375722930463,2425
global,global,8,safety,2069.9048969799783,2621
gender,man,0,living,550.1619339938146,1240
gender,man,1,living,1745.1986904200082,1268
gender,man,2,living,1931.8090007866933,1485
gender,man,3,living,2039.2895327245697,1212
gender,man,4,living,1795.2714257115776,1419
gender,man,5,living,1388.0817519110785,1262
gender,man,6,living,50.83487341999787,716
gender,man,7,living,1358.8725906644386,1046
gender,man,8,living,1874.0612749997028,856
gender,man,0,biodiversity,1279.0365425909174,1317
gender,man,1,biodiversity,1505.6031475764692,1126
gender,man,2,biodiversity,1578.139273567208,1467
gender,man,3,biodiversity,966.3705202191263,1006
gender,man,4,biodiversity,1052.511633012057,929
gender,man,5,biodiversity,1691.2094485513805,1259
gender,man,6,biodiversity,745.7460335203405,689
gender,man,7,biodiversity,1955.316402002182,1070
gender,man,8,biodiversity,2048.801210348795,803
gender,man,0,safety,992.592818571711,1007
gender,man,1,safety,1554.0702742973353,1364
gender,man,2,safety,1670.446438010542,1418
gender,man,3,safety,1236.4838180286856,1505
gender,man,4,safety,1652.2322955675245,1632
gender,man,5,safety,1910.8016208413874,1576
gender,man,6,safety,2041.0316331658016,1082
gender,man,7,safety,1990.9405363564927,1260
gender,man,8,safety,1486.0099086273399,1410
gender,woman,0,living,1813.5288137846608,1037
gender,woman,1,living,941.4016566297879,893
gender,woman,2,living,1244.2440044821303,1076
gender,woman,3,living,1185.3997977223942,1009
gender,woman,4,living,1655.102361210746,1007
gender,woman,5,living,1340.1036112664522,1015
gender,woman,6,living,868.9083145479731,525
gender,woman,7,living,1598.9747470003317,846
gender,woman,8,living,1995.6407870330381,616
gender,woman,0,biodiversity,1912.8754707205596,1140
gender,woman,1,biodiversity,1542.1780960827273,986
gender,woman,2,biodiversity,1588.1886801594335,1182
gender,woman,3,biodiversity,2035.6075682685903,757
gender,woman,4,biodiversity,1201.0659366019347,743
gender,woman,5,biodiversity,1309.064241798138,1052
gender,woman,6,biodiversity,1267.140753514727,495
gender,woman,7,biodiversity,1670.8865379737028,867
gender,woman,8,biodiversity,1517.6393122591246,666
gender,woman,0,safety,804.3050136621367,763
gender,woman,1,safety,1670.0867048250761,1092
gender,woman,2,safety,1623.3160090777399,980
gender,woman,3,safety,1433.4131696890788,1211
gender,woman,4,safety,736.2315412086716,1261
gender,woman,5,safety,2052.7292965235383,1268
gender,woman,6,safety,1689.1104220943907,943
gender,woman,7,safety,763.7568946581035,974
gender,woman,8,safety,1884.6305436551186,1064
gender,other,0,living,1579.3305284634966,11
gender,other,1,living,1440.0609809699824,11
gender,other,2,living,1490.4120250183369,17
gender,other,3,living,1535.7188216934035,13
gender,other,4,living,1452.0508515913673,10
gender,other,5,living,1510.335373518085,13
gender,other,6,living,1475.8983322893712,14
gender,other,7,living,1463.8435693845288,15
gender,other,8,living,1547.7489222352192,12
gender,other,0,biodiversity,1463.0094327074198,13
gender,other,1,biodiversity,1548.0546775837945,12
gender,other,2,biodiversity,1524.3611400548411,16
