demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1704.426419672998,2819
global,global,1,living,1937.2118997202547,2521
global,global,2,living,2080.5865904913535,3201
global,global,3,living,1375.6350723521023,2291
global,global,4,living,432.5220194437241,2162
global,global,5,living,2202.474638728505,2577
global,global,6,living,294.8041025473366,2385
global,global,7,living,2126.270013854483,3221
global,global,8,living,2371.9505620072723,2693
global,global,0,biodiversity,1698.039944468171,2202
global,global,1,biodiversity,2097.7220299115397,2262
global,global,2,biodiversity,1809.1048031747596,2034
global,global,3,biodiversity,1332.8802398840212,2314
global,global,4,biodiversity,2350.6646091167854,1789
global,global,5,biodiversity,413.6674975470704,1440
global,global,6,biodiversity,1884.5016868824075,2547
global,global,7,biodiversity,2002.020222701574,2647
global,global,8,biodiversity,1436.1418705119206,2289
global,global,0,safety,1824.8759484960322,2582
global,global,1,safety,1885.880301346273,2717
global,global,2,safety,1074.8706726518926,2527
global,global,3,safety,419.6598166901453,1295
global,global,4,safety,2221.4555541569525,1671
global,global,5,safety,1615.2201422897074,2455
global,global,6,safety,1274.3071965714237,2425
global,global,7,safety,1935.3111955331387,2190
global,global,8,safety,880.2927684827843,2044
gender,man,0,living,1850.18218133647,1482
gender,man,1,living,1929.1706275117147,1336
gender,man,2,living,2116.8283661935893,1556
gender,man,3,living,1721.8425615707613,1191
gender,man,4,living,790.7775911883415,1068
gender,man,5,living,1890.809660541964,1340
gender,man,6,living,1292.2017562892331,1254
gender,man,7,living,1522.912943682099,1666
gender,man,8,living,2044.2311447451077,1377
gender,man,0,biodiversity,1630.4609653424832,1050
gender,man,1,biodiversity,1952.1407995599407,1065
gender,man,2,biodiversity,1899.684370316348,1052
gender,man,3,biodiversity,1737.5547349442336,1181
gender,man,4,biodiversity,2003.2175467371308,956
gender,man,5,biodiversity,888.8710038461625,782
gender,man,6,biodiversity,1588.1743406231049,1287
gender,man,7,biodiversity,1700.1293530079236,1332
gender,man,8,biodiversity,1161.4147608934875,1163
gender,man,0,safety,1958.6465092970402,1305
gender,man,1,safety,1703.6959909654129,1424
gender,man,2,safety,213.95936729304796,1299
gender,man,3,safety,689.0978734077817,660
gender,man,4,safety,1992.0546755315756,897
gender,man,5,safety,798.8259075984581,1221
gender,man,6,safety,1689.058667403527,1320
gender,man,7,safety,1896.1705763709733,1124
gender,man,8,safety,1507.7020706584176,1036
gender,woman,0,living,1194.7397011863816,1160
gender,woman,1,living,1829.0484257612234,946
gender,woman,2,living,1775.0725147649753,1347
gender,woman,3,living,1348.0396285888355,964
gender,woman,4,living,888.5056751115255,999
gender,woman,5,living,1986.1389785644797,962
gender,woman,6,living,1065.8622147015856,889
gender,woman,7,living,1570.2686846155948,1212
gender,woman,8,living,1779.0080799181237,1115
gender,woman,0,biodiversity,1127.4953128507025,902
gender,woman,1,biodiversity,1756.6100933125288,941
gender,woman,2,biodiversity,1708.2449372563688,824
gender,woman,3,biodiversity,1285.1577503636572,930
gender,woman,4,biodiversity,1840.7472215892712,697
gender,woman,5,biodiversity,1228.2566219683508,573
gender,woman,6,biodiversity,1966.2563297428642,943
gender,woman,7,biodiversity,1627.2915878326464,999
gender,woman,8,biodiversity,1557.4614775265024,917
gender,woman,0,safety,1806.754413266333,1090
gender,woman,1,safety,2000.51500866635,1063
gender,woman,2,safety,1438.1121299363856,1048
gender,woman,3,safety,1515.0881477693738,580
gender,woman,4,safety,1739.6222770409101,653
gender,woman,5,safety,1327.2737087552148,986
gender,woman,6,safety,1690.2902567443216,976
gender,woman,7,safety,1636.7055398363998,915
gender,woman,8,safety,945.4793015111565,837
gender,other,0,living,1499.6612321200403,10
gender,other,1,living,1475.9204041060896,16
gender,other,2,living,1448.7538585421623,18
gender,other,3,living,1521.5786650027806,14
gender,other,4,living,1536.5330224424852,13
gender,other,5,living,1424.533975770404,8
gender,other,6,living,1451.517751467393,10
gender,other,7,living,1546.345966145021,16
gender,other,8,living,1580.780461076503,11
gender,other,0,biodiversity,1514.9330548253054,13
gender,other,1,biodiversity,1487.9030146346215,9
gender,other,2,biodiversity,1524.9653086166477,14
gender,other,3,biodiversity,1500.4360847234389,18
gender,other,4,biodiversity,1443.041389119951,7
gender,other,5,biodiversity,1570.8203270671986,10
gender,other,6,biodiversity,1464.642310189874,11
gender,other,7,biodiversity,1546.539346420993,16
gender,other,8,biodiversity,1449.8613512891357,16
gender,other,0,safety,1511.079344373755,15
gender,other,1,safety,1442.0414052674953,13
gender,other,2,safety,1488.9622707347114,13
gender,other,3,safety,1559.9985220112176,7
gender,other,4,safety,1547.9286006406853,12
gender,other,5,safety,1501.7851150923098,10
gender,other,6,safety,1476.250949415184,10
gender,other,7,safety,1523.1431281602297,10
gender,other,8,safety,1456.60634362532,18
age,younger,0,living,1714.4560507986057,786
age,younger,1,living,1748.1861098434729,677
age,younger,2,living,1874.6938338506084,887
age,younger,3,living,1541.2765095712778,662
age,younger,4,living,612.230624736574,554
age,younger,5,living,1656.2605689643196,753
age,younger,6,living,1406.2930067590094,709
age,younger,7,living,1626.248427052362,930
age,younger,8,living,1937.7365285527337,708
age,younger,0,biodiversity,516.5661776366786,591
age,younger,1,biodiversity,1588.6912027247452,599
age,younger,2,biodiversity,1751.7782189353338,595
age,younger,3,biodiversity,1852.2568368511352,628
age,younger,4,biodiversity,1774.3088709016595,531
age,younger,5,biodiversity,1687.5380554615117,453
age,younger,6,biodiversity,1142.8426880732327,670
age,younger,7,biodiversity,1348.3197090428878,729
age,younger,8,biodiversity,1718.9077332959002,652
age,younger,0,safety,1717.695787046197,766
age,younger,1,safety,1776.9336138227206,739
age,younger,2,safety,1462.9596498482986,773
age,younger,3,safety,1344.8209516374868,375
age,younger,4,safety,1905.4796957770673,457
age,younger,5,safety,1147.1752288146295,669
age,younger,6,safety,1486.8558886556734,771
age,younger,7,safety,1788.8831060646373,556
age,younger,8,safety,1512.2238994617342,562
age,middle,0,living,1739.588257754211,1231
age,middle,1,living,1950.2499891634216,1025
age,middle,2,living,1767.8611455251219,1360
age,middle,3,living,1594.1279708776822,1036
age,middle,4,living,1435.1732070348996,1009
age,middle,5,living,1988.561054020641,1069
age,middle,6,living,1887.2169860687934,994
age,middle,7,living,1694.4848741332428,1330
age,middle,8,living,1964.5306618624659,1200
age,middle,0,biodiversity,1955.2430550842769,927
age,middle,1,biodiversity,1927.1213577487176,880
age,middle,2,biodiversity,1685.8783945853882,891
age,middle,3,biodiversity,778.9908386193837,975
age,middle,4,biodiversity,1833.061790581861,730
age,middle,5,biodiversity,388.6713896070424,597
age,middle,6,biodiversity,1479.770715633305,1023
age,middle,7,biodiversity,1604.1110459160338,1054
age,middle,8,biodiversity,754.6604991289212,929
age,middle,0,safety,2055.6348862940217,1040
age,middle,1,safety,1877.169208396324,1179
age,middle,2,safety,1821.9454457050072,1087
age,middle,3,safety,934.507603542155,597
age,middle,4,safety,1546.5331709289153,761
age,middle,5,safety,1000.6932143264524,1007
age,middle,6,safety,1779.7936011192676,1047
age,middle,7,safety,1892.9404045151898,954
age,middle,8,safety,1174.4861828127655,816
age,older,0,living,1208.1302160533571,627
age,older,1,living,1340.0342745656778,589
age,older,2,living,1892.7815019723062,667
age,older,3,living,1520.3702350840106,463
age,older,4,living,1284.4576853969925,508
age,older,5,living,1836.8128377526152,484
age,older,6,living,72.50623022486585,439
age,older,7,living,1552.598498402866,624
age,older,8,living,1614.961829227112,581
age,older,0,biodiversity,1766.428223748045,443
age,older,1,biodiversity,1660.6461609500273,535
age,older,2,biodiversity,1265.2783286739698,399
age,older,3,biodiversity,1727.6044495872634,526
age,older,4,biodiversity,1626.3527061929392,393
age,older,5,biodiversity,1396.3949321951281,312
age,older,6,biodiversity,1858.9180288267776,539
age,older,7,biodiversity,1448.9017845412063,561
age,older,8,biodiversity,1511.9844174305556,504
age,older,0,safety,1545.1103797823894,603
