demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2060.1785137022034,2510
global,global,1,living,2164.695876987499,3204
global,global,2,living,2296.8833828591223,2874
global,global,3,living,635.4103041624859,2891
global,global,4,living,1987.2311576151974,2570
global,global,5,living,2242.8469069528096,3014
global,global,6,living,1777.187376804198,3287
global,global,7,living,2411.410311316372,3045
global,global,8,living,559.8337663449743,2009
global,global,0,biodiversity,964.3675394735322,1927
global,global,1,biodiversity,1980.4313555639417,1578
global,global,2,biodiversity,322.035639598325,1495
global,global,3,biodiversity,2204.8799461692975,1617
global,global,4,biodiversity,1344.5468579081312,1645
global,global,5,biodiversity,1755.794921945137,1927
global,global,6,biodiversity,1528.1126970437701,2290
global,global,7,biodiversity,692.0278918459669,1785
global,global,8,biodiversity,2078.275582812293,1700
global,global,0,safety,1765.3347310484264,3130
global,global,1,safety,2109.201269667332,2375
global,global,2,safety,1579.396652892469,2327
global,global,3,safety,1293.905465470512,2563
global,global,4,safety,528.0718468433373,2024
global,global,5,safety,2232.0429107849495,1984
global,global,6,safety,655.7700402998682,2495
global,global,7,safety,1920.6263423810908,2295
global,global,8,safety,1742.6184079010002,2739
gender,man,0,living,1653.3952705000588,1295
gender,man,1,living,1936.3656827653595,1563
gender,man,2,living,1980.2899912830107,1441
gender,man,3,living,1189.8943835927926,1472
gender,man,4,living,1752.5356376412417,1249
gender,man,5,living,1880.2718621596007,1523
gender,man,6,living,1165.4865722306345,1678
gender,man,7,living,2065.0844978973846,1573
gender,man,8,living,1670.228911667472,1160
gender,man,0,biodiversity,734.1804378343226,1025
gender,man,1,biodiversity,1902.8684074983594,808
gender,man,2,biodiversity,1420.1606667659862,766
gender,man,3,biodiversity,1877.0545308496833,830
gender,man,4,biodiversity,1765.309739073597,883
gender,man,5,biodiversity,1243.722590456448,975
gender,man,6,biodiversity,788.0563563112103,1200
gender,man,7,biodiversity,636.6134876354091,932
gender,man,8,biodiversity,1729.774137033088,863
gender,man,0,safety,1505.4033753262393,1601
gender,man,1,safety,1613.0788807414979,1236
gender,man,2,safety,1570.079300931618,1143
gender,man,3,safety,996.4354768403396,1262
gender,man,4,safety,1844.197156611718,1064
gender,man,5,safety,1986.644260919831,1054
gender,man,6,safety,1807.5328920240622,1204
gender,man,7,safety,1916.7990135669,1188
gender,man,8,safety,1405.6705248478927,1436
gender,woman,0,living,1703.9324984859504,1037
gender,woman,1,living,1776.2462540747924,1281
gender,woman,2,living,2075.6549280874474,1129
gender,woman,3,living,1252.483710932692,1263
gender,woman,4,living,1950.0750548958524,1053
gender,woman,5,living,1922.8009195124475,1192
gender,woman,6,living,1406.6310012828806,1343
gender,woman,7,living,1739.2279181581225,1135
gender,woman,8,living,569.7766575921368,797
gender,woman,0,biodiversity,1699.518828976635,749
gender,woman,1,biodiversity,1405.3612154029247,599
gender,woman,2,biodiversity,488.71032630800795,579
gender,woman,3,biodiversity,1896.260142656314,656
gender,woman,4,biodiversity,773.7932049465524,644
gender,woman,5,biodiversity,1616.8735928185122,790
gender,woman,6,biodiversity,1770.0986157311495,911
gender,woman,7,biodiversity,1479.1298024638625,675
gender,woman,8,biodiversity,1814.410306200262,645
gender,woman,0,safety,1705.676105453409,1213
gender,woman,1,safety,1969.5549050430118,963
gender,woman,2,safety,1341.2016209498083,972
gender,woman,3,safety,1815.3636350178083,1087
gender,woman,4,safety,1386.2601955638943,870
gender,woman,5,safety,1746.6273668972162,799
gender,woman,6,safety,1091.8997512174817,1079
gender,woman,7,safety,651.0644183827271,886
gender,woman,8,safety,1931.366020847182,1121
gender,other,0,living,1510.3686846509613,19
gender,other,1,living,1453.3276710884134,16
gender,other,2,living,1480.8713021243846,20
gender,other,3,living,1424.9385735610788,12
gender,other,4,living,1534.885364412116,13
gender,other,5,living,1550.1562034400845,10
gender,other,6,living,1578.3853144875816,13
gender,other,7,living,1499.8266988672738,14
gender,other,8,living,1465.534934082655,15
gender,other,0,biodiversity,1488.0138151983788,9
gender,other,1,biodiversity,1559.9995228399525,7
gender,other,2,biodiversity,1547.8879219687794,14
gender,other,3,biodiversity,1425.1539831952566,10
