demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,673.704074439678,2120
global,global,1,living,1747.58547670413,2124
global,global,2,living,2389.224804686167,2507
global,global,3,living,2043.4150215684174,2330
global,global,4,living,2095.172248853723,2188
global,global,5,living,1162.8434576350955,2015
global,global,6,living,1851.030377981841,2166
global,global,7,living,966.884099958036,2445
global,global,8,living,1403.7840989763886,2351
global,global,0,biodiversity,1385.1661925348817,2904
global,global,1,biodiversity,1885.7323801426783,2255
global,global,2,biodiversity,639.7595253262526,2673
global,global,3,biodiversity,1324.281163809296,2226
global,global,4,biodiversity,437.75840291500185,3242
global,global,5,biodiversity,2191.6007822000183,1749
global,global,6,biodiversity,1036.302529917745,1781
global,global,7,biodiversity,2176.582493408594,1907
global,global,8,biodiversity,639.415559449678,2503
global,global,0,safety,-130.40751187553298,1150
global,global,1,safety,1977.3510740796423,2290
global,global,2,safety,2208.816580645986,2577
global,global,3,safety,1369.7706299238969,2801
global,global,4,safety,419.1120337780254,2579
global,global,5,safety,1575.3719700377314,3021
global,global,6,safety,2324.4124728876063,1641
global,global,7,safety,2053.7960922859984,2950
global,global,8,safety,981.219543731204,2805
gender,man,0,living,1199.697127061096,1130
gender,man,1,living,1969.4496817862284,958
gender,man,2,living,1603.2075174326328,1319
gender,man,3,living,1823.6680250422953,1190
gender,man,4,living,240.16481154977373,1065
gender,man,5,living,1740.6940269412141,1070
gender,man,6,living,1877.7327625500334,1010
gender,man,7,living,1371.6510678807927,1330
gender,man,8,living,1630.545484640072,1208
gender,man,0,biodiversity,1683.371479894735,1490
gender,man,1,biodiversity,1613.029926843594,1201
gender,man,2,biodiversity,1795.7889189597695,1319
gender,man,3,biodiversity,1757.6605618669469,1193
gender,man,4,biodiversity,1377.848268712226,1693
gender,man,5,biodiversity,1994.013279353017,836
gender,man,6,biodiversity,938.4961678778486,953
gender,man,7,biodiversity,2007.722381714836,951
gender,man,8,biodiversity,1718.1146880580554,1330
gender,man,0,safety,920.6637038599905,646
gender,man,1,safety,1793.5468282277193,1143
gender,man,2,safety,2006.4915116173988,1265
gender,man,3,safety,1646.043980172892,1464
gender,man,4,safety,1131.0545965353278,1351
