demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1412.7499306711231,2472
global,global,1,living,2169.7489687308503,2269
global,global,2,living,2297.0800051983833,1268
global,global,3,living,436.07390325849707,2702
global,global,4,living,2048.2880404321995,2451
global,global,5,living,323.1653494486087,1889
global,global,6,living,1100.5251907793097,2540
global,global,7,living,853.2682550073021,1499
global,global,8,living,1627.160832142007,2032
global,global,0,biodiversity,2046.4416494633779,1618
global,global,1,biodiversity,662.8765258141364,2201
global,global,2,biodiversity,1320.8334457790381,2752
global,global,3,biodiversity,1990.528146358425,1611
global,global,4,biodiversity,2201.3838916917816,2310
global,global,5,biodiversity,385.2624471196014,1419
global,global,6,biodiversity,1132.6182366837431,2775
global,global,7,biodiversity,1491.0689752424025,2697
global,global,8,biodiversity,822.6808960841018,1947
global,global,0,safety,1092.4383449867219,2722
global,global,1,safety,589.2237295496154,2408
global,global,2,safety,2142.0238158876264,2798
global,global,3,safety,1809.1869929703148,3274
global,global,4,safety,1957.8411597925196,3265
global,global,5,safety,2315.9488281687786,2815
global,global,6,safety,1741.0886347139751,2292
global,global,7,safety,2004.9295469450246,2956
global,global,8,safety,2385.2027380290333,2318
gender,man,0,living,1907.01494676336,1223
gender,man,1,living,1611.6686064451587,1160
gender,man,2,living,2007.9965971373977,664
gender,man,3,living,1262.366517079824,1449
gender,man,4,living,1951.8411100701296,1281
gender,man,5,living,1154.4689126573376,1066
gender,man,6,living,1350.048709805526,1332
gender,man,7,living,1341.806332299162,785
gender,man,8,living,1768.563357764768,1066
gender,man,0,biodiversity,1991.3724278322059,768
gender,man,1,biodiversity,1629.84373123336,1079
gender,man,2,biodiversity,1067.8012190721945,1433
gender,man,3,biodiversity,1712.2540384547428,828
gender,man,4,biodiversity,1943.670158630588,1119
gender,man,5,biodiversity,915.5568592541194,773
gender,man,6,biodiversity,1452.8016011655852,1446
gender,man,7,biodiversity,1864.324356881032,1376
gender,man,8,biodiversity,1343.7647816249594,982
gender,man,0,safety,566.7594556758978,1337
gender,man,1,safety,1911.3981286944513,1256
gender,man,2,safety,2117.2565626843643,1409
gender,man,3,safety,1520.5226991781885,1680
gender,man,4,safety,1900.0611358329338,1693
gender,man,5,safety,171.14152250323954,1368
gender,man,6,safety,1087.0548731601145,1149
gender,man,7,safety,776.2842678806304,1469
gender,man,8,safety,1899.4006175386337,1233
gender,woman,0,living,1393.3631105363288,1078
gender,woman,1,living,1887.0505380759232,892
gender,woman,2,living,1956.2288161872946,456
gender,woman,3,living,1684.9306574452812,1081
gender,woman,4,living,1611.873653994409,973
gender,woman,5,living,1155.6591562965173,721
gender,woman,6,living,1174.2507506586169,972
gender,woman,7,living,1508.3602106536114,673
gender,woman,8,living,1194.9507313028319,850
gender,woman,0,biodiversity,1677.243903872485,692
gender,woman,1,biodiversity,-80.56242308712328,898
gender,woman,2,biodiversity,1471.1554136563095,1067
gender,woman,3,biodiversity,1814.739902209771,617
gender,woman,4,biodiversity,1822.8405863046275,931
gender,woman,5,biodiversity,937.3080083269117,570
gender,woman,6,biodiversity,1983.5185677535205,1045
gender,woman,7,biodiversity,1751.832865551306,1120
gender,woman,8,biodiversity,808.0309980202353,776
gender,woman,0,safety,1721.102284645868,1138
gender,woman,1,safety,-645.8382515097911,964
gender,woman,2,safety,1407.4449013608123,1077
gender,woman,3,safety,1678.28542924906,1325
gender,woman,4,safety,1832.26205084523,1327
gender,woman,5,safety,1955.0666481684405,1162
gender,woman,6,safety,1307.7112923123086,924
gender,woman,7,safety,1765.3439250801719,1222
gender,woman,8,safety,1910.5959807149795,917
gender,other,0,living,1500.0285223654587,8
gender,other,1,living,1535.920222144903,9
gender,other,2,living,1524.0455986363577,6
gender,other,3,living,1476.9002325571091,8
gender,other,4,living,1561.1150191075394,15
gender,other,5,living,1502.4548428886906,12
gender,other,6,living,1490.154848906576,13
gender,other,7,living,1454.453534325414,8
gender,other,8,living,1463.9525699725662,11
gender,other,0,biodiversity,1451.7465488323542,12
gender,other,1,biodiversity,1537.3419915297518,15
gender,other,2,biodiversity,1479.7101715854744,18
gender,other,3,biodiversity,1548.3363121779757,6
gender,other,4,biodiversity,1512.789140717097,13
gender,other,5,biodiversity,1497.787970130429,26
gender,other,6,biodiversity,1491.0950638698314,19
gender,other,7,biodiversity,1564.1305812066098,15
gender,other,8,biodiversity,1425.5517213328496,8
gender,other,0,safety,1486.736540881962,13
gender,other,1,safety,1443.4115622304034,9
gender,other,2,safety,1524.0483732388514,14
gender,other,3,safety,1434.6579381670122,15
gender,other,4,safety,1512.0004597338125,11
gender,other,5,safety,1501.7489419952608,12
gender,other,6,safety,1478.4723646293344,20
gender,other,7,safety,1550.760549791364,12
gender,other,8,safety,1568.9617722124365,10
age,younger,0,living,1593.0955699272024,629
age,younger,1,living,1802.4748499579148,600
age,younger,2,living,1691.0809993722687,357
age,younger,3,living,517.6687151526542,751
age,younger,4,living,1918.0096261357637,706
age,younger,5,living,1102.3698060982958,578
age,younger,6,living,1428.3575872746942,753
age,younger,7,living,1380.3744539259094,474
age,younger,8,living,1141.744941061307,600
age,younger,0,biodiversity,1817.676148828099,490
age,younger,1,biodiversity,1884.419314055871,571
age,younger,2,biodiversity,1331.4185281409739,760
age,younger,3,biodiversity,1588.2896300141965,464
age,younger,4,biodiversity,1386.3806497333915,659
age,younger,5,biodiversity,852.6946150927541,424
age,younger,6,biodiversity,1738.893361786616,756
age,younger,7,biodiversity,1444.4160196861283,751
age,younger,8,biodiversity,937.2399319016736,545
age,younger,0,safety,1048.1787897987103,751
age,younger,1,safety,1669.0772061058308,639
age,younger,2,safety,1539.606382536921,812
age,younger,3,safety,1698.237095050729,874
age,younger,4,safety,1635.031161091078,933
age,younger,5,safety,828.7806089897781,753
age,younger,6,safety,1582.8951396698585,648
age,younger,7,safety,688.6051963876498,856
