demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2312.4966733235046,2370
global,global,1,living,1249.4772669994513,2188
global,global,2,living,561.8046922773519,2515
global,global,3,living,1715.8133794762637,2686
global,global,4,living,1343.8482924090265,2324
global,global,5,living,2217.3290535456304,2102
global,global,6,living,2136.529394615187,2367
global,global,7,living,1822.6651243188455,2677
global,global,8,living,61.48195336794117,2565
global,global,0,biodiversity,2081.057433297693,2114
global,global,1,biodiversity,2249.931749606638,2195
global,global,2,biodiversity,1105.0296081695408,2775
global,global,3,biodiversity,1469.4180647781973,2579
global,global,4,biodiversity,717.1426137550882,2512
global,global,5,biodiversity,1285.9617512602601,2013
global,global,6,biodiversity,568.8137384504282,2189
global,global,7,biodiversity,927.0222881390406,2487
global,global,8,biodiversity,1926.5286597425754,2186
global,global,0,safety,48.38629334175044,2176
global,global,1,safety,2134.104754194904,2267
global,global,2,safety,2232.2573545533332,2128
global,global,3,safety,-199.7437177095757,2354
global,global,4,safety,2025.7815163520193,1562
global,global,5,safety,1234.7562262552783,2562
global,global,6,safety,492.41926732133675,2541
global,global,7,safety,953.2780760692834,2507
global,global,8,safety,1549.0410891265003,2359
gender,man,0,living,1723.9005565683121,1277
gender,man,1,living,1596.7638102675014,1160
gender,man,2,living,1003.8450769461036,1339
gender,man,3,living,1835.3627969545812,1438
gender,man,4,living,1637.8120037438587,1197
gender,man,5,living,2086.0450642041988,961
gender,man,6,living,1956.3783836072469,1166
gender,man,7,living,1855.946151632899,1391
gender,man,8,living,1421.655725683608,1367
gender,man,0,biodiversity,1623.0136053764763,1106
gender,man,1,biodiversity,1688.4068900058508,1186
gender,man,2,biodiversity,1027.8237395879034,1386
gender,man,3,biodiversity,1991.5549985800321,1307
gender,man,4,biodiversity,1613.2796510966423,1284
gender,man,5,biodiversity,1849.762665128378,947
gender,man,6,biodiversity,1227.8899752005807,1116
gender,man,7,biodiversity,1443.9879089802894,1284
gender,man,8,biodiversity,1940.1008681717346,1106
gender,man,0,safety,1077.9010446654954,1122
gender,man,1,safety,2039.253351203837,1050
gender,man,2,safety,1721.2740298948106,1068
gender,man,3,safety,1518.4640936432556,1328
gender,man,4,safety,1806.4961491589415,722
gender,man,5,safety,1451.846353848233,1298
gender,man,6,safety,1293.3357830531518,1311
gender,man,7,safety,1213.0349184680658,1270
gender,man,8,safety,1661.2507446350676,1237
gender,woman,0,living,1874.6626128505668,899
gender,woman,1,living,1444.808344741154,882
gender,woman,2,living,1496.0441336148667,1050
gender,woman,3,living,1729.5188555354036,1051
gender,woman,4,living,1213.4068352488016,946
gender,woman,5,living,1833.2880987127603,825
gender,woman,6,living,2010.8793567418459,929
gender,woman,7,living,1039.156003896613,1052
gender,woman,8,living,460.42155188880037,1096
gender,woman,0,biodiversity,1806.551443515022,851
gender,woman,1,biodiversity,1981.1950276030157,807
gender,woman,2,biodiversity,1440.5594973901855,1132
gender,woman,3,biodiversity,1344.6790798453094,1054
gender,woman,4,biodiversity,1057.361925343564,1041
gender,woman,5,biodiversity,1154.2323806747484,885
gender,woman,6,biodiversity,680.311807023049,917
gender,woman,7,biodiversity,1098.7326372019522,982
gender,woman,8,biodiversity,1878.1366508627416,881
gender,woman,0,safety,818.9114242619308,837
gender,woman,1,safety,1209.8611380047812,957
gender,woman,2,safety,1993.8216392562933,814
gender,woman,3,safety,567.2414350859724,856
gender,woman,4,safety,1841.0644331848616,686
gender,woman,5,safety,1694.2097548985769,1073
gender,woman,6,safety,1811.6111059088014,955
gender,woman,7,safety,1662.0501142512994,1050
gender,woman,8,safety,1124.547765317827,960
gender,other,0,living,1549.9791126859163,8
gender,other,1,living,1488.2513348814005,13
gender,other,2,living,1512.2070271977295,21
gender,other,3,living,1475.745833145744,12
gender,other,4,living,1524.2997287896897,12
gender,other,5,living,1463.6433236534351,15
gender,other,6,living,1429.4550688047566,8
gender,other,7,living,1487.913337603328,11
gender,other,8,living,1572.9412473796704,20
gender,other,0,biodiversity,1534.419042603368,17
gender,other,1,biodiversity,1474.2107939403234,20
gender,other,2,biodiversity,1465.6714582911977,15
gender,other,3,biodiversity,1502.478764785049,18
gender,other,4,biodiversity,1452.0296805235612,10
gender,other,5,biodiversity,1548.153088245517,8
gender,other,6,biodiversity,1569.1729991053114,6
gender,other,7,biodiversity,1442.327108407174,11
gender,other,8,biodiversity,1514.6226883371737,17
gender,other,0,safety,1533.7133709103011,15
gender,other,1,safety,1487.6712140255597,13
gender,other,2,safety,1511.5512893232362,13
gender,other,3,safety,1425.9613434017303,10
gender,other,4,safety,1452.0280129078308,10
gender,other,5,safety,1559.999505769848,5
gender,other,6,safety,1476.0009175701784,8
gender,other,7,safety,1547.968590787759,10
gender,other,8,safety,1500.4960606601703,12
age,younger,0,living,1639.429040361315,749
age,younger,1,living,1763.6490663425056,708
age,younger,2,living,1432.2184482993732,720
age,younger,3,living,1810.4425886372012,790
age,younger,4,living,1605.6819404359394,773
age,younger,5,living,1889.1631668322475,521
age,younger,6,living,1777.0707613022328,677
age,younger,7,living,1685.0858313853964,799
age,younger,8,living,1140.792634514833,753
age,younger,0,biodiversity,1918.6151330530392,588
age,younger,1,biodiversity,1620.6169530653087,643
age,younger,2,biodiversity,951.8079027550586,719
age,younger,3,biodiversity,1693.5050950094605,610
age,younger,4,biodiversity,739.0501207028224,600
age,younger,5,biodiversity,1649.4623651713173,520
age,younger,6,biodiversity,1034.0796093214965,647
age,younger,7,biodiversity,1149.4476931697495,714
age,younger,8,biodiversity,1755.8673430757353,635
age,younger,0,safety,861.8362396546022,600
age,younger,1,safety,1281.454413561099,617
age,younger,2,safety,1593.1473036550108,597
age,younger,3,safety,374.19715787276533,603
age,younger,4,safety,1871.5199049275036,409
age,younger,5,safety,1418.0433538575971,725
age,younger,6,safety,1072.899884409394,735
age,younger,7,safety,1755.4275014845211,669
age,younger,8,safety,1833.2793220038027,661
age,middle,0,living,1741.4399355392102,973
age,middle,1,living,439.0299803224458,848
age,middle,2,living,1271.920706907488,1103
age,middle,3,living,1645.5768745169842,1149
age,middle,4,living,1217.4239692387032,913
age,middle,5,living,1994.8961876268418,794
