demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1424.2259279597772,2506
global,global,1,living,627.5174725041188,2776
global,global,2,living,188.27966520065024,1739
global,global,3,living,1649.742437897063,2584
global,global,4,living,2019.7267629872283,1079
global,global,5,living,1770.8185621034054,2380
global,global,6,living,115.42216166218101,2711
global,global,7,living,2093.337493711333,2803
global,global,8,living,1405.473486536871,2186
global,global,0,biodiversity,1514.143941938081,2177
global,global,1,biodiversity,2157.0046870597334,1754
global,global,2,biodiversity,1736.7769709390586,2145
global,global,3,biodiversity,1292.858193498545,2137
global,global,4,biodiversity,2020.3655027421814,995
global,global,5,biodiversity,878.9430163696061,2540
global,global,6,biodiversity,476.6377780126233,2045
global,global,7,biodiversity,1408.25935989239,2501
global,global,8,biodiversity,1223.6042125425465,2198
global,global,0,safety,1518.245969133987,2915
global,global,1,safety,1533.0821865232317,2622
global,global,2,safety,1057.676734424654,2424
global,global,3,safety,2058.546898444224,2367
global,global,4,safety,2434.2698511432027,3003
global,global,5,safety,2301.9917620016427,3482
global,global,6,safety,-177.2721448484353,1767
global,global,7,safety,1790.2406045985445,2134
global,global,8,safety,876.6132999321419,3330
gender,man,0,living,969.6266500522166,1254
gender,man,1,living,1630.2093290951825,1453
gender,man,2,living,927.1064450998274,935
gender,man,3,living,1792.729935307999,1332
gender,man,4,living,1988.0091006485543,540
gender,man,5,living,1538.2946811595298,1237
gender,man,6,living,663.6741419498458,1341
gender,man,7,living,1826.1293506504585,1376
gender,man,8,living,1297.6916953505684,1134
gender,man,0,biodiversity,1247.5007254416842,1109
gender,man,1,biodiversity,1655.3551080547425,957
gender,man,2,biodiversity,1545.5508956652145,1076
gender,man,3,biodiversity,1848.5979486638978,1084
gender,man,4,biodiversity,1915.3154318609925,512
gender,man,5,biodiversity,822.8091374830597,1268
gender,man,6,biodiversity,773.311267260488,1033
gender,man,7,biodiversity,1683.2602535051112,1265
gender,man,8,biodiversity,1953.2398772174286,1204
gender,man,0,safety,1203.0220252372499,1421
gender,man,1,safety,1653.0333691099893,1387
gender,man,2,safety,1302.1903930156197,1235
gender,man,3,safety,2003.2456050316337,1138
gender,man,4,safety,2082.66164887727,1524
gender,man,5,safety,1980.6570726674158,1853
gender,man,6,safety,408.65948954306276,933
gender,man,7,safety,1687.1889024140953,1121
gender,man,8,safety,777.1987188417818,1702
gender,woman,0,living,1706.6657902647482,1040
gender,woman,1,living,958.0995323541645,1126
gender,woman,2,living,1208.0664973909445,673
gender,woman,3,living,927.0260447623787,1028
gender,woman,4,living,1295.7863269976528,482
gender,woman,5,living,2009.436219985692,923
gender,woman,6,living,1265.6099319687648,1143
gender,woman,7,living,1497.6649395636725,1153
