demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2089.65453758219,2871
global,global,1,living,1957.3264629919092,3201
global,global,2,living,1527.4589528657734,2943
global,global,3,living,1985.3250590347036,2657
global,global,4,living,1594.7484058465573,3227
global,global,5,living,1944.3186155361786,2409
global,global,6,living,1792.2718110049188,2930
global,global,7,living,2264.0417212426214,1942
global,global,8,living,1307.5487595423851,2908
global,global,0,biodiversity,2101.7842728397554,2853
global,global,1,biodiversity,2439.045399041575,2518
global,global,2,biodiversity,1909.9851103412018,2617
global,global,3,biodiversity,1078.4670421610926,2629
global,global,4,biodiversity,982.9449879396415,2442
global,global,5,biodiversity,2204.191840372694,2326
global,global,6,biodiversity,1588.0100236748763,2875
global,global,7,biodiversity,1789.99003458014,2805
global,global,8,biodiversity,1036.3007222577714,2161
global,global,0,safety,1768.2203694812758,1766
global,global,1,safety,1370.1293131732305,1899
global,global,2,safety,1080.629063601149,2294
global,global,3,safety,1853.582724781596,1228
global,global,4,safety,1677.6302989847254,1590
global,global,5,safety,1439.337119013957,1708
global,global,6,safety,831.767135088154,1705
global,global,7,safety,2174.0973350554223,1367
global,global,8,safety,-557.1457158517562,1429
gender,man,0,living,2100.533568159477,1437
gender,man,1,living,990.5814357864717,1618
gender,man,2,living,534.8299116397284,1432
gender,man,3,living,1305.7555669429619,1399
gender,man,4,living,1553.4470308708237,1685
gender,man,5,living,842.6991064909042,1174
gender,man,6,living,1784.758408498813,1484
gender,man,7,living,1853.95228405182,888
gender,man,8,living,1326.083388683475,1491
gender,man,0,biodiversity,2040.7130515031374,1487
gender,man,1,biodiversity,1956.291449372327,1267
gender,man,2,biodiversity,1737.3840488868364,1403
gender,man,3,biodiversity,694.2018539633574,1348
gender,man,4,biodiversity,997.1150877477339,1196
gender,man,5,biodiversity,608.0786334214224,1253
gender,man,6,biodiversity,1704.4494510891657,1475
gender,man,7,biodiversity,2087.526465817619,1418
gender,man,8,biodiversity,1401.9992198315504,1151
gender,man,0,safety,1764.6202034295466,950
gender,man,1,safety,154.496929089484,1030
gender,man,2,safety,1416.0082978375433,1153
gender,man,3,safety,1789.425552766565,648
gender,man,4,safety,1979.768469558519,770
gender,man,5,safety,1382.7809439322787,871
gender,man,6,safety,790.841827680204,841
gender,man,7,safety,1613.7581926081457,775
gender,man,8,safety,740.9668206636446,780
gender,woman,0,living,222.33350405707628,1176
gender,woman,1,living,2020.436205066406,1234
gender,woman,2,living,1726.1783126701162,1159
