demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,630.5507990647816,2430
global,global,1,living,1935.082648912738,2408
global,global,2,living,1008.4795392498792,1686
global,global,3,living,1833.0053909969924,2807
global,global,4,living,1744.9275257835918,2739
global,global,5,living,872.4151868054049,2138
global,global,6,living,2275.583622864533,1750
global,global,7,living,1658.7911062746387,2211
global,global,8,living,2086.953571161395,2541
global,global,0,biodiversity,1174.9608209463772,2627
global,global,1,biodiversity,2296.5102173917994,2800
global,global,2,biodiversity,2049.867043324217,2742
global,global,3,biodiversity,1793.4389428919774,1949
global,global,4,biodiversity,2150.920555551785,2885
global,global,5,biodiversity,2165.141482234405,2782
global,global,6,biodiversity,-73.0106613419517,1876
global,global,7,biodiversity,-347.50512305281205,2289
global,global,8,biodiversity,1603.9545846930234,2950
global,global,0,safety,1451.2527449045438,2116
global,global,1,safety,1289.8727471325064,2460
global,global,2,safety,809.8142092277493,2643
global,global,3,safety,745.2391679138028,2019
global,global,4,safety,2235.9441624916462,1720
global,global,5,safety,1415.6626403213186,2411
global,global,6,safety,2005.9322971023296,1828
global,global,7,safety,1702.5836261511574,2137
global,global,8,safety,1046.1323447164175,2356
gender,man,0,living,1297.0694448333506,1223
gender,man,1,living,1827.1126768197835,1162
gender,man,2,living,1576.246651527429,942
gender,man,3,living,1535.894333803162,1504
gender,man,4,living,1347.3097570791601,1354
gender,man,5,living,489.69115963262436,1058
gender,man,6,living,2083.199221105789,873
gender,man,7,living,1070.853831041724,1041
gender,man,8,living,1764.108051722307,1337
gender,man,0,biodiversity,660.736644716545,1363
gender,man,1,biodiversity,1026.073944748228,1445
gender,man,2,biodiversity,1286.8659881847261,1368
gender,man,3,biodiversity,2027.1962513580581,1047
gender,man,4,biodiversity,1310.1258741481768,1443
gender,man,5,biodiversity,1961.1196738559004,1452
gender,man,6,biodiversity,467.14187046003445,970
gender,man,7,biodiversity,141.78410814117905,1164
gender,man,8,biodiversity,2024.8415493663463,1502
gender,man,0,safety,1301.4630853355054,1134
gender,man,1,safety,1508.348592625982,1243
gender,man,2,safety,1421.9970460329864,1348
gender,man,3,safety,239.8213739423596,993
gender,man,4,safety,2023.5162136658205,823
gender,man,5,safety,1769.2535843371031,1258
gender,man,6,safety,1967.8959943410885,954
gender,man,7,safety,1244.6403219939111,1135
gender,man,8,safety,1727.1097188401134,1288
gender,woman,0,living,1581.2511092993088,1013
gender,woman,1,living,1549.5258198404308,1008
gender,woman,2,living,1083.428068324681,648
gender,woman,3,living,2030.057487870483,1108
gender,woman,4,living,1477.7729217206736,1096
gender,woman,5,living,1849.808744906336,860
gender,woman,6,living,1405.8520019830885,745
gender,woman,7,living,1939.461075591484,966
gender,woman,8,living,1141.4605474170849,1004
gender,woman,0,biodiversity,1605.7841499234798,1070
gender,woman,1,biodiversity,1962.9484271091892,1054
gender,woman,2,biodiversity,1557.4260238948316,1144
gender,woman,3,biodiversity,1785.4033723580894,789
gender,woman,4,biodiversity,1758.8772687315118,1170
gender,woman,5,biodiversity,1947.382604321784,1082
gender,woman,6,biodiversity,1374.6715316365714,802
gender,woman,7,biodiversity,1726.7368946968663,996
gender,woman,8,biodiversity,877.8759170717091,1141
gender,woman,0,safety,1575.325188445386,787
gender,woman,1,safety,1410.9355777605886,971
gender,woman,2,safety,1476.2395744302135,1018
gender,woman,3,safety,1769.7443864599986,825
gender,woman,4,safety,1662.712338727772,782
gender,woman,5,safety,1698.6265774829487,922
gender,woman,6,safety,1799.2960628156366,721
gender,woman,7,safety,1979.1733193466046,826
gender,woman,8,safety,739.4303525657684,920
gender,other,0,living,1513.7007131345888,19
gender,other,1,living,1527.2000075350174,14
gender,other,2,living,1467.4566966605003,7
gender,other,3,living,1489.9212536531857,13
gender,other,4,living,1475.9397922680719,14
gender,other,5,living,1502.0562321662264,16
gender,other,6,living,1547.7394570891681,12
gender,other,7,living,1553.1639575811128,8
gender,other,8,living,1439.719493790531,15
gender,other,0,biodiversity,1535.976318549853,19
gender,other,1,biodiversity,1439.924033305491,11
gender,other,2,biodiversity,1573.0588293530595,12
gender,other,3,biodiversity,1464.9038806730493,15
gender,other,4,biodiversity,1500.9786481056065,12
gender,other,5,biodiversity,1546.7961793419877,16
gender,other,6,biodiversity,1489.50115612407,11
gender,other,7,biodiversity,1501.600189947419,14
gender,other,8,biodiversity,1452.938850611868,16
gender,other,0,safety,1514.0158330572913,9
gender,other,1,safety,1559.9976367246727,9
gender,other,2,safety,1451.2390754969065,12
gender,other,3,safety,1532.709144346521,13
gender,other,4,safety,1474.0006081216586,12
gender,other,5,safety,1488.0766951563523,13
gender,other,6,safety,1425.959827586193,6
gender,other,7,safety,1547.902571506108,12
gender,other,8,safety,1499.9199670350956,8
age,younger,0,living,973.7589108937154,691
age,younger,1,living,1297.835221170619,727
age,younger,2,living,1147.6282087776028,523
age,younger,3,living,1778.0243768545618,767
age,younger,4,living,1597.1957143938093,752
age,younger,5,living,1690.8049339200188,613
age,younger,6,living,1746.1228899124312,456
age,younger,7,living,1853.9332855128046,614
age,younger,8,living,1841.1941192381482,655
age,younger,0,biodiversity,788.491297472848,719
age,younger,1,biodiversity,1830.1844950562643,790
age,younger,2,biodiversity,1252.6845882530786,751
age,younger,3,biodiversity,1411.324807961102,588
age,younger,4,biodiversity,1728.9377708801926,821
age,younger,5,biodiversity,1949.665903969115,824
age,younger,6,biodiversity,1091.3970985978535,542
age,younger,7,biodiversity,317.210305530747,631
age,younger,8,biodiversity,1844.8176364324659,800
age,younger,0,safety,1472.739655156688,573
age,younger,1,safety,1539.4522771811478,608
age,younger,2,safety,1713.9126433718216,668
age,younger,3,safety,1112.5244648246507,610
age,younger,4,safety,1406.1038313116205,485
age,younger,5,safety,1579.509550136121,693
age,younger,6,safety,1743.9371587101675,588
age,younger,7,safety,1900.7545524178881,595
age,younger,8,safety,1627.2827250698142,698
age,middle,0,living,1597.5282108772985,996
age,middle,1,living,1947.7145761818192,920
age,middle,2,living,1619.178498399834,697
age,middle,3,living,1866.1917095672811,1164
age,middle,4,living,1311.3918607707276,1133
age,middle,5,living,958.3232645866568,839
age,middle,6,living,1988.739299638596,871
age,middle,7,living,1026.2012700505609,933
age,middle,8,living,1262.4509746761253,1151
age,middle,0,biodiversity,1756.307549154073,1122
age,middle,1,biodiversity,646.6178742309436,1197
age,middle,2,biodiversity,1732.5497670448447,1171
age,middle,3,biodiversity,1881.5543843959306,857
age,middle,4,biodiversity,1973.915634630282,1218
age,middle,5,biodiversity,1564.791465364974,1120
age,middle,6,biodiversity,1069.4310981270266,801
age,middle,7,biodiversity,1320.157676556266,1040
age,middle,8,biodiversity,1794.6226674090797,1250
age,middle,0,safety,1119.0336123969498,914
age,middle,1,safety,1158.6024974864833,1034
age,middle,2,safety,1392.4970521358375,1129
age,middle,3,safety,216.93787164689502,802
age,middle,4,safety,1973.8579856469603,744
age,middle,5,safety,1647.6876591620353,1004
age,middle,6,safety,1896.2511428224443,723
age,middle,7,safety,1542.4441666000873,913
age,middle,8,safety,1308.2781175793477,1005
age,older,0,living,1579.7830670877258,569
age,older,1,living,1314.4897279230154,534
age,older,2,living,1537.1769357789863,373
age,older,3,living,1695.3534773314202,678
age,older,4,living,1768.5296484985126,575
age,older,5,living,1614.6694498972481,478
age,older,6,living,1806.3544827385838,299
age,older,7,living,1714.6960557731018,463
age,older,8,living,1504.7358328470802,545
age,older,0,biodiversity,1607.5288228245329,606
age,older,1,biodiversity,1727.5751691738458,519
age,older,2,biodiversity,1505.3162735564154,591
age,older,3,biodiversity,1851.5506052216947,396
age,older,4,biodiversity,1384.1811392518337,576
age,older,5,biodiversity,1545.0310654758155,594
age,older,6,biodiversity,1406.6637820748017,426
