demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2223.475816541728,2019
global,global,1,living,1144.4265277588856,2494
global,global,2,living,2005.4621540638325,2087
global,global,3,living,1243.674933450324,1670
global,global,4,living,471.06583143538165,1902
global,global,5,living,1491.0404363170633,2304
global,global,6,living,1820.517483194604,2234
global,global,7,living,1315.052145861568,2120
global,global,8,living,1032.5566737656095,2152
global,global,0,biodiversity,1105.8103232130802,1937
global,global,1,biodiversity,971.3361907501226,2264
global,global,2,biodiversity,1211.3116345274104,2135
global,global,3,biodiversity,2038.1888880998836,1881
global,global,4,biodiversity,1122.656392096413,2337
global,global,5,biodiversity,-330.5341768876726,1094
global,global,6,biodiversity,666.7697593484888,2045
global,global,7,biodiversity,2184.444896323438,1323
global,global,8,biodiversity,1934.7828090303196,1962
global,global,0,safety,1928.5336894405793,3057
global,global,1,safety,1173.899829704546,3757
global,global,2,safety,1688.1059075766932,2969
global,global,3,safety,2137.0290641164643,2833
global,global,4,safety,2405.35043470036,2537
global,global,5,safety,2028.8574603945306,3234
global,global,6,safety,1247.321235527998,3718
global,global,7,safety,529.3439161008897,2387
global,global,8,safety,1014.4251027170218,2848
gender,man,0,living,2018.918652286072,1036
gender,man,1,living,1389.3937008581167,1285
gender,man,2,living,1869.4875096246778,1086
gender,man,3,living,1707.6376526532538,819
gender,man,4,living,658.6420196186785,847
gender,man,5,living,1062.7146220832935,1112
gender,man,6,living,1098.0486428560027,1203
gender,man,7,living,1019.4932163084743,1086
gender,man,8,living,1499.3906178764344,1128
gender,man,0,biodiversity,1582.491319839849,975
gender,man,1,biodiversity,1168.8916881418354,1143
gender,man,2,biodiversity,1799.9000599977091,1086
gender,man,3,biodiversity,1785.5136561103154,964
gender,man,4,biodiversity,1371.3621784853776,1121
gender,man,5,biodiversity,1248.1488225682526,580
gender,man,6,biodiversity,954.4268697766337,1079
gender,man,7,biodiversity,2022.4995179459147,607
gender,man,8,biodiversity,1444.9817827538554,1085
gender,man,0,safety,2119.848620383693,1668
gender,man,1,safety,2037.7911091957324,1868
gender,man,2,safety,1887.96331800151,1557
gender,man,3,safety,1408.705577587411,1412
gender,man,4,safety,1925.5666407042004,1319
gender,man,5,safety,1721.4794464885365,1752
gender,man,6,safety,561.5582931924487,1862
gender,man,7,safety,1675.9604930723406,1331
gender,man,8,safety,1827.4034809616855,1413
gender,woman,0,living,1602.472516511866,839
gender,woman,1,living,1565.1257450935216,1026
gender,woman,2,living,1320.1463062045657,856
gender,woman,3,living,1651.087890198947,633
gender,woman,4,living,1623.4958571760098,792
gender,woman,5,living,1733.1315571975924,926
gender,woman,6,living,1930.9020799052778,877
gender,woman,7,living,1878.9622932737232,777
gender,woman,8,living,1122.4135771496522,820
gender,woman,0,biodiversity,1009.8769829725077,803
gender,woman,1,biodiversity,1475.4659776004505,888
gender,woman,2,biodiversity,1511.581292635999,875
gender,woman,3,biodiversity,1989.7058610477243,787
gender,woman,4,biodiversity,1689.1632890085068,928
gender,woman,5,biodiversity,646.2408288218917,471
gender,woman,6,biodiversity,1554.1454001934608,793
gender,woman,7,biodiversity,1696.6945838171475,617
gender,woman,8,biodiversity,1658.4516385775182,722
gender,woman,0,safety,1537.9688198312647,1168
gender,woman,1,safety,1139.8647149184023,1603
gender,woman,2,safety,1231.8388416575278,1245
gender,woman,3,safety,1834.3377695503114,1135
gender,woman,4,safety,2052.441277841906,1006
gender,woman,5,safety,1913.892360812645,1246
gender,woman,6,safety,1731.190976770751,1516
gender,woman,7,safety,769.2434364054816,928
gender,woman,8,safety,1163.7419642303644,1191
gender,other,0,living,1535.7332871949181,11
gender,other,1,living,1497.685651153326,10
gender,other,2,living,1466.427715953604,13
gender,other,3,living,1451.0628582233992,10
gender,other,4,living,1515.4265109150922,23
gender,other,5,living,1547.5647518305625,10
gender,other,6,living,1569.9935184782848,14
gender,other,7,living,1487.1971647465978,17
gender,other,8,living,1428.9752899110474,14
gender,other,0,biodiversity,1441.3089711121359,7
gender,other,1,biodiversity,1498.9697259769353,16
gender,other,2,biodiversity,1547.8796976326007,12
gender,other,3,biodiversity,1466.1551355927336,9
gender,other,4,biodiversity,1452.4556719526927,18
gender,other,5,biodiversity,1511.9690134790915,13
gender,other,6,biodiversity,1535.8987599530756,15
gender,other,7,biodiversity,1562.6519549302643,7
gender,other,8,biodiversity,1487.7106157569958,17
gender,other,0,safety,1501.707819387025,12
gender,other,1,safety,1485.6542210906423,15
gender,other,2,safety,1511.9512988775657,9
gender,other,3,safety,1449.2512502404786,12
gender,other,4,safety,1559.9601127712563,9
gender,other,5,safety,1440.9354250554488,13
gender,other,6,safety,1479.1205896726328,8
gender,other,7,safety,1547.2683747356984,14
gender,other,8,safety,1527.374096085895,10
age,younger,0,living,1918.101466097521,532
age,younger,1,living,1304.6260923607244,702
age,younger,2,living,1138.52226515136,589
age,younger,3,living,1375.3760398357567,505
age,younger,4,living,1523.3842781693293,523
age,younger,5,living,1828.1157085659197,597
age,younger,6,living,1705.076492155038,671
age,younger,7,living,1273.5697471527517,612
age,younger,8,living,1581.7972734440789,645
age,younger,0,biodiversity,1751.4752580703437,579
age,younger,1,biodiversity,1623.1736036759285,574
age,younger,2,biodiversity,1412.5407673201732,573
age,younger,3,biodiversity,1482.2389709543365,534
age,younger,4,biodiversity,1102.6302578716054,584
age,younger,5,biodiversity,1111.0372308150572,369
age,younger,6,biodiversity,1240.9356179500032,611
age,younger,7,biodiversity,1885.021886250572,332
age,younger,8,biodiversity,1672.7621006330062,594
age,younger,0,safety,1330.1352797576103,956
age,younger,1,safety,1173.2404964455186,1039
age,younger,2,safety,973.8818868759299,807
age,younger,3,safety,1865.5648558866155,688
age,younger,4,safety,1908.344629649141,673
age,younger,5,safety,1646.608178868379,954
age,younger,6,safety,1430.2832652103548,1044
age,younger,7,safety,1630.6519601242358,716
age,younger,8,safety,1834.1030484325358,779
age,middle,0,living,1603.7832186139767,887
age,middle,1,living,1812.974417492945,1073
age,middle,2,living,1311.0144088782263,887
age,middle,3,living,1931.0043172172884,577
age,middle,4,living,463.6320840921014,722
age,middle,5,living,789.4635770639723,922
age,middle,6,living,1740.4045024948598,924
age,middle,7,living,1687.1883564553877,808
age,middle,8,living,1414.778708725994,882
age,middle,0,biodiversity,1116.4902467269135,796
age,middle,1,biodiversity,713.2917007596772,977
age,middle,2,biodiversity,1438.0425646086087,925
age,middle,3,biodiversity,1991.634151906988,801
age,middle,4,biodiversity,1757.0675928477951,973
age,middle,5,biodiversity,1204.3140127019126,468
