demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2074.3213587163496,1800
global,global,1,living,1059.1994384769894,2839
global,global,2,living,1337.8987845869653,2867
global,global,3,living,1502.0206497690524,2917
global,global,4,living,695.6173357269988,2984
global,global,5,living,2249.9589915619986,2402
global,global,6,living,200.21162353120488,2139
global,global,7,living,104.69407491502322,2800
global,global,8,living,1741.4863671693809,2368
global,global,0,biodiversity,1510.7179187718057,2852
global,global,1,biodiversity,1261.8165200402477,2201
global,global,2,biodiversity,1307.3643216379169,2661
global,global,3,biodiversity,1812.3174382821285,3020
global,global,4,biodiversity,2302.8551891320044,2172
global,global,5,biodiversity,1708.5615150693504,2531
global,global,6,biodiversity,1634.6094388351628,3025
global,global,7,biodiversity,2178.2665517609057,2961
global,global,8,biodiversity,1407.8659952004953,2275
global,global,0,safety,2152.0836501612303,1394
global,global,1,safety,-20.718689074220762,2142
global,global,2,safety,1009.2194589987948,2229
global,global,3,safety,1324.6030025311893,2325
global,global,4,safety,114.34210092686244,1260
global,global,5,safety,2013.5943127869225,1334
global,global,6,safety,1786.0774096079322,1587
global,global,7,safety,565.9087510132624,1968
global,global,8,safety,1735.6301081665192,2247
gender,man,0,living,2037.7524460759093,954
gender,man,1,living,1015.1613300548541,1440
gender,man,2,living,1758.5375759164788,1440
gender,man,3,living,1254.1041826874841,1517
gender,man,4,living,1182.438044529844,1535
gender,man,5,living,1910.5295700562547,1259
gender,man,6,living,235.57870917042703,1048
gender,man,7,living,722.5919104554131,1452
gender,man,8,living,1656.3462591434168,1117
gender,man,0,biodiversity,1905.8015543439537,1444
gender,man,1,biodiversity,1442.7831672130994,1175
gender,man,2,biodiversity,923.918928748609,1365
gender,man,3,biodiversity,1960.6001165313146,1584
gender,man,4,biodiversity,1816.0598315460809,1141
gender,man,5,biodiversity,1226.14252064336,1278
gender,man,6,biodiversity,1655.6015794566117,1531
gender,man,7,biodiversity,2099.3064663645646,1547
gender,man,8,biodiversity,862.138471187767,1211
gender,man,0,safety,1844.4431158401194,706
gender,man,1,safety,804.0607457814224,1110
gender,man,2,safety,1624.6796189303925,1183
gender,man,3,safety,1491.773106381892,1171
gender,man,4,safety,352.37559264412806,616
gender,man,5,safety,1992.1891596976566,644
gender,man,6,safety,1731.8652316851246,825
gender,man,7,safety,808.1379304338918,1005
gender,man,8,safety,1076.8977663854544,1126
gender,woman,0,living,1524.8727123521617,707
gender,woman,1,living,1998.3463930202395,1264
gender,woman,2,living,1466.1367559980326,1183
gender,woman,3,living,2032.3758521799805,1195
gender,woman,4,living,1778.689687569946,1203
gender,woman,5,living,1933.9593590049788,967
gender,woman,6,living,1739.3768232974921,920
gender,woman,7,living,958.1017342841141,1166
gender,woman,8,living,1805.3207318887087,1069
gender,woman,0,biodiversity,-92.70302274716745,1077
gender,woman,1,biodiversity,1189.1188512008223,838
gender,woman,2,biodiversity,1664.3412211492962,1091
gender,woman,3,biodiversity,667.8328586503397,1118
gender,woman,4,biodiversity,1948.5169665556575,830
gender,woman,5,biodiversity,1895.2499450870152,993
gender,woman,6,biodiversity,1785.165338577775,1152
gender,woman,7,biodiversity,1323.569841449576,1157
gender,woman,8,biodiversity,1849.4132343057784,894
gender,woman,0,safety,2006.6209842733185,522
gender,woman,1,safety,1480.4963048259663,848
gender,woman,2,safety,1334.4013400080453,906
gender,woman,3,safety,1345.2529656945512,956
gender,woman,4,safety,1258.8892937811809,534
gender,woman,5,safety,1675.8171691113228,558
gender,woman,6,safety,1697.7646769605772,577
gender,woman,7,safety,1539.2311409311608,832
gender,woman,8,safety,1643.5832042822947,911
gender,other,0,living,1547.8441143454902,8
gender,other,1,living,1499.9909133047463,8
gender,other,2,living,1512.3783327030774,9
gender,other,3,living,1533.116237397287,13
gender,other,4,living,1452.540723587012,16
gender,other,5,living,1462.0622202711818,11
gender,other,6,living,1487.2456607554636,13
gender,other,7,living,1440.070871649843,5
gender,other,8,living,1559.9975521799672,7
gender,other,0,biodiversity,1547.165565223,10
gender,other,1,biodiversity,1449.8421930729792,14
gender,other,2,biodiversity,1489.5546668308746,11
gender,other,3,biodiversity,1535.5711265027849,15
gender,other,4,biodiversity,1415.3114991624834,9
gender,other,5,biodiversity,1523.1957250419289,10
gender,other,6,biodiversity,1473.3115284020575,16
gender,other,7,biodiversity,1559.6000088421538,11
gender,other,8,biodiversity,1499.9593021697888,12
gender,other,0,safety,1561.7666062300145,15
gender,other,1,safety,1476.599834376641,18
gender,other,2,safety,1501.148594037475,16
gender,other,3,safety,1460.7235659774526,13
gender,other,4,safety,1571.577744728684,18
gender,other,5,safety,1428.1488630918218,10
gender,other,6,safety,1450.8142719372465,10
gender,other,7,safety,1534.2937605794884,23
gender,other,8,safety,1516.2768323374519,17
age,younger,0,living,1825.200580561949,534
age,younger,1,living,1389.2426777563085,795
age,younger,2,living,1528.4794397009439,829
age,younger,3,living,1581.7052090175646,856
age,younger,4,living,1737.3818275905323,819
age,younger,5,living,1882.8406179237359,661
age,younger,6,living,1292.8025391283268,584
age,younger,7,living,1061.9144820700446,798
age,younger,8,living,1934.2655974372208,638
age,younger,0,biodiversity,1627.6232895164276,814
age,younger,1,biodiversity,1204.616225627008,554
age,younger,2,biodiversity,1654.9259392374215,744
age,younger,3,biodiversity,1719.4386480055095,860
age,younger,4,biodiversity,1740.6871890286252,629
age,younger,5,biodiversity,1684.069396073526,680
age,younger,6,biodiversity,1836.0291545240336,771
age,younger,7,biodiversity,1896.7252702714416,856
age,younger,8,biodiversity,1445.6687184672267,602
age,younger,0,safety,1854.7555487837471,396
age,younger,1,safety,1781.2916529899042,657
age,younger,2,safety,1747.8084098056213,622
age,younger,3,safety,1553.6767729737194,644
age,younger,4,safety,854.5372308170001,306
age,younger,5,safety,1652.8201890071434,405
age,younger,6,safety,1501.5383989883278,448
age,younger,7,safety,1477.0227002272427,605
age,younger,8,safety,1595.9360092076206,675
age,middle,0,living,1822.0400138587836,739
age,middle,1,living,1968.1623831256798,1267
age,middle,2,living,1340.9910731478274,1203
age,middle,3,living,1662.5368827979705,1226
age,middle,4,living,1700.449129750037,1326
age,middle,5,living,1999.414020058918,1015
age,middle,6,living,575.9367206991228,876
age,middle,7,living,1291.2908216811704,1242
age,middle,8,living,1080.2570692643908,1050
age,middle,0,biodiversity,692.3111535100627,1147
age,middle,1,biodiversity,1722.0278001244376,977
age,middle,2,biodiversity,1381.236049796443,1126
age,middle,3,biodiversity,1903.0718943162242,1191
age,middle,4,biodiversity,1607.8992608267386,904
age,middle,5,biodiversity,1785.6883301134853,1094
age,middle,6,biodiversity,1565.9860453570009,1266
age,middle,7,biodiversity,2013.2994092900815,1226
age,middle,8,biodiversity,1953.8611837977953,969
age,middle,0,safety,1974.393023665899,583
age,middle,1,safety,1015.6756128549192,879
age,middle,2,safety,1728.8993185515671,952
age,middle,3,safety,1664.142110012274,1025
age,middle,4,safety,942.4888001700765,558
age,middle,5,safety,1820.728205767783,586
age,middle,6,safety,1767.714662120894,624
age,middle,7,safety,1706.090655498378,846
age,middle,8,safety,1137.257120147923,851
age,older,0,living,1839.325172991293,385
age,older,1,living,1552.1574432932882,643
age,older,2,living,1799.0425977856758,594
age,older,3,living,1572.8954154821008,641
age,older,4,living,1486.0559923781682,601
age,older,5,living,1283.8052437690812,550
age,older,6,living,1681.1455582541946,514
age,older,7,living,1715.8114822145483,581
age,older,8,living,1622.7109146737128,497
age,older,0,biodiversity,1752.0246274055564,565
age,older,1,biodiversity,1493.367825945111,488
age,older,2,biodiversity,1454.901203641428,595
age,older,3,biodiversity,1388.5597814932123,657
