demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1744.3015716566008,1863
global,global,1,living,1067.0709366083504,2411
global,global,2,living,2125.1229988218374,3016
global,global,3,living,1835.3665726788877,2596
global,global,4,living,2258.2189706096233,1543
global,global,5,living,2194.712675608289,2104
global,global,6,living,1959.6699160067421,2722
global,global,7,living,2036.4143984100203,2525
global,global,8,living,1387.2691627509382,2604
global,global,0,biodiversity,482.1277926159283,2616
global,global,1,biodiversity,2254.61528680883,1988
global,global,2,biodiversity,2128.917009042345,1995
global,global,3,biodiversity,1334.8705446709566,2381
global,global,4,biodiversity,1802.778259207161,1774
global,global,5,biodiversity,1835.2750202451002,2656
global,global,6,biodiversity,889.5421625525028,2475
global,global,7,biodiversity,411.54572222327863,1968
global,global,8,biodiversity,1696.823919502462,3003
global,global,0,safety,1779.7905726575095,2595
global,global,1,safety,536.1668758258252,1705
global,global,2,safety,955.7433758369244,2551
global,global,3,safety,1686.391819369141,2687
global,global,4,safety,1186.7394150097978,2496
global,global,5,safety,813.4000234894194,2468
global,global,6,safety,1061.8431735690508,2847
global,global,7,safety,2077.306463647075,2211
global,global,8,safety,2276.5740742755934,1500
gender,man,0,living,1357.6223222922358,939
gender,man,1,living,1253.765824264408,1300
gender,man,2,living,1866.5627750924982,1575
gender,man,3,living,1285.8372976801463,1320
gender,man,4,living,1974.0093471345604,820
gender,man,5,living,2025.8855977349144,1030
gender,man,6,living,1280.6557637752253,1361
gender,man,7,living,1816.9606811640836,1235
gender,man,8,living,1180.9978717359413,1354
gender,man,0,biodiversity,1156.5468625690153,1414
gender,man,1,biodiversity,2042.89860644854,979
gender,man,2,biodiversity,1643.2621930749565,978
gender,man,3,biodiversity,883.1218122109332,1208
gender,man,4,biodiversity,1731.8460032036462,828
gender,man,5,biodiversity,1913.2574789113282,1344
gender,man,6,biodiversity,1362.4020577987897,1335
gender,man,7,biodiversity,1472.9152940038614,1059
gender,man,8,biodiversity,1328.3094356044435,1515
gender,man,0,safety,1627.3895990135711,1281
gender,man,1,safety,1067.7766091080764,869
gender,man,2,safety,1379.8073584448578,1296
gender,man,3,safety,1679.974682986815,1429
gender,man,4,safety,756.9429035227618,1258
gender,man,5,safety,1647.2683953016422,1346
gender,man,6,safety,1699.6574437061383,1434
gender,man,7,safety,1888.9761084635877,1155
gender,man,8,safety,2086.6923240066344,762
gender,woman,0,living,1839.0834319797045,758
gender,woman,1,living,994.6880057880828,970
gender,woman,2,living,562.7982927210646,1116
gender,woman,3,living,1398.3181028519998,1032
gender,woman,4,living,1808.8640043646778,593
gender,woman,5,living,1763.4154424294202,893
gender,woman,6,living,1906.9894258773406,1057
gender,woman,7,living,1873.311316358069,1030
gender,woman,8,living,967.0077110353759,1033
gender,woman,0,biodiversity,826.0910261397097,1005
gender,woman,1,biodiversity,1526.8441214327893,824
gender,woman,2,biodiversity,1923.6323714488944,790
gender,woman,3,biodiversity,1849.03735676015,1005
gender,woman,4,biodiversity,1959.1388030826135,654
gender,woman,5,biodiversity,1646.112108860442,1107
