demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2161.093037575735,1512
global,global,1,living,1906.3861581393016,1707
global,global,2,living,775.7060330327188,3050
global,global,3,living,-53.18259637570847,2466
global,global,4,living,1406.9731195078996,2627
global,global,5,living,881.338896610859,2589
global,global,6,living,1348.567192716659,2442
global,global,7,living,728.0455232320601,1974
global,global,8,living,1620.701486550947,2387
global,global,0,biodiversity,1994.9313065031743,2816
global,global,1,biodiversity,2090.630785565031,1898
global,global,2,biodiversity,841.5203050913448,2542
global,global,3,biodiversity,-292.05989327380905,2604
global,global,4,biodiversity,1298.1321130270435,2986
global,global,5,biodiversity,1889.6372051306091,2798
global,global,6,biodiversity,1084.7205433703698,2443
global,global,7,biodiversity,2337.191680043175,2603
global,global,8,biodiversity,1625.2818696742925,2432
global,global,0,safety,54.85726276210299,1938
global,global,1,safety,2361.3715626645617,2314
global,global,2,safety,238.75760905874324,1320
global,global,3,safety,1598.06507985702,2301
global,global,4,safety,2257.2694459945687,1718
global,global,5,safety,2013.4773221716152,2590
global,global,6,safety,2097.6920556335317,2774
global,global,7,safety,1783.9471706829534,1936
global,global,8,safety,1798.1539120797452,2533
gender,man,0,living,1897.830844383082,784
gender,man,1,living,1543.3735955126283,888
gender,man,2,living,1959.4980835019007,1549
gender,man,3,living,1809.1818246458115,1383
gender,man,4,living,1518.3676785864102,1346
gender,man,5,living,1039.2832718332338,1279
gender,man,6,living,1433.5682897365336,1303
gender,man,7,living,1449.7031421291335,989
gender,man,8,living,1770.4260944415992,1165
gender,man,0,biodiversity,2021.191952392038,1454
gender,man,1,biodiversity,1936.9731127906155,1070
gender,man,2,biodiversity,1492.875846444409,1335
gender,man,3,biodiversity,593.0742857750223,1340
gender,man,4,biodiversity,1950.1713263482945,1554
gender,man,5,biodiversity,982.6467285235601,1411
gender,man,6,biodiversity,1797.1274944519182,1205
gender,man,7,biodiversity,1974.7701515841054,1268
gender,man,8,biodiversity,1742.6024425343228,1279
gender,man,0,safety,1182.353443143947,979
gender,man,1,safety,1935.6006665301363,1208
gender,man,2,safety,-377.868716545056,637
gender,man,3,safety,1074.9966425043488,1145
gender,man,4,safety,1619.5116500827291,875
gender,man,5,safety,2075.9314824311723,1268
gender,man,6,safety,1543.9001715479474,1477
gender,man,7,safety,1310.9372880496207,937
gender,man,8,safety,1799.4870955372628,1296
gender,woman,0,living,1808.278770035859,649
gender,woman,1,living,1964.3186629835525,738
gender,woman,2,living,1432.9525318280553,1197
gender,woman,3,living,296.8462698687778,978
gender,woman,4,living,1905.8476657279655,1035
gender,woman,5,living,1457.793320682987,1057
gender,woman,6,living,1604.1726510821372,943
gender,woman,7,living,1139.6493231017155,758
gender,woman,8,living,1605.0448076429989,1017
gender,woman,0,biodiversity,1792.270918009636,1114
gender,woman,1,biodiversity,1980.5917045999754,691
gender,woman,2,biodiversity,1474.6456589531663,1025
gender,woman,3,biodiversity,1539.4090224048034,1134
gender,woman,4,biodiversity,1272.691780414125,1211
gender,woman,5,biodiversity,1928.984080688876,1178
