demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2175.493810867001,2492
global,global,1,living,797.4326407056112,2093
global,global,2,living,1920.335383186488,2571
global,global,3,living,1896.209645940222,2609
global,global,4,living,2060.3580008089807,2402
global,global,5,living,124.36714374583536,1450
global,global,6,living,1453.1441629181454,2816
global,global,7,living,2395.533917355615,2582
global,global,8,living,1116.2809974275444,2935
global,global,0,biodiversity,1445.3427371230152,2500
global,global,1,biodiversity,1253.6561581918895,2853
global,global,2,biodiversity,-210.40180350956575,2217
global,global,3,biodiversity,2013.8965089768462,2437
global,global,4,biodiversity,1846.5470169239898,1904
global,global,5,biodiversity,1744.6665512029226,2026
global,global,6,biodiversity,2249.278811304758,2116
global,global,7,biodiversity,1977.0166463646096,2318
global,global,8,biodiversity,119.6377263265664,1517
global,global,0,safety,1770.8420328727073,1902
global,global,1,safety,2201.8157389474095,2327
global,global,2,safety,1286.6447897043847,2696
global,global,3,safety,-459.84712063393573,2083
global,global,4,safety,1935.1253180945382,2628
global,global,5,safety,2284.1773546057602,2030
global,global,6,safety,991.2828750151909,3121
global,global,7,safety,219.97423808513815,1718
global,global,8,safety,1646.2257300015103,2957
gender,man,0,living,1997.2790667913325,1268
gender,man,1,living,1488.4376514628045,1121
gender,man,2,living,1153.315079158276,1323
gender,man,3,living,1584.4562805230566,1328
gender,man,4,living,2059.315135329046,1224
gender,man,5,living,349.3820999594592,775
gender,man,6,living,1520.2166977563702,1387
gender,man,7,living,1806.9464451301615,1314
gender,man,8,living,2040.4126106783583,1546
gender,man,0,biodiversity,657.7504687947296,1274
gender,man,1,biodiversity,1739.947829381688,1558
gender,man,2,biodiversity,1808.8591670874569,1193
gender,man,3,biodiversity,1849.562086910015,1301
gender,man,4,biodiversity,1467.3457208492985,1013
gender,man,5,biodiversity,1332.1012335533514,1040
gender,man,6,biodiversity,2085.4250155575296,1052
gender,man,7,biodiversity,1901.4328531901617,1176
gender,man,8,biodiversity,-156.0608190169056,765
gender,man,0,safety,1893.12989541309,1004
gender,man,1,safety,2056.773300262995,1124
gender,man,2,safety,1343.8280405723422,1342
gender,man,3,safety,555.1922027601173,1086
gender,man,4,safety,1876.4244401757403,1285
gender,man,5,safety,1555.313316682092,968
gender,man,6,safety,1104.6901013970623,1583
gender,man,7,safety,-134.30271422850984,854
gender,man,8,safety,741.4174672289474,1520
gender,woman,0,living,1510.6213209803652,973
gender,woman,1,living,1305.860627600541,837
gender,woman,2,living,1831.4808409649543,1006
gender,woman,3,living,1760.6454201086383,1024
gender,woman,4,living,1970.3938107312943,999
gender,woman,5,living,1473.4512885192637,613
gender,woman,6,living,1583.4322509112158,1174
gender,woman,7,living,2065.5532148941647,1017
gender,woman,8,living,861.4438376376129,1207
gender,woman,0,biodiversity,1444.571296471996,997
gender,woman,1,biodiversity,1209.9010997012194,1104
gender,woman,2,biodiversity,-1071.361635606531,883
gender,woman,3,biodiversity,1560.4191874848977,930
gender,woman,4,biodiversity,1900.927783566007,705
gender,woman,5,biodiversity,1926.02414467203,817
gender,woman,6,biodiversity,1657.2681224649107,934
gender,woman,7,biodiversity,698.7351611652697,911
gender,woman,8,biodiversity,1761.1260820979496,651
gender,woman,0,safety,1749.2398199251058,761
gender,woman,1,safety,1882.1794797385824,963
gender,woman,2,safety,1410.5364107313546,1096
gender,woman,3,safety,1061.7563029427745,840
gender,woman,4,safety,1290.320407083952,1048
gender,woman,5,safety,1955.5640518368277,786
gender,woman,6,safety,1180.0233969209426,1290
gender,woman,7,safety,1515.9162386335347,720
gender,woman,8,safety,1907.3812755342528,1182
gender,other,0,living,1512.0566211638354,13
gender,other,1,living,1489.7065242745732,15
gender,other,2,living,1560.827605507688,9
gender,other,3,living,1466.1152661291285,17
gender,other,4,living,1500.6171784617625,16
gender,other,5,living,1534.7823205974423,11
gender,other,6,living,1454.4317135147862,10
gender,other,7,living,1548.7575959154988,10
gender,other,8,living,1440.388449657754,19
gender,other,0,biodiversity,1451.9874097018858,10
gender,other,1,biodiversity,1427.1942720391544,10
gender,other,2,biodiversity,1558.845596981706,9
gender,other,3,biodiversity,1510.3806081427995,9
gender,other,4,biodiversity,1535.9863003150867,11
gender,other,5,biodiversity,1464.1121353677097,15
gender,other,6,biodiversity,1548.0284205074518,8
gender,other,7,biodiversity,1510.4886465260247,11
gender,other,8,biodiversity,1487.6818226426665,17
gender,other,0,safety,1499.6676971536867,10
gender,other,1,safety,1477.0547334635264,24
gender,other,2,safety,1536.1624353422367,17
gender,other,3,safety,1579.2015080606395,7
gender,other,4,safety,1463.4791091046104,11
gender,other,5,safety,1547.5888803013272,18
gender,other,6,safety,1511.9372045268904,9
gender,other,7,safety,1424.1077354984604,14
gender,other,8,safety,1451.8700772976706,8
age,younger,0,living,1929.7212263202027,675
age,younger,1,living,1440.995457860847,609
age,younger,2,living,1627.8096169094488,717
age,younger,3,living,667.0369958304709,724
age,younger,4,living,1608.7294347366803,663
age,younger,5,living,1018.2196383569772,488
age,younger,6,living,421.47761447359557,763
age,younger,7,living,1799.5716084454332,704
