demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,2150.4268115044697,3107
global,global,1,living,2323.0800548610787,2625
global,global,2,living,1948.5452044748681,2681
global,global,3,living,2446.517410072502,3293
global,global,4,living,1076.7924489941915,3506
global,global,5,living,283.9221011342333,2697
global,global,6,living,324.6947154000521,2800
global,global,7,living,1318.2435340490342,3218
global,global,8,living,1581.7300834160176,3183
global,global,0,biodiversity,1655.8433975456041,2067
global,global,1,biodiversity,1223.2896745217624,2166
global,global,2,biodiversity,2121.226387589881,1718
global,global,3,biodiversity,908.0502920680022,1506
global,global,4,biodiversity,2252.0719605511727,1954
global,global,5,biodiversity,1771.9451922266858,1992
global,global,6,biodiversity,-121.446559749666,1408
global,global,7,biodiversity,1955.2369102613634,2155
global,global,8,biodiversity,1410.9456939305119,1784
global,global,0,safety,2240.6605610177376,1630
global,global,1,safety,851.4588258785528,2136
global,global,2,safety,1907.463593608821,2723
global,global,3,safety,2023.2964387193033,2128
global,global,4,safety,1162.3669538332715,2175
global,global,5,safety,13.6836964447864,1344
global,global,6,safety,1541.9384117396478,2670
global,global,7,safety,1689.3391310573677,2650
global,global,8,safety,635.944973999317,1984
gender,man,0,living,2030.0509451392813,1632
gender,man,1,living,2057.3870875337693,1350
gender,man,2,living,1552.9192005727805,1371
gender,man,3,living,2130.9190637984248,1636
gender,man,4,living,1145.6144034939323,1837
gender,man,5,living,1343.602879064125,1512
gender,man,6,living,-378.022530474821,1444
gender,man,7,living,1211.7602519712714,1732
gender,man,8,living,1666.6029100830353,1522
gender,man,0,biodiversity,1206.3545499012514,1096
gender,man,1,biodiversity,893.4332451795542,1101
gender,man,2,biodiversity,1990.6835594241481,811
gender,man,3,biodiversity,1465.4766156648982,784
gender,man,4,biodiversity,1816.2064579365795,995
gender,man,5,biodiversity,1746.6879018536756,986
gender,man,6,biodiversity,600.4027626033927,762
gender,man,7,biodiversity,1652.5871231122605,1115
gender,man,8,biodiversity,699.8635087248967,858
gender,man,0,safety,1990.9476354319359,762
gender,man,1,safety,1202.5452196651397,1098
gender,man,2,safety,563.702589941298,1421
gender,man,3,safety,392.57861600723646,1071
gender,man,4,safety,1538.1338858986778,1152
gender,man,5,safety,1105.3356682990584,739
gender,man,6,safety,1789.9272206174967,1351
gender,man,7,safety,1706.2661987685337,1300
gender,man,8,safety,223.35385721616865,986
gender,woman,0,living,1906.3856882743592,1199
gender,woman,1,living,1996.168696728534,1052
gender,woman,2,living,1431.277758839701,1027
gender,woman,3,living,1787.2034336268769,1358
gender,woman,4,living,1050.5170814072123,1451
gender,woman,5,living,1202.5057158881123,1125
gender,woman,6,living,1693.7289147719434,1146
gender,woman,7,living,1252.3837308240365,1241
gender,woman,8,living,949.8989079668486,1371
gender,woman,0,biodiversity,1586.939492305924,788
gender,woman,1,biodiversity,1240.1636373542362,852
