demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,1385.8928334375803,2120
global,global,1,living,1641.86873732844,2799
global,global,2,living,1425.0237102836468,2142
global,global,3,living,1886.4540132237958,2097
global,global,4,living,912.8612354283131,2544
global,global,5,living,127.09085928474919,2322
global,global,6,living,2116.7009406086922,1526
global,global,7,living,2215.005836947516,1611
global,global,8,living,367.07378046040645,2421
global,global,0,biodiversity,1894.8966419483672,3028
global,global,1,biodiversity,2016.720481438626,2547
global,global,2,biodiversity,1728.3772108700148,3034
global,global,3,biodiversity,1947.9077823721407,2764
global,global,4,biodiversity,2312.204881850925,1781
global,global,5,biodiversity,1298.6044929364164,2765
global,global,6,biodiversity,1202.0249645479387,2844
global,global,7,biodiversity,2248.0222514168513,2129
global,global,8,biodiversity,1052.150347624675,2780
global,global,0,safety,1903.706772661567,2631
global,global,1,safety,1241.532994120198,2597
global,global,2,safety,743.057707533969,1974
global,global,3,safety,2152.3312718704233,2260
global,global,4,safety,2267.0533606590934,2210
global,global,5,safety,904.5435421296921,2037
global,global,6,safety,274.8647565506645,1561
global,global,7,safety,2309.925783926626,2584
global,global,8,safety,2070.7937984408127,2192
gender,man,0,living,1571.6960466993692,1044
gender,man,1,living,1209.3667579956903,1459
gender,man,2,living,1075.1380307406475,1119
gender,man,3,living,1753.4732788793635,1064
gender,man,4,living,1101.9241059899089,1334
gender,man,5,living,1546.8363294570513,1218
gender,man,6,living,1805.7770547388536,756
gender,man,7,living,2042.236017301682,807
gender,man,8,living,1503.3163871377621,1229
gender,man,0,biodiversity,2083.3429385325458,1529
gender,man,1,biodiversity,1798.7558353461175,1277
gender,man,2,biodiversity,1093.2414251397176,1497
gender,man,3,biodiversity,1724.2510940411992,1413
gender,man,4,biodiversity,1898.2806818668937,936
gender,man,5,biodiversity,1554.005045660165,1433
gender,man,6,biodiversity,1709.919845541786,1449
gender,man,7,biodiversity,1878.7798479167632,1086
gender,man,8,biodiversity,1132.3603839130099,1422
gender,man,0,safety,1528.0372723898458,1333
gender,man,1,safety,1690.3770116021215,1376
gender,man,2,safety,1664.7976411033292,1019
gender,man,3,safety,1588.6489524087249,1133
gender,man,4,safety,2055.019216279155,1149
gender,man,5,safety,1748.795982935235,1098
gender,man,6,safety,882.1043991121578,805
gender,man,7,safety,1822.903982250863,1319
gender,man,8,safety,1888.735302728352,1120
gender,woman,0,living,1225.2686470629649,914
gender,woman,1,living,1682.2654562857429,1079
gender,woman,2,living,967.4193819895993,795
gender,woman,3,living,1905.582214630792,853
gender,woman,4,living,1940.1422642376385,982
gender,woman,5,living,404.07417870397245,961
gender,woman,6,living,1819.7738867726223,667
gender,woman,7,living,1700.6161898849145,698
gender,woman,8,living,1264.3216326749082,953
gender,woman,0,biodiversity,1652.3126643761852,1219
gender,woman,1,biodiversity,1889.5272786074754,973
gender,woman,2,biodiversity,1666.5370017507807,1259
gender,woman,3,biodiversity,1838.1620867022968,1137
gender,woman,4,biodiversity,1866.054070935112,726
gender,woman,5,biodiversity,811.6311769064295,1087
gender,woman,6,biodiversity,936.8793876055863,1201
gender,woman,7,biodiversity,1961.771149712875,854
gender,woman,8,biodiversity,1441.7968639448557,1140
gender,woman,0,safety,1211.0099679620323,1068
gender,woman,1,safety,1848.5149143222636,982
gender,woman,2,safety,450.92070057725203,800
gender,woman,3,safety,1690.712406173901,888
gender,woman,4,safety,1780.3606472784504,869
gender,woman,5,safety,889.7952270037367,810
gender,woman,6,safety,1064.3539060772102,663
gender,woman,7,safety,2049.1517014581123,1021
gender,woman,8,safety,1586.848492019889,869
gender,other,0,living,1487.194677777709,13
gender,other,1,living,1511.2986751968865,15
gender,other,2,living,1535.9724399649342,9
gender,other,3,living,1465.3917243487922,9
gender,other,4,living,1579.9795534150796,7
gender,other,5,living,1429.344124966994,12
gender,other,6,living,1502.092809158534,12
gender,other,7,living,1524.0265734937468,12
gender,other,8,living,1461.9396692715097,21
gender,other,0,biodiversity,1465.694522915643,15
gender,other,1,biodiversity,1525.8935534057862,20
gender,other,2,biodiversity,1550.459525749815,10
gender,other,3,biodiversity,1490.5745617449898,17
gender,other,4,biodiversity,1500.072951318489,12
gender,other,5,biodiversity,1439.9999964898045,5
gender,other,6,biodiversity,1559.961477373611,7
gender,other,7,biodiversity,1465.6458280127092,11
gender,other,8,biodiversity,1511.5732043383982,17
gender,other,0,safety,1480.1033456941034,8
gender,other,1,safety,1441.951171558892,17
gender,other,2,safety,1512.0020930740313,11
gender,other,3,safety,1527.0810597425511,18
gender,other,4,safety,1561.0242979161185,7
gender,other,5,safety,1464.4319899224872,13
gender,other,6,safety,1536.1715119383489,9
gender,other,7,safety,1491.1263277334353,15
gender,other,8,safety,1500.862149018658,16
age,younger,0,living,1851.4548831215156,634
age,younger,1,living,1425.4985804744995,736
age,younger,2,living,1827.5717973209466,569
age,younger,3,living,1385.3242507726698,554
age,younger,4,living,1306.8240293567042,737
age,younger,5,living,1372.2010951124885,666
age,younger,6,living,1715.4405055939553,476
age,younger,7,living,1760.6238638664563,458
age,younger,8,living,1153.9771848750918,686
age,younger,0,biodiversity,1379.1206936904086,886
age,younger,1,biodiversity,1699.447296246857,726
age,younger,2,biodiversity,1232.2455513761126,837
age,younger,3,biodiversity,1611.657173427506,791
age,younger,4,biodiversity,1923.10318508346,491
age,younger,5,biodiversity,1792.4703864296346,750
age,younger,6,biodiversity,190.56740223853967,757
age,younger,7,biodiversity,1515.9032982602605,588
age,younger,8,biodiversity,1769.325945395915,806
age,younger,0,safety,1342.4046661605312,708
age,younger,1,safety,1403.9413871967445,712
age,younger,2,safety,584.4193379562684,547
age,younger,3,safety,1084.2335821857373,613
age,younger,4,safety,1752.6093721530215,637
age,younger,5,safety,1572.012873090547,574
age,younger,6,safety,1666.9510245649296,492
age,younger,7,safety,1823.0391229550253,725
age,younger,8,safety,1953.2618011577597,626
age,middle,0,living,843.612018170659,924
age,middle,1,living,1211.5990001563405,1140
age,middle,2,living,1622.6439767724912,930
age,middle,3,living,1749.3804174747195,874
age,middle,4,living,1878.1565171383024,1041
age,middle,5,living,1134.416979742448,1013
age,middle,6,living,1936.3424903751945,653
age,middle,7,living,1836.545903192781,726
age,middle,8,living,737.3512276745514,1013
age,middle,0,biodiversity,1956.8448183267742,1186
age,middle,1,biodiversity,1785.3555115950896,1023
age,middle,2,biodiversity,1360.2004216761343,1277
age,middle,3,biodiversity,1431.1913180564463,1239
age,middle,4,biodiversity,1562.235960644333,832
age,middle,5,biodiversity,1204.8449204939507,1217
age,middle,6,biodiversity,1892.7946573345132,1259
age,middle,7,biodiversity,1898.1137949637953,844
age,middle,8,biodiversity,977.9635992708467,1121
age,middle,0,safety,1767.207131554254,1117
age,middle,1,safety,1632.4128455706823,1073
age,middle,2,safety,846.0119689182952,872
age,middle,3,safety,1978.146900675154,916
age,middle,4,safety,1560.6970705326182,913
age,middle,5,safety,619.3740559695327,914
age,middle,6,safety,719.6947103711393,611
age,middle,7,safety,1892.974353643193,1087
age,middle,8,safety,1286.9265951697298,933
age,older,0,living,1018.6774138267109,401
age,older,1,living,1670.1519682264582,669
age,older,2,living,63.597547796320626,413
age,older,3,living,1721.936302094919,495
age,older,4,living,1805.4722809216764,536
age,older,5,living,1240.6813280302226,504
age,older,6,living,1598.9504020473687,307
age,older,7,living,1814.2732647029611,324
age,older,8,living,1299.9656693364166,503
age,older,0,biodiversity,1644.8100186938166,685
age,older,1,biodiversity,1877.1995347805882,519
age,older,2,biodiversity,1670.9621885881559,641
age,older,3,biodiversity,1801.8068671760925,532
age,older,4,biodiversity,1523.8890111860208,349
age,older,5,biodiversity,1169.8539169012936,545
age,older,6,biodiversity,1242.691963458173,629
age,older,7,biodiversity,1722.7848463750825,510
age,older,8,biodiversity,1361.2175754558286,646
age,older,0,safety,1333.9382967709519,578
age,older,1,safety,1615.221397957202,588
age,older,2,safety,1826.5489248511526,405
age,older,3,safety,1528.8292657822929,500
age,older,4,safety,1732.1641907849425,470
age,older,5,safety,1676.3323331039649,426
age,older,6,safety,1471.8483025629553,373
age,older,7,safety,1426.8161862020272,535
age,older,8,safety,1708.0494701952202,445
ethnicity,white,0,living,1471.1559616027262,1663
ethnicity,white,1,living,976.5108344648264,2194
ethnicity,white,2,living,760.0114932869612,1673
ethnicity,white,3,living,1742.9908921130245,1654
ethnicity,white,4,living,1785.6380534320274,1973
ethnicity,white,5,living,732.1089613049302,1889
ethnicity,white,6,living,2007.7333626154843,1182
ethnicity,white,7,living,2106.0818386131823,1303
ethnicity,white,8,living,868.1352510641846,1951
ethnicity,white,0,biodiversity,1610.9219553326984,2375
ethnicity,white,1,biodiversity,1956.5721017304334,1966
ethnicity,white,2,biodiversity,717.5886262729812,2404
ethnicity,white,3,biodiversity,1454.8165184435481,2189
ethnicity,white,4,biodiversity,2123.124662164082,1450
ethnicity,white,5,biodiversity,934.5225770346669,2191
ethnicity,white,6,biodiversity,1072.101078067706,2334
ethnicity,white,7,biodiversity,2091.6481916751304,1668
ethnicity,white,8,biodiversity,627.6036703376597,2221
ethnicity,white,0,safety,946.7959311878999,2026
ethnicity,white,1,safety,1834.0991944051048,2084
ethnicity,white,2,safety,344.382169692787,1568
ethnicity,white,3,safety,2064.8109155253096,1752
ethnicity,white,4,safety,2024.7159716577544,1764
ethnicity,white,5,safety,425.3615022081167,1665
ethnicity,white,6,safety,515.1949025056333,1267
ethnicity,white,7,safety,2118.892633629504,2026
ethnicity,white,8,safety,2141.664391794818,1728
ethnicity,other,0,living,1596.8471199826872,217
ethnicity,other,1,living,1699.0281310042526,247
ethnicity,other,2,living,1663.2846280513122,181
ethnicity,other,3,living,1481.085461927355,197
ethnicity,other,4,living,1609.8336896900676,246
ethnicity,other,5,living,1289.7348842345207,208
ethnicity,other,6,living,1625.2643841736353,200
ethnicity,other,7,living,1517.6673462265135,155
ethnicity,other,8,living,1322.1156082667815,167
ethnicity,other,0,biodiversity,1466.8190990533726,263
