demographic,demographic_value,habitat_id,question_id,mu,rankings
global,global,0,living,607.1685934034465,2517
global,global,1,living,2195.614510074159,2105
global,global,2,living,2003.6980169537726,1898
global,global,3,living,1019.3975120035012,2278
global,global,4,living,1182.921375949999,1525
global,global,5,living,1288.5073006987923,1875
global,global,6,living,377.05700997687984,2200
global,global,7,living,1870.9729000636937,2287
global,global,8,living,1772.2174550608875,2435
global,global,0,biodiversity,727.3103533353587,1615
global,global,1,biodiversity,2216.812097364851,2745
global,global,2,biodiversity,2112.0127821474416,3274
global,global,3,biodiversity,-84.57413960748164,2040
global,global,4,biodiversity,185.79567721596524,2629
global,global,5,biodiversity,1231.4205320470433,2574
global,global,6,biodiversity,2495.3100323269164,2408
global,global,7,biodiversity,2014.9060750889698,2881
global,global,8,biodiversity,1877.6299016249825,3168
global,global,0,safety,2045.7914147741565,2361
global,global,1,safety,505.6818727157609,2484
global,global,2,safety,1180.8065845842966,2734
global,global,3,safety,1058.3393304629342,3012
global,global,4,safety,2241.8435373765515,1258
global,global,5,safety,1428.7003514032135,2324
global,global,6,safety,600.4000739073769,2572
global,global,7,safety,1718.2256050816818,1722
global,global,8,safety,1850.271477672298,2379
gender,man,0,living,155.61678852865631,1283
gender,man,1,living,1922.602117196299,1104
gender,man,2,living,1637.7330860459679,962
gender,man,3,living,1435.6176506284567,1167
gender,man,4,living,1536.4198575491512,836
gender,man,5,living,2035.9573279339409,986
gender,man,6,living,1616.9100815320242,1156
gender,man,7,living,657.5202950133618,1178
gender,man,8,living,1913.2956252436754,1250
gender,man,0,biodiversity,1140.97036911319,841
gender,man,1,biodiversity,1426.3666151535238,1347
gender,man,2,biodiversity,2190.3164767226717,1636
gender,man,3,biodiversity,1187.7066538213978,1030
gender,man,4,biodiversity,905.8164401542928,1331
gender,man,5,biodiversity,1313.5149939750513,1346
gender,man,6,biodiversity,2037.7550682069898,1292
gender,man,7,biodiversity,1656.5317759031677,1461
gender,man,8,biodiversity,1817.3548411045435,1526
gender,man,0,safety,1946.5036611851276,1250
gender,man,1,safety,298.4660804192413,1309
gender,man,2,safety,704.9535512692449,1414
gender,man,3,safety,1546.5126180657587,1548
gender,man,4,safety,2002.3667020526466,655
gender,man,5,safety,1327.2782945396305,1144
gender,man,6,safety,1508.4263635730956,1330
gender,man,7,safety,1659.1303924071065,850
gender,man,8,safety,1765.327559752175,1192
gender,woman,0,living,1581.1325506711678,1052
gender,woman,1,living,1870.2347694371147,819
gender,woman,2,living,1934.8639323296118,802
gender,woman,3,living,1142.8922489703846,915
gender,woman,4,living,736.7155872162044,605
gender,woman,5,living,1597.7197094412559,696
gender,woman,6,living,497.67873509736404,876
gender,woman,7,living,1657.9315721647247,892
gender,woman,8,living,1827.226957805574,983
gender,woman,0,biodiversity,1564.2832728364706,699
gender,woman,1,biodiversity,2122.3523718864653,1144
gender,woman,2,biodiversity,1812.698172513715,1311
gender,woman,3,biodiversity,787.4298611028612,837
gender,woman,4,biodiversity,1522.1585309612651,1067
gender,woman,5,biodiversity,1497.536729337762,1048
gender,woman,6,biodiversity,1240.8681974555893,973
gender,woman,7,biodiversity,2004.7224338317,1106
gender,woman,8,biodiversity,1404.6462880694603,1259
gender,woman,0,safety,1076.7891546976675,911
gender,woman,1,safety,1476.7144621474292,1023
gender,woman,2,safety,1883.0656733895892,1087
gender,woman,3,safety,971.8386461190954,1197
gender,woman,4,safety,1957.5500942783262,485
gender,woman,5,safety,1677.1274790733976,997
gender,woman,6,safety,627.1799429731275,1034
gender,woman,7,safety,1635.4011744275074,673
gender,woman,8,safety,1591.2398731945439,977
gender,other,0,living,1513.55139953232,9
gender,other,1,living,1466.064675181849,15
gender,other,2,living,1548.6092185304901,16
gender,other,3,living,1523.114834020246,18
gender,other,4,living,1573.0106023707638,12
gender,other,5,living,1487.260300785863,15
gender,other,6,living,1452.6377928179866,14
gender,other,7,living,1510.5602396139843,9
gender,other,8,living,1427.5282197631907,20
gender,other,0,biodiversity,1547.0567627271787,16
gender,other,1,biodiversity,1497.4637711396438,12
gender,other,2,biodiversity,1518.525251962088,19
gender,other,3,biodiversity,1461.4920104212101,17
gender,other,4,biodiversity,1449.7564383672639,10
gender,other,5,biodiversity,1409.5349560202728,13
gender,other,6,biodiversity,1531.1279770712192,9
gender,other,7,biodiversity,1481.6650665371933,18
gender,other,8,biodiversity,1589.5900234004541,20
gender,other,0,safety,1475.6000088421538,10
gender,other,1,safety,1487.571389985092,11
gender,other,2,safety,1524.0000164805242,8
gender,other,3,safety,1464.0138151983788,7
gender,other,4,safety,1500.000494230152,6
gender,other,5,safety,1559.999984088693,5
gender,other,6,safety,1439.999505769848,11
gender,other,7,safety,1535.9995234091698,11
gender,other,8,safety,1511.9857076415738,7
age,younger,0,living,1398.8354870250096,643
age,younger,1,living,1551.4420046619036,612
age,younger,2,living,1536.376491171587,562
age,younger,3,living,1753.6105167871178,644
age,younger,4,living,1737.8187027579074,483
age,younger,5,living,1909.347080059361,513
age,younger,6,living,1680.0163120489551,656
age,younger,7,living,855.0285969259489,590
age,younger,8,living,1659.7855022219737,701
age,younger,0,biodiversity,1775.1551873798053,540
age,younger,1,biodiversity,518.4765781415286,726
age,younger,2,biodiversity,1912.8101635816536,918
age,younger,3,biodiversity,1219.1788790791481,596
age,younger,4,biodiversity,849.3559134490124,720
age,younger,5,biodiversity,1711.3662540802163,856
age,younger,6,biodiversity,1832.2435900243813,684
age,younger,7,biodiversity,1809.980595535624,807
age,younger,8,biodiversity,1428.9562259668314,841
age,younger,0,safety,1643.1498537687685,635
age,younger,1,safety,1261.670834189478,785
age,younger,2,safety,1495.8322336293058,773
age,younger,3,safety,565.4619245767452,766
age,younger,4,safety,1832.4483444920797,345
age,younger,5,safety,1017.0755945909774,628
age,younger,6,safety,1384.3324351902154,697
age,younger,7,safety,1556.2584395358867,437
age,younger,8,safety,1873.3254819921297,624
age,middle,0,living,1177.3743373880068,1088
age,middle,1,living,1789.3771837141849,860
age,middle,2,living,1986.6318572258342,744
age,middle,3,living,1545.245170756383,958
age,middle,4,living,1363.3021843556749,641
age,middle,5,living,1390.7963783501568,755
age,middle,6,living,863.7674461406278,884
age,middle,7,living,1832.5907988984072,994
age,middle,8,living,1308.1482270965794,1050
age,middle,0,biodiversity,988.8799467453974,718
age,middle,1,biodiversity,2000.5436413378259,1137
age,middle,2,biodiversity,2105.656649933461,1377
age,middle,3,biodiversity,485.2901647784164,818
age,middle,4,biodiversity,246.63342245655582,1139
age,middle,5,biodiversity,1466.370567262088,1067
age,middle,6,biodiversity,1222.043996709694,1027
age,middle,7,biodiversity,1756.2342675475847,1183
